TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:09:32:201,23.480,264.140,3.177,-0.861,-0.505,0.061,-59.302,-3.008,-1.973,隧道,-59.203,-2.950,-1.980,道床,-56.985,-1.650,-2.138,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:223,23.216,263.975,3.110,-0.862,-0.503,0.060,-59.333,-3.001,-1.985,隧道,-59.245,-2.950,-1.991,道床,-57.016,-1.650,-2.146,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:246,22.629,263.811,3.355,-0.867,-0.494,0.058,-59.470,-2.996,-1.995,隧道,-59.389,-2.950,-2.000,道床,-57.107,-1.650,-2.152,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:267,22.122,263.713,3.547,-0.872,-0.487,0.056,-59.593,-2.993,-2.001,隧道,-59.517,-2.950,-2.005,道床,-57.188,-1.650,-2.156,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:290,21.836,263.840,3.844,-0.873,-0.484,0.059,-59.671,-3.001,-1.985,隧道,-59.578,-2.950,-1.991,道床,-57.231,-1.650,-2.149,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:312,21.760,263.719,4.363,-0.873,-0.484,0.058,-59.683,-2.998,-1.992,隧道,-59.596,-2.950,-1.997,道床,-57.249,-1.650,-2.153,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:334,21.870,263.406,4.715,-0.871,-0.488,0.056,-59.606,-2.980,-2.017,隧道,-59.553,-2.950,-2.020,道床,-57.231,-1.650,-2.168,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:355,22.145,263.093,4.965,-0.868,-0.494,0.054,-59.511,-2.964,-2.036,隧道,-59.487,-2.950,-2.037,道床,-57.200,-1.650,-2.179,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:378,22.945,262.863,4.656,-0.858,-0.510,0.055,-59.278,-2.956,-2.045,隧道,-59.268,-2.950,-2.046,道床,-57.081,-1.650,-2.186,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:401,23.601,262.745,4.658,-0.851,-0.522,0.057,-59.142,-2.956,-2.046,隧道,-59.133,-2.950,-2.047,道床,-57.013,-1.650,-2.188,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:421,24.487,262.350,4.605,-0.842,-0.537,0.057,-58.959,-2.944,-2.060,隧道,-58.968,-2.950,-2.059,道床,-56.928,-1.650,-2.198,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:445,25.058,261.887,4.223,-0.838,-0.543,0.056,-58.882,-2.928,-2.079,隧道,-58.916,-2.950,-2.077,道床,-56.909,-1.650,-2.210,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:467,25.704,261.645,3.557,-0.831,-0.554,0.052,-58.735,-2.900,-2.114,隧道,-58.811,-2.950,-2.109,道床,-56.860,-1.650,-2.232,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:489,26.176,261.474,3.109,-0.826,-0.562,0.053,-58.666,-2.895,-2.120,隧道,-58.746,-2.950,-2.114,道床,-56.836,-1.650,-2.237,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:511,26.906,261.176,2.535,-0.818,-0.573,0.050,-58.531,-2.871,-2.149,隧道,-58.643,-2.950,-2.142,道床,-56.789,-1.650,-2.255,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:534,27.491,260.938,2.361,-0.813,-0.580,0.051,-58.478,-2.865,-2.156,隧道,-58.597,-2.950,-2.149,道床,-56.776,-1.650,-2.262,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:554,28.396,260.874,2.102,-0.803,-0.593,0.052,-58.366,-2.862,-2.160,隧道,-58.485,-2.950,-2.152,道床,-56.725,-1.650,-2.266,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:579,29.638,261.132,1.671,-0.789,-0.611,0.068,-58.288,-2.922,-2.087,隧道,-58.324,-2.950,-2.084,道床,-56.646,-1.650,-2.229,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:601,31.277,261.432,1.009,-0.744,-0.663,0.090,-57.879,-2.985,-2.010,隧道,-57.840,-2.950,-2.015,道床,-56.381,-1.650,-2.191,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:625,32.228,261.749,1.135,-0.717,-0.690,0.103,-57.682,-3.010,-1.968,隧道,-57.619,-2.950,-1.977,道床,-56.268,-1.650,-2.171,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:647,34.113,261.666,0.513,-0.692,-0.714,0.106,-57.497,-3.005,-1.978,隧道,-57.443,-2.950,-1.987,道床,-56.182,-1.650,-2.179,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:669,35.911,261.623,0.232,-0.688,-0.717,0.106,-57.497,-3.002,-1.983,隧道,-57.447,-2.950,-1.991,道床,-56.199,-1.650,-2.184,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:691,37.859,261.818,359.888,-0.702,-0.703,0.114,-57.675,-3.024,-1.943,隧道,-57.601,-2.950,-1.955,道床,-56.303,-1.650,-2.165,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:713,38.900,262.294,0.027,-0.701,-0.703,0.122,-57.729,-3.045,-1.903,隧道,-57.634,-2.950,-1.919,道床,-56.336,-1.650,-2.146,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:735,39.680,262.421,0.292,-0.700,-0.704,0.123,-57.751,-3.044,-1.906,隧道,-57.658,-2.950,-1.922,道床,-56.365,-1.650,-2.149,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:759,40.477,262.313,0.373,-0.702,-0.704,0.109,-57.760,-3.004,-1.980,隧道,-57.706,-2.950,-1.988,道床,-56.410,-1.650,-2.190,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:781,40.782,262.473,0.465,-0.703,-0.703,0.104,-57.788,-2.987,-2.008,隧道,-57.751,-2.950,-2.013,道床,-56.450,-1.650,-2.206,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:803,41.057,262.622,0.941,-0.718,-0.693,0.074,-57.809,-2.866,-2.155,隧道,-57.896,-2.950,-2.146,道床,-56.549,-1.650,-2.284,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:32:824,41.731,262.540,1.463,-0.713,-0.699,0.060,-57.739,-2.809,-2.225,隧道,-56.557,-1.650,-2.324,应急疏散平台.009|应急疏散平台|Dupli|,-56.557,-1.650,-2.324,planty,
2025:06:10:09:32:847,41.812,262.277,1.212,-0.715,-0.698,0.037,-57.697,-2.721,-2.332,隧道,-56.600,-1.650,-2.388,应急疏散平台.009|应急疏散平台|Dupli|,-56.600,-1.650,-2.388,planty,
2025:06:10:09:32:868,41.718,262.345,1.000,-0.715,-0.698,0.033,-57.715,-2.703,-2.354,隧道,-56.637,-1.650,-2.403,应急疏散平台.009|应急疏散平台|Dupli|,-56.637,-1.650,-2.403,planty,
2025:06:10:09:32:890,41.468,262.445,0.656,-0.718,-0.696,0.029,-57.755,-2.686,-2.375,隧道,-56.686,-1.650,-2.417,应急疏散平台.009|应急疏散平台|Dupli|,-56.686,-1.650,-2.417,planty,
2025:06:10:09:32:913,41.301,262.639,0.253,-0.709,-0.705,0.032,-57.725,-2.693,-2.366,隧道,-56.676,-1.650,-2.413,应急疏散平台.009|应急疏散平台|Dupli|,-56.676,-1.650,-2.413,planty,
2025:06:10:09:32:936,41.047,262.796,0.092,-0.710,-0.704,0.033,-57.770,-2.693,-2.366,隧道,-56.718,-1.650,-2.415,应急疏散平台.009|应急疏散平台|Dupli|,-56.718,-1.650,-2.415,planty,
2025:06:10:09:32:958,40.642,262.609,359.883,-0.708,-0.705,0.030,-57.778,-2.677,-2.385,隧道,-56.746,-1.650,-2.428,应急疏散平台.009|应急疏散平台|Dupli|,-56.746,-1.650,-2.428,planty,
2025:06:10:09:32:980,40.404,262.592,359.672,-0.707,-0.707,0.029,-57.798,-2.672,-2.391,隧道,-56.775,-1.650,-2.433,应急疏散平台.009|应急疏散平台|Dupli|,-56.775,-1.650,-2.433,planty,
2025:06:10:09:33:002,40.180,262.782,359.451,-0.703,-0.711,0.032,-57.807,-2.679,-2.383,隧道,-56.790,-1.650,-2.430,应急疏散平台.009|应急疏散平台|Dupli|,-56.790,-1.650,-2.430,planty,
2025:06:10:09:33:023,39.944,263.015,359.344,-0.699,-0.714,0.037,-57.830,-2.691,-2.369,隧道,-56.812,-1.650,-2.422,应急疏散平台.009|应急疏散平台|Dupli|,-56.812,-1.650,-2.422,planty,
2025:06:10:09:33:048,39.262,263.192,359.101,-0.704,-0.709,0.039,-57.915,-2.695,-2.364,隧道,-56.877,-1.650,-2.421,应急疏散平台.009|应急疏散平台|Dupli|,-56.877,-1.650,-2.421,planty,
2025:06:10:09:33:069,38.337,263.387,358.829,-0.703,-0.709,0.048,-57.978,-2.725,-2.327,隧道,-56.913,-1.650,-2.401,应急疏散平台.009|应急疏散平台|Dupli|,-56.913,-1.650,-2.401,planty,
2025:06:10:09:33:090,37.184,263.572,358.627,-0.713,-0.700,0.051,-58.103,-2.733,-2.318,隧道,-57.000,-1.650,-2.396,应急疏散平台.009|应急疏散平台|Dupli|,-57.000,-1.650,-2.396,planty,
2025:06:10:09:33:114,36.709,263.864,358.429,-0.719,-0.692,0.069,-58.267,-2.797,-2.239,隧道,-57.075,-1.650,-2.353,应急疏散平台.009|应急疏散平台|Dupli|,-57.075,-1.650,-2.353,planty,
2025:06:10:09:33:137,36.611,264.202,358.322,-0.742,-0.668,0.062,-58.495,-2.777,-2.263,隧道,-57.242,-1.650,-2.368,应急疏散平台.009|应急疏散平台|Dupli|,-57.242,-1.650,-2.368,planty,
2025:06:10:09:33:158,36.619,264.446,358.424,-0.750,-0.658,0.060,-58.606,-2.769,-2.273,隧道,-57.331,-1.650,-2.375,应急疏散平台.009|应急疏散平台|Dupli|,-57.331,-1.650,-2.375,planty,
2025:06:10:09:33:180,36.226,264.537,358.302,-0.759,-0.648,0.056,-58.715,-2.754,-2.292,隧道,-57.423,-1.650,-2.387,应急疏散平台.009|应急疏散平台|Dupli|,-57.423,-1.650,-2.387,planty,
2025:06:10:09:33:204,35.787,264.769,358.095,-0.763,-0.644,0.058,-58.800,-2.763,-2.281,隧道,-57.483,-1.650,-2.382,应急疏散平台.009|应急疏散平台|Dupli|,-57.483,-1.650,-2.382,planty,
2025:06:10:09:33:226,35.606,264.957,358.162,-0.758,-0.649,0.062,-58.807,-2.773,-2.268,隧道,-57.494,-1.650,-2.376,应急疏散平台.009|应急疏散平台|Dupli|,-57.494,-1.650,-2.376,planty,
2025:06:10:09:33:250,35.245,265.036,358.152,-0.760,-0.647,0.064,-58.870,-2.777,-2.263,隧道,-57.545,-1.650,-2.374,应急疏散平台.009|应急疏散平台|Dupli|,-57.545,-1.650,-2.374,planty,
2025:06:10:09:33:270,34.949,265.288,358.247,-0.755,-0.653,0.069,-58.870,-2.793,-2.244,隧道,-57.548,-1.650,-2.364,应急疏散平台.009|应急疏散平台|Dupli|,-57.548,-1.650,-2.364,planty,
2025:06:10:09:33:291,34.696,265.630,358.475,-0.755,-0.652,0.074,-58.925,-2.814,-2.219,隧道,-57.577,-1.650,-2.351,应急疏散平台.009|应急疏散平台|Dupli|,-57.577,-1.650,-2.351,planty,
2025:06:10:09:33:314,34.440,266.001,358.841,-0.754,-0.652,0.081,-58.963,-2.837,-2.190,隧道,-57.589,-1.650,-2.338,应急疏散平台.009|应急疏散平台|Dupli|,-57.589,-1.650,-2.338,planty,
2025:06:10:09:33:335,34.113,266.389,359.204,-0.749,-0.656,0.087,-58.953,-2.859,-2.164,隧道,-59.057,-2.950,-2.152,道床,-57.573,-1.650,-2.325,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:358,33.835,266.741,359.343,-0.750,-0.655,0.093,-58.993,-2.883,-2.134,隧道,-59.069,-2.950,-2.125,道床,-57.583,-1.650,-2.310,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:381,33.710,267.258,359.522,-0.744,-0.660,0.105,-58.999,-2.929,-2.078,隧道,-59.022,-2.950,-2.075,道床,-57.558,-1.650,-2.281,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:403,33.699,267.957,359.859,-0.738,-0.664,0.117,-59.018,-2.981,-2.015,隧道,-58.984,-2.950,-2.021,道床,-57.540,-1.650,-2.249,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:424,33.783,268.215,0.552,-0.732,-0.670,0.125,-59.000,-3.005,-1.978,隧道,-58.940,-2.950,-1.988,道床,-57.519,-1.650,-2.231,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:447,33.656,268.194,1.443,-0.730,-0.670,0.134,-59.024,-3.029,-1.933,隧道,-58.938,-2.950,-1.949,道床,-57.523,-1.650,-2.208,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:471,33.487,267.856,1.879,-0.732,-0.669,0.132,-59.050,-3.026,-1.939,隧道,-58.967,-2.950,-1.954,道床,-57.544,-1.650,-2.212,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:492,33.609,267.794,2.339,-0.728,-0.671,0.138,-59.045,-3.039,-1.914,隧道,-58.948,-2.950,-1.933,道床,-57.538,-1.650,-2.199,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:514,33.856,267.579,2.912,-0.726,-0.674,0.139,-59.034,-3.042,-1.909,隧道,-58.934,-2.950,-1.928,道床,-57.535,-1.650,-2.197,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:537,34.299,267.184,3.217,-0.718,-0.682,0.140,-58.965,-3.037,-1.918,隧道,-58.873,-2.950,-1.936,道床,-57.504,-1.650,-2.202,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:558,34.671,266.708,3.358,-0.714,-0.688,0.135,-58.911,-3.020,-1.950,隧道,-58.838,-2.950,-1.964,道床,-57.489,-1.650,-2.219,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:580,34.917,266.228,3.345,-0.708,-0.694,0.130,-58.852,-3.004,-1.981,隧道,-58.797,-2.950,-1.991,道床,-57.470,-1.650,-2.235,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:603,34.943,265.670,3.169,-0.703,-0.700,0.127,-58.795,-2.987,-2.008,隧道,-58.759,-2.950,-2.015,道床,-57.453,-1.650,-2.250,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:628,34.790,265.199,2.838,-0.703,-0.700,0.122,-58.792,-2.965,-2.034,隧道,-58.777,-2.950,-2.037,道床,-57.470,-1.650,-2.264,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:651,34.536,264.754,2.599,-0.705,-0.698,0.121,-58.819,-2.960,-2.041,隧道,-58.810,-2.950,-2.043,道床,-57.496,-1.650,-2.268,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:674,34.206,264.415,2.485,-0.709,-0.695,0.119,-58.855,-2.952,-2.050,隧道,-58.853,-2.950,-2.051,道床,-57.528,-1.650,-2.273,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:695,34.237,264.044,2.529,-0.707,-0.697,0.119,-58.852,-2.949,-2.055,隧道,-58.853,-2.950,-2.054,道床,-57.535,-1.650,-2.277,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:718,34.426,263.579,2.633,-0.703,-0.702,0.117,-58.812,-2.933,-2.074,隧道,-58.829,-2.950,-2.071,道床,-57.528,-1.650,-2.288,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:740,34.934,263.223,2.526,-0.693,-0.712,0.117,-58.732,-2.922,-2.087,隧道,-58.759,-2.950,-2.082,道床,-57.494,-1.650,-2.296,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:762,35.818,263.165,2.261,-0.679,-0.725,0.119,-58.635,-2.922,-2.087,隧道,-58.662,-2.950,-2.083,道床,-57.445,-1.650,-2.297,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:785,36.243,262.890,2.453,-0.672,-0.731,0.118,-58.588,-2.908,-2.104,隧道,-58.627,-2.950,-2.098,道床,-57.432,-1.650,-2.307,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:807,36.837,262.496,2.035,-0.664,-0.739,0.110,-58.508,-2.871,-2.150,隧道,-58.579,-2.950,-2.138,道床,-57.411,-1.650,-2.331,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:829,37.386,262.408,1.548,-0.657,-0.746,0.107,-58.454,-2.851,-2.174,隧道,-57.396,-1.650,-2.345,应急疏散平台.009|应急疏散平台|Dupli|,-57.396,-1.650,-2.345,planty,
2025:06:10:09:33:850,38.296,262.532,1.246,-0.649,-0.753,0.107,-58.408,-2.847,-2.179,隧道,-57.377,-1.650,-2.349,应急疏散平台.009|应急疏散平台|Dupli|,-57.377,-1.650,-2.349,planty,
2025:06:10:09:33:874,39.114,262.758,1.208,-0.637,-0.762,0.116,-58.366,-2.871,-2.149,隧道,-58.433,-2.950,-2.137,道床,-57.346,-1.650,-2.334,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:897,39.956,262.916,1.054,-0.626,-0.771,0.116,-58.306,-2.865,-2.156,隧道,-58.375,-2.950,-2.143,道床,-57.320,-1.650,-2.339,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:919,40.326,262.902,0.856,-0.627,-0.770,0.117,-58.327,-2.867,-2.154,隧道,-58.395,-2.950,-2.142,道床,-57.338,-1.650,-2.339,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:940,40.702,262.976,0.628,-0.625,-0.772,0.117,-58.329,-2.866,-2.155,隧道,-58.397,-2.950,-2.142,道床,-57.345,-1.650,-2.340,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:962,41.232,263.068,0.581,-0.620,-0.775,0.120,-58.319,-2.871,-2.149,隧道,-58.382,-2.950,-2.136,道床,-57.342,-1.650,-2.338,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:33:986,41.730,263.510,0.478,-0.613,-0.780,0.128,-58.311,-2.898,-2.116,隧道,-58.352,-2.950,-2.108,道床,-57.331,-1.650,-2.322,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:005,41.890,263.887,0.469,-0.609,-0.781,0.136,-58.326,-2.924,-2.085,隧道,-58.347,-2.950,-2.080,道床,-57.334,-1.650,-2.306,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:030,41.832,263.892,0.819,-0.615,-0.776,0.141,-58.400,-2.945,-2.059,隧道,-58.404,-2.950,-2.058,道床,-57.373,-1.650,-2.294,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:052,41.879,263.705,1.385,-0.619,-0.772,0.141,-58.440,-2.944,-2.060,隧道,-58.445,-2.950,-2.059,道床,-57.403,-1.650,-2.296,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:072,42.275,263.803,2.055,-0.619,-0.772,0.146,-58.470,-2.962,-2.038,隧道,-58.461,-2.950,-2.040,道床,-57.418,-1.650,-2.286,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:096,42.830,264.365,2.557,-0.610,-0.777,0.155,-58.455,-2.995,-1.997,隧道,-58.420,-2.950,-2.006,道床,-57.401,-1.650,-2.266,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:118,43.218,264.978,3.071,-0.601,-0.781,0.167,-58.446,-3.021,-1.948,隧道,-58.391,-2.950,-1.964,道床,-57.390,-1.650,-2.241,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:138,43.199,265.118,3.410,-0.599,-0.782,0.174,-58.460,-3.036,-1.920,隧道,-58.394,-2.950,-1.939,道床,-57.398,-1.650,-2.228,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:162,42.844,264.879,3.704,-0.603,-0.778,0.175,-58.507,-3.042,-1.910,隧道,-58.436,-2.950,-1.930,道床,-57.429,-1.650,-2.224,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:185,42.370,264.527,4.257,-0.612,-0.770,0.178,-58.593,-3.051,-1.892,隧道,-58.513,-2.950,-1.915,道床,-57.480,-1.650,-2.216,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:206,41.888,264.348,4.730,-0.622,-0.762,0.178,-58.680,-3.055,-1.884,隧道,-58.594,-2.950,-1.909,道床,-57.533,-1.650,-2.213,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:230,41.580,264.354,4.965,-0.626,-0.758,0.181,-58.734,-3.064,-1.867,隧道,-58.640,-2.950,-1.895,道床,-57.566,-1.650,-2.205,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:252,41.544,264.248,5.541,-0.626,-0.758,0.184,-58.758,-3.070,-1.856,隧道,-58.658,-2.950,-1.885,道床,-57.583,-1.650,-2.200,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:273,41.636,264.101,6.132,-0.625,-0.758,0.187,-58.772,-3.076,-1.844,隧道,-58.668,-2.950,-1.876,道床,-57.595,-1.650,-2.196,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:296,42.117,264.038,6.428,-0.616,-0.764,0.191,-58.731,-3.084,-1.831,隧道,-58.623,-2.950,-1.865,道床,-57.576,-1.650,-2.190,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:318,42.831,263.945,6.356,-0.604,-0.773,0.194,-58.669,-3.083,-1.832,隧道,-58.565,-2.950,-1.865,道床,-57.549,-1.650,-2.191,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:341,43.248,263.761,5.969,-0.594,-0.780,0.196,-58.621,-3.085,-1.829,隧道,-58.518,-2.950,-1.863,道床,-57.528,-1.650,-2.191,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:362,43.247,263.452,5.344,-0.590,-0.784,0.194,-58.605,-3.075,-1.848,隧道,-58.511,-2.950,-1.879,道床,-57.532,-1.650,-2.201,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:384,43.044,262.974,4.269,-0.588,-0.786,0.188,-58.595,-3.057,-1.881,隧道,-58.515,-2.950,-1.907,道床,-57.542,-1.650,-2.218,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:406,42.906,262.694,3.498,-0.588,-0.787,0.184,-58.602,-3.044,-1.906,隧道,-58.532,-2.950,-1.928,道床,-57.560,-1.650,-2.232,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:428,42.964,262.739,2.975,-0.585,-0.790,0.185,-58.603,-3.043,-1.907,隧道,-58.534,-2.950,-1.928,道床,-57.570,-1.650,-2.233,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:451,43.061,262.934,2.537,-0.579,-0.793,0.190,-58.591,-3.052,-1.890,隧道,-58.517,-2.950,-1.914,道床,-57.569,-1.650,-2.225,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:472,43.345,263.303,2.372,-0.571,-0.797,0.197,-58.580,-3.068,-1.859,隧道,-58.495,-2.950,-1.889,道床,-57.564,-1.650,-2.211,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:494,43.658,263.241,1.662,-0.561,-0.803,0.201,-58.550,-3.073,-1.850,隧道,-58.464,-2.950,-1.881,道床,-57.555,-1.650,-2.207,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:518,43.791,262.935,1.759,-0.564,-0.802,0.198,-58.579,-3.063,-1.869,隧道,-58.499,-2.950,-1.897,道床,-57.585,-1.650,-2.217,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:540,44.237,262.961,1.632,-0.563,-0.803,0.195,-58.590,-3.055,-1.885,隧道,-58.517,-2.950,-1.910,道床,-57.605,-1.650,-2.226,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:562,45.159,263.368,1.370,-0.545,-0.813,0.203,-58.525,-3.066,-1.864,隧道,-58.447,-2.950,-1.893,道床,-57.575,-1.650,-2.217,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:584,45.936,263.856,1.133,-0.536,-0.819,0.204,-58.499,-3.066,-1.864,隧道,-58.423,-2.950,-1.893,道床,-57.571,-1.650,-2.217,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:605,46.479,264.199,0.357,-0.604,-0.779,0.171,-58.864,-3.008,-1.973,隧道,-58.819,-2.950,-1.985,道床,-57.811,-1.650,-2.271,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:628,46.568,264.783,0.116,-0.646,-0.748,0.156,-59.141,-2.981,-2.015,隧道,-59.114,-2.950,-2.021,道床,-57.991,-1.650,-2.292,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:10:09:34:649,46.824,265.220,359.708,-0.618,-0.780,0.101,-58.762,-2.755,-2.290,隧道,-57.943,-1.721,-2.424,应急疏散平台.010|应急疏散平台|Dupli|,-57.887,-1.650,-2.433,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:671,47.063,265.708,359.770,-0.612,-0.784,0.100,-58.749,-2.749,-2.298,隧道,-57.943,-1.716,-2.429,应急疏散平台.010|应急疏散平台|Dupli|,-57.891,-1.650,-2.438,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:694,47.340,266.135,359.291,-0.607,-0.788,0.101,-58.745,-2.750,-2.297,隧道,-57.943,-1.710,-2.429,应急疏散平台.010|应急疏散平台|Dupli|,-57.897,-1.650,-2.437,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:717,47.059,266.554,359.256,-0.608,-0.788,0.096,-58.754,-2.735,-2.315,隧道,-57.943,-1.682,-2.444,应急疏散平台.010|应急疏散平台|Dupli|,-57.918,-1.650,-2.448,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:10:09:34:738,46.695,266.852,359.495,-0.613,-0.784,0.098,-58.812,-2.743,-2.305,隧道,-57.958,-1.650,-2.442,应急疏散平台.010|应急疏散平台|Dupli|,-57.958,-1.650,-2.442,planty,
2025:06:10:09:34:761,46.447,267.111,359.722,-0.616,-0.782,0.098,-58.852,-2.743,-2.305,隧道,-57.991,-1.650,-2.442,应急疏散平台.010|应急疏散平台|Dupli|,-57.991,-1.650,-2.442,planty,
2025:06:10:09:34:783,46.189,267.200,359.912,-0.618,-0.780,0.097,-58.879,-2.738,-2.311,隧道,-58.018,-1.650,-2.446,应急疏散平台.010|应急疏散平台|Dupli|,-58.018,-1.650,-2.446,planty,
2025:06:10:09:34:805,45.623,267.241,0.204,-0.624,-0.776,0.095,-58.931,-2.732,-2.319,隧道,-58.060,-1.650,-2.451,应急疏散平台.010|应急疏散平台|Dupli|,-58.060,-1.650,-2.451,planty,
