TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:14:38:44:197,2.504,261.537,359.419,-0.965,-0.031,-0.261,-230.373,-1.372,-3.050,应急疏散平台左侧空气墙,-224.526,-1.182,-1.470,pipeblock (1),-231.343,-1.403,-3.312,隧道.004,
2025:06:14:38:44:221,3.723,260.847,359.750,-0.961,-0.090,-0.260,-230.455,-1.749,-3.050,应急疏散平台左侧空气墙,-224.613,-1.201,-1.470,pipeblock (1),-230.696,-1.772,-3.115,隧道.004,
2025:06:14:38:44:243,4.543,260.048,359.931,-0.955,-0.129,-0.268,-230.374,-1.975,-3.050,应急疏散平台左侧空气墙,-224.738,-1.212,-1.470,pipeblock (1),-230.251,-1.958,-3.016,隧道.004,
2025:06:14:38:44:265,5.002,259.394,359.857,-0.948,-0.179,-0.263,-230.559,-2.301,-3.050,应急疏散平台左侧空气墙,-224.872,-1.228,-1.470,pipeblock (1),-229.858,-2.168,-2.855,隧道.004,
2025:06:14:38:44:287,5.118,258.511,359.574,-0.944,-0.177,-0.277,-230.375,-2.231,-3.050,应急疏散平台左侧空气墙,-224.997,-1.223,-1.470,pipeblock (1),-229.825,-2.128,-2.889,隧道.004,
2025:06:14:38:44:308,5.421,257.178,359.851,-0.922,-0.162,-0.352,-229.195,-1.934,-3.050,应急疏散平台左侧空气墙,-225.064,-1.206,-1.470,pipeblock (1),-229.717,-2.025,-3.250,联络通道,
2025:06:14:38:44:333,5.679,255.494,0.711,-0.904,-0.149,-0.400,-228.745,-1.788,-3.050,应急疏散平台左侧空气墙,-225.169,-1.198,-1.470,pipeblock (1),-229.717,-1.948,-3.480,联络通道,
2025:06:14:38:44:353,5.670,254.291,1.274,-0.893,-0.146,-0.426,-228.607,-1.737,-3.050,应急疏散平台左侧空气墙,-225.293,-1.195,-1.470,pipeblock (1),-229.717,-1.919,-3.579,联络通道,
2025:06:14:38:44:377,5.371,253.552,1.387,-0.887,-0.139,-0.439,-228.612,-1.692,-3.050,应急疏散平台左侧空气墙,-225.421,-1.192,-1.470,pipeblock (1),-229.717,-1.865,-3.597,联络通道,
2025:06:14:38:44:399,4.503,252.508,1.881,-0.878,-0.123,-0.463,-228.528,-1.608,-3.050,应急疏散平台左侧空气墙,-225.530,-1.188,-1.470,pipeblock (1),-229.717,-1.774,-3.677,联络通道,
2025:06:14:38:44:421,4.013,251.179,2.314,-0.883,-0.108,-0.457,-228.687,-1.559,-3.050,应急疏散平台左侧空气墙,-225.637,-1.185,-1.470,pipeblock (1),-229.717,-1.685,-3.584,联络通道,
2025:06:14:38:44:443,3.876,249.514,2.651,-0.883,-0.094,-0.460,-228.761,-1.504,-3.050,应急疏散平台左侧空气墙,-225.727,-1.182,-1.470,pipeblock (1),-229.717,-1.605,-3.548,联络通道,
2025:06:14:38:44:465,3.946,248.351,2.398,-0.875,-0.106,-0.472,-228.731,-1.537,-3.050,应急疏散平台左侧空气墙,-225.802,-1.183,-1.470,pipeblock (1),-229.717,-1.656,-3.582,联络通道,
2025:06:14:38:44:487,3.576,246.988,2.122,-0.866,-0.114,-0.487,-228.676,-1.553,-3.050,应急疏散平台左侧空气墙,-225.867,-1.183,-1.470,pipeblock (1),-229.717,-1.691,-3.636,联络通道,
2025:06:14:38:44:509,2.859,245.091,2.092,-0.856,-0.116,-0.504,-228.615,-1.544,-3.050,应急疏散平台左侧空气墙,-225.934,-1.181,-1.470,pipeblock (1),-229.717,-1.694,-3.699,联络通道,
2025:06:14:38:44:531,2.025,243.151,2.417,-0.843,-0.102,-0.528,-228.524,-1.482,-3.050,应急疏散平台左侧空气墙,-226.004,-1.179,-1.470,pipeblock (1),-229.717,-1.626,-3.798,联络通道,
2025:06:14:38:44:554,1.301,241.706,2.004,-0.833,-0.094,-0.546,-228.497,-1.449,-3.050,应急疏散平台左侧空气墙,-226.086,-1.177,-1.470,pipeblock (1),-229.717,-1.587,-3.850,联络通道,
2025:06:14:38:44:575,1.284,240.660,1.284,-0.804,-0.077,-0.589,-228.322,-1.381,-3.050,应急疏散平台左侧空气墙,-226.165,-1.175,-1.470,pipeblock (1),-229.717,-1.514,-4.072,联络通道,
2025:06:14:38:44:599,1.979,239.427,0.851,-0.777,-0.073,-0.625,-228.210,-1.360,-3.050,应急疏散平台左侧空气墙,-226.247,-1.174,-1.470,pipeblock (1),-229.717,-1.502,-4.264,联络通道,
2025:06:14:38:44:622,2.836,238.445,0.556,-0.737,-0.085,-0.671,-228.063,-1.374,-3.050,应急疏散平台左侧空气墙,-226.326,-1.174,-1.470,pipeblock (1),-229.717,-1.563,-4.555,联络通道,
2025:06:14:38:44:642,2.899,237.755,0.272,-0.729,-0.088,-0.679,-228.123,-1.379,-3.050,应急疏散平台左侧空气墙,-226.426,-1.174,-1.470,pipeblock (1),-229.717,-1.571,-4.535,联络通道,
2025:06:14:38:44:665,1.781,237.095,359.651,-0.711,-0.062,-0.700,-228.141,-1.312,-3.050,应急疏散平台左侧空气墙,-226.537,-1.173,-1.470,pipeblock (1),-229.677,-1.445,-4.563,联络通道,
2025:06:14:38:44:689,0.941,235.732,359.078,-0.706,-0.053,-0.707,-228.239,-1.290,-3.050,应急疏散平台左侧空气墙,-226.661,-1.172,-1.470,pipeblock (1),-229.717,-1.401,-4.530,联络通道,
2025:06:14:38:44:708,0.754,234.221,358.969,-0.691,-0.048,-0.721,-228.292,-1.276,-3.050,应急疏散平台左侧空气墙,-226.777,-1.172,-1.470,pipeblock (1),-229.717,-1.374,-4.536,联络通道,
2025:06:14:38:44:732,1.322,233.114,358.952,-0.689,-0.054,-0.723,-228.406,-1.291,-3.050,应急疏散平台左侧空气墙,-226.899,-1.172,-1.470,pipeblock (1),-229.717,-1.395,-4.425,联络通道,
2025:06:14:38:44:755,1.562,231.704,358.446,-0.675,-0.064,-0.735,-228.478,-1.309,-3.050,应急疏散平台左侧空气墙,-227.028,-1.172,-1.470,pipeblock (1),-229.717,-1.425,-4.401,联络通道,
2025:06:14:38:44:776,1.722,230.241,358.156,-0.665,-0.090,-0.741,-228.484,-1.365,-3.050,应急疏散平台左侧空气墙,-227.066,-1.174,-1.470,pipeblock (1),-229.717,-1.532,-4.424,联络通道,
2025:06:14:38:44:798,1.900,229.191,358.348,-0.644,-0.106,-0.758,-228.400,-1.401,-3.050,应急疏散平台左侧空气墙,-227.057,-1.179,-1.470,pipeblock (1),-229.686,-1.613,-4.563,联络通道,
2025:06:14:38:44:821,1.854,227.874,358.382,-0.568,-0.111,-0.815,-228.132,-1.399,-3.050,应急疏散平台左侧空气墙,-227.032,-1.184,-1.470,pipeblock (1),-229.186,-1.605,-4.563,联络通道,
2025:06:14:38:44:843,1.643,226.425,358.454,-0.529,-0.101,-0.843,-228.017,-1.375,-3.050,应急疏散平台左侧空气墙,-227.025,-1.186,-1.470,pipeblock (1),-228.967,-1.555,-4.563,联络通道,
2025:06:14:38:44:865,1.448,225.165,358.704,-0.503,-0.094,-0.859,-227.946,-1.358,-3.050,应急疏散平台左侧空气墙,-227.021,-1.185,-1.470,pipeblock (1),-228.831,-1.523,-4.563,联络通道,
2025:06:14:38:44:889,1.217,223.980,358.883,-0.485,-0.085,-0.870,-227.898,-1.337,-3.050,应急疏散平台左侧空气墙,-227.018,-1.182,-1.470,pipeblock (1),-228.742,-1.485,-4.563,联络通道,
2025:06:14:38:44:910,0.821,222.627,359.349,-0.465,-0.079,-0.882,-227.847,-1.323,-3.050,应急疏散平台左侧空气墙,-227.013,-1.181,-1.470,pipeblock (1),-228.645,-1.459,-4.563,联络通道,
2025:06:14:38:44:932,0.511,221.188,359.813,-0.456,-0.077,-0.887,-227.821,-1.316,-3.050,应急疏散平台左侧空气墙,-227.009,-1.180,-1.470,pipeblock (1),-228.599,-1.446,-4.563,联络通道,
2025:06:14:38:44:953,0.540,219.956,359.918,-0.440,-0.079,-0.895,-227.782,-1.319,-3.050,应急疏散平台左侧空气墙,-227.005,-1.179,-1.470,pipeblock (1),-228.526,-1.453,-4.563,联络通道,
2025:06:14:38:44:976,0.791,218.625,0.055,-0.423,-0.087,-0.902,-227.741,-1.331,-3.050,应急疏散平台左侧空气墙,-227.000,-1.179,-1.470,pipeblock (1),-228.451,-1.477,-4.563,联络通道,
2025:06:14:38:44:998,1.132,217.510,0.175,-0.415,-0.098,-0.905,-227.721,-1.351,-3.050,应急疏散平台左侧空气墙,-226.997,-1.180,-1.470,pipeblock (1),-228.414,-1.515,-4.563,联络通道,
2025:06:14:38:45:020,1.478,216.625,0.228,-0.413,-0.107,-0.904,-227.716,-1.368,-3.050,应急疏散平台左侧空气墙,-226.995,-1.180,-1.470,pipeblock (1),-228.406,-1.547,-4.563,联络通道,
2025:06:14:38:45:042,1.656,216.148,0.361,-0.474,-0.122,-0.872,-227.860,-1.403,-3.050,应急疏散平台左侧空气墙,-227.001,-1.182,-1.470,pipeblock (1),-228.682,-1.614,-4.563,联络通道,
2025:06:14:38:45:067,1.779,215.254,0.684,-0.468,-0.128,-0.874,-227.845,-1.415,-3.050,应急疏散平台左侧空气墙,-226.998,-1.182,-1.470,pipeblock (1),-228.655,-1.637,-4.563,联络通道,
2025:06:14:38:45:089,1.712,214.868,0.925,-0.481,-0.128,-0.868,-227.874,-1.416,-3.050,应急疏散平台左侧空气墙,-226.998,-1.182,-1.470,pipeblock (1),-228.712,-1.639,-4.563,联络通道,
2025:06:14:38:45:108,1.786,214.584,1.014,-0.488,-0.130,-0.863,-227.892,-1.421,-3.050,应急疏散平台左侧空气墙,-226.998,-1.183,-1.470,pipeblock (1),-228.747,-1.650,-4.563,联络通道,
2025:06:14:38:45:132,1.998,214.209,1.248,-0.477,-0.135,-0.868,-227.864,-1.429,-3.050,应急疏散平台左侧空气墙,-226.996,-1.183,-1.470,pipeblock (1),-228.694,-1.664,-4.563,联络通道,
2025:06:14:38:45:154,2.143,214.307,1.147,-0.480,-0.138,-0.867,-227.871,-1.434,-3.050,应急疏散平台左侧空气墙,-226.996,-1.183,-1.470,pipeblock (1),-228.708,-1.675,-4.563,联络通道,
2025:06:14:38:45:176,2.361,214.383,0.975,-0.490,-0.143,-0.860,-227.899,-1.446,-3.050,应急疏散平台左侧空气墙,-226.998,-1.184,-1.470,pipeblock (1),-228.762,-1.697,-4.563,联络通道,
2025:06:14:38:45:199,2.597,214.784,0.772,-0.493,-0.145,-0.858,-227.908,-1.451,-3.050,应急疏散平台左侧空气墙,-227.000,-1.184,-1.470,pipeblock (1),-228.778,-1.707,-4.563,联络通道,
2025:06:14:38:45:221,2.701,215.508,0.476,-0.507,-0.147,-0.849,-227.947,-1.459,-3.050,应急疏散平台左侧空气墙,-227.004,-1.185,-1.470,pipeblock (1),-228.849,-1.721,-4.563,联络通道,
2025:06:14:38:45:243,2.756,216.787,0.307,-0.528,-0.146,-0.837,-228.008,-1.462,-3.050,应急疏散平台左侧空气墙,-227.011,-1.185,-1.470,pipeblock (1),-228.963,-1.726,-4.563,联络通道,
2025:06:14:38:45:267,2.575,218.609,0.852,-0.557,-0.143,-0.818,-228.096,-1.462,-3.050,应急疏散平台左侧空气墙,-227.021,-1.186,-1.470,pipeblock (1),-229.126,-1.726,-4.563,联络通道,
2025:06:14:38:45:288,2.028,220.340,1.469,-0.585,-0.132,-0.800,-228.186,-1.446,-3.050,应急疏散平台左侧空气墙,-227.031,-1.185,-1.470,pipeblock (1),-229.292,-1.695,-4.563,联络通道,
2025:06:14:38:45:309,1.583,222.022,1.193,-0.607,-0.120,-0.785,-228.262,-1.426,-3.050,应急疏散平台左侧空气墙,-227.040,-1.185,-1.470,pipeblock (1),-229.432,-1.658,-4.563,联络通道,
2025:06:14:38:45:333,1.832,223.779,0.659,-0.628,-0.119,-0.769,-228.341,-1.429,-3.050,应急疏散平台左侧空气墙,-227.050,-1.185,-1.470,pipeblock (1),-229.577,-1.663,-4.563,联络通道,
2025:06:14:38:45:356,2.421,224.804,0.474,-0.610,-0.106,-0.785,-228.277,-1.396,-3.050,应急疏散平台左侧空气墙,-227.050,-1.183,-1.470,pipeblock (1),-229.452,-1.599,-4.563,联络通道,
2025:06:14:38:45:376,2.982,225.626,0.190,-0.621,-0.109,-0.776,-228.318,-1.407,-3.050,应急疏散平台左侧空气墙,-227.055,-1.184,-1.470,pipeblock (1),-229.527,-1.619,-4.563,联络通道,
2025:06:14:38:45:398,3.374,225.377,359.814,-0.554,-0.103,-0.826,-228.100,-1.379,-3.050,应急疏散平台左侧空气墙,-227.041,-1.183,-1.470,pipeblock (1),-229.115,-1.567,-4.563,联络通道,
2025:06:14:38:45:421,3.775,225.290,359.335,-0.525,-0.100,-0.845,-228.018,-1.369,-3.050,应急疏散平台左侧空气墙,-227.036,-1.182,-1.470,pipeblock (1),-228.958,-1.548,-4.563,联络通道,
2025:06:14:38:45:444,4.069,225.066,358.520,-0.505,-0.097,-0.858,-227.964,-1.360,-3.050,应急疏散平台左侧空气墙,-227.034,-1.181,-1.470,pipeblock (1),-228.854,-1.532,-4.563,联络通道,
2025:06:14:38:45:465,4.117,224.611,357.576,-0.482,-0.086,-0.872,-227.904,-1.334,-3.050,应急疏散平台左侧空气墙,-227.031,-1.179,-1.470,pipeblock (1),-228.740,-1.483,-4.563,联络通道,
2025:06:14:38:45:487,4.228,224.015,356.425,-0.474,-0.084,-0.877,-227.885,-1.329,-3.050,应急疏散平台左侧空气墙,-227.031,-1.178,-1.470,pipeblock (1),-228.702,-1.473,-4.563,联络通道,
2025:06:14:38:45:510,4.300,223.310,355.385,-0.467,-0.068,-0.881,-227.869,-1.297,-3.050,应急疏散平台左侧空气墙,-227.031,-1.176,-1.470,pipeblock (1),-228.671,-1.413,-4.563,联络通道,
2025:06:14:38:45:533,4.352,222.683,354.301,-0.461,-0.060,-0.885,-227.854,-1.282,-3.050,应急疏散平台左侧空气墙,-227.032,-1.175,-1.470,pipeblock (1),-228.642,-1.385,-4.563,联络通道,
2025:06:14:38:45:554,4.358,221.805,353.301,-0.451,-0.056,-0.891,-227.832,-1.272,-3.050,应急疏散平台左侧空气墙,-227.032,-1.174,-1.470,pipeblock (1),-228.599,-1.367,-4.563,联络通道,
2025:06:14:38:45:576,4.117,220.719,353.407,-0.439,-0.052,-0.897,-227.803,-1.266,-3.050,应急疏散平台左侧空气墙,-227.030,-1.173,-1.470,pipeblock (1),-228.542,-1.354,-4.563,联络通道,
2025:06:14:38:45:599,3.881,219.757,353.261,-0.424,-0.048,-0.904,-227.768,-1.256,-3.050,应急疏散平台左侧空气墙,-227.027,-1.173,-1.470,pipeblock (1),-228.477,-1.335,-4.563,联络通道,
2025:06:14:38:45:622,3.795,219.008,352.921,-0.414,-0.045,-0.909,-227.745,-1.251,-3.050,应急疏散平台左侧空气墙,-227.025,-1.172,-1.470,pipeblock (1),-228.433,-1.326,-4.563,联络通道,
2025:06:14:38:45:643,3.962,218.490,352.517,-0.410,-0.049,-0.911,-227.734,-1.257,-3.050,应急疏散平台左侧空气墙,-227.023,-1.173,-1.470,pipeblock (1),-228.415,-1.338,-4.563,联络通道,
2025:06:14:38:45:665,4.315,218.172,352.279,-0.406,-0.053,-0.912,-227.726,-1.264,-3.050,应急疏散平台左侧空气墙,-227.022,-1.173,-1.470,pipeblock (1),-228.399,-1.351,-4.563,联络通道,
2025:06:14:38:45:688,4.217,217.828,351.997,-0.410,-0.055,-0.910,-227.733,-1.268,-3.050,应急疏散平台左侧空气墙,-227.021,-1.173,-1.470,pipeblock (1),-228.414,-1.359,-4.563,联络通道,
2025:06:14:38:45:709,3.946,217.744,351.829,-0.417,-0.052,-0.907,-227.748,-1.264,-3.050,应急疏散平台左侧空气墙,-227.022,-1.173,-1.470,pipeblock (1),-228.443,-1.352,-4.563,联络通道,
2025:06:14:38:45:732,3.744,217.936,351.960,-0.428,-0.052,-0.902,-227.773,-1.264,-3.050,应急疏散平台左侧空气墙,-227.023,-1.173,-1.470,pipeblock (1),-228.490,-1.352,-4.563,联络通道,
2025:06:14:38:45:754,3.557,218.027,351.956,-0.436,-0.051,-0.899,-227.790,-1.262,-3.050,应急疏散平台左侧空气墙,-227.024,-1.173,-1.470,pipeblock (1),-228.523,-1.347,-4.563,联络通道,
2025:06:14:38:45:775,3.265,218.107,352.117,-0.448,-0.050,-0.893,-227.818,-1.261,-3.050,应急疏散平台左侧空气墙,-227.025,-1.173,-1.470,pipeblock (1),-228.577,-1.347,-4.563,联络通道,
2025:06:14:38:45:798,3.206,218.167,352.414,-0.453,-0.052,-0.890,-227.829,-1.265,-3.050,应急疏散平台左侧空气墙,-227.025,-1.173,-1.470,pipeblock (1),-228.599,-1.353,-4.563,联络通道,
2025:06:14:38:45:821,3.192,218.325,352.458,-0.459,-0.053,-0.887,-227.844,-1.267,-3.050,应急疏散平台左侧空气墙,-227.026,-1.173,-1.470,pipeblock (1),-228.628,-1.356,-4.563,联络通道,
2025:06:14:38:45:843,2.771,218.765,352.529,-0.469,-0.046,-0.882,-227.867,-1.255,-3.050,应急疏散平台左侧空气墙,-227.028,-1.172,-1.470,pipeblock (1),-228.671,-1.334,-4.563,联络通道,
2025:06:14:38:45:865,2.750,219.174,352.777,-0.477,-0.047,-0.878,-227.889,-1.257,-3.050,应急疏散平台左侧空气墙,-227.030,-1.173,-1.470,pipeblock (1),-228.711,-1.338,-4.563,联络通道,
2025:06:14:38:45:888,3.266,219.543,353.226,-0.495,-0.064,-0.867,-227.934,-1.290,-3.050,应急疏散平台左侧空气墙,-227.032,-1.174,-1.470,pipeblock (1),-228.797,-1.401,-4.563,联络通道,
2025:06:14:38:45:910,4.422,219.621,353.836,-0.501,-0.089,-0.861,-227.953,-1.337,-3.050,应急疏散平台左侧空气墙,-227.033,-1.175,-1.470,pipeblock (1),-228.833,-1.493,-4.563,联络通道,
2025:06:14:38:45:932,5.714,219.697,354.294,-0.504,-0.116,-0.856,-227.967,-1.390,-3.050,应急疏散平台左侧空气墙,-227.037,-1.176,-1.470,pipeblock (1),-228.858,-1.595,-4.563,联络通道,
2025:06:14:38:45:954,6.482,219.893,354.489,-0.516,-0.127,-0.847,-228.003,-1.413,-3.050,应急疏散平台左侧空气墙,-227.041,-1.177,-1.470,pipeblock (1),-228.924,-1.640,-4.563,联络通道,
2025:06:14:38:45:976,6.154,220.189,354.745,-0.529,-0.115,-0.841,-228.041,-1.392,-3.050,应急疏散平台左侧空气墙,-227.046,-1.176,-1.470,pipeblock (1),-228.993,-1.598,-4.563,联络通道,
2025:06:14:38:45:999,5.735,220.139,355.853,-0.543,-0.143,-0.827,-228.088,-1.450,-3.050,应急疏散平台左侧空气墙,-227.051,-1.178,-1.470,pipeblock (1),-229.081,-1.711,-4.563,联络通道,
2025:06:14:38:46:022,5.695,219.782,357.342,-0.541,-0.205,-0.815,-228.103,-1.578,-3.050,应急疏散平台左侧空气墙,-227.054,-1.181,-1.470,pipeblock (1),-229.107,-1.959,-4.563,联络通道,
2025:06:14:38:46:043,6.391,219.033,358.126,-0.547,-0.256,-0.797,-228.145,-1.692,-3.050,应急疏散平台左侧空气墙,-227.060,-1.183,-1.470,pipeblock (1),-229.183,-2.178,-4.563,联络通道,
2025:06:14:38:46:067,7.957,218.261,358.478,-0.531,-0.277,-0.801,-228.112,-1.731,-3.050,应急疏散平台左侧空气墙,-227.065,-1.184,-1.470,pipeblock (1),-229.114,-2.254,-4.563,联络通道,
2025:06:14:38:46:087,9.491,217.617,358.978,-0.517,-0.304,-0.800,-228.094,-1.786,-3.050,应急疏散平台左侧空气墙,-227.072,-1.185,-1.470,pipeblock (1),-229.073,-2.361,-4.563,联络通道,
2025:06:14:38:46:109,10.577,217.116,359.243,-0.509,-0.326,-0.796,-228.092,-1.833,-3.050,应急疏散平台左侧空气墙,-227.081,-1.186,-1.470,pipeblock (1),-229.059,-2.454,-4.563,联络通道,
2025:06:14:38:46:133,10.994,216.572,358.960,-0.501,-0.333,-0.799,-228.081,-1.845,-3.050,应急疏散平台左侧空气墙,-227.090,-1.186,-1.470,pipeblock (1),-229.030,-2.477,-4.563,联络通道,
2025:06:14:38:46:154,10.961,215.958,358.337,-0.494,-0.334,-0.803,-228.072,-1.842,-3.050,应急疏散平台左侧空气墙,-227.100,-1.185,-1.470,pipeblock (1),-229.003,-2.472,-4.563,联络通道,
2025:06:14:38:46:176,11.101,215.308,357.715,-0.484,-0.333,-0.809,-228.056,-1.835,-3.050,应急疏散平台左侧空气墙,-227.110,-1.185,-1.470,pipeblock (1),-228.962,-2.458,-4.563,联络通道,
2025:06:14:38:46:199,11.436,214.676,357.308,-0.475,-0.336,-0.813,-228.044,-1.838,-3.050,应急疏散平台左侧空气墙,-227.119,-1.184,-1.470,pipeblock (1),-228.928,-2.463,-4.563,联络通道,
2025:06:14:38:46:222,11.087,214.526,356.991,-0.476,-0.329,-0.816,-228.053,-1.820,-3.050,应急疏散平台左侧空气墙,-227.132,-1.184,-1.470,pipeblock (1),-228.935,-2.429,-4.563,联络通道,
2025:06:14:38:46:242,9.948,214.967,356.626,-0.483,-0.300,-0.823,-228.074,-1.759,-3.050,应急疏散平台左侧空气墙,-227.146,-1.183,-1.470,pipeblock (1),-228.962,-2.311,-4.563,联络通道,
2025:06:14:38:46:266,9.566,215.259,356.521,-0.489,-0.146,-0.860,-228.059,-1.444,-3.050,应急疏散平台左侧空气墙,-227.160,-1.176,-1.470,pipeblock (1),-228.919,-1.701,-4.563,联络通道,
2025:06:14:38:46:288,10.205,215.141,356.828,-0.488,-0.130,-0.863,-228.067,-1.412,-3.050,应急疏散平台左侧空气墙,-227.174,-1.175,-1.470,pipeblock (1),-228.922,-1.640,-4.563,联络通道,
2025:06:14:38:46:310,10.503,214.984,357.568,-0.486,-0.093,-0.869,-228.070,-1.343,-3.050,应急疏散平台左侧空气墙,-227.187,-1.174,-1.470,pipeblock (1),-228.915,-1.505,-4.563,联络通道,
2025:06:14:38:46:332,9.931,215.073,358.022,-0.488,-0.091,-0.868,-228.090,-1.339,-3.050,应急疏散平台左侧空气墙,-227.202,-1.174,-1.470,pipeblock (1),-228.939,-1.496,-4.563,联络通道,
2025:06:14:38:46:353,9.105,215.204,358.098,-0.489,-0.070,-0.869,-228.105,-1.300,-3.050,应急疏散平台左侧空气墙,-227.216,-1.173,-1.470,pipeblock (1),-228.955,-1.421,-4.563,联络通道,
2025:06:14:38:46:376,8.604,215.062,357.941,-0.489,-0.062,-0.870,-228.119,-1.286,-3.050,应急疏散平台左侧空气墙,-227.231,-1.173,-1.470,pipeblock (1),-228.969,-1.395,-4.563,联络通道,
2025:06:14:38:46:397,8.451,214.719,357.908,-0.485,-0.062,-0.872,-228.123,-1.285,-3.050,应急疏散平台左侧空气墙,-227.245,-1.172,-1.470,pipeblock (1),-228.963,-1.393,-4.563,联络通道,
2025:06:14:38:46:421,8.212,214.461,357.747,-0.480,-0.063,-0.875,-228.127,-1.287,-3.050,应急疏散平台左侧空气墙,-227.261,-1.172,-1.470,pipeblock (1),-228.956,-1.397,-4.563,联络通道,
2025:06:14:38:46:444,7.679,214.251,357.593,-0.476,-0.064,-0.877,-228.137,-1.287,-3.050,应急疏散平台左侧空气墙,-227.279,-1.172,-1.470,pipeblock (1),-228.959,-1.397,-4.563,联络通道,
2025:06:14:38:46:466,7.026,214.038,357.973,-0.476,-0.066,-0.877,-228.153,-1.292,-3.050,应急疏散平台左侧空气墙,-227.296,-1.173,-1.470,pipeblock (1),-228.973,-1.406,-4.563,联络通道,
2025:06:14:38:46:487,6.727,213.756,358.421,-0.472,-0.071,-0.879,-228.163,-1.300,-3.050,应急疏散平台左侧空气墙,-227.313,-1.173,-1.470,pipeblock (1),-228.976,-1.422,-4.563,联络通道,
2025:06:14:38:46:509,6.727,213.378,358.457,-0.470,-0.108,-0.876,-228.179,-1.369,-3.050,应急疏散平台左侧空气墙,-227.331,-1.174,-1.470,pipeblock (1),-228.991,-1.556,-4.563,联络通道,
2025:06:14:38:46:531,6.839,212.884,358.830,-0.463,-0.118,-0.878,-228.182,-1.387,-3.050,应急疏散平台左侧空气墙,-227.347,-1.174,-1.470,pipeblock (1),-228.980,-1.591,-4.563,联络通道,
2025:06:14:38:46:555,6.342,212.129,359.762,-0.450,-0.140,-0.882,-228.170,-1.426,-3.050,应急疏散平台左侧空气墙,-227.363,-1.175,-1.470,pipeblock (1),-228.942,-1.666,-4.563,联络通道,
2025:06:14:38:46:575,5.722,211.047,0.309,-0.437,-0.147,-0.888,-228.155,-1.436,-3.050,应急疏散平台左侧空气墙,-227.378,-1.175,-1.470,pipeblock (1),-228.899,-1.686,-4.563,联络通道,
2025:06:14:38:46:599,5.616,210.043,0.264,-0.402,-0.104,-0.910,-228.091,-1.355,-3.050,应急疏散平台左侧空气墙,-227.392,-1.173,-1.470,pipeblock (1),-228.760,-1.528,-4.563,联络通道,
2025:06:14:38:46:620,5.604,209.120,0.645,-0.372,-0.093,-0.924,-228.042,-1.331,-3.050,应急疏散平台左侧空气墙,-227.406,-1.173,-1.470,pipeblock (1),-228.651,-1.483,-4.563,联络通道,
2025:06:14:38:46:643,5.694,208.106,2.104,-0.351,-0.055,-0.935,-228.013,-1.264,-3.050,应急疏散平台左侧空气墙,-227.420,-1.172,-1.470,pipeblock (1),-228.581,-1.353,-4.563,联络通道,
2025:06:14:38:46:665,5.836,207.157,3.330,-0.351,-0.060,-0.934,-228.027,-1.273,-3.050,应急疏散平台左侧空气墙,-227.433,-1.172,-1.470,pipeblock (1),-228.595,-1.371,-4.563,联络通道,
2025:06:14:38:46:688,5.987,206.375,3.163,-0.348,-0.063,-0.935,-228.037,-1.277,-3.050,应急疏散平台左侧空气墙,-227.449,-1.172,-1.470,pipeblock (1),-228.599,-1.378,-4.563,联络通道,
2025:06:14:38:46:710,5.320,205.282,2.297,-0.332,-0.054,-0.942,-228.021,-1.262,-3.050,应急疏散平台左侧空气墙,-227.464,-1.171,-1.470,pipeblock (1),-228.554,-1.349,-4.563,联络通道,
2025:06:14:38:46:732,3.925,204.044,2.092,-0.320,-0.026,-0.947,-228.011,-1.213,-3.050,应急疏散平台左侧空气墙,-227.477,-1.171,-1.470,pipeblock (1),-228.521,-1.254,-4.563,联络通道,
2025:06:14:38:46:754,2.996,202.718,2.238,-0.303,-0.015,-0.953,-227.993,-1.195,-3.050,应急疏散平台左侧空气墙,-227.491,-1.170,-1.470,pipeblock (1),-228.474,-1.218,-4.563,联络通道,
2025:06:14:38:46:775,3.268,201.910,2.184,-0.293,-0.026,-0.956,-227.994,-1.214,-3.050,应急疏散平台左侧空气墙,-227.510,-1.171,-1.470,pipeblock (1),-228.457,-1.255,-4.563,联络通道,
2025:06:14:38:46:798,3.909,201.129,1.519,-0.288,-0.080,-0.954,-228.006,-1.304,-3.050,应急疏散平台左侧空气墙,-227.529,-1.172,-1.470,pipeblock (1),-228.462,-1.431,-4.563,联络通道,
2025:06:14:38:46:822,3.588,200.508,0.854,-0.300,-0.142,-0.943,-228.054,-1.410,-3.050,应急疏散平台左侧空气墙,-227.551,-1.173,-1.470,pipeblock (1),-228.535,-1.638,-4.563,联络通道,
2025:06:14:38:46:844,2.018,200.432,0.836,-0.304,-0.116,-0.946,-228.081,-1.366,-3.050,应急疏散平台左侧空气墙,-227.573,-1.172,-1.470,pipeblock (1),-228.567,-1.552,-4.563,联络通道,
2025:06:14:38:46:865,1.216,200.899,0.772,-0.323,-0.096,-0.942,-228.138,-1.334,-3.050,应急疏散平台左侧空气墙,-227.596,-1.172,-1.470,pipeblock (1),-228.657,-1.489,-4.563,联络通道,
