TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:43:09:702,0.617,263.683,4.819,-0.862,-0.192,-0.469,19.837,-1.420,0.402,车头挡板,14.544,-2.600,-2.479,隧道,18.575,-1.701,-0.285,车头车内底板,
2025:06:15:43:09:726,1.297,261.233,4.614,-0.843,-0.202,-0.499,19.837,-1.439,0.342,车头挡板,15.050,-2.587,-2.495,隧道,18.743,-1.701,-0.307,车头车内底板,
2025:06:15:43:09:750,1.646,258.428,4.329,-0.823,-0.208,-0.529,19.837,-1.454,0.277,车头挡板,15.472,-2.559,-2.529,隧道,18.861,-1.701,-0.350,车头车内底板,
2025:06:15:43:09:773,1.607,255.684,3.953,-0.805,-0.203,-0.558,19.837,-1.453,0.212,车头挡板,15.777,-2.476,-2.603,隧道,18.852,-1.701,-0.471,车头车内底板,
2025:06:15:43:09:796,1.542,253.085,3.502,-0.761,-0.165,-0.627,19.837,-1.414,0.058,车头挡板,18.517,-1.700,-1.030,车头车厢座椅,16.309,-2.177,-2.848,隧道,
2025:06:15:43:09:820,1.461,250.674,3.002,-0.713,-0.139,-0.687,19.837,-1.390,-0.111,车头挡板,18.884,-1.576,-1.030,车头车厢座椅,16.834,-1.977,-3.006,隧道,
2025:06:15:43:09:844,1.364,247.938,2.518,-0.676,-0.111,-0.729,19.837,-1.355,-0.258,车头挡板,18.037,-1.650,-2.200,应急疏散平台.002|应急疏散平台|Dupli|,19.333,-1.438,-0.802,车头车厢座椅,
2025:06:15:43:09:868,1.503,245.948,2.340,-0.664,-0.103,-0.741,19.837,-1.346,-0.314,车头挡板,17.878,-1.650,-2.500,应急疏散平台.002|应急疏散平台|Dupli|,19.399,-1.414,-0.803,车头车厢座椅,
2025:06:15:43:09:891,1.764,243.785,2.367,-0.636,-0.095,-0.765,19.837,-1.339,-0.428,车头挡板,19.521,-1.386,-0.808,车头车厢座椅,17.561,-1.677,-3.166,隧道,
2025:06:15:43:09:915,2.012,241.236,2.193,-0.685,-0.113,-0.720,19.837,-1.357,-0.275,车头挡板,18.056,-1.650,-2.146,应急疏散平台.002|应急疏散平台|Dupli|,18.056,-1.650,-2.146,应急疏散平台,
2025:06:15:43:09:941,2.164,239.779,2.014,-0.691,-0.116,-0.713,19.837,-1.362,-0.272,车头挡板,18.066,-1.659,-2.101,应急疏散平台.002|应急疏散平台|Dupli|,18.119,-1.650,-2.045,应急疏散平台,
2025:06:15:43:09:964,2.422,237.861,1.977,-0.695,-0.133,-0.706,19.837,-1.388,-0.273,车头挡板,18.066,-1.726,-2.072,应急疏散平台.002|应急疏散平台|Dupli|,18.258,-1.689,-1.878,应急疏散平台,
2025:06:15:43:09:989,2.729,236.513,2.171,-0.699,-0.144,-0.701,19.837,-1.406,-0.278,车头挡板,18.242,-1.734,-1.878,应急疏散平台,19.315,-1.513,-0.802,车头车厢座椅,
2025:06:15:43:10:011,3.133,235.357,2.133,-0.716,-0.147,-0.683,19.837,-1.406,-0.242,车头挡板,19.012,-1.575,-1.030,车头车厢座椅,16.954,-1.998,-2.994,隧道,
2025:06:15:43:10:035,3.557,233.785,1.991,-0.705,-0.155,-0.693,19.837,-1.422,-0.297,车头挡板,19.091,-1.586,-1.030,车头车厢座椅,17.111,-2.020,-2.977,隧道,
2025:06:15:43:10:060,3.773,232.451,2.038,-0.719,-0.156,-0.677,19.837,-1.284,-0.272,车头挡板,18.066,-1.669,-1.940,应急疏散平台.002|应急疏散平台|Dupli|,18.132,-1.655,-1.878,应急疏散平台,
2025:06:15:43:10:083,3.988,230.475,1.930,-0.712,-0.162,-0.683,19.837,-1.249,-0.318,车头挡板,18.066,-1.651,-2.018,应急疏散平台.002|应急疏散平台|Dupli|,18.071,-1.650,-2.012,应急疏散平台,
2025:06:15:43:10:106,3.985,228.831,1.681,-0.712,-0.153,-0.685,19.837,-1.215,-0.347,车头挡板,17.815,-1.650,-2.294,应急疏散平台.002|应急疏散平台|Dupli|,19.295,-1.332,-0.869,车头车厢座椅,
2025:06:15:43:10:129,3.867,227.443,1.558,-0.705,-0.150,-0.693,19.837,-1.201,-0.396,车头挡板,17.723,-1.650,-2.474,应急疏散平台.002|应急疏散平台|Dupli|,19.236,-1.328,-0.987,车头车厢座椅,
2025:06:15:43:10:159,3.891,225.285,1.311,-0.679,-0.142,-0.720,19.837,-1.189,-0.526,车头挡板,17.628,-1.650,-2.871,应急疏散平台.002|应急疏散平台|Dupli|,19.192,-1.324,-1.210,车头车厢座椅,
2025:06:15:43:10:182,3.885,223.481,1.101,-0.613,-0.129,-0.779,17.942,-1.591,-3.212,隧道,19.837,-1.192,-0.802,车头挡板,19.506,-1.261,-1.224,车头车厢座椅,
2025:06:15:43:10:205,3.980,222.039,1.230,-0.482,-0.105,-0.870,18.814,-1.424,-3.301,隧道,19.955,-1.175,-1.242,车头车厢座椅,18.953,-1.394,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:228,4.217,220.543,1.509,-0.299,-0.082,-0.951,19.758,-1.288,-3.353,隧道,19.854,-1.262,-3.050,应急疏散平台左侧空气墙,19.593,-1.291,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:251,4.434,218.619,1.686,-0.252,-0.082,-0.964,19.982,-1.280,-3.355,隧道,20.062,-1.255,-3.050,应急疏散平台左侧空气墙,19.593,-1.291,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:274,4.376,216.687,1.819,-0.252,-0.080,-0.964,19.992,-1.272,-3.358,隧道,20.073,-1.246,-3.050,应急疏散平台左侧空气墙,19.593,-1.291,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:296,4.012,214.799,2.036,-0.245,-0.078,-0.966,20.032,-1.259,-3.362,隧道.002,20.032,-1.259,-3.362,隧道,20.112,-1.234,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:318,3.471,212.900,2.221,-0.238,-0.070,-0.969,20.072,-1.227,-3.372,隧道.002,20.050,-1.234,-3.463,隧道,20.151,-1.204,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:351,3.255,209.905,2.514,-0.240,-0.074,-0.968,20.080,-1.239,-3.368,隧道.002,20.050,-1.248,-3.491,隧道,20.159,-1.214,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:377,3.341,207.291,2.786,-0.231,-0.087,-0.969,20.136,-1.284,-3.354,隧道.002,20.209,-1.257,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:407,3.436,204.942,2.269,-0.263,-0.105,-0.959,20.021,-1.352,-3.334,隧道,20.098,-1.321,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:427,3.299,203.054,1.925,-0.288,-0.119,-0.950,19.933,-1.408,-3.310,隧道,20.012,-1.375,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:449,2.956,201.481,1.594,-0.304,-0.121,-0.945,19.873,-1.412,-3.308,隧道,19.956,-1.379,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:472,2.494,200.033,1.288,-0.318,-0.115,-0.941,19.823,-1.390,-3.320,隧道,19.914,-1.357,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:493,2.093,198.478,1.113,-0.219,-0.114,-0.969,20.237,-1.373,-3.328,隧道.002,20.300,-1.340,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:515,2.075,197.678,1.244,-0.156,-0.111,-0.982,20.483,-1.351,-3.334,隧道.002,20.529,-1.319,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:538,2.145,196.714,1.391,-0.110,-0.131,-0.985,20.660,-1.415,-3.306,隧道.002,20.689,-1.381,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:560,2.243,195.870,1.391,-0.094,-0.143,-0.985,20.724,-1.452,-3.286,隧道.002,20.746,-1.418,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:584,2.266,195.078,1.363,-0.097,-0.163,-0.982,20.718,-1.516,-3.252,隧道.002,20.738,-1.482,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:604,2.201,194.176,1.494,-0.082,-0.164,-0.983,20.775,-1.516,-3.252,隧道.002,20.792,-1.482,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:626,2.066,193.085,1.510,-0.119,-0.157,-0.980,20.647,-1.489,-3.266,隧道.002,20.673,-1.455,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:649,2.020,191.910,1.244,-0.108,-0.164,-0.981,20.692,-1.508,-3.256,隧道.002,20.714,-1.474,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:670,2.227,190.667,0.922,-0.106,-0.167,-0.980,20.701,-1.515,-3.253,隧道.002,20.723,-1.480,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:693,2.384,189.322,0.737,-0.107,-0.173,-0.979,20.705,-1.528,-3.246,隧道.002,20.726,-1.493,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:716,2.420,188.049,0.592,-0.097,-0.177,-0.979,20.742,-1.538,-3.240,隧道.002,20.760,-1.504,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:738,2.453,186.786,0.481,-0.093,-0.187,-0.978,20.761,-1.563,-3.227,隧道.002,20.778,-1.529,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:760,2.419,185.704,0.503,-0.101,-0.193,-0.976,20.737,-1.577,-3.219,隧道.002,20.755,-1.544,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:782,2.491,184.822,0.444,-0.107,-0.199,-0.974,20.723,-1.593,-3.211,隧道.002,20.741,-1.560,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:805,2.757,183.980,0.109,-0.054,-0.190,-0.980,20.897,-1.559,-3.229,隧道.002,20.906,-1.524,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:827,3.004,183.353,359.646,-0.060,-0.202,-0.978,20.881,-1.591,-3.212,隧道.002,20.891,-1.558,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:849,3.192,183.246,359.470,-0.003,-0.196,-0.981,21.062,-1.570,-3.223,隧道.002,21.063,-1.535,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:872,3.198,183.047,359.466,0.006,-0.194,-0.981,21.090,-1.527,-3.050,应急疏散平台左侧空气墙,21.091,-1.562,-3.227,隧道.002,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:893,3.026,182.720,359.618,-0.007,-0.194,-0.981,21.052,-1.561,-3.228,隧道.002,21.053,-1.526,-3.050,应急疏散平台左侧空气墙,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:915,2.787,182.210,359.947,0.008,-0.190,-0.982,21.099,-1.511,-3.050,应急疏散平台左侧空气墙,21.101,-1.547,-3.235,隧道.002,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:938,2.561,181.658,0.401,0.010,-0.188,-0.982,21.108,-1.504,-3.050,应急疏散平台左侧空气墙,21.110,-1.540,-3.239,隧道.002,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:961,2.411,180.904,0.715,0.009,-0.185,-0.983,21.106,-1.494,-3.050,应急疏散平台左侧空气墙,21.107,-1.531,-3.244,隧道.002,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:10:981,2.419,180.119,0.916,0.016,-0.186,-0.982,21.128,-1.497,-3.050,应急疏散平台左侧空气墙,21.131,-1.534,-3.243,隧道.002,20.154,-1.257,-3.050,应急疏散平台左侧空气墙,
2025:06:15:43:11:004,2.338,179.201,0.951,0.028,-0.185,-0.982,21.166,-1.495,-3.050,应急疏散平台左侧空气墙,21.171,-1.531,-3.244,隧道.002,21.160,-1.458,-2.855,TurnAround,
2025:06:15:43:11:027,2.123,178.311,0.995,0.036,-0.185,-0.982,21.191,-1.495,-3.050,应急疏散平台左侧空气墙,21.199,-1.531,-3.244,隧道.002,21.160,-1.332,-2.189,TurnAround,
2025:06:15:43:11:049,1.716,177.383,0.853,0.048,-0.180,-0.983,21.230,-1.479,-3.050,应急疏散平台左侧空气墙,21.239,-1.516,-3.252,隧道.002,21.160,-1.218,-1.624,TurnAround,
2025:06:15:43:11:071,1.283,176.509,0.593,0.055,-0.176,-0.983,21.254,-1.469,-3.050,应急疏散平台左侧空气墙,21.266,-1.506,-3.257,隧道.002,21.162,-1.177,-1.424,TurnAround,
2025:06:15:43:11:092,0.976,175.697,0.362,0.064,-0.174,-0.983,21.282,-1.461,-3.050,应急疏散平台左侧空气墙,21.296,-1.498,-3.262,隧道.002,21.176,-1.173,-1.424,TurnAround,
2025:06:15:43:11:116,0.937,174.631,0.057,0.071,-0.179,-0.981,21.306,-1.478,-3.050,应急疏散平台左侧空气墙,21.320,-1.515,-3.253,隧道.002,21.188,-1.181,-1.424,TurnAround,
2025:06:15:43:11:145,0.820,173.265,359.973,0.088,-0.181,-0.980,21.359,-1.484,-3.050,应急疏散平台左侧空气墙,21.377,-1.521,-3.249,隧道.002,21.214,-1.184,-1.424,TurnAround,
2025:06:15:43:11:167,1.054,172.157,359.874,0.227,-0.195,-0.954,21.793,-1.542,-3.050,应急疏散平台左侧空气墙,21.833,-1.576,-3.220,隧道.002,21.407,-1.209,-1.424,TurnAround,
2025:06:15:43:11:189,1.125,170.985,359.775,0.385,-0.167,-0.908,22.341,-1.482,-3.050,应急疏散平台左侧空气墙,22.426,-1.519,-3.251,隧道.002,21.651,-1.183,-1.424,TurnAround,
2025:06:15:43:11:212,0.885,170.156,0.017,0.488,-0.152,-0.860,22.760,-1.461,-3.050,应急疏散平台左侧空气墙,21.838,-1.174,-1.424,TurnAround,22.880,-1.499,-3.261,隧道.002,
2025:06:15:43:11:234,0.204,169.244,0.245,0.500,-0.143,-0.854,22.817,-1.435,-3.050,应急疏散平台左侧空气墙,21.864,-1.162,-1.424,TurnAround,22.949,-1.473,-3.275,隧道.002,
2025:06:15:43:11:257,359.474,168.340,0.327,0.485,-0.122,-0.866,22.744,-1.355,-3.050,应急疏散平台左侧空气墙,21.833,-1.127,-1.424,TurnAround,22.894,-1.393,-3.318,隧道.002,
2025:06:15:43:11:278,358.911,167.830,0.528,0.484,-0.110,-0.868,22.737,-1.315,-3.050,应急疏散平台左侧空气墙,21.831,-1.109,-1.424,TurnAround,22.896,-1.351,-3.334,隧道.002,
2025:06:15:43:11:301,358.396,167.234,0.793,0.480,-0.111,-0.870,22.721,-1.318,-3.050,应急疏散平台左侧空气墙,21.825,-1.110,-1.424,TurnAround,22.877,-1.354,-3.333,隧道.002,
2025:06:15:43:11:324,358.098,166.770,0.873,0.496,-0.102,-0.863,22.791,-1.290,-3.050,应急疏散平台左侧空气墙,21.857,-1.098,-1.424,TurnAround,22.958,-1.325,-3.342,隧道.002,
2025:06:15:43:11:345,357.893,166.292,1.169,0.475,-0.114,-0.873,22.704,-1.326,-3.050,应急疏散平台左侧空气墙,21.819,-1.114,-1.424,TurnAround,22.856,-1.363,-3.331,隧道.002,
2025:06:15:43:11:369,357.958,165.779,1.431,0.465,-0.122,-0.877,22.664,-1.353,-3.050,应急疏散平台左侧空气墙,21.802,-1.126,-1.424,TurnAround,22.806,-1.390,-3.319,隧道.002,
2025:06:15:43:11:390,358.044,165.454,1.713,0.460,-0.125,-0.879,22.643,-1.362,-3.050,应急疏散平台左侧空气墙,21.794,-1.130,-1.424,TurnAround,22.781,-1.400,-3.314,隧道.002,
2025:06:15:43:11:412,358.084,165.104,2.116,0.452,-0.134,-0.882,22.616,-1.391,-3.050,应急疏散平台左侧空气墙,21.782,-1.143,-1.424,TurnAround,22.744,-1.429,-3.299,隧道.002,
2025:06:15:43:11:433,358.128,164.626,2.636,0.456,-0.144,-0.878,22.634,-1.424,-3.050,应急疏散平台左侧空气墙,21.791,-1.158,-1.424,TurnAround,22.754,-1.462,-3.281,隧道.002,
2025:06:15:43:11:457,358.210,164.095,3.180,0.448,-0.154,-0.881,22.607,-1.455,-3.050,应急疏散平台左侧空气墙,21.779,-1.171,-1.424,TurnAround,22.716,-1.492,-3.265,隧道.002,
2025:06:15:43:11:478,358.216,163.481,3.660,0.451,-0.160,-0.878,22.623,-1.476,-3.050,应急疏散平台左侧空气墙,21.788,-1.181,-1.424,TurnAround,22.727,-1.513,-3.253,隧道.002,
2025:06:15:43:11:501,358.088,162.880,3.899,0.455,-0.161,-0.876,22.641,-1.484,-3.050,应急疏散平台左侧空气墙,21.797,-1.184,-1.424,TurnAround,22.744,-1.521,-3.250,隧道.002,
2025:06:15:43:11:524,358.224,162.346,3.912,0.454,-0.166,-0.876,22.639,-1.500,-3.050,应急疏散平台左侧空气墙,21.797,-1.192,-1.424,TurnAround,22.738,-1.537,-3.241,隧道.002,
2025:06:15:43:11:546,358.582,161.867,3.854,0.455,-0.173,-0.873,22.650,-1.523,-3.050,应急疏散平台左侧空气墙,21.802,-1.202,-1.424,TurnAround,22.744,-1.559,-3.229,隧道.002,
2025:06:15:43:11:567,358.972,161.393,4.145,0.451,-0.181,-0.874,22.637,-1.551,-3.050,应急疏散平台左侧空气墙,21.797,-1.214,-1.424,TurnAround,22.723,-1.585,-3.215,隧道.002,
2025:06:15:43:11:592,359.118,160.669,4.446,0.456,-0.185,-0.871,22.661,-1.567,-3.050,应急疏散平台左侧空气墙,21.809,-1.221,-1.424,TurnAround,22.743,-1.600,-3.207,隧道.002,
2025:06:15:43:11:611,358.776,160.292,4.435,0.457,-0.180,-0.871,22.666,-1.549,-3.050,应急疏散平台左侧空气墙,21.812,-1.213,-1.424,TurnAround,22.753,-1.583,-3.216,隧道.002,
2025:06:15:43:11:636,358.394,159.820,4.133,0.455,-0.168,-0.874,22.654,-1.507,-3.050,应急疏散平台左侧空气墙,21.807,-1.195,-1.424,TurnAround,22.752,-1.543,-3.238,隧道.002,
2025:06:15:43:11:656,358.122,159.411,4.127,0.465,-0.161,-0.870,22.695,-1.486,-3.050,应急疏散平台左侧空气墙,21.826,-1.185,-1.424,TurnAround,22.801,-1.522,-3.249,隧道.002,
2025:06:15:43:11:678,358.277,158.610,4.459,0.596,-0.166,-0.786,23.352,-1.565,-3.050,应急疏散平台左侧空气墙,22.119,-1.220,-1.424,TurnAround,23.472,-1.598,-3.208,隧道.002,
2025:06:15:43:11:701,358.779,157.581,5.178,0.657,-0.190,-0.729,23.568,-1.650,-2.824,planty,23.772,-1.709,-3.050,应急疏散平台左侧空气墙,23.569,-1.650,-2.824,疏散平台.005|应急疏散平台.020|Dupli|,
2025:06:15:43:11:724,359.774,156.378,5.737,0.679,-0.225,-0.699,23.269,-1.650,-2.320,planty,23.978,-1.885,-3.050,应急疏散平台左侧空气墙,23.269,-1.650,-2.320,疏散平台.005|应急疏散平台.020|Dupli|,
2025:06:15:43:11:744,0.762,155.129,5.778,0.691,-0.248,-0.679,23.119,-1.650,-2.075,planty,24.112,-2.006,-3.050,应急疏散平台左侧空气墙,23.119,-1.650,-2.075,疏散平台.005|应急疏散平台.020|Dupli|,
2025:06:15:43:11:768,1.777,153.728,5.468,0.706,-0.255,-0.661,23.113,-1.650,-1.985,planty,24.249,-2.060,-3.050,应急疏散平台左侧空气墙,23.113,-1.650,-1.985,疏散平台.005|应急疏散平台.020|Dupli|,
2025:06:15:43:11:791,2.294,152.239,5.269,0.717,-0.258,-0.648,23.128,-1.650,-1.939,planty,24.358,-2.093,-3.050,应急疏散平台左侧空气墙,23.128,-1.650,-1.939,疏散平台.005|应急疏散平台.020|Dupli|,
2025:06:15:43:11:813,2.039,150.971,5.212,0.742,-0.257,-0.620,24.617,-2.135,-3.050,应急疏散平台左侧空气墙,23.215,-1.650,-1.878,疏散平台.005|应急疏散平台.020|Dupli|,24.467,-2.083,-2.925,隧道.002,
2025:06:15:43:11:835,1.976,149.151,4.982,0.741,-0.231,-0.631,23.449,-1.650,-2.103,planty,24.562,-1.996,-3.050,应急疏散平台左侧空气墙,23.449,-1.650,-2.103,疏散平台.005|应急疏散平台.020|Dupli|,
2025:06:15:43:11:858,1.914,147.781,4.807,0.734,-0.204,-0.648,23.725,-1.650,-2.417,planty,24.442,-1.849,-3.050,应急疏散平台左侧空气墙,23.725,-1.650,-2.417,疏散平台.005|应急疏散平台.020|Dupli|,
2025:06:15:43:11:879,2.215,146.242,4.866,0.735,-0.192,-0.650,23.886,-1.650,-2.553,planty,24.448,-1.797,-3.050,应急疏散平台左侧空气墙,23.886,-1.650,-2.553,疏散平台.005|应急疏散平台.020|Dupli|,
2025:06:15:43:11:902,2.748,144.629,5.069,0.733,-0.198,-0.651,23.808,-1.650,-2.495,planty,24.433,-1.819,-3.050,应急疏散平台左侧空气墙,23.808,-1.650,-2.495,疏散平台.005|应急疏散平台.020|Dupli|,
2025:06:15:43:11:923,3.387,142.550,5.044,0.748,-0.213,-0.628,23.679,-1.650,-2.249,planty,24.634,-1.922,-3.050,应急疏散平台左侧空气墙,23.679,-1.650,-2.249,疏散平台.005|应急疏散平台.020|Dupli|,
2025:06:15:43:11:946,4.067,140.616,4.520,0.751,-0.242,-0.615,23.398,-1.650,-1.962,planty,24.727,-2.078,-3.050,应急疏散平台左侧空气墙,23.398,-1.650,-1.962,疏散平台.005|应急疏散平台.020|Dupli|,
2025:06:15:43:11:969,4.784,138.845,3.482,0.764,-0.255,-0.592,24.928,-2.183,-3.050,应急疏散平台左侧空气墙,23.414,-1.677,-1.878,疏散平台.005|应急疏散平台.020|Dupli|,24.731,-2.117,-2.897,隧道.002,
2025:06:15:43:11:991,5.005,137.200,2.848,0.768,-0.259,-0.586,24.986,-2.210,-3.050,应急疏散平台左侧空气墙,23.449,-1.692,-1.878,疏散平台.005|应急疏散平台.020|Dupli|,24.765,-2.136,-2.882,隧道.002,
2025:06:15:43:12:012,4.950,135.563,2.371,0.780,-0.251,-0.573,25.135,-2.198,-3.050,应急疏散平台左侧空气墙,23.538,-1.683,-1.878,疏散平台.005|应急疏散平台.020|Dupli|,24.916,-2.127,-2.889,隧道.002,
2025:06:15:43:12:034,4.808,133.820,1.434,0.814,-0.235,-0.532,25.618,-2.205,-3.050,应急疏散平台左侧空气墙,23.824,-1.686,-1.878,疏散平台.005|应急疏散平台.020|Dupli|,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:057,4.403,132.972,1.109,0.897,-0.210,-0.389,27.830,-2.481,-3.050,应急疏散平台左侧空气墙,27.108,-2.312,-2.737,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:078,4.172,131.983,0.727,0.914,-0.190,-0.357,28.548,-2.462,-3.050,应急疏散平台左侧空气墙,27.773,-2.300,-2.747,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:102,4.222,130.866,0.375,0.935,-0.182,-0.304,28.801,-2.413,-2.654,隧道.002,28.359,-2.336,-2.717,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:125,4.497,129.890,0.152,0.934,-0.192,-0.300,28.741,-2.476,-2.603,隧道.002,28.359,-2.336,-2.717,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:151,4.655,128.986,0.165,0.931,-0.200,-0.306,28.511,-2.502,-2.581,隧道.002,28.359,-2.336,-2.717,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:173,4.645,127.981,359.792,0.931,-0.203,-0.305,28.513,-2.520,-2.567,隧道.002,28.359,-2.336,-2.717,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:194,4.670,126.973,359.674,0.931,-0.207,-0.302,28.509,-2.551,-2.539,隧道.002,28.359,-2.336,-2.717,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:217,4.688,125.741,359.619,0.930,-0.211,-0.300,28.466,-2.572,-2.514,隧道.002,28.359,-2.336,-2.717,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:239,4.603,125.011,359.734,0.932,-0.212,-0.294,28.541,-2.591,-2.491,隧道.002,28.359,-2.336,-2.717,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:261,4.313,123.929,359.883,0.930,-0.213,-0.299,28.448,-2.580,-2.504,隧道.002,28.359,-2.336,-2.717,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:283,3.748,123.204,0.032,0.931,-0.209,-0.301,28.501,-2.556,-2.533,隧道.002,28.359,-2.336,-2.717,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:306,3.207,122.375,0.191,0.918,-0.211,-0.336,27.901,-2.459,-2.617,隧道.002,28.359,-2.336,-2.717,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:329,2.726,121.588,0.419,0.920,-0.206,-0.334,27.993,-2.439,-2.633,隧道.002,28.359,-2.336,-2.717,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:351,2.349,120.891,0.678,0.919,-0.200,-0.341,28.986,-2.614,-3.050,应急疏散平台左侧空气墙,27.967,-2.392,-2.672,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:373,1.969,120.309,0.882,0.945,-0.168,-0.279,29.594,-2.418,-2.650,隧道.002,28.084,-2.391,-2.673,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:394,1.684,119.849,1.021,0.940,-0.172,-0.295,30.388,-2.600,-3.050,应急疏散平台左侧空气墙,29.204,-2.384,-2.679,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:417,1.630,119.465,1.139,0.951,-0.167,-0.259,30.112,-2.486,-2.595,隧道.002,29.204,-2.384,-2.679,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:440,1.379,119.137,1.626,0.952,-0.175,-0.252,30.110,-2.561,-2.527,隧道.002,29.204,-2.384,-2.679,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:461,1.408,118.963,1.964,0.950,-0.186,-0.253,29.831,-2.612,-2.465,隧道.002,29.204,-2.384,-2.679,隧道.002,25.366,-2.132,-2.885,隧道.002,
2025:06:15:43:12:484,1.558,118.706,2.287,0.944,-0.198,-0.263,29.366,-2.630,-2.443,隧道.002,29.204,-2.384,-2.679,隧道.002,25.366,-2.132,-2.885,隧道.002,
