TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:18:20:889,17.457,123.099,358.395,0.654,-0.398,-0.644,-41.035,-1.650,-2.877,planty,-41.035,-1.650,-2.877,应急疏散平台,-40.860,-1.757,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:912,18.027,123.288,358.421,0.660,-0.394,-0.640,-40.813,-1.752,-3.050,应急疏散平台左侧空气墙,-41.035,-1.650,-2.877,应急疏散平台,-40.860,-1.757,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:932,18.608,123.371,358.447,0.662,-0.398,-0.635,-40.998,-1.650,-2.845,planty,-40.998,-1.650,-2.845,应急疏散平台,-40.784,-1.778,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:957,19.363,123.521,358.720,0.666,-0.397,-0.631,-40.973,-1.650,-2.833,planty,-40.973,-1.650,-2.833,应急疏散平台,-40.744,-1.787,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:978,19.821,123.480,358.726,0.668,-0.399,-0.628,-40.986,-1.650,-2.802,planty,-40.986,-1.650,-2.802,应急疏散平台,-40.722,-1.808,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:999,20.317,123.476,358.773,0.670,-0.402,-0.625,-40.994,-1.650,-2.770,planty,-40.994,-1.650,-2.770,应急疏散平台,-40.694,-1.830,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:022,20.858,123.418,358.784,0.673,-0.403,-0.620,-40.993,-1.650,-2.741,planty,-40.993,-1.650,-2.741,应急疏散平台,-40.658,-1.851,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:045,21.303,123.312,358.703,0.671,-0.411,-0.617,-41.050,-1.650,-2.681,planty,-41.050,-1.650,-2.681,应急疏散平台,-40.649,-1.896,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:066,21.640,123.177,358.589,0.674,-0.413,-0.613,-41.056,-1.650,-2.644,planty,-41.056,-1.650,-2.644,应急疏散平台,-40.609,-1.924,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:097,22.104,122.912,358.610,0.678,-0.416,-0.606,-41.060,-1.650,-2.595,planty,-41.060,-1.650,-2.595,应急疏散平台,-40.550,-1.963,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:120,22.571,122.668,358.506,0.680,-0.421,-0.600,-41.083,-1.650,-2.542,planty,-41.083,-1.650,-2.542,应急疏散平台,-40.507,-2.007,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:141,22.843,122.423,358.466,0.686,-0.420,-0.594,-41.049,-1.650,-2.528,planty,-41.048,-1.650,-2.528,应急疏散平台,-40.446,-2.019,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:165,23.105,122.218,358.402,0.688,-0.422,-0.590,-41.058,-1.650,-2.494,planty,-41.058,-1.650,-2.494,应急疏散平台,-40.411,-2.048,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:187,23.374,122.068,358.381,0.691,-0.422,-0.586,-41.044,-1.650,-2.480,planty,-41.044,-1.650,-2.480,应急疏散平台,-40.372,-2.060,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:208,23.468,121.996,358.365,0.695,-0.419,-0.585,-41.006,-1.650,-2.493,planty,-41.006,-1.650,-2.493,应急疏散平台,-40.344,-2.049,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:231,23.531,121.943,358.363,0.697,-0.417,-0.584,-40.984,-1.650,-2.498,planty,-40.984,-1.650,-2.498,应急疏散平台,-40.325,-2.044,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:252,23.620,121.920,358.363,0.699,-0.413,-0.583,-40.947,-1.650,-2.521,planty,-40.947,-1.650,-2.521,应急疏散平台,-40.312,-2.025,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:276,23.690,121.934,358.406,0.700,-0.412,-0.584,-40.936,-1.650,-2.529,planty,-40.936,-1.650,-2.530,应急疏散平台,-40.312,-2.017,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:296,23.689,121.979,358.474,0.702,-0.407,-0.584,-40.890,-1.650,-2.562,planty,-40.890,-1.650,-2.562,应急疏散平台,-40.304,-1.990,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:319,23.653,121.990,358.535,0.703,-0.405,-0.585,-40.876,-1.650,-2.573,planty,-40.876,-1.650,-2.573,应急疏散平台,-40.302,-1.981,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:342,23.649,122.003,358.597,0.704,-0.402,-0.585,-40.845,-1.650,-2.596,planty,-40.845,-1.650,-2.596,应急疏散平台,-40.299,-1.962,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:365,23.768,121.966,358.699,0.706,-0.399,-0.585,-40.812,-1.650,-2.612,planty,-40.812,-1.650,-2.612,应急疏散平台,-40.283,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:385,23.762,121.841,358.727,0.709,-0.397,-0.583,-40.787,-1.650,-2.618,planty,-40.787,-1.650,-2.618,应急疏散平台,-40.262,-1.944,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:408,23.689,121.634,358.714,0.713,-0.393,-0.581,-40.738,-1.650,-2.634,planty,-40.738,-1.650,-2.634,应急疏散平台,-40.229,-1.931,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:431,23.622,121.352,358.715,0.717,-0.390,-0.578,-40.696,-1.650,-2.639,planty,-40.696,-1.650,-2.639,应急疏散平台,-40.186,-1.928,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:452,23.565,121.049,358.718,0.722,-0.387,-0.574,-40.644,-1.650,-2.646,planty,-40.644,-1.650,-2.646,应急疏散平台,-40.137,-1.922,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:476,23.487,120.474,358.628,0.728,-0.384,-0.567,-40.594,-1.650,-2.629,planty,-40.594,-1.650,-2.629,应急疏散平台,-40.054,-1.935,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:497,23.414,119.771,358.431,0.736,-0.382,-0.559,-40.534,-1.650,-2.607,planty,-40.534,-1.650,-2.607,应急疏散平台,-39.951,-1.953,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:519,23.185,118.515,358.178,0.751,-0.375,-0.544,-40.405,-1.650,-2.579,planty,-40.405,-1.650,-2.579,应急疏散平台,-39.755,-1.975,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:21:542,22.874,115.685,357.402,0.782,-0.368,-0.502,-40.195,-1.650,-2.422,planty,-40.195,-1.650,-2.423,应急疏散平台,-41.738,-0.923,-1.431,车中车厢内部中部条纹,
2025:06:16:18:21:564,22.497,112.030,356.156,0.875,-0.402,-0.271,-40.797,-1.328,-1.004,车中车厢座椅,-39.985,-1.701,-1.256,车中车内底板.001,-37.266,-2.950,-2.097,道床,
2025:06:16:18:21:586,21.982,108.197,354.744,0.921,-0.377,-0.097,-39.503,-1.701,-0.507,车中车内底板.001,-36.448,-2.950,-0.829,道床,-37.098,-2.950,-1.885,道床,
2025:06:16:18:21:609,21.393,104.698,353.704,0.933,-0.354,0.057,-39.167,-1.701,0.247,车中车内底板.001,-35.878,-2.950,0.447,道床,-37.098,-2.950,-1.885,道床,
2025:06:16:18:21:632,20.856,101.785,352.944,0.928,-0.364,0.080,-39.310,-1.701,0.363,车中车内底板.001,-36.123,-2.950,0.639,道床,-37.098,-2.950,-1.885,道床,
2025:06:16:18:21:654,20.357,99.219,352.370,0.918,-0.389,0.073,-39.655,-1.701,0.310,车中车内底板.001,-36.712,-2.950,0.545,道床,-37.098,-2.950,-1.885,道床,
2025:06:16:18:21:675,19.867,97.329,352.007,0.912,-0.406,0.047,-39.854,-1.701,0.188,车中车内底板.001,-37.050,-2.950,0.334,道床,-37.098,-2.950,-1.885,道床,
