TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:15:54:10:184,1.758,273.977,357.756,-0.999,-0.035,-0.031,-59.800,-1.006,-3.050,应急疏散平台左侧空气墙,-69.029,-1.334,-3.339,隧道,-59.950,-1.267,-3.400,隧道,
2025:07:15:54:10:205,1.954,273.782,357.847,-0.998,-0.041,-0.038,-54.181,-0.960,-3.050,应急疏散平台左侧空气墙,-62.126,-1.288,-3.353,隧道,-59.950,-1.267,-3.400,隧道,
2025:07:15:54:10:216,2.022,273.703,357.820,-0.998,-0.043,-0.040,-52.691,-0.937,-3.050,应急疏散平台左侧空气墙,-60.343,-1.265,-3.360,隧道,-59.950,-1.267,-3.400,隧道,
2025:07:15:54:10:250,2.045,273.474,357.926,-0.998,-0.045,-0.048,-48.978,-0.824,-3.057,应急疏散平台左侧空气墙,-56.029,-1.143,-3.397,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:273,2.055,273.262,358.288,-0.997,-0.046,-0.053,-48.483,-0.824,-3.139,应急疏散平台左侧空气墙,-53.734,-1.067,-3.420,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:294,2.137,272.757,358.673,-0.997,-0.050,-0.065,-47.099,-0.824,-3.279,应急疏散平台左侧空气墙,-49.783,-0.958,-3.453,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:317,2.202,272.020,358.939,-0.996,-0.052,-0.079,-46.322,-0.824,-3.480,应急疏散平台左侧空气墙,-46.471,-0.831,-3.492,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:339,2.254,271.306,358.913,-0.994,-0.054,-0.092,-45.754,-0.824,-3.672,应急疏散平台左侧空气墙,-44.121,-0.735,-3.521,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:362,2.277,270.770,359.118,-0.993,-0.055,-0.102,-45.230,-0.824,-3.801,应急疏散平台左侧空气墙,-42.631,-0.678,-3.533,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:383,2.247,270.413,359.341,-0.992,-0.056,-0.109,-45.191,-0.824,-3.905,应急疏散平台左侧空气墙,-41.839,-0.635,-3.537,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:406,2.255,270.066,359.396,-0.992,-0.057,-0.115,-41.165,-0.606,-3.540,隧道,-41.839,-0.635,-3.537,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:428,2.340,269.775,359.678,-0.991,-0.059,-0.120,-40.688,-0.606,-3.540,隧道,-41.839,-0.635,-3.537,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:451,2.513,269.497,359.953,-0.990,-0.064,-0.124,-43.208,-0.824,-3.910,应急疏散平台左侧空气墙,-40.240,-0.633,-3.538,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:461,2.526,269.378,0.191,-0.990,-0.064,-0.126,-40.071,-0.629,-3.538,隧道,-40.240,-0.633,-3.538,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:494,1.962,269.316,0.269,-0.990,-0.056,-0.127,-40.104,-0.533,-3.548,隧道,-40.240,-0.633,-3.538,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:517,1.439,269.320,0.581,-0.991,-0.049,-0.127,-40.210,-0.445,-3.556,隧道,-40.240,-0.633,-3.538,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:539,1.080,269.428,0.680,-0.991,-0.043,-0.125,-40.512,-0.385,-3.562,隧道,-40.240,-0.633,-3.538,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:562,1.458,269.657,0.509,-0.991,-0.050,-0.121,-40.873,-0.492,-3.552,隧道,-40.240,-0.633,-3.538,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:584,1.411,269.916,0.276,-0.992,-0.050,-0.116,-41.446,-0.514,-3.549,隧道,-40.240,-0.633,-3.538,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:606,1.233,269.967,0.261,-0.992,-0.049,-0.113,-41.797,-0.517,-3.549,隧道,-40.240,-0.633,-3.538,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:628,1.132,269.802,0.053,-0.992,-0.048,-0.115,-41.633,-0.490,-3.552,隧道,-40.240,-0.633,-3.538,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:650,1.443,269.782,359.760,-0.992,-0.053,-0.115,-41.687,-0.558,-3.545,隧道,-40.240,-0.633,-3.538,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:673,2.357,269.742,0.159,-0.991,-0.070,-0.114,-42.360,-0.824,-3.606,应急疏散平台左侧空气墙,-41.539,-0.766,-3.512,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:695,3.774,269.533,1.154,-0.988,-0.097,-0.116,-38.653,-0.824,-3.201,应急疏散平台左侧空气墙,-40.640,-1.018,-3.435,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:718,4.548,269.194,1.764,-0.989,-0.108,-0.103,-38.460,-0.908,-3.050,应急疏散平台左侧空气墙,-41.499,-1.241,-3.368,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:740,3.960,269.120,2.055,-0.993,-0.085,-0.078,-41.711,-0.953,-3.050,应急疏散平台左侧空气墙,-45.605,-1.285,-3.354,隧道,-59.950,-1.287,-3.446,隧道,
2025:07:15:54:10:764,2.237,269.288,2.406,-0.998,-0.031,-0.050,-59.310,-0.824,-3.561,应急疏散平台左侧空气墙,-58.184,-0.788,-3.505,隧道,-59.950,-0.844,-3.593,隧道,
2025:07:15:54:10:787,1.002,269.437,2.473,-0.999,-0.003,-0.041,-66.319,0.033,-3.597,隧道,-58.184,-0.788,-3.505,隧道,-59.950,-0.844,-3.593,隧道,
2025:07:15:54:10:810,0.516,269.653,1.845,-0.999,0.006,-0.036,-71.335,0.383,-3.562,隧道,-58.184,-0.788,-3.505,隧道,-59.950,-0.844,-3.593,隧道,
2025:07:15:54:10:833,0.336,269.860,1.042,-0.999,0.013,-0.033,-73.912,0.729,-3.523,隧道,-58.184,-0.788,-3.505,隧道,-59.950,-0.844,-3.593,隧道,
2025:07:15:54:10:855,0.049,270.109,0.728,-0.999,0.010,-0.035,-71.236,0.561,-3.545,隧道,-58.184,-0.788,-3.505,隧道,-59.950,-0.844,-3.593,隧道,
2025:07:15:54:10:879,0.151,270.459,0.337,-1.000,0.000,-0.028,-84.441,0.108,-3.589,隧道,-58.184,-0.788,-3.505,隧道,-59.950,-0.844,-3.593,隧道,
2025:07:15:54:10:902,0.593,270.986,359.815,-1.000,-0.017,-0.019,-86.442,-0.824,-3.141,应急疏散平台左侧空气墙,-101.103,-1.069,-3.420,隧道,-59.950,-0.844,-3.593,隧道,
2025:07:15:54:10:925,1.272,271.541,359.414,-0.999,-0.032,-0.011,-87.938,-1.732,-2.721,应急疏散平台.005|应急疏散平台|Dupli|,-85.937,-1.668,-2.698,应急疏散平台.004|应急疏散平台|Dupli|,-85.377,-1.650,-2.691,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:15:54:10:947,1.864,272.032,359.419,-0.999,-0.043,-0.004,-70.772,-1.650,-2.203,应急疏散平台.006|应急疏散平台|Dupli|,-71.940,-1.700,-2.208,应急疏散平台.007|应急疏散平台|Dupli|,-96.238,-2.748,-2.299,隧道,
2025:07:15:54:10:972,1.862,272.437,359.674,-0.999,-0.046,0.000,-95.805,-2.950,-2.014,道床,-67.834,-1.650,-2.026,应急疏散平台.004|应急疏散平台|Dupli|,-67.938,-1.655,-2.026,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:15:54:10:995,1.185,272.863,359.568,-0.999,-0.038,0.007,-120.842,-3.331,-1.362,隧道,-110.799,-2.950,-1.436,道床,-77.877,-1.701,-1.681,车中车内底板.001,
2025:07:15:54:11:017,0.977,273.218,359.420,-0.999,-0.034,0.012,-83.759,-1.701,-1.398,车中车内底板.001,-83.305,-1.686,-1.403,车中车厢座椅,-120.655,-2.950,-0.963,道床,
2025:07:15:54:11:040,1.684,273.539,359.025,-0.999,-0.042,0.016,-119.952,-3.645,-0.618,隧道,-103.335,-2.950,-0.878,道床,-69.114,-1.519,-1.414,underground-connection (3),
2025:07:15:54:11:063,2.410,273.867,358.730,-0.998,-0.055,0.020,-63.202,-1.701,-1.365,车中车内底板.001,-86.012,-2.950,-0.913,道床,-96.620,-3.531,-0.703,隧道,
2025:07:15:54:11:085,2.595,274.027,358.648,-0.998,-0.057,0.022,-61.920,-1.701,-1.325,车中车内底板.001,-83.820,-2.950,-0.849,道床,-94.145,-3.539,-0.624,隧道,
2025:07:15:54:11:109,2.394,274.125,358.875,-0.999,-0.050,0.021,-66.284,-1.701,-1.265,车中车内底板.001,-91.122,-2.950,-0.751,道床,-58.810,-1.326,-1.420,车中车厢座椅,
2025:07:15:54:11:132,1.883,274.199,358.983,-0.999,-0.037,0.020,-67.736,-1.273,-1.272,SM_Fire_Extinguisher_01a (1),-112.958,-2.950,-0.385,道床,-60.705,-1.012,-1.410,车中车厢座椅,
2025:07:15:54:11:155,1.411,274.240,358.740,-1.000,-0.022,0.016,-69.112,-0.726,-1.385,underground-connection (3),-65.764,-0.653,-1.438,车中部车厢窗户外皮,-73.106,-0.813,-1.321,车中车厢座椅,
2025:07:15:54:11:178,1.181,273.922,358.520,-1.000,-0.014,0.008,-104.994,-0.922,-1.420,车头车厢座椅,-111.717,-1.017,-1.367,车头挡板,-108.013,-1.328,-0.950,车头车厢座椅,
2025:07:15:54:11:201,1.177,273.837,358.388,-1.000,-0.010,0.002,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:15:54:11:224,1.350,273.640,358.450,-1.000,-0.011,-0.004,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:15:54:11:247,1.223,273.503,358.787,-1.000,-0.006,-0.013,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:15:54:11:258,0.986,273.528,359.004,-1.000,-0.003,-0.013,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:15:54:11:293,0.230,273.832,359.233,-1.000,0.013,-0.013,-128.394,1.429,-3.299,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:15:54:11:314,0.601,273.825,359.078,-1.000,0.007,-0.016,-126.271,0.833,-3.491,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:15:54:11:336,1.125,273.617,359.186,-1.000,-0.002,-0.020,-110.598,0.005,-3.600,隧道,-115.855,0.244,-3.576,隧道,0.000,0.000,0.000,Null,
2025:07:15:54:11:359,1.634,273.501,359.440,-1.000,-0.011,-0.025,-93.223,-0.575,-3.543,隧道,-99.950,-0.267,-3.580,隧道,0.000,0.000,0.000,Null,
2025:07:15:54:11:381,2.075,273.247,359.985,-0.999,-0.020,-0.030,-77.336,-0.824,-3.387,应急疏散平台左侧空气墙,-80.451,-0.887,-3.481,隧道,0.000,0.000,0.000,Null,
2025:07:15:54:11:405,2.244,272.794,0.248,-0.999,-0.025,-0.039,-68.984,-0.824,-3.481,应急疏散平台左侧空气墙,-69.451,-0.835,-3.500,隧道,0.000,0.000,0.000,Null,
2025:07:15:54:11:425,2.340,272.174,0.816,-0.998,-0.028,-0.050,-64.335,-0.824,-3.667,应急疏散平台左侧空气墙,-61.451,-0.742,-3.522,隧道,0.000,0.000,0.000,Null,
2025:07:15:54:11:449,2.350,271.426,1.390,-0.997,-0.030,-0.064,-55.265,-0.616,-3.539,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:470,2.449,270.778,1.536,-0.997,-0.033,-0.075,-51.690,-0.560,-3.545,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:492,2.711,270.267,1.797,-0.996,-0.037,-0.085,-49.290,-0.559,-3.545,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:515,2.825,269.917,1.811,-0.994,-0.045,-0.100,-46.436,-0.575,-3.543,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:538,2.602,269.595,1.539,-0.991,-0.031,-0.127,-43.406,-0.257,-3.575,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:559,2.355,269.263,1.654,-0.994,0.039,-0.100,-46.443,0.731,-3.522,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:581,2.209,269.056,1.953,-0.995,0.064,-0.081,-48.154,1.229,-3.371,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:605,2.089,269.036,2.052,-0.995,0.068,-0.079,-48.354,1.304,-3.348,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:626,1.818,269.062,2.235,-0.995,0.067,-0.079,-48.401,1.293,-3.352,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:649,1.372,269.188,2.674,-0.995,0.065,-0.080,-48.458,1.259,-3.362,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:671,1.015,269.371,3.108,-0.995,0.061,-0.079,-49.008,1.214,-3.376,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:693,0.651,269.495,3.537,-0.995,0.066,-0.078,-48.914,1.289,-3.353,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:714,0.250,269.581,3.713,-0.995,0.065,-0.077,-49.256,1.302,-3.349,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:736,359.934,269.641,4.109,-0.995,0.067,-0.077,-49.164,1.323,-3.343,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:760,359.775,269.559,4.678,-0.995,0.062,-0.078,-49.239,1.239,-3.368,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:782,359.677,269.472,5.049,-0.995,0.061,-0.079,-49.126,1.225,-3.372,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:804,359.504,269.540,5.037,-0.995,0.062,-0.076,-49.595,1.263,-3.361,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:825,359.368,269.666,4.864,-0.996,0.059,-0.071,-50.765,1.277,-3.356,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:848,359.395,269.715,5.339,-0.996,0.056,-0.071,-51.125,1.248,-3.365,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:870,359.407,269.758,5.701,-0.996,0.050,-0.069,-51.975,1.173,-3.388,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:893,359.207,269.907,5.724,-0.996,0.051,-0.066,-52.583,1.213,-3.376,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:915,358.891,269.946,5.809,-0.996,0.052,-0.065,-52.711,1.249,-3.365,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:937,358.446,269.740,5.870,-0.996,0.053,-0.070,-51.596,1.206,-3.378,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:958,358.319,269.540,5.843,-0.996,0.052,-0.074,-50.749,1.150,-3.395,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:11:983,358.187,269.418,5.505,-0.996,0.051,-0.075,-50.451,1.115,-3.407,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:003,358.016,269.302,5.116,-0.996,0.053,-0.077,-49.945,1.124,-3.403,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:026,357.797,269.234,4.583,-0.996,0.052,-0.076,-50.135,1.118,-3.405,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:048,357.787,269.210,4.215,-0.996,0.049,-0.075,-50.624,1.082,-3.416,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:071,358.085,269.159,4.038,-0.996,0.042,-0.075,-51.099,0.962,-3.452,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:092,358.716,269.169,3.661,-0.997,0.022,-0.071,-53.505,0.627,-3.538,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:115,359.459,269.225,3.409,-0.998,0.008,-0.069,-54.486,0.315,-3.569,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:138,359.940,269.058,3.291,-0.998,-0.006,-0.069,-54.840,-0.002,-3.600,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:163,0.008,268.794,3.318,-0.997,-0.010,-0.073,-53.688,-0.094,-3.591,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:184,0.613,268.799,2.940,-0.997,-0.022,-0.072,-53.546,-0.365,-3.564,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:207,1.235,268.743,2.532,-0.997,-0.033,-0.073,-52.988,-0.581,-3.543,隧道,-58.147,-0.674,-3.534,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:230,1.918,268.605,2.076,-0.996,-0.043,-0.075,-53.338,-0.824,-3.623,应急疏散平台左侧空气墙,-51.881,-0.760,-3.513,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:252,2.143,268.697,1.392,-0.996,-0.046,-0.074,-52.027,-0.824,-3.499,应急疏散平台左侧空气墙,-51.966,-0.821,-3.495,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:283,1.987,269.146,1.095,-0.997,-0.042,-0.066,-53.947,-0.824,-3.467,应急疏散平台左侧空气墙,-54.451,-0.845,-3.501,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:306,2.623,269.373,0.510,-0.998,-0.040,-0.057,-55.414,-0.824,-3.344,应急疏散平台左侧空气墙,-57.579,-0.909,-3.468,隧道,-59.950,-0.727,-3.636,隧道,
2025:07:15:54:12:329,2.893,269.697,0.306,-0.998,-0.045,-0.050,-53.031,-0.852,-3.050,应急疏散平台左侧空气墙,-59.845,-1.161,-3.392,隧道,-59.950,-1.166,-3.397,隧道,
2025:07:15:54:12:351,2.599,269.879,0.270,-0.987,0.104,-0.121,-42.626,1.316,-3.345,隧道,-58.362,-1.079,-3.417,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:374,2.189,269.724,0.491,-0.988,0.096,-0.122,-42.764,1.231,-3.370,隧道,-58.362,-1.079,-3.417,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:396,1.797,269.586,0.401,-0.981,0.144,-0.130,-41.002,1.540,-3.239,隧道,-58.362,-1.079,-3.417,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:420,1.423,269.613,0.380,-0.985,0.133,-0.107,-42.635,1.650,-3.180,隧道,-58.362,-1.079,-3.417,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:440,1.123,269.595,0.508,-0.991,0.098,-0.091,-45.468,1.521,-3.249,隧道,-58.362,-1.079,-3.417,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:462,0.902,269.566,0.511,-0.993,0.077,-0.086,-47.168,1.348,-3.335,隧道,-58.362,-1.079,-3.417,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:484,0.780,269.563,0.273,-0.995,0.052,-0.084,-48.793,1.043,-3.427,隧道,-58.362,-1.079,-3.417,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:506,0.594,269.534,0.182,-0.995,0.043,-0.085,-49.157,0.901,-3.471,隧道,-58.362,-1.079,-3.417,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:529,0.599,269.646,0.159,-0.996,0.039,-0.083,-49.819,0.842,-3.488,隧道,-58.362,-1.079,-3.417,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:551,1.301,269.491,0.703,-0.996,0.021,-0.086,-49.739,0.524,-3.548,隧道,-58.362,-1.079,-3.417,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:574,2.430,269.071,1.333,-0.996,-0.011,-0.092,-49.133,-0.060,-3.594,隧道,-58.362,-1.079,-3.417,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:595,3.205,268.844,1.369,-0.995,-0.030,-0.094,-48.324,-0.375,-3.563,隧道,-58.362,-1.079,-3.417,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:619,3.553,268.914,1.481,-0.995,-0.044,-0.093,-48.340,-0.618,-3.539,隧道,-58.362,-1.079,-3.417,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:640,4.177,268.896,1.856,-0.994,-0.057,-0.096,-47.942,-0.824,-3.561,应急疏散平台左侧空气墙,-47.451,-0.795,-3.514,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:663,4.909,268.813,1.859,-0.993,-0.070,-0.099,-44.970,-0.824,-3.313,应急疏散平台左侧空气墙,-46.462,-0.929,-3.462,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:687,5.551,268.853,1.891,-0.992,-0.081,-0.100,-43.125,-0.824,-3.138,应急疏散平台左侧空气墙,-45.970,-1.056,-3.423,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:710,5.664,268.951,1.952,-0.992,-0.081,-0.099,-43.124,-0.824,-3.131,应急疏散平台左侧空气墙,-46.039,-1.062,-3.422,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:733,5.354,268.997,2.137,-0.992,-0.072,-0.103,-44.673,-0.824,-3.335,应急疏散平台左侧空气墙,-45.941,-0.915,-3.466,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:756,4.768,268.930,2.599,-0.992,-0.061,-0.107,-47.049,-0.824,-3.639,应急疏散平台左侧空气墙,-45.898,-0.753,-3.515,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:780,4.103,268.632,3.089,-0.992,-0.046,-0.116,-45.049,-0.502,-3.551,隧道,-45.898,-0.753,-3.515,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:804,3.615,268.404,3.344,-0.992,-0.036,-0.120,-44.679,-0.349,-3.566,隧道,-45.898,-0.753,-3.515,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:825,4.255,268.304,3.056,-0.991,-0.046,-0.123,-44.346,-0.459,-3.555,隧道,-45.898,-0.753,-3.515,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:848,5.262,268.264,2.724,-0.990,-0.061,-0.124,-47.025,-0.824,-3.904,应急疏散平台左侧空气墙,-44.092,-0.643,-3.537,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:872,5.996,268.271,2.465,-0.990,-0.073,-0.124,-44.499,-0.824,-3.588,应急疏散平台左侧空气墙,-43.866,-0.777,-3.508,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:894,6.657,268.271,2.340,-0.989,-0.084,-0.124,-42.783,-0.824,-3.371,应急疏散平台左侧空气墙,-43.597,-0.893,-3.473,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:918,7.180,268.018,2.458,-0.987,-0.093,-0.129,-41.747,-0.824,-3.294,应急疏散平台左侧空气墙,-43.004,-0.942,-3.458,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:941,7.944,267.754,2.678,-0.985,-0.106,-0.134,-40.531,-0.824,-3.181,应急疏散平台左侧空气墙,-42.385,-1.022,-3.434,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:964,8.329,267.774,2.497,-0.985,-0.109,-0.135,-40.250,-0.824,-3.144,应急疏散平台左侧空气墙,-42.303,-1.051,-3.425,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:12:988,8.025,268.022,1.775,-0.986,-0.101,-0.131,-41.011,-0.824,-3.202,应急疏散平台左侧空气墙,-42.799,-1.006,-3.439,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:13:010,7.882,268.025,1.662,-0.987,-0.095,-0.131,-41.583,-0.824,-3.277,应急疏散平台左侧空气墙,-42.928,-0.953,-3.455,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:13:034,7.569,267.988,1.897,-0.987,-0.087,-0.132,-42.490,-0.824,-3.408,应急疏散平台左侧空气墙,-43.027,-0.871,-3.480,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:13:056,7.284,268.135,1.784,-0.988,-0.079,-0.130,-43.680,-0.824,-3.539,应急疏散平台左侧空气墙,-43.451,-0.805,-3.509,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:13:080,7.410,268.219,1.626,-0.988,-0.080,-0.129,-43.578,-0.824,-3.507,应急疏散平台左侧空气墙,-43.496,-0.817,-3.496,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:13:102,7.809,268.388,1.983,-0.988,-0.084,-0.127,-42.980,-0.824,-3.411,应急疏散平台左侧空气墙,-43.515,-0.869,-3.480,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:13:125,8.015,268.859,1.551,-0.989,-0.085,-0.120,-42.842,-0.824,-3.305,应急疏散平台左侧空气墙,-44.123,-0.934,-3.460,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:13:149,7.769,269.180,1.090,-0.990,-0.076,-0.116,-44.266,-0.824,-3.426,应急疏散平台左侧空气墙,-44.753,-0.861,-3.483,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:13:173,7.329,269.449,1.568,-0.991,-0.066,-0.114,-46.076,-0.824,-3.608,应急疏散平台左侧空气墙,-45.239,-0.767,-3.511,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:13:205,6.550,269.582,2.119,-0.992,-0.048,-0.117,-45.343,-0.520,-3.549,隧道,-45.377,-0.648,-3.536,隧道,-59.950,-1.150,-3.502,隧道,
2025:07:15:54:13:228,6.033,269.602,1.765,-0.992,-0.036,-0.117,-45.424,-0.363,-3.564,隧道,-45.377,-0.648,-3.536,隧道,-59.950,-1.150,-3.502,隧道,
