TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:09:41:07:827,32.157,290.567,3.038,-0.598,-0.348,0.722,-221.400,-2.534,1.900,隧道右侧空气墙,-221.744,-2.735,2.315,隧道.004,-221.776,-3.050,1.893,隧道.004,
2025:06:09:41:07:850,31.742,291.202,3.456,-0.602,-0.369,0.708,-218.629,-0.952,-1.490,pipeblock (1),-221.515,-2.720,1.900,隧道右侧空气墙,-221.740,-2.858,2.165,隧道.004,
2025:06:09:41:07:872,31.548,292.001,3.929,-0.603,-0.388,0.698,-218.629,-0.985,-1.519,pipeblock (1),-221.582,-2.885,1.900,隧道右侧空气墙,-221.702,-2.962,2.039,隧道.004,
2025:06:09:41:07:893,31.410,292.854,4.500,-0.598,-0.399,0.695,-218.629,-1.013,-1.535,pipeblock (1),-221.585,-2.984,1.900,隧道右侧空气墙,-221.634,-3.016,1.957,隧道.004,
2025:06:09:41:07:917,31.063,293.657,4.742,-0.593,-0.401,0.698,-218.629,-1.031,-1.543,pipeblock (1),-221.553,-3.011,1.900,隧道右侧空气墙,-221.581,-3.029,1.932,隧道.004,
2025:06:09:41:07:940,30.357,294.652,4.707,-0.587,-0.397,0.705,-218.629,-1.044,-1.547,pipeblock (1),-221.498,-2.984,1.900,隧道右侧空气墙,-221.545,-3.016,1.957,隧道.004,
2025:06:09:41:07:961,29.659,295.669,4.580,-0.584,-0.394,0.709,-218.629,-1.056,-1.557,pipeblock (1),-221.477,-2.978,1.900,隧道右侧空气墙,-221.529,-3.013,1.963,隧道.004,
2025:06:09:41:07:982,29.142,296.807,4.565,-0.576,-0.390,0.718,-218.629,-1.063,-1.556,pipeblock (1),-221.402,-2.940,1.900,隧道右侧空气墙,-221.482,-2.994,1.999,隧道.004,
2025:06:09:41:08:005,28.362,297.993,4.409,-0.570,-0.383,0.727,-218.629,-1.048,-1.552,pipeblock (1),-221.335,-2.867,1.900,隧道右侧空气墙,-221.457,-2.948,2.055,隧道.004,
2025:06:09:41:08:027,27.234,299.608,4.123,-0.558,-0.371,0.743,-218.629,-1.040,-1.531,pipeblock (1),-221.205,-2.753,1.900,隧道右侧空气墙,-221.421,-2.896,2.187,隧道.004,
2025:06:09:41:08:050,26.545,301.173,3.837,-0.546,-0.369,0.752,-218.629,-1.041,-1.512,pipeblock (1),-219.156,-1.398,-0.785,112,-221.105,-2.715,1.900,隧道右侧空气墙,
2025:06:09:41:08:071,26.217,302.869,3.346,-0.527,-0.370,0.765,-218.629,-1.051,-1.477,pipeblock (1),-219.102,-1.383,-0.790,112,-220.956,-2.682,1.900,隧道右侧空气墙,
2025:06:09:41:08:093,26.044,304.541,2.816,-0.507,-0.374,0.776,-219.063,-1.387,-0.773,112,-220.808,-2.675,1.900,隧道右侧空气墙,-221.008,-2.823,2.207,隧道.004,
2025:06:09:41:08:116,25.753,306.446,2.559,-0.488,-0.379,0.786,-219.051,-1.409,-0.718,112,-220.676,-2.670,1.900,隧道右侧空气墙,-220.869,-2.820,2.211,隧道.004,
2025:06:09:41:08:138,25.310,308.259,2.544,-0.470,-0.377,0.798,-219.037,-1.416,-0.667,112,-220.550,-2.629,1.900,隧道右侧空气墙,-220.753,-2.792,2.245,隧道.004,
2025:06:09:41:08:159,24.698,309.683,2.588,-0.459,-0.373,0.806,-219.057,-1.438,-0.580,112,-220.470,-2.585,1.900,隧道右侧空气墙,-220.687,-2.762,2.282,隧道.004,
2025:06:09:41:08:182,24.076,310.698,2.872,-0.454,-0.369,0.811,-220.434,-2.551,1.900,隧道右侧空气墙,-220.664,-2.738,2.311,隧道.004,-220.687,-2.762,2.282,隧道.004,
2025:06:09:41:08:206,23.608,312.217,3.539,-0.452,-0.375,0.809,-220.427,-2.580,1.900,隧道右侧空气墙,-220.643,-2.759,2.286,隧道.004,-220.687,-2.762,2.282,隧道.004,
2025:06:09:41:08:227,23.472,313.251,3.943,-0.434,-0.400,0.807,-220.346,-2.699,1.900,隧道右侧空气墙,-220.500,-2.840,2.186,隧道.004,-220.687,-2.762,2.282,隧道.004,
2025:06:09:41:08:251,23.254,314.423,4.280,-0.392,-0.429,0.814,-220.127,-2.820,1.900,隧道右侧空气墙,-220.218,-2.920,2.089,隧道.004,-220.271,-2.950,2.091,道床.004,
2025:06:09:41:08:272,23.128,315.692,3.858,-0.380,-0.456,0.805,-220.087,-2.969,1.900,隧道右侧空气墙,-220.120,-3.009,1.971,隧道.004,-220.071,-2.950,1.867,道床.004,
2025:06:09:41:08:293,23.097,316.879,3.359,-0.358,-0.466,0.809,-219.935,-2.950,1.812,道床.003,-219.974,-3.001,1.900,隧道右侧空气墙,-219.992,-3.025,1.941,隧道.004,
2025:06:09:41:08:316,22.866,318.159,2.945,-0.346,-0.473,0.810,-219.857,-2.950,1.771,道床.003,-219.921,-3.037,1.919,隧道.003,-219.913,-3.026,1.900,隧道右侧空气墙,
2025:06:09:41:08:338,22.595,319.210,2.334,-0.347,-0.476,0.808,-219.857,-2.950,1.747,道床.003,-219.925,-3.044,1.906,隧道.003,-219.923,-3.040,1.900,隧道右侧空气墙,
2025:06:09:41:08:360,22.436,320.071,1.659,-0.342,-0.480,0.808,-219.832,-2.950,1.734,道床.003,-219.901,-3.048,1.898,隧道.003,-219.902,-3.049,1.900,隧道右侧空气墙,
2025:06:09:41:08:383,22.369,321.096,1.570,-0.347,-0.486,0.802,-219.839,-2.950,1.667,道床.003,-219.923,-3.067,1.861,隧道.003,-219.940,-3.091,1.900,隧道右侧空气墙,
2025:06:09:41:08:405,22.653,322.260,1.447,-0.341,-0.498,0.797,-219.774,-2.950,1.565,道床.003,-219.876,-3.099,1.803,隧道.003,-219.918,-3.159,1.900,隧道右侧空气墙,
2025:06:09:41:08:426,23.159,322.807,1.337,-0.340,-0.510,0.791,-219.735,-2.950,1.456,道床.003,-219.857,-3.133,1.739,隧道.003,-219.926,-3.236,1.900,隧道右侧空气墙,
2025:06:09:41:08:449,23.541,323.789,1.149,-0.343,-0.522,0.781,-219.715,-2.950,1.335,道床.003,-219.860,-3.172,1.667,隧道.003,-219.963,-3.328,1.900,隧道右侧空气墙,
2025:06:09:41:08:471,23.580,324.660,1.132,-0.336,-0.523,0.783,-219.684,-2.950,1.349,道床.003,-219.823,-3.167,1.675,隧道.003,-219.920,-3.318,1.900,隧道右侧空气墙,
2025:06:09:41:08:492,23.435,325.157,1.276,-0.348,-0.518,0.781,-219.755,-2.950,1.381,道床.003,-219.894,-3.157,1.694,隧道.003,-219.986,-3.294,1.900,隧道右侧空气墙,
2025:06:09:41:08:517,23.424,325.708,1.101,-0.350,-0.517,0.781,-219.769,-2.950,1.398,道床.003,-219.906,-3.152,1.703,隧道.003,-219.994,-3.282,1.900,隧道右侧空气墙,
2025:06:09:41:08:539,23.599,326.225,0.440,-0.346,-0.497,0.795,-219.814,-2.950,1.597,道床.003,-219.911,-3.089,1.820,隧道.003,-219.946,-3.139,1.900,隧道右侧空气墙,
2025:06:09:41:08:560,23.809,326.791,359.928,-0.283,-0.394,0.874,-219.675,-2.681,2.380,隧道.003,-219.520,-2.465,1.900,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:583,24.091,327.317,359.395,-0.201,-0.309,0.929,-219.292,-2.295,2.751,隧道.003,-219.193,-2.142,2.291,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:606,23.915,327.578,358.927,-0.199,-0.311,0.929,-219.285,-2.300,2.747,隧道.003,-219.184,-2.142,2.275,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:626,23.454,327.925,358.365,-0.196,-0.308,0.931,-219.275,-2.284,2.760,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:650,22.923,328.231,358.207,-0.185,-0.269,0.945,-219.234,-2.104,2.908,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:673,22.329,328.355,358.364,-0.191,-0.261,0.946,-219.276,-2.069,2.937,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:693,21.999,328.140,358.452,-0.218,-0.264,0.940,-219.441,-2.105,2.981,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:717,21.261,328.367,357.809,-0.221,-0.258,0.940,-219.470,-2.076,3.005,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:737,20.464,328.705,357.961,-0.224,-0.247,0.943,-219.486,-2.007,3.003,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:759,20.129,328.443,358.688,-0.235,-0.241,0.942,-219.551,-1.976,3.006,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:783,20.436,328.138,359.243,-0.241,-0.244,0.939,-219.595,-1.990,2.999,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:805,20.677,328.033,359.775,-0.242,-0.249,0.938,-219.604,-2.009,2.986,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:827,20.907,327.639,0.711,-0.249,-0.250,0.936,-219.651,-2.011,2.985,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:850,21.173,327.058,1.492,-0.258,-0.254,0.932,-219.706,-2.030,2.969,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:872,21.492,326.415,1.970,-0.268,-0.260,0.928,-219.762,-2.053,2.950,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:893,21.781,325.739,2.325,-0.277,-0.265,0.923,-219.821,-2.077,2.930,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:915,21.573,325.047,2.511,-0.288,-0.265,0.920,-219.890,-2.078,2.929,隧道.003,-219.184,-2.142,2.331,隧道右侧空气墙,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:938,21.404,323.949,2.737,-0.317,-0.284,0.905,-220.043,-2.177,2.848,隧道.004,-219.979,-2.105,3.037,隧道.004,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:960,21.148,323.135,2.824,-0.463,-0.417,0.782,-220.583,-2.676,1.900,隧道右侧空气墙,-220.758,-2.833,2.195,隧道.004,-219.924,-3.149,1.900,隧道右侧空气墙,
2025:06:09:41:08:982,21.205,322.373,2.983,-0.524,-0.465,0.714,-221.093,-3.114,1.900,隧道右侧空气墙,-221.051,-3.077,1.843,隧道.004,-220.908,-2.950,1.648,道床.004,
2025:06:09:41:09:004,21.246,321.614,3.293,-0.561,-0.493,0.665,-218.629,-1.050,-1.485,pipeblock (1),-221.488,-3.561,1.900,隧道右侧空气墙,-221.148,-3.262,1.497,隧道.004,
2025:06:09:41:09:027,21.103,320.715,3.350,-0.585,-0.507,0.633,-218.629,-1.037,-1.500,pipeblock (1),-221.774,-3.760,1.900,隧道右侧空气墙,-221.278,-3.330,1.363,隧道.004,
2025:06:09:41:09:052,20.755,319.639,3.275,-0.602,-0.502,0.621,-218.629,-1.022,-1.507,pipeblock (1),-221.935,-3.777,1.900,隧道右侧空气墙,-221.403,-3.334,1.352,隧道.004,
2025:06:09:41:09:072,20.325,318.919,3.263,-0.607,-0.495,0.622,-218.629,-1.016,-1.508,pipeblock (1),-221.951,-3.726,1.900,隧道右侧空气墙,-221.453,-3.320,1.390,隧道.004,
2025:06:09:41:09:095,20.087,318.242,3.426,-0.613,-0.493,0.617,-218.629,-1.012,-1.510,pipeblock (1),-222.018,-3.735,1.900,隧道右侧空气墙,-221.505,-3.323,1.384,隧道.004,
2025:06:09:41:09:116,20.130,317.448,3.505,-0.620,-0.493,0.611,-218.629,-1.008,-1.513,pipeblock (1),-222.091,-3.763,1.900,隧道右侧空气墙,-221.547,-3.330,1.364,隧道.004,
2025:06:09:41:09:139,20.269,316.534,3.497,-0.623,-0.497,0.604,-218.629,-1.005,-1.517,pipeblock (1),-222.149,-3.815,1.900,隧道右侧空气墙,-221.556,-3.342,1.325,隧道.004,
2025:06:09:41:09:160,20.725,316.224,3.366,-0.622,-0.504,0.599,-218.629,-1.001,-1.518,pipeblock (1),-221.537,-3.355,1.283,隧道.004,-221.037,-2.950,0.802,道床.004,
2025:06:09:41:09:183,20.918,315.750,3.318,-0.622,-0.505,0.598,-218.629,-0.995,-1.519,pipeblock (1),-221.539,-3.356,1.279,隧道.004,-221.039,-2.950,0.798,道床.004,
2025:06:09:41:09:204,20.784,315.033,3.208,-0.627,-0.502,0.595,-218.629,-0.988,-1.523,pipeblock (1),-221.587,-3.354,1.284,隧道.004,-221.082,-2.950,0.805,道床.004,
2025:06:09:41:09:227,20.557,314.179,3.007,-0.635,-0.497,0.591,-218.629,-0.979,-1.526,pipeblock (1),-222.310,-3.858,1.900,隧道右侧空气墙,-221.662,-3.351,1.297,隧道.004,
2025:06:09:41:09:249,20.220,313.353,2.954,-0.643,-0.491,0.588,-218.629,-0.972,-1.527,pipeblock (1),-222.378,-3.833,1.900,隧道右侧空气墙,-221.739,-3.345,1.315,隧道.004,
2025:06:09:41:09:273,19.509,312.593,2.920,-0.656,-0.477,0.585,-218.629,-0.968,-1.523,pipeblock (1),-222.466,-3.760,1.900,隧道右侧空气墙,-221.873,-3.328,1.371,隧道.004,
2025:06:09:41:09:295,18.819,312.005,2.668,-0.665,-0.465,0.584,-218.629,-0.966,-1.517,pipeblock (1),-222.522,-3.689,1.900,隧道右侧空气墙,-221.972,-3.305,1.418,隧道.004,
2025:06:09:41:09:316,18.350,311.494,2.002,-0.674,-0.458,0.580,-218.629,-0.965,-1.510,pipeblock (1),-222.588,-3.654,1.900,隧道右侧空气墙,-222.056,-3.292,1.441,隧道.004,
2025:06:09:41:09:339,18.415,311.501,1.519,-0.671,-0.460,0.582,-218.629,-0.965,-1.500,pipeblock (1),-222.547,-3.651,1.900,隧道右侧空气墙,-222.022,-3.291,1.444,隧道.004,
2025:06:09:41:09:361,18.110,311.417,1.101,-0.673,-0.456,0.582,-218.629,-0.965,-1.497,pipeblock (1),-222.555,-3.621,1.900,隧道右侧空气墙,-222.051,-3.280,1.464,隧道.004,
2025:06:09:41:09:384,17.987,311.540,0.364,-0.670,-0.456,0.585,-218.629,-0.965,-1.494,pipeblock (1),-222.514,-3.608,1.900,隧道右侧空气墙,-222.024,-3.275,1.473,隧道.004,
2025:06:09:41:09:405,18.411,311.771,359.694,-0.665,-0.464,0.585,-218.629,-0.966,-1.490,pipeblock (1),-222.482,-3.653,1.900,隧道右侧空气墙,-221.962,-3.291,1.443,隧道.004,
2025:06:09:41:09:428,18.866,311.958,359.236,-0.658,-0.474,0.585,-218.629,-0.967,-1.488,pipeblock (1),-222.442,-3.715,1.900,隧道右侧空气墙,-221.884,-3.312,1.404,隧道.004,
2025:06:09:41:09:449,19.190,312.144,358.755,-0.653,-0.481,0.585,-218.629,-0.968,-1.485,pipeblock (1),-222.412,-3.754,1.900,隧道右侧空气墙,-221.830,-3.325,1.379,隧道.004,
2025:06:09:41:09:471,19.309,312.319,358.456,-0.650,-0.485,0.586,-218.629,-0.968,-1.481,pipeblock (1),-222.379,-3.766,1.900,隧道右侧空气墙,-221.792,-3.328,1.371,隧道.004,
2025:06:09:41:09:494,19.372,312.326,358.244,-0.647,-0.488,0.585,-218.629,-0.968,-1.475,pipeblock (1),-222.360,-3.783,1.900,隧道右侧空气墙,-221.761,-3.332,1.359,隧道.004,
2025:06:09:41:09:518,18.767,312.096,358.244,-0.653,-0.480,0.586,-222.377,-3.725,1.900,隧道右侧空气墙,-221.820,-3.314,1.399,隧道.004,-221.324,-2.950,0.954,道床.004,
2025:06:09:41:09:539,18.037,311.627,358.242,-0.660,-0.470,0.585,-222.422,-3.665,1.900,隧道右侧空气墙,-221.900,-3.294,1.438,隧道.004,-221.417,-2.950,1.009,道床.004,
2025:06:09:41:09:561,17.367,311.401,357.866,-0.667,-0.460,0.586,-222.448,-3.600,1.900,隧道右侧空气墙,-221.971,-3.271,1.481,隧道.004,-221.506,-2.950,1.073,道床.004,
2025:06:09:41:09:583,17.353,311.134,358.125,-0.669,-0.461,0.584,-222.464,-3.605,1.900,隧道右侧空气墙,-221.980,-3.272,1.478,隧道.004,-221.512,-2.950,1.070,道床.004,
2025:06:09:41:09:605,17.686,310.711,358.459,-0.659,-0.453,0.601,-222.288,-3.476,1.900,隧道右侧空气墙,-221.922,-3.225,1.566,隧道.004,-221.521,-2.950,1.201,道床.004,
2025:06:09:41:09:627,18.060,310.147,358.554,-0.717,-0.324,0.618,-222.491,-2.698,1.900,隧道右侧空气墙,-222.817,-2.845,2.181,隧道.004,-221.521,-2.950,1.201,道床.004,
2025:06:09:41:09:650,18.596,309.658,358.659,-0.730,-0.217,0.648,-222.644,-2.142,2.141,隧道右侧空气墙,-223.294,-2.336,2.718,隧道.004,-221.521,-2.950,1.201,道床.004,
2025:06:09:41:09:672,19.262,309.161,359.162,-0.747,-0.180,0.640,-223.631,-2.153,2.868,隧道.004,-223.300,-2.366,2.693,隧道.004,-221.521,-2.950,1.201,道床.004,
2025:06:09:41:09:694,19.976,308.421,359.856,-0.799,-0.202,0.566,-223.359,-2.142,1.943,隧道右侧空气墙,-224.378,-2.400,2.665,隧道.004,-221.521,-2.950,1.201,道床.004,
2025:06:09:41:09:717,20.731,307.458,0.737,-0.815,-0.286,0.503,-223.984,-2.829,1.900,隧道右侧空气墙,-224.271,-2.930,2.077,隧道.004,-224.328,-2.950,2.112,道床.004,
2025:06:09:41:09:738,21.192,306.639,1.448,-0.821,-0.353,0.449,-224.660,-3.545,1.900,隧道右侧空气墙,-223.971,-3.248,1.523,隧道.004,-223.277,-2.950,1.144,道床.004,
2025:06:09:41:09:763,21.459,305.719,2.022,-0.809,-0.419,0.412,-223.413,-3.427,1.045,隧道.004,-222.491,-2.950,0.576,道床.004,-222.058,-2.726,0.355,铁轨.004,
2025:06:09:41:09:782,21.692,304.833,2.222,-0.812,-0.423,0.403,-223.413,-3.442,0.994,隧道.004,-222.468,-2.950,0.525,道床.004,-222.037,-2.726,0.311,铁轨.004,
2025:06:09:41:09:806,22.271,303.802,2.151,-0.811,-0.432,0.395,-223.346,-3.464,0.922,隧道.004,-222.382,-2.950,0.453,道床.004,-221.962,-2.726,0.249,铁轨.004,
2025:06:09:41:09:829,22.626,302.999,2.006,-0.814,-0.431,0.389,-223.396,-3.468,0.911,隧道.004,-222.418,-2.950,0.443,道床.004,-221.994,-2.726,0.241,铁轨.004,
2025:06:09:41:09:850,22.843,302.229,1.967,-0.817,-0.421,0.394,-223.491,-3.446,0.982,隧道.004,-222.527,-2.950,0.518,道床.004,-222.091,-2.726,0.308,铁轨.004,
2025:06:09:41:09:872,23.012,301.604,1.528,-0.821,-0.416,0.391,-223.565,-3.442,0.996,隧道.004,-222.593,-2.950,0.534,道床.004,-222.150,-2.726,0.323,铁轨.004,
2025:06:09:41:09:893,22.879,301.051,0.895,-0.826,-0.408,0.389,-223.660,-3.436,1.016,隧道.004,-222.677,-2.950,0.554,道床.004,-222.224,-2.726,0.341,铁轨.004,
2025:06:09:41:09:916,22.628,300.697,0.396,-0.831,-0.396,0.391,-223.801,-3.414,1.087,隧道.004,-222.826,-2.950,0.628,道床.004,-222.356,-2.726,0.406,铁轨.004,
2025:06:09:41:09:939,22.343,300.328,0.283,-0.835,-0.389,0.388,-223.899,-3.410,1.102,隧道.004,-222.913,-2.950,0.643,道床.004,-222.433,-2.726,0.420,铁轨.004,
2025:06:09:41:09:960,21.754,300.071,0.177,-0.840,-0.372,0.395,-224.087,-3.373,1.222,隧道.004,-223.131,-2.950,0.772,道床.004,-222.625,-2.726,0.533,铁轨.004,
2025:06:09:41:09:982,21.175,299.916,359.618,-0.844,-0.360,0.397,-224.223,-3.355,1.282,隧道.004,-223.275,-2.950,0.836,道床.004,-222.750,-2.726,0.590,铁轨.004,
2025:06:09:41:10:005,21.184,299.943,358.829,-0.844,-0.357,0.401,-224.212,-3.348,1.307,隧道.004,-223.273,-2.950,0.860,道床.004,-222.744,-2.726,0.609,铁轨.004,
2025:06:09:41:10:027,21.969,300.217,358.171,-0.835,-0.366,0.410,-223.758,-3.388,1.172,隧道.004,-222.757,-2.950,0.680,道床.004,-222.245,-2.726,0.429,铁轨.004,
2025:06:09:41:10:050,22.410,300.717,357.298,-0.828,-0.372,0.420,-223.624,-3.384,1.188,隧道.004,-222.660,-2.950,0.699,道床.004,-222.161,-2.726,0.447,铁轨.004,
2025:06:09:41:10:072,21.897,300.908,356.945,-0.827,-0.362,0.430,-223.698,-3.351,1.294,隧道.004,-222.780,-2.950,0.817,道床.004,-222.268,-2.726,0.550,铁轨.004,
2025:06:09:41:10:095,21.154,300.767,357.162,-0.831,-0.348,0.433,-224.847,-3.739,1.900,隧道右侧空气墙,-223.855,-3.323,1.383,隧道.004,-222.965,-2.950,0.919,道床.004,
2025:06:09:41:10:117,20.730,300.598,358.004,-0.834,-0.339,0.436,-224.834,-3.657,1.900,隧道右侧空气墙,-223.946,-3.295,1.436,隧道.004,-223.099,-2.950,0.993,道床.004,
2025:06:09:41:10:137,20.679,300.283,358.929,-0.836,-0.337,0.432,-224.904,-3.658,1.900,隧道右侧空气墙,-224.005,-3.295,1.436,隧道.004,-223.149,-2.950,0.994,道床.004,
2025:06:09:41:10:160,20.663,300.083,359.220,-0.837,-0.337,0.431,-224.923,-3.654,1.900,隧道右侧空气墙,-224.026,-3.294,1.438,隧道.004,-223.172,-2.950,0.998,道床.004,
2025:06:09:41:10:184,19.980,300.089,359.109,-0.840,-0.325,0.434,-224.910,-3.554,1.900,隧道右侧空气墙,-224.145,-3.258,1.505,隧道.004,-223.349,-2.950,1.094,道床.004,
2025:06:09:41:10:207,19.191,300.076,358.495,-0.843,-0.312,0.437,-224.887,-3.443,1.900,隧道右侧空气墙,-224.276,-3.216,1.583,隧道.004,-223.557,-2.950,1.211,道床.004,
2025:06:09:41:10:227,18.797,300.036,358.356,-0.844,-0.305,0.441,-224.844,-3.366,1.900,隧道右侧空气墙,-224.346,-3.186,1.640,隧道.004,-223.691,-2.950,1.298,道床.004,
2025:06:09:41:10:248,18.749,299.691,358.872,-0.847,-0.303,0.436,-224.927,-3.375,1.900,隧道右侧空气墙,-224.408,-3.190,1.633,隧道.004,-223.737,-2.950,1.287,道床.004,
2025:06:09:41:10:273,18.615,299.102,359.629,-0.852,-0.300,0.429,-225.066,-3.385,1.900,隧道右侧空气墙,-224.522,-3.193,1.626,隧道.004,-223.829,-2.950,1.277,道床.004,
2025:06:09:41:10:295,18.414,298.446,0.384,-0.857,-0.296,0.421,-225.239,-3.402,1.900,隧道右侧空气墙,-224.654,-3.200,1.613,隧道.004,-223.930,-2.950,1.257,道床.004,
2025:06:09:41:10:316,18.213,297.857,0.740,-0.863,-0.292,0.413,-225.401,-3.411,1.900,隧道右侧空气墙,-224.787,-3.204,1.606,隧道.004,-224.038,-2.950,1.247,道床.004,
2025:06:09:41:10:338,17.821,297.096,0.756,-0.870,-0.282,0.404,-225.607,-3.381,1.900,隧道右侧空气墙,-225.023,-3.192,1.629,隧道.004,-224.278,-2.950,1.283,道床.004,
2025:06:09:41:10:359,17.214,296.414,0.125,-0.877,-0.271,0.396,-225.813,-3.330,1.900,隧道右侧空气墙,-225.298,-3.171,1.668,隧道.004,-224.582,-2.950,1.344,道床.004,
2025:06:09:41:10:383,16.633,295.714,0.057,-0.884,-0.260,0.389,-225.997,-3.278,1.900,隧道右侧空气墙,-225.561,-3.149,1.708,隧道.004,-224.883,-2.950,1.410,道床.004,
2025:06:09:41:10:405,16.151,295.108,0.249,-0.889,-0.253,0.381,-226.188,-3.257,1.900,隧道右侧空气墙,-225.778,-3.141,1.724,隧道.004,-225.107,-2.950,1.436,道床.004,
2025:06:09:41:10:427,15.443,294.443,0.290,-0.893,-0.249,0.375,-226.344,-3.252,1.900,隧道右侧空气墙,-225.936,-3.138,1.729,隧道.004,-225.259,-2.950,1.444,道床.004,
2025:06:09:41:10:450,14.913,293.937,359.960,-0.898,-0.239,0.369,-226.517,-3.197,1.900,隧道右侧空气墙,-226.208,-3.115,1.773,隧道.004,-225.587,-2.950,1.518,道床.004,
2025:06:09:41:10:471,14.859,293.417,359.715,-0.900,-0.242,0.363,-226.670,-3.261,1.900,隧道右侧空气墙,-226.227,-3.142,1.722,隧道.004,-225.514,-2.950,1.434,道床.004,
2025:06:09:41:10:493,15.328,292.998,359.738,-0.896,-0.261,0.359,-226.716,-3.441,1.900,隧道右侧空气墙,-225.937,-3.214,1.588,隧道.004,-225.032,-2.950,1.225,道床.004,
2025:06:09:41:10:517,15.781,292.558,359.300,-0.895,-0.274,0.353,-226.847,-3.590,1.900,隧道右侧空气墙,-225.797,-3.268,1.486,隧道.004,-224.758,-2.950,1.076,道床.004,
2025:06:09:41:10:539,16.525,292.486,358.404,-0.887,-0.297,0.353,-226.780,-3.786,1.900,隧道右侧空气墙,-225.423,-3.331,1.360,隧道.004,-224.283,-2.950,0.907,道床.004,
2025:06:09:41:10:562,17.261,292.502,357.772,-0.883,-0.311,0.352,-225.190,-3.358,1.274,隧道.004,-224.034,-2.950,0.813,道床.004,-223.399,-2.726,0.559,铁轨.004,
2025:06:09:41:10:583,17.401,292.709,357.242,-0.877,-0.321,0.359,-224.996,-3.362,1.257,隧道.004,-223.868,-2.950,0.796,道床.004,-223.255,-2.726,0.545,铁轨.004,
2025:06:09:41:10:605,17.366,293.030,356.586,-0.873,-0.323,0.366,-224.909,-3.355,1.283,隧道.004,-223.816,-2.950,0.825,道床.004,-223.211,-2.726,0.571,铁轨.004,
2025:06:09:41:10:627,17.216,293.529,356.074,-0.868,-0.323,0.376,-226.131,-3.819,1.900,隧道右侧空气墙,-224.838,-3.338,1.339,隧道.004,-223.796,-2.950,0.888,道床.004,
2025:06:09:41:10:651,17.362,294.342,355.260,-0.858,-0.330,0.394,-225.736,-3.758,1.900,隧道右侧空气墙,-224.608,-3.323,1.383,隧道.004,-223.639,-2.950,0.938,道床.004,
2025:06:09:41:10:672,17.644,295.231,354.807,-0.849,-0.337,0.408,-225.428,-3.713,1.900,隧道右侧空气墙,-224.409,-3.308,1.411,隧道.004,-223.507,-2.950,0.977,道床.004,
2025:06:09:41:10:694,17.919,296.367,354.601,-0.824,-0.363,0.435,-224.846,-3.734,1.900,隧道右侧空气墙,-223.896,-3.315,1.399,隧道.004,-223.069,-2.950,0.962,道床.004,
2025:06:09:41:10:719,18.638,297.650,354.564,-0.760,-0.426,0.490,-223.789,-3.829,1.900,隧道右侧空气墙,-222.914,-3.339,1.336,隧道.004,-222.220,-2.950,0.888,道床.004,
