TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:29:32:312,10.884,275.861,358.045,-0.967,-0.255,-0.021,-102.333,-1.650,-2.775,planty,-104.461,-2.211,-2.820,隧道,-102.333,-1.650,-2.775,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:32:334,11.330,275.841,358.481,-0.962,-0.272,-0.009,-101.899,-1.650,-2.686,planty,-104.366,-2.347,-2.709,隧道,-101.899,-1.650,-2.686,应急疏散平台,
2025:06:15:29:32:356,11.672,275.808,358.806,-0.951,-0.308,0.002,-101.111,-1.650,-2.611,planty,-103.657,-2.473,-2.605,隧道,-101.111,-1.650,-2.611,应急疏散平台,
2025:06:15:29:32:377,11.841,275.800,358.913,-0.946,-0.325,0.008,-100.803,-1.650,-2.580,planty,-103.363,-2.530,-2.559,隧道,-100.803,-1.650,-2.580,应急疏散平台,
2025:06:15:29:32:400,11.743,275.739,358.757,-0.943,-0.333,0.012,-100.677,-1.650,-2.557,planty,-103.264,-2.563,-2.524,隧道,-100.677,-1.650,-2.557,应急疏散平台,
2025:06:15:29:32:422,11.563,275.729,358.659,-0.945,-0.328,0.012,-100.774,-1.650,-2.557,planty,-103.403,-2.563,-2.524,隧道,-100.774,-1.650,-2.557,应急疏散平台,
2025:06:15:29:32:445,11.484,275.669,358.681,-0.947,-0.320,0.007,-100.940,-1.650,-2.580,planty,-103.539,-2.527,-2.561,隧道,-100.940,-1.650,-2.580,应急疏散平台,
2025:06:15:29:32:467,11.726,275.445,358.524,-0.948,-0.318,0.001,-100.989,-1.650,-2.612,planty,-103.427,-2.467,-2.610,隧道,-100.989,-1.650,-2.612,应急疏散平台,
2025:06:15:29:32:490,12.291,275.405,358.225,-0.946,-0.323,-0.003,-100.909,-1.650,-2.631,planty,-103.203,-2.433,-2.638,隧道,-100.909,-1.650,-2.631,应急疏散平台,
2025:06:15:29:32:513,13.083,275.434,358.097,-0.942,-0.336,-0.003,-100.706,-1.650,-2.630,planty,-102.904,-2.433,-2.638,隧道,-100.706,-1.650,-2.630,应急疏散平台,
2025:06:15:29:32:534,13.987,275.283,358.053,-0.937,-0.350,-0.007,-100.487,-1.650,-2.649,planty,-102.492,-2.400,-2.665,隧道,-100.487,-1.650,-2.649,应急疏散平台,
2025:06:15:29:32:557,14.653,275.093,358.007,-0.933,-0.361,-0.007,-100.346,-1.650,-2.642,planty,-102.314,-2.412,-2.655,隧道,-100.346,-1.650,-2.642,应急疏散平台,
2025:06:15:29:32:578,15.005,275.019,358.013,-0.930,-0.368,-0.005,-100.267,-1.650,-2.632,planty,-102.231,-2.427,-2.643,隧道,-100.267,-1.650,-2.632,应急疏散平台,
2025:06:15:29:32:601,14.926,274.962,358.032,-0.930,-0.369,-0.006,-100.279,-1.650,-2.636,planty,-102.220,-2.420,-2.649,隧道,-100.279,-1.650,-2.636,应急疏散平台,
2025:06:15:29:32:622,14.436,274.805,358.120,-0.933,-0.359,-0.012,-100.444,-1.650,-2.663,planty,-102.327,-2.373,-2.687,隧道,-100.444,-1.650,-2.663,应急疏散平台,
2025:06:15:29:32:645,13.953,274.707,358.072,-0.937,-0.350,-0.013,-100.594,-1.650,-2.668,planty,-102.505,-2.364,-2.694,隧道,-100.594,-1.650,-2.668,应急疏散平台,
2025:06:15:29:32:667,13.601,274.636,358.197,-0.939,-0.344,-0.016,-100.718,-1.650,-2.684,planty,-102.599,-2.338,-2.716,隧道,-100.718,-1.650,-2.684,应急疏散平台,
2025:06:15:29:32:689,13.436,274.545,358.397,-0.941,-0.338,-0.021,-100.838,-1.650,-2.712,planty,-102.632,-2.293,-2.753,隧道,-100.838,-1.650,-2.712,应急疏散平台,
2025:06:15:29:32:710,13.567,274.541,358.477,-0.941,-0.337,-0.026,-100.869,-1.650,-2.735,planty,-102.566,-2.258,-2.782,隧道,-100.869,-1.650,-2.735,应急疏散平台,
2025:06:15:29:32:733,14.097,274.588,358.581,-0.938,-0.346,-0.028,-100.750,-1.650,-2.739,planty,-102.381,-2.251,-2.787,隧道,-100.750,-1.650,-2.739,应急疏散平台,
2025:06:15:29:32:756,14.612,274.537,358.949,-0.934,-0.356,-0.029,-100.615,-1.650,-2.739,planty,-102.194,-2.252,-2.787,隧道,-100.615,-1.650,-2.739,应急疏散平台,
2025:06:15:29:32:778,15.036,274.487,359.343,-0.931,-0.364,-0.030,-100.522,-1.650,-2.741,planty,-102.052,-2.247,-2.790,隧道,-100.522,-1.650,-2.741,应急疏散平台,
2025:06:15:29:32:801,15.409,274.560,359.536,-0.928,-0.372,-0.028,-100.430,-1.650,-2.727,planty,-101.971,-2.267,-2.774,隧道,-100.430,-1.650,-2.727,应急疏散平台,
2025:06:15:29:32:822,15.785,274.675,359.599,-0.925,-0.378,-0.030,-100.370,-1.650,-2.734,planty,-101.856,-2.257,-2.783,隧道,-100.370,-1.650,-2.734,应急疏散平台,
2025:06:15:29:32:845,15.934,274.739,359.415,-0.925,-0.380,-0.032,-100.352,-1.650,-2.742,planty,-101.802,-2.246,-2.792,隧道,-100.352,-1.650,-2.742,应急疏散平台,
2025:06:15:29:32:868,15.462,274.890,359.153,-0.929,-0.370,-0.034,-100.500,-1.650,-2.752,planty,-101.957,-2.230,-2.805,隧道,-100.500,-1.650,-2.752,应急疏散平台,
2025:06:15:29:32:888,14.785,275.073,359.514,-0.933,-0.358,-0.031,-100.672,-1.650,-2.745,planty,-102.207,-2.240,-2.797,隧道,-100.672,-1.650,-2.745,应急疏散平台,
2025:06:15:29:32:911,14.543,275.115,0.082,-0.935,-0.353,-0.030,-100.763,-1.650,-2.741,planty,-102.337,-2.245,-2.792,隧道,-100.763,-1.650,-2.741,应急疏散平台,
2025:06:15:29:32:933,14.935,275.116,0.683,-0.933,-0.358,-0.029,-100.705,-1.650,-2.734,planty,-102.286,-2.256,-2.783,隧道,-100.705,-1.650,-2.734,应急疏散平台,
2025:06:15:29:32:955,15.211,275.172,1.256,-0.921,-0.390,-0.010,-100.269,-1.650,-2.634,planty,-102.072,-2.414,-2.654,隧道,-100.269,-1.650,-2.634,应急疏散平台,
2025:06:15:29:32:979,15.489,275.325,1.171,-0.906,-0.423,0.025,-99.896,-1.650,-2.482,planty,-102.030,-2.646,-2.424,隧道,-99.956,-1.678,-2.481,应急疏散平台,
2025:06:15:29:33:001,16.425,275.366,0.589,-0.898,-0.440,0.021,-99.718,-1.650,-2.500,planty,-101.699,-2.622,-2.453,隧道,-99.718,-1.650,-2.500,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:022,17.416,275.351,0.292,-0.890,-0.455,0.024,-99.584,-1.650,-2.489,planty,-101.512,-2.635,-2.436,隧道,-99.584,-1.650,-2.489,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:045,17.827,275.589,0.237,-0.884,-0.467,0.029,-99.480,-1.650,-2.473,planty,-101.386,-2.657,-2.410,隧道,-99.480,-1.650,-2.473,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:066,17.892,275.746,0.253,-0.886,-0.463,0.026,-99.524,-1.650,-2.483,planty,-101.422,-2.642,-2.428,隧道,-99.525,-1.650,-2.483,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:089,17.981,275.916,0.883,-0.893,-0.449,0.019,-99.679,-1.650,-2.504,planty,-101.595,-2.614,-2.463,隧道,-99.679,-1.650,-2.504,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:111,18.110,276.126,1.297,-0.897,-0.443,0.017,-99.762,-1.650,-2.511,planty,-101.696,-2.605,-2.473,隧道,-99.762,-1.650,-2.511,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:134,18.269,276.188,1.733,-0.901,-0.433,0.018,-99.885,-1.650,-2.503,planty,-101.893,-2.614,-2.463,隧道,-99.956,-1.684,-2.502,应急疏散平台,
2025:06:15:29:33:155,18.480,275.941,2.459,-0.899,-0.437,0.018,-99.863,-1.650,-2.504,planty,-101.846,-2.612,-2.465,隧道,-99.956,-1.695,-2.502,应急疏散平台,
2025:06:15:29:33:178,18.587,275.311,2.949,-0.899,-0.438,0.008,-99.864,-1.650,-2.544,planty,-101.731,-2.561,-2.527,隧道,-99.956,-1.695,-2.543,应急疏散平台,
2025:06:15:29:33:200,19.185,274.784,3.052,-0.895,-0.446,-0.005,-99.805,-1.650,-2.594,planty,-101.462,-2.476,-2.602,隧道,-99.956,-1.725,-2.595,应急疏散平台,
2025:06:15:29:33:222,20.226,274.404,3.072,-0.886,-0.463,-0.014,-99.667,-1.650,-2.631,planty,-101.129,-2.413,-2.654,隧道,-99.667,-1.650,-2.631,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:244,21.234,274.082,2.590,-0.878,-0.478,-0.024,-99.546,-1.650,-2.664,planty,-100.846,-2.358,-2.700,隧道,-99.546,-1.650,-2.664,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:268,22.174,273.797,1.972,-0.870,-0.493,-0.029,-99.439,-1.650,-2.678,planty,-100.646,-2.335,-2.719,隧道,-99.439,-1.650,-2.678,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:289,22.328,273.706,1.115,-0.869,-0.493,-0.032,-99.459,-1.650,-2.688,planty,-100.639,-2.319,-2.732,隧道,-99.459,-1.650,-2.688,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:311,23.036,273.613,0.488,-0.864,-0.503,-0.031,-99.400,-1.650,-2.681,planty,-100.568,-2.329,-2.723,隧道,-99.400,-1.650,-2.681,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:335,23.434,273.307,0.195,-0.861,-0.507,-0.035,-99.387,-1.650,-2.693,planty,-100.508,-2.310,-2.739,隧道,-99.387,-1.650,-2.693,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:356,23.281,273.029,359.838,-0.865,-0.499,-0.041,-99.470,-1.650,-2.712,planty,-100.563,-2.280,-2.763,隧道,-99.470,-1.650,-2.712,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:378,23.151,272.923,359.390,-0.867,-0.496,-0.042,-99.518,-1.650,-2.717,planty,-100.606,-2.273,-2.770,隧道,-99.518,-1.650,-2.717,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:401,23.952,272.804,358.721,-0.866,-0.498,-0.048,-99.520,-1.650,-2.736,planty,-100.551,-2.243,-2.794,隧道,-99.520,-1.650,-2.736,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:421,25.362,272.740,358.082,-0.853,-0.519,-0.049,-99.376,-1.650,-2.730,planty,-100.365,-2.252,-2.787,隧道,-99.376,-1.650,-2.730,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:445,26.617,272.877,358.022,-0.844,-0.535,-0.045,-99.278,-1.650,-2.710,planty,-100.272,-2.281,-2.763,隧道,-99.278,-1.650,-2.710,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:467,26.829,273.247,358.689,-0.850,-0.527,-0.021,-99.362,-1.650,-2.629,planty,-100.584,-2.408,-2.658,隧道,-99.362,-1.650,-2.629,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:489,27.196,273.922,359.066,-0.854,-0.521,-0.005,-99.431,-1.650,-2.573,planty,-100.827,-2.502,-2.581,隧道,-99.431,-1.650,-2.573,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:511,27.337,274.624,359.781,-0.872,-0.490,0.002,-99.707,-1.650,-2.543,planty,-101.309,-2.550,-2.540,隧道,-99.707,-1.650,-2.543,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:535,26.932,275.029,0.575,-0.875,-0.483,-0.006,-99.793,-1.650,-2.569,planty,-101.340,-2.505,-2.579,隧道,-99.793,-1.650,-2.569,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:15:29:33:555,26.210,275.101,1.110,-0.883,-0.469,0.019,-99.953,-1.650,-2.471,planty,-101.820,-2.640,-2.430,隧道,-99.956,-1.651,-2.471,应急疏散平台,
2025:06:15:29:33:578,25.650,275.051,1.486,-0.889,-0.458,0.032,-100.083,-1.650,-2.416,planty,-102.146,-2.712,-2.342,隧道,-100.083,-1.650,-2.416,应急疏散平台,
2025:06:15:29:33:601,25.320,274.957,2.003,-0.879,-0.475,0.046,-99.956,-1.650,-2.366,planty,-102.055,-2.783,-2.256,隧道,-99.956,-1.650,-2.366,应急疏散平台,
2025:06:15:29:33:622,25.240,274.707,2.324,-0.870,-0.488,0.073,-102.179,-2.950,-2.077,道床,-99.861,-1.650,-2.270,planty,-102.139,-2.928,-2.080,隧道,
2025:06:15:29:33:644,25.400,274.510,2.406,-0.862,-0.501,0.075,-102.025,-2.950,-2.069,道床,-99.785,-1.650,-2.265,planty,-101.998,-2.935,-2.072,隧道,
2025:06:15:29:33:666,25.612,274.346,2.317,-0.869,-0.492,0.062,-102.190,-2.950,-2.140,道床,-99.894,-1.650,-2.305,planty,-102.049,-2.870,-2.150,隧道,
2025:06:15:29:33:689,25.654,274.084,2.057,-0.869,-0.493,0.050,-99.918,-1.650,-2.348,planty,-101.950,-2.803,-2.232,隧道,-99.956,-1.671,-2.346,应急疏散平台,
2025:06:15:29:33:712,25.389,273.871,1.858,-0.873,-0.486,0.039,-100.016,-1.650,-2.383,planty,-101.997,-2.751,-2.295,隧道,-100.016,-1.650,-2.383,应急疏散平台,
2025:06:15:29:33:735,25.112,273.734,1.713,-0.875,-0.483,0.037,-100.069,-1.650,-2.386,planty,-102.053,-2.746,-2.301,隧道,-100.069,-1.650,-2.386,应急疏散平台,
2025:06:15:29:33:756,24.760,273.582,1.405,-0.878,-0.478,0.026,-100.150,-1.650,-2.426,planty,-102.063,-2.690,-2.370,隧道,-100.151,-1.650,-2.426,应急疏散平台,
2025:06:15:29:33:779,24.437,273.288,1.179,-0.882,-0.470,0.020,-100.249,-1.650,-2.444,planty,-102.153,-2.665,-2.400,隧道,-100.249,-1.650,-2.444,应急疏散平台,
2025:06:15:29:33:801,24.532,272.924,1.023,-0.880,-0.474,0.012,-100.245,-1.650,-2.477,planty,-102.047,-2.621,-2.453,隧道,-100.245,-1.650,-2.477,应急疏散平台,
2025:06:15:29:33:823,24.762,272.628,1.076,-0.873,-0.488,0.014,-100.160,-1.650,-2.471,planty,-101.914,-2.630,-2.443,隧道,-100.160,-1.650,-2.471,应急疏散平台,
2025:06:15:29:33:844,24.649,272.398,0.937,-0.875,-0.484,0.010,-100.221,-1.650,-2.483,planty,-101.961,-2.614,-2.463,隧道,-100.221,-1.650,-2.483,应急疏散平台,
2025:06:15:29:33:868,24.277,272.199,0.816,-0.870,-0.491,0.040,-100.194,-1.650,-2.373,planty,-102.165,-2.762,-2.282,隧道,-100.194,-1.650,-2.373,应急疏散平台,
2025:06:15:29:33:889,23.746,272.043,1.247,-0.887,-0.460,0.043,-100.503,-1.650,-2.351,planty,-102.707,-2.793,-2.245,隧道,-100.503,-1.650,-2.351,应急疏散平台,
2025:06:15:29:33:912,23.258,271.829,1.452,-0.924,-0.382,-0.008,-101.413,-1.650,-2.555,planty,-103.501,-2.512,-2.573,隧道,-101.413,-1.650,-2.555,应急疏散平台,
2025:06:15:29:33:934,22.680,271.749,1.321,-0.938,-0.346,-0.002,-101.959,-1.650,-2.527,planty,-104.413,-2.556,-2.533,隧道,-101.959,-1.650,-2.527,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:33:956,22.220,271.706,1.485,-0.944,-0.330,0.014,-102.262,-1.650,-2.440,planty,-105.174,-2.668,-2.397,隧道,-102.262,-1.650,-2.440,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:33:978,21.931,271.667,1.603,-0.945,-0.327,0.016,-102.344,-1.650,-2.424,planty,-105.344,-2.688,-2.372,隧道,-102.344,-1.650,-2.424,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:000,21.644,271.595,1.331,-0.941,-0.338,0.017,-102.190,-1.650,-2.422,planty,-105.083,-2.689,-2.370,隧道,-102.190,-1.650,-2.422,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:023,21.600,271.517,1.158,-0.940,-0.341,0.018,-102.163,-1.650,-2.421,planty,-105.034,-2.692,-2.367,隧道,-102.163,-1.650,-2.421,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:046,21.426,271.510,1.220,-0.940,-0.341,0.018,-102.179,-1.650,-2.420,planty,-105.052,-2.693,-2.365,隧道,-102.179,-1.650,-2.420,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:067,21.043,271.577,1.224,-0.940,-0.342,0.008,-102.193,-1.650,-2.471,planty,-104.876,-2.626,-2.448,隧道,-102.193,-1.650,-2.471,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:091,20.453,271.492,0.937,-0.941,-0.338,0.004,-102.267,-1.650,-2.491,planty,-104.910,-2.601,-2.479,隧道,-102.267,-1.650,-2.491,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:112,20.069,271.235,1.008,-0.944,-0.329,0.001,-102.451,-1.650,-2.512,planty,-105.108,-2.574,-2.510,隧道,-102.451,-1.650,-2.512,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:133,19.725,270.901,1.333,-0.944,-0.330,0.000,-102.451,-1.650,-2.514,planty,-105.093,-2.573,-2.513,隧道,-102.451,-1.650,-2.514,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:157,19.321,270.642,1.314,-0.943,-0.333,-0.007,-102.407,-1.650,-2.554,planty,-104.848,-2.513,-2.572,隧道,-102.407,-1.650,-2.554,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:179,19.026,270.494,1.023,-0.944,-0.331,-0.010,-102.471,-1.650,-2.569,planty,-104.864,-2.488,-2.593,隧道,-102.471,-1.650,-2.569,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:201,18.802,270.325,0.995,-0.942,-0.337,-0.016,-102.385,-1.650,-2.602,planty,-104.571,-2.431,-2.639,隧道,-102.386,-1.650,-2.602,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:224,18.237,270.178,1.169,-0.942,-0.335,-0.024,-102.432,-1.650,-2.644,planty,-104.443,-2.365,-2.694,隧道,-102.432,-1.650,-2.644,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:245,17.695,270.084,1.231,-0.944,-0.330,-0.027,-102.541,-1.650,-2.664,planty,-104.495,-2.333,-2.720,隧道,-102.541,-1.650,-2.664,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:268,17.713,269.963,1.341,-0.940,-0.340,-0.031,-102.392,-1.650,-2.680,planty,-104.211,-2.308,-2.740,隧道,-102.392,-1.650,-2.680,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:289,18.089,269.752,1.189,-0.937,-0.347,-0.031,-102.320,-1.650,-2.677,planty,-104.106,-2.312,-2.737,隧道,-102.320,-1.650,-2.677,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:312,18.379,269.618,1.082,-0.937,-0.349,-0.022,-102.343,-1.650,-2.629,planty,-104.320,-2.387,-2.676,隧道,-102.343,-1.650,-2.629,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:334,18.623,269.555,1.124,-0.941,-0.339,-0.018,-102.523,-1.650,-2.611,planty,-104.654,-2.417,-2.651,隧道,-102.523,-1.650,-2.611,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:355,18.779,269.529,0.810,-0.943,-0.334,-0.015,-102.612,-1.650,-2.601,planty,-104.824,-2.433,-2.638,隧道,-102.612,-1.650,-2.601,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:378,18.695,269.688,0.386,-0.953,-0.303,-0.012,-103.205,-1.650,-2.590,planty,-105.733,-2.452,-2.622,隧道,-103.205,-1.650,-2.590,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:401,18.260,269.857,0.102,-0.957,-0.289,-0.010,-103.511,-1.650,-2.581,planty,-106.225,-2.469,-2.608,隧道,-103.511,-1.650,-2.581,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:422,18.195,269.615,0.279,-0.958,-0.286,-0.032,-103.590,-1.650,-2.720,planty,-105.606,-2.251,-2.787,隧道,-103.590,-1.650,-2.720,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:445,18.214,269.133,0.563,-0.958,-0.282,-0.046,-103.679,-1.650,-2.814,planty,-105.287,-2.124,-2.892,隧道,-103.679,-1.650,-2.814,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:468,17.504,268.795,0.614,-0.964,-0.262,-0.053,-107.236,-2.481,-3.050,应急疏散平台左侧空气墙,-105.613,-2.039,-2.961,隧道,-103.841,-1.650,-2.830,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:490,16.481,268.442,0.285,-0.967,-0.245,-0.069,-105.006,-1.732,-3.050,应急疏散平台左侧空气墙,-105.425,-1.838,-3.080,隧道,-103.841,-1.650,-2.830,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:511,15.500,267.854,359.774,-0.971,-0.213,-0.109,-102.306,-0.887,-3.050,应急疏散平台左侧空气墙,-104.650,-1.401,-3.314,隧道,-103.841,-1.650,-2.830,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:535,14.772,267.504,358.878,-0.958,-0.239,-0.161,-101.516,-0.824,-3.177,应急疏散平台左侧空气墙,-102.815,-1.147,-3.396,隧道,-103.841,-1.650,-2.830,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:556,14.403,267.165,358.036,-0.946,-0.254,-0.202,-101.259,-0.824,-3.292,应急疏散平台左侧空气墙,-101.943,-1.007,-3.438,隧道,-103.841,-1.650,-2.830,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:578,14.406,266.648,357.312,-0.941,-0.248,-0.230,-101.333,-0.824,-3.422,应急疏散平台左侧空气墙,-101.555,-0.882,-3.476,隧道,-103.841,-1.650,-2.830,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:602,14.836,266.143,356.504,-0.932,-0.251,-0.263,-101.279,-0.824,-3.539,应急疏散平台左侧空气墙,-101.156,-0.790,-3.504,隧道,-103.841,-1.650,-2.830,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:622,15.181,265.771,356.047,-0.916,-0.265,-0.300,-101.043,-0.824,-3.620,应急疏散平台左侧空气墙,-100.740,-0.736,-3.521,隧道,-103.841,-1.650,-2.830,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:645,15.064,265.412,356.125,-0.913,-0.269,-0.308,-101.007,-0.824,-3.639,应急疏散平台左侧空气墙,-100.667,-0.723,-3.524,隧道,-103.841,-1.650,-2.830,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:667,14.391,265.176,355.925,-0.912,-0.262,-0.317,-101.108,-0.824,-3.702,应急疏散平台左侧空气墙,-100.621,-0.684,-3.533,隧道,-103.841,-1.650,-2.830,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:29:34:689,13.430,265.066,356.068,-0.914,-0.246,-0.324,-101.344,-0.824,-3.805,应急疏散平台左侧空气墙,-100.397,-0.569,-3.470,疏散标识-20,-100.592,-0.621,-3.539,隧道,
2025:06:15:29:34:711,12.288,264.826,356.328,-0.916,-0.223,-0.335,-100.283,-0.470,-3.454,疏散标识-20,-100.539,-0.532,-3.548,隧道,-100.538,-0.568,-3.544,隧道,
2025:06:15:29:34:734,11.636,264.597,356.462,-0.916,-0.212,-0.341,-100.506,-0.490,-3.552,隧道,-100.539,-0.532,-3.548,隧道,-100.538,-0.568,-3.544,隧道,
2025:06:15:29:34:755,10.919,264.466,356.682,-0.917,-0.205,-0.343,-100.517,-0.468,-3.554,隧道,-100.539,-0.532,-3.548,隧道,-100.538,-0.568,-3.544,隧道,
2025:06:15:29:34:778,10.316,264.270,356.945,-0.917,-0.196,-0.348,-100.498,-0.434,-3.557,隧道,-100.539,-0.532,-3.548,隧道,-100.538,-0.568,-3.544,隧道,
2025:06:15:29:34:800,9.706,263.996,356.935,-0.918,-0.189,-0.348,-100.516,-0.413,-3.559,隧道,-100.539,-0.532,-3.548,隧道,-100.538,-0.568,-3.544,隧道,
2025:06:15:29:34:822,9.296,263.782,357.093,-0.918,-0.190,-0.347,-100.529,-0.417,-3.559,隧道,-100.539,-0.532,-3.548,隧道,-100.538,-0.568,-3.544,隧道,
2025:06:15:29:34:844,9.124,263.681,357.399,-0.916,-0.196,-0.350,-100.511,-0.428,-3.558,隧道,-100.539,-0.532,-3.548,隧道,-100.538,-0.568,-3.544,隧道,
2025:06:15:29:34:868,9.410,263.627,357.431,-0.913,-0.205,-0.353,-100.484,-0.444,-3.556,隧道,-100.539,-0.532,-3.548,隧道,-100.538,-0.568,-3.544,隧道,
2025:06:15:29:34:890,9.704,263.549,357.068,-0.906,-0.222,-0.360,-100.420,-0.477,-3.553,隧道,-100.539,-0.532,-3.548,隧道,-100.538,-0.568,-3.544,隧道,
2025:06:15:29:34:912,9.916,263.506,357.061,-0.904,-0.228,-0.361,-100.414,-0.490,-3.552,隧道,-100.539,-0.532,-3.548,隧道,-100.538,-0.568,-3.544,隧道,
2025:06:15:29:34:934,9.917,263.392,357.289,-0.903,-0.237,-0.358,-100.435,-0.519,-3.549,隧道,-100.539,-0.532,-3.548,隧道,-100.538,-0.568,-3.544,隧道,
2025:06:15:29:34:957,10.045,263.253,357.260,-0.902,-0.242,-0.358,-100.443,-0.530,-3.548,隧道,-100.539,-0.532,-3.548,隧道,-100.538,-0.568,-3.544,隧道,
2025:06:15:29:34:977,10.204,263.162,357.214,-0.903,-0.256,-0.346,-101.360,-0.824,-3.863,应急疏散平台左侧空气墙,-100.300,-0.523,-3.456,疏散标识-20,-100.524,-0.586,-3.542,隧道,
2025:06:15:29:35:001,9.843,263.093,357.407,-0.906,-0.261,-0.334,-101.323,-0.824,-3.793,应急疏散平台左侧空气墙,-100.473,-0.578,-3.480,疏散标识-20,-100.631,-0.624,-3.539,隧道,
2025:06:15:29:35:023,9.457,263.064,357.539,-0.910,-0.265,-0.320,-101.322,-0.824,-3.733,应急疏散平台左侧空气墙,-100.760,-0.660,-3.535,隧道,-100.631,-0.624,-3.539,隧道,
2025:06:15:29:35:044,8.913,262.961,357.612,-0.918,-0.257,-0.301,-101.480,-0.824,-3.700,应急疏散平台左侧空气墙,-100.971,-0.681,-3.533,隧道,-100.631,-0.624,-3.539,隧道,
2025:06:15:29:35:068,8.389,262.939,357.814,-0.921,-0.249,-0.301,-101.617,-0.824,-3.734,应急疏散平台左侧空气墙,-101.007,-0.658,-3.535,隧道,-100.631,-0.624,-3.539,隧道,
2025:06:15:29:35:090,8.154,262.942,358.109,-0.924,-0.250,-0.291,-101.639,-0.824,-3.697,应急疏散平台左侧空气墙,-101.118,-0.683,-3.533,隧道,-100.631,-0.624,-3.539,隧道,
2025:06:15:29:35:110,8.438,262.882,358.186,-0.923,-0.256,-0.286,-101.558,-0.824,-3.649,应急疏散平台左侧空气墙,-101.163,-0.714,-3.527,隧道,-100.631,-0.624,-3.539,隧道,
