TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:07:11:14:17:293,-39.223,-1.574,-2.910,-1.101,-0.140,-0.541,1.235,1.225,-0.024,0.059,
2025:07:11:14:17:364,-39.242,-1.577,-2.917,-0.510,-0.067,-0.176,0.544,1.225,-0.024,0.059,
2025:07:11:14:17:435,-39.244,-1.577,-2.917,-0.113,0.008,0.019,0.115,1.225,-0.024,0.059,
2025:07:11:14:17:506,-39.284,-1.570,-2.884,-1.350,-0.005,-0.601,1.477,10.119,0.101,5.378,
2025:07:11:14:17:578,-39.331,-1.573,-2.904,-1.406,-0.114,-0.589,1.529,10.119,0.101,5.378,
2025:07:11:14:17:647,-39.371,-1.579,-2.920,-0.980,-0.160,-0.402,1.072,10.119,0.101,5.378,
2025:07:11:14:17:718,-39.380,-1.579,-2.921,-0.290,-0.012,-0.026,0.292,-1.275,-0.158,-0.375,
2025:07:11:14:17:788,-39.399,-1.579,-2.921,-1.131,-0.003,-0.007,1.131,-1.275,-0.158,-0.375,
2025:07:11:14:17:858,-39.416,-1.579,-2.922,-0.928,-0.007,-0.014,0.928,-1.275,-0.158,-0.375,
2025:07:11:14:17:926,-39.442,-1.581,-2.926,-0.837,-0.066,-0.130,0.849,-4.951,-0.555,-1.149,
2025:07:11:14:17:996,-39.458,-1.582,-2.927,-0.115,0.086,0.156,0.212,-4.951,-0.555,-1.149,
2025:07:11:14:18:064,-39.461,-1.582,-2.927,-0.225,0.015,0.027,0.227,-4.951,-0.555,-1.149,
2025:07:11:14:18:137,-39.467,-1.581,-2.926,-0.076,0.046,0.086,0.124,4.500,0.278,0.662,
2025:07:11:14:18:211,-39.467,-1.581,-2.926,0.000,0.000,0.000,0.000,4.500,0.278,0.662,
2025:07:11:14:18:282,-39.470,-1.570,-2.872,-0.171,0.000,-0.108,0.203,4.500,0.278,0.662,
2025:07:11:14:18:353,-39.475,-1.570,-2.875,-0.118,0.000,-0.090,0.148,1.419,0.358,-0.345,
2025:07:11:14:18:428,-39.478,-1.570,-2.877,-0.078,0.000,-0.067,0.103,1.419,0.358,-0.345,
2025:07:11:14:18:497,-39.480,-1.570,-2.879,-0.054,0.000,-0.047,0.072,1.419,0.358,-0.345,
2025:07:11:14:18:567,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.966,0.000,0.635,
2025:07:11:14:18:640,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.966,0.000,0.635,
2025:07:11:14:18:713,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.966,0.000,0.635,
2025:07:11:14:18:783,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.966,0.000,0.635,
2025:07:11:14:18:856,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.467,0.000,0.380,
2025:07:11:14:18:927,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.467,0.000,0.380,
2025:07:11:14:18:996,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.467,0.000,0.380,
2025:07:11:14:19:069,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:19:137,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:19:209,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:19:282,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:19:351,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:19:423,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:19:491,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:19:564,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:19:637,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:19:705,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:19:778,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:19:848,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:19:922,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:19:992,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:20:062,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:20:140,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:20:216,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:20:287,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:20:358,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:20:429,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:20:502,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:20:572,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:20:644,-39.480,-1.570,-2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
