TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:02:15:606,358.590,91.131,358.077,0.972,-0.222,-0.075,-41.955,-1.915,-3.039,隧道,-41.812,-1.948,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:628,358.435,91.444,358.056,0.969,-0.234,-0.085,-42.678,-1.860,-3.068,隧道,-42.886,-1.810,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:651,358.383,91.718,358.198,0.966,-0.239,-0.097,-43.235,-1.771,-3.116,隧道,-43.891,-1.609,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:673,358.364,92.066,358.312,0.964,-0.246,-0.105,-43.656,-1.725,-3.141,隧道,-44.486,-1.512,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:696,358.474,92.329,358.448,0.961,-0.252,-0.113,-44.005,-1.679,-3.165,隧道,-44.978,-1.425,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:719,358.689,92.549,358.597,0.966,-0.237,-0.107,-43.552,-1.677,-3.166,隧道,-44.598,-1.421,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:740,358.797,92.801,358.732,0.964,-0.242,-0.114,-43.858,-1.641,-3.185,隧道,-45.003,-1.353,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:763,358.818,93.083,358.935,0.966,-0.232,-0.113,-43.664,-1.610,-3.202,隧道,-44.958,-1.300,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:784,358.753,93.226,359.197,0.968,-0.225,-0.113,-43.548,-1.585,-3.215,隧道,-44.958,-1.257,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:806,358.682,93.386,359.462,0.969,-0.218,-0.114,-43.444,-1.550,-3.234,隧道,-45.002,-1.200,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:829,358.481,93.530,359.587,0.972,-0.205,-0.112,-43.125,-1.517,-3.251,隧道,-44.870,-1.148,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:851,358.183,93.635,359.929,0.973,-0.199,-0.114,-43.061,-1.475,-3.274,隧道,-44.970,-1.085,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:873,357.927,93.629,0.253,0.976,-0.189,-0.111,-42.741,-1.451,-3.287,隧道,-44.812,-1.051,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:895,357.711,93.563,0.482,0.977,-0.182,-0.110,-42.518,-1.432,-3.297,隧道,-44.715,-1.023,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:918,357.520,93.497,0.930,0.980,-0.171,-0.106,-42.088,-1.410,-3.309,隧道,-44.476,-0.994,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:939,357.403,93.361,1.233,0.980,-0.169,-0.104,-41.936,-1.419,-3.304,隧道,-44.333,-1.005,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:964,357.336,93.162,1.529,0.982,-0.164,-0.099,-41.539,-1.438,-3.294,隧道,-43.966,-1.032,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:15:984,357.258,92.926,1.802,0.983,-0.159,-0.094,-41.127,-1.454,-3.285,隧道,-43.591,-1.056,-3.050,应急疏散平台左侧空气墙,-42.087,-2.018,-2.978,隧道,
2025:06:15:02:16:006,357.395,92.686,2.185,0.984,-0.157,-0.089,-40.805,-1.488,-3.267,隧道,-39.943,-1.626,-3.345,隧道,-43.198,-1.105,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:030,357.485,92.460,2.366,0.984,-0.157,-0.084,-40.443,-1.539,-3.240,隧道,-39.943,-1.619,-3.282,隧道,-42.674,-1.184,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:051,357.692,92.220,2.487,0.984,-0.162,-0.079,-40.323,-1.616,-3.198,隧道,-39.943,-1.679,-3.229,隧道,-42.173,-1.311,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:073,357.884,91.974,2.413,0.984,-0.164,-0.073,-40.005,-1.694,-3.157,隧道,-39.943,-1.704,-3.162,隧道,-41.449,-1.452,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:096,357.896,91.776,2.353,0.984,-0.163,-0.069,-39.668,-1.735,-3.135,隧道,-40.885,-1.533,-3.050,应急疏散平台左侧空气墙,-41.449,-1.452,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:118,357.902,91.555,2.291,0.985,-0.160,-0.063,-39.122,-1.788,-3.106,隧道,-39.998,-1.646,-3.050,应急疏散平台左侧空气墙,-41.449,-1.452,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:139,357.822,91.441,2.233,0.986,-0.157,-0.061,-38.751,-1.802,-3.099,隧道,-39.548,-1.675,-3.050,应急疏散平台左侧空气墙,-41.449,-1.452,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:163,357.798,91.323,2.176,0.986,-0.155,-0.059,-38.470,-1.827,-3.086,隧道,-39.074,-1.732,-3.050,应急疏散平台左侧空气墙,-41.449,-1.452,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:184,357.910,91.257,2.132,0.985,-0.164,-0.060,-38.984,-1.855,-3.071,隧道,-39.323,-1.799,-3.050,应急疏散平台左侧空气墙,-41.449,-1.452,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:206,358.060,91.197,2.030,0.984,-0.170,-0.060,-39.195,-1.885,-3.055,隧道,-39.271,-1.872,-3.050,应急疏散平台左侧空气墙,-41.449,-1.452,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:229,358.209,91.281,1.855,0.984,-0.170,-0.060,-39.253,-1.879,-3.058,隧道,-39.386,-1.856,-3.050,应急疏散平台左侧空气墙,-41.449,-1.452,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:251,358.303,91.481,1.890,0.983,-0.170,-0.063,-39.515,-1.839,-3.079,隧道,-39.969,-1.761,-3.050,应急疏散平台左侧空气墙,-41.449,-1.452,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:277,358.289,91.673,1.973,0.983,-0.172,-0.067,-39.876,-1.798,-3.101,隧道,-40.624,-1.667,-3.050,应急疏散平台左侧空气墙,-41.449,-1.452,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:299,358.288,91.869,2.011,0.983,-0.177,-0.055,-39.212,-1.975,-3.007,隧道,-38.441,-2.114,-3.050,应急疏散平台左侧空气墙,-40.902,-1.618,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:323,358.329,92.205,2.044,0.977,-0.212,-0.036,-42.696,-1.650,-2.652,planty,-42.695,-1.650,-2.652,应急疏散平台.002|应急疏散平台|Dupli|,-39.780,-2.284,-2.760,隧道,
2025:06:15:02:16:343,358.474,92.517,2.111,0.976,-0.216,-0.042,-42.839,-1.650,-2.693,planty,-42.839,-1.650,-2.693,应急疏散平台.002|应急疏散平台|Dupli|,-40.216,-2.230,-2.804,隧道,
2025:06:15:02:16:367,358.647,92.871,2.179,0.978,-0.201,-0.045,-42.232,-1.650,-2.752,planty,-42.231,-1.650,-2.752,应急疏散平台.002|应急疏散平台|Dupli|,-41.956,-1.707,-2.764,应急疏散平台,
2025:06:15:02:16:390,358.942,93.270,2.170,0.977,-0.208,-0.043,-42.503,-1.650,-2.725,planty,-42.503,-1.650,-2.725,应急疏散平台.002|应急疏散平台|Dupli|,-39.963,-2.189,-2.838,隧道,
2025:06:15:02:16:412,359.108,93.644,2.148,0.978,-0.204,-0.050,-42.332,-1.650,-2.794,planty,-42.332,-1.650,-2.794,应急疏散平台.002|应急疏散平台|Dupli|,-41.956,-1.728,-2.813,应急疏散平台,
2025:06:15:02:16:433,359.197,94.004,2.271,0.979,-0.197,-0.056,-42.059,-1.650,-2.857,planty,-42.059,-1.650,-2.857,应急疏散平台.002|应急疏散平台|Dupli|,-41.956,-1.671,-2.863,应急疏散平台,
2025:06:15:02:16:456,359.300,94.385,2.464,0.979,-0.196,-0.062,-40.472,-1.953,-3.018,隧道,-50.134,-0.020,-2.402,10,-39.943,-2.059,-3.052,隧道,
2025:06:15:02:16:477,359.302,94.669,2.574,0.978,-0.197,-0.066,-40.738,-1.912,-3.040,隧道,-50.133,-0.021,-2.406,10,-39.943,-2.072,-3.094,隧道,
2025:06:15:02:16:499,359.240,94.919,2.572,0.979,-0.192,-0.068,-40.705,-1.867,-3.065,隧道,-50.127,-0.018,-2.409,10,-39.943,-2.016,-3.118,隧道,
2025:06:15:02:16:522,359.141,95.396,2.638,0.979,-0.191,-0.072,-40.904,-1.815,-3.092,隧道,-50.113,-0.020,-2.414,10,-39.943,-2.002,-3.163,隧道,
2025:06:15:02:16:545,359.033,95.690,2.591,0.980,-0.187,-0.073,-40.841,-1.785,-3.108,隧道,-50.098,-0.020,-2.417,10,-39.943,-1.956,-3.175,隧道,
2025:06:15:02:16:566,358.971,96.034,2.501,0.980,-0.184,-0.076,-40.937,-1.742,-3.131,隧道,-50.088,-0.020,-2.421,10,-41.982,-1.546,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:589,358.901,96.339,2.469,0.980,-0.181,-0.076,-40.837,-1.727,-3.139,隧道,-50.061,-0.022,-2.424,10,-39.943,-1.892,-3.209,隧道,
2025:06:15:02:16:612,358.831,96.664,2.393,0.981,-0.180,-0.079,-40.985,-1.682,-3.163,隧道,-50.042,-0.024,-2.429,10,-42.380,-1.427,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:634,358.779,97.071,2.276,0.981,-0.175,-0.079,-40.848,-1.662,-3.174,隧道,-50.029,-0.023,-2.431,10,-39.943,-1.823,-3.248,隧道,
2025:06:15:02:16:655,358.655,97.478,2.207,0.981,-0.172,-0.085,-41.042,-1.593,-3.211,隧道,-49.989,-0.027,-2.440,10,-42.910,-1.266,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:677,358.609,97.872,2.166,0.982,-0.168,-0.088,-41.121,-1.539,-3.240,隧道,-49.955,-0.029,-2.447,10,-43.236,-1.178,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:698,358.590,98.229,2.132,0.983,-0.164,-0.088,-41.013,-1.515,-3.253,隧道,-49.932,-0.029,-2.450,10,-43.266,-1.139,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:722,358.650,98.657,2.109,0.982,-0.164,-0.094,-41.339,-1.462,-3.281,隧道,-43.747,-1.061,-3.050,应急疏散平台左侧空气墙,-43.266,-1.139,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:744,358.711,99.009,2.158,0.982,-0.161,-0.095,-41.287,-1.439,-3.293,隧道,-43.805,-1.028,-3.050,应急疏散平台左侧空气墙,-43.266,-1.139,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:767,358.737,99.303,2.190,0.983,-0.159,-0.097,-41.348,-1.409,-3.309,隧道,-43.972,-0.986,-3.050,应急疏散平台左侧空气墙,-43.266,-1.139,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:788,358.800,99.435,2.165,0.983,-0.157,-0.094,-41.136,-1.424,-3.301,隧道,-43.762,-1.005,-3.050,应急疏散平台左侧空气墙,-43.266,-1.139,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:811,358.815,99.696,2.085,0.983,-0.156,-0.096,-41.197,-1.403,-3.313,隧道,-43.891,-0.976,-3.050,应急疏散平台左侧空气墙,-43.266,-1.139,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:834,358.725,99.878,1.873,0.984,-0.149,-0.092,-40.791,-1.400,-3.314,隧道,-39.943,-1.529,-3.393,隧道,-43.609,-0.973,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:854,358.633,99.834,1.786,0.985,-0.146,-0.088,-40.458,-1.417,-3.305,隧道,-39.943,-1.494,-3.351,隧道,-43.296,-0.996,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:878,358.641,99.870,1.702,0.986,-0.143,-0.083,-39.996,-1.452,-3.286,隧道,-39.943,-1.460,-3.291,隧道,-42.801,-1.045,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:899,358.677,99.878,1.578,0.986,-0.143,-0.082,-39.923,-1.460,-3.282,隧道,-42.708,-1.056,-3.050,应急疏散平台左侧空气墙,-42.748,-1.059,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:922,358.672,99.958,1.409,0.987,-0.141,-0.081,-39.762,-1.464,-3.280,隧道,-42.572,-1.061,-3.050,应急疏散平台左侧空气墙,-42.748,-1.059,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:944,358.696,100.003,1.201,0.987,-0.138,-0.077,-39.339,-1.487,-3.267,隧道,-42.134,-1.096,-3.050,应急疏散平台左侧空气墙,-42.748,-1.059,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:965,358.751,100.085,0.997,0.988,-0.138,-0.075,-39.205,-1.502,-3.260,隧道,-41.956,-1.117,-3.050,应急疏散平台左侧空气墙,-42.748,-1.059,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:16:989,358.802,100.176,0.815,0.988,-0.137,-0.073,-38.963,-1.519,-3.250,隧道,-41.675,-1.144,-3.050,应急疏散平台左侧空气墙,-42.748,-1.059,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:011,358.821,100.101,0.781,0.988,-0.136,-0.070,-38.652,-1.551,-3.233,隧道,-41.248,-1.194,-3.050,应急疏散平台左侧空气墙,-42.748,-1.059,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:033,358.848,100.024,0.678,0.989,-0.134,-0.065,-38.184,-1.597,-3.209,隧道,-40.584,-1.271,-3.050,应急疏散平台左侧空气墙,-42.748,-1.059,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:056,358.994,99.950,0.590,0.989,-0.136,-0.063,-38.060,-1.634,-3.189,隧道,-40.233,-1.335,-3.050,应急疏散平台左侧空气墙,-42.748,-1.059,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:076,359.102,99.817,0.585,0.989,-0.137,-0.059,-37.677,-1.699,-3.154,隧道,-39.427,-1.457,-3.050,应急疏散平台左侧空气墙,-42.748,-1.059,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:099,359.117,99.559,0.620,0.989,-0.135,-0.052,-36.826,-1.795,-3.103,隧道,-37.837,-1.657,-3.050,应急疏散平台左侧空气墙,-42.748,-1.059,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:123,359.113,99.281,0.593,0.990,-0.134,-0.045,-39.761,-1.381,-2.879,45,-36.005,-1.891,-3.051,隧道,-36.034,-1.887,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:145,359.101,99.132,0.481,0.990,-0.133,-0.040,-39.802,-1.354,-2.814,45,-35.118,-1.982,-3.003,隧道,-33.955,-2.138,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:165,359.089,99.071,0.355,0.991,-0.132,-0.037,-37.505,-1.650,-2.872,planty,-39.794,-1.345,-2.786,45,-37.505,-1.650,-2.872,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:15:02:17:188,359.093,98.885,0.248,0.991,-0.131,-0.033,-37.391,-1.650,-2.809,planty,-39.765,-1.337,-2.731,45,-37.391,-1.650,-2.809,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:15:02:17:211,359.115,98.624,0.143,0.991,-0.130,-0.027,-37.306,-1.650,-2.736,planty,-39.742,-1.331,-2.669,45,-40.347,-1.251,-2.653,15,
2025:06:15:02:17:233,359.248,98.394,0.061,0.991,-0.131,-0.023,-37.455,-1.650,-2.671,planty,-39.697,-1.353,-2.620,45,-40.370,-1.264,-2.604,15,
2025:06:15:02:17:256,359.456,98.191,359.985,0.991,-0.133,-0.019,-37.588,-1.650,-2.615,planty,-39.624,-1.377,-2.576,45,-40.356,-1.279,-2.563,15,
2025:06:15:02:17:277,359.597,98.103,359.983,0.991,-0.134,-0.017,-37.763,-1.650,-2.594,planty,-39.623,-1.398,-2.561,45,-40.341,-1.300,-2.549,15,
2025:06:15:02:17:298,359.740,98.246,0.042,0.991,-0.136,-0.021,-37.907,-1.650,-2.635,planty,-39.636,-1.413,-2.599,45,-40.308,-1.321,-2.585,15,
2025:06:15:02:17:320,0.016,98.689,0.170,0.990,-0.141,-0.029,-38.347,-1.650,-2.729,planty,-38.347,-1.650,-2.729,应急疏散平台.010|应急疏散平台|Dupli|,-39.660,-1.464,-2.691,45,
2025:06:15:02:17:343,0.274,99.374,0.469,0.988,-0.146,-0.041,-38.848,-1.650,-2.865,planty,-38.848,-1.650,-2.865,应急疏散平台.010|应急疏散平台|Dupli|,-39.590,-1.540,-2.834,45,
2025:06:15:02:17:365,0.612,100.374,0.617,0.986,-0.154,-0.058,-38.506,-1.805,-3.097,隧道,-39.312,-1.679,-3.050,应急疏散平台左侧空气墙,-39.590,-1.540,-2.834,45,
2025:06:15:02:17:387,0.754,101.939,0.740,0.984,-0.160,-0.085,-40.715,-1.522,-3.249,隧道,-39.943,-1.647,-3.315,隧道,-43.029,-1.146,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:410,0.773,103.786,0.999,0.980,-0.162,-0.117,-42.600,-1.241,-3.368,隧道,-45.121,-0.824,-3.067,应急疏散平台左侧空气墙,-43.029,-1.146,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:430,0.711,105.670,1.216,0.975,-0.161,-0.150,-44.024,-1.006,-3.439,隧道,-45.127,-0.824,-3.269,应急疏散平台左侧空气墙,-43.029,-1.146,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:453,0.479,106.680,1.092,0.975,-0.155,-0.162,-44.251,-0.927,-3.489,隧道,-44.899,-0.824,-3.381,应急疏散平台左侧空气墙,-43.029,-1.146,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:475,0.251,107.649,0.987,0.979,-0.135,-0.151,-43.784,-0.847,-3.487,隧道,-43.956,-0.824,-3.460,应急疏散平台左侧空气墙,-43.029,-1.146,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:499,359.925,108.341,0.895,0.985,-0.103,-0.138,-42.782,-0.718,-3.526,隧道,-41.774,-0.824,-3.667,应急疏散平台左侧空气墙,-43.029,-1.146,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:521,359.440,108.508,1.019,0.994,-0.077,-0.074,-36.761,-0.970,-3.450,隧道,-38.641,-0.824,-3.309,应急疏散平台左侧空气墙,-43.029,-1.146,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:543,359.008,108.316,1.086,0.997,-0.064,-0.054,-31.821,-1.086,-3.415,隧道,-35.932,-0.824,-3.194,应急疏散平台左侧空气墙,-43.029,-1.146,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:564,358.732,107.858,1.257,0.997,-0.055,-0.046,-28.676,-1.094,-3.412,隧道,-33.584,-0.824,-3.186,应急疏散平台左侧空气墙,-33.718,-0.861,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:586,358.690,107.245,1.159,0.998,-0.054,-0.035,-39.152,-0.506,-2.802,45,-23.908,-1.331,-3.340,隧道,-32.126,-0.886,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:609,358.736,106.501,1.217,0.997,-0.074,-0.038,-28.497,-1.524,-3.248,隧道,-33.634,-1.145,-3.050,应急疏散平台左侧空气墙,-32.126,-0.886,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:630,359.093,105.781,1.317,0.996,-0.089,-0.032,-39.117,-0.924,-2.759,45,-28.965,-1.833,-3.083,隧道,-29.990,-1.741,-3.050,应急疏散平台左侧空气墙,
2025:06:15:02:17:653,359.476,104.910,1.279,0.994,-0.103,-0.022,-33.775,-1.650,-2.766,planty,-39.107,-1.095,-2.646,45,-28.999,-2.147,-2.873,隧道,
2025:06:15:02:17:675,359.801,104.197,1.091,0.993,-0.115,-0.011,-35.472,-1.650,-2.555,planty,-35.472,-1.650,-2.555,应急疏散平台.008|应急疏散平台|Dupli|,-39.058,-1.236,-2.514,45,
2025:06:15:02:17:697,0.153,103.417,1.130,0.993,-0.122,0.001,-36.419,-1.650,-2.370,planty,-35.940,-1.709,-2.370,应急疏散平台.008|应急疏散平台|Dupli|,-39.763,-1.239,-2.372,15,
2025:06:15:02:17:720,0.419,102.562,1.526,0.992,-0.126,0.013,-36.878,-1.650,-2.192,planty,-39.608,-1.303,-2.228,15,-36.878,-1.650,-2.192,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:15:02:17:743,0.677,101.486,1.689,0.991,-0.128,0.029,-37.093,-1.650,-1.964,planty,-37.093,-1.650,-1.964,应急疏散平台.009|应急疏散平台|Dupli|,-41.995,-1.017,-2.110,22,
2025:06:15:02:17:764,0.655,100.615,1.311,0.991,-0.126,0.042,-36.507,-1.701,-1.766,车中车内底板.001,-39.732,-1.291,-1.902,8,-23.361,-3.376,-1.213,隧道,
2025:06:15:02:17:787,0.770,99.326,0.990,0.990,-0.122,0.075,-35.992,-1.701,-1.239,车中车内底板.001,-38.379,-1.408,-1.420,车中车厢座椅,-19.950,-3.674,-0.022,隧道,
2025:06:15:02:17:808,1.004,97.947,0.711,0.983,-0.091,0.160,-24.696,-2.294,1.900,隧道右侧空气墙,-45.206,-0.396,-1.440,车中部车厢窗户外皮,-31.094,-1.701,0.858,车中车内底板.001,
2025:06:15:02:17:831,1.234,96.432,0.466,0.983,-0.081,0.165,-23.471,-2.142,2.242,隧道右侧空气墙,-45.370,-0.327,-1.435,车中部车厢窗户外皮,-28.255,-1.745,1.439,车中车厢内部下部条纹,
2025:06:15:02:17:854,1.242,95.125,0.377,0.976,-0.066,0.208,-46.504,-0.168,-1.423,车中部车厢窗户外皮,-45.517,-0.235,-1.213,underground-connection (2),-33.110,-1.079,1.432,车中车厢内部下部条纹,
2025:06:15:02:17:876,1.296,93.527,0.356,0.971,-0.079,0.226,-46.907,-0.193,-1.425,车中部车厢窗户外皮,-45.505,-0.307,-1.098,underground-connection (2),-34.648,-1.188,1.435,车中车厢内部下部条纹,
2025:06:15:02:17:898,1.421,92.257,0.290,0.966,-0.085,0.242,-47.196,-0.195,-1.425,车中部车厢窗户外皮,-45.497,-0.344,-0.999,underground-connection (2),-35.789,-1.200,1.435,车中车厢内部下部条纹,
2025:06:15:02:17:921,1.568,90.931,0.179,0.961,-0.092,0.260,-45.848,-0.353,-0.984,underground-connection (2),-49.722,0.019,-2.032,10,-46.638,-0.277,-1.197,51,
2025:06:15:02:17:943,1.697,90.010,0.110,0.957,-0.095,0.275,-46.147,-0.338,-0.984,underground-connection (2),-38.316,-1.112,1.265,车中车厢座椅,-49.712,0.014,-2.007,10,
2025:06:15:02:17:963,1.855,88.958,359.977,0.953,-0.108,0.283,-46.318,-0.389,-0.984,underground-connection (2),-38.175,-1.314,1.437,车中车厢内部下部条纹,-38.842,-1.238,1.239,车中车厢座椅,
2025:06:15:02:17:987,1.955,88.625,359.946,0.960,-0.120,0.253,-32.649,-2.142,2.464,隧道右侧空气墙,-45.736,-0.511,-0.984,underground-connection (2),-36.540,-1.657,1.439,车中车厢内部下部条纹,
2025:06:15:02:18:008,2.150,88.056,359.869,0.959,-0.127,0.252,-33.722,-2.142,2.172,隧道右侧空气墙,-45.729,-0.552,-0.984,underground-connection (2),-36.515,-1.772,1.438,车中车厢内部下部条纹,
2025:06:15:02:18:030,2.378,87.897,359.786,0.967,-0.158,0.199,-30.320,-3.230,1.900,隧道右侧空气墙,-46.586,-0.572,-1.452,车中部车厢窗户外皮,-45.515,-0.747,-1.232,underground-connection (2),
2025:06:15:02:18:054,2.304,88.082,359.896,0.969,-0.175,0.176,-45.529,-0.839,-1.366,underground-connection (2),-40.760,-1.701,-0.500,车中车内底板.001,-49.781,-0.069,-2.138,10,
2025:06:15:02:18:076,2.198,87.917,359.888,0.973,-0.209,0.100,-42.366,-1.701,-1.462,车中车内底板.001,-49.733,-0.117,-2.220,10,-46.687,-0.772,-1.906,18,
2025:06:15:02:18:098,2.037,87.785,359.800,0.974,-0.224,0.042,-43.148,-1.650,-2.002,planty,-43.148,-1.650,-2.002,应急疏散平台.002|应急疏散平台|Dupli|,-46.680,-0.837,-2.155,18,
2025:06:15:02:18:120,1.990,87.678,359.853,0.974,-0.227,0.007,-43.259,-1.650,-2.281,planty,-43.258,-1.650,-2.281,应急疏散平台.002|应急疏散平台|Dupli|,-38.368,-2.792,-2.245,隧道,
2025:06:15:02:18:143,1.951,87.501,-0.002,0.975,-0.223,0.007,-43.103,-1.650,-2.278,planty,-43.103,-1.650,-2.278,应急疏散平台.002|应急疏散平台|Dupli|,-38.092,-2.797,-2.240,隧道,
2025:06:15:02:18:164,1.940,87.231,0.143,0.975,-0.222,0.008,-43.069,-1.650,-2.269,planty,-43.068,-1.650,-2.269,应急疏散平台.002|应急疏散平台|Dupli|,-37.986,-2.808,-2.226,隧道,
2025:06:15:02:18:186,1.899,86.953,0.167,0.976,-0.218,0.023,-42.903,-1.650,-2.147,planty,-42.903,-1.650,-2.147,应急疏散平台.002|应急疏散平台|Dupli|,-46.785,-0.784,-2.238,18,
2025:06:15:02:18:209,1.806,86.778,359.923,0.976,-0.216,0.027,-42.834,-1.650,-2.114,planty,-42.834,-1.650,-2.114,应急疏散平台.002|应急疏散平台|Dupli|,-46.851,-0.762,-2.224,18,
2025:06:15:02:18:230,1.816,86.611,359.727,0.976,-0.216,0.029,-42.858,-1.650,-2.097,planty,-42.858,-1.650,-2.097,应急疏散平台.002|应急疏散平台|Dupli|,-46.883,-0.757,-2.216,18,
2025:06:15:02:18:254,2.032,86.561,359.513,0.975,-0.220,0.029,-42.997,-1.650,-2.101,planty,-42.997,-1.650,-2.101,应急疏散平台.002|应急疏散平台|Dupli|,-46.945,-0.759,-2.218,18,
2025:06:15:02:18:276,2.185,86.500,359.249,0.974,-0.226,0.027,-43.206,-1.650,-2.122,planty,-43.206,-1.650,-2.122,应急疏散平台.002|应急疏散平台|Dupli|,-46.979,-0.775,-2.227,18,
2025:06:15:02:18:297,2.200,86.577,359.054,0.974,-0.227,0.025,-43.260,-1.650,-2.140,planty,-43.260,-1.650,-2.140,应急疏散平台.002|应急疏散平台|Dupli|,-46.992,-0.778,-2.235,18,
2025:06:15:02:18:318,2.230,86.654,359.087,0.973,-0.230,0.021,-43.340,-1.650,-2.170,planty,-43.340,-1.650,-2.170,应急疏散平台.002|应急疏散平台|Dupli|,-47.018,-0.782,-2.250,18,
2025:06:15:02:18:342,2.436,86.623,359.270,0.972,-0.234,0.019,-43.475,-1.650,-2.191,planty,-43.475,-1.650,-2.191,应急疏散平台.002|应急疏散平台|Dupli|,-47.072,-0.786,-2.261,18,
