TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:09:23:50:883,10.026,277.132,1.458,-0.956,-0.057,0.286,-169.536,-1.108,3.408,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:50:904,10.140,277.401,1.138,-0.956,-0.058,0.287,-169.457,-1.127,3.402,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:50:926,10.153,277.846,0.769,-0.955,-0.050,0.291,-169.362,-0.943,3.458,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:50:948,10.347,278.354,0.497,-0.952,-0.044,0.303,-168.684,-0.778,3.508,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:50:970,10.711,278.855,0.518,-0.949,-0.045,0.312,-168.079,-0.772,3.510,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:50:992,11.281,278.955,0.614,-0.949,-0.047,0.313,-167.996,-0.809,3.499,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:51:016,11.609,278.979,0.592,-0.949,-0.051,0.311,-168.043,-0.893,3.473,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:51:038,11.710,278.947,0.636,-0.951,-0.048,0.304,-168.570,-0.851,3.486,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:51:059,11.805,278.878,0.678,-0.952,-0.048,0.302,-168.757,-0.864,3.482,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:51:080,12.123,278.721,0.566,-0.953,-0.051,0.299,-168.916,-0.938,3.459,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:51:105,12.640,278.571,0.325,-0.955,-0.058,0.292,-169.310,-1.087,3.414,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:51:127,13.803,278.347,0.116,-0.955,-0.076,0.286,-169.283,-1.480,3.271,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:51:148,14.883,278.085,0.057,-0.956,-0.093,0.278,-169.249,-1.812,3.094,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:51:172,15.808,277.697,0.065,-0.957,-0.106,0.270,-169.451,-2.118,2.952,隧道,-212.734,-2.142,2.609,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:51:192,16.753,277.147,0.200,-0.960,-0.119,0.254,-169.732,-2.395,2.669,隧道,-167.684,-2.142,2.128,隧道右侧空气墙,-215.069,-2.223,2.810,隧道.003,
2025:06:09:23:51:215,17.041,276.580,0.344,-0.965,-0.156,0.210,-169.681,-3.153,1.701,隧道,-170.594,-3.300,1.900,隧道右侧空气墙,-168.422,-2.950,1.427,道床,
2025:06:09:23:51:238,17.309,275.894,0.552,-0.965,-0.223,0.140,-165.304,-3.559,-0.422,隧道,-162.675,-2.950,-0.803,道床,-168.422,-2.950,1.427,道床,
2025:06:09:23:51:260,17.516,275.119,0.804,-0.961,-0.261,0.093,-155.987,-1.650,-2.093,应急疏散平台.009|应急疏散平台|Dupli|,-161.885,-3.250,-1.521,隧道,-155.986,-1.650,-2.093,planty,
2025:06:09:23:51:282,17.563,274.342,0.951,-0.961,-0.264,0.085,-155.959,-1.650,-2.157,应急疏散平台.009|应急疏散平台|Dupli|,-161.506,-3.171,-1.667,隧道,-155.959,-1.650,-2.157,planty,
2025:06:09:23:51:304,17.622,273.773,1.136,-0.960,-0.266,0.082,-155.941,-1.650,-2.181,应急疏散平台.009|应急疏散平台|Dupli|,-161.331,-3.142,-1.721,隧道,-155.941,-1.650,-2.181,planty,
2025:06:09:23:51:325,17.659,273.343,1.326,-0.961,-0.264,0.081,-156.032,-1.650,-2.180,应急疏散平台.009|应急疏散平台|Dupli|,-161.462,-3.143,-1.720,隧道,-156.032,-1.650,-2.180,planty,
2025:06:09:23:51:348,17.668,272.960,1.306,-0.961,-0.261,0.089,-156.172,-1.650,-2.123,应急疏散平台.009|应急疏散平台|Dupli|,-161.930,-3.211,-1.592,隧道,-156.172,-1.650,-2.123,planty,
2025:06:09:23:51:372,17.617,272.715,1.255,-0.962,-0.259,0.088,-156.265,-1.650,-2.121,应急疏散平台.009|应急疏散平台|Dupli|,-162.068,-3.212,-1.591,隧道,-156.265,-1.650,-2.121,planty,
2025:06:09:23:51:394,17.588,272.506,1.292,-0.962,-0.258,0.085,-156.326,-1.650,-2.136,应急疏散平台.009|应急疏散平台|Dupli|,-162.073,-3.193,-1.626,隧道,-156.326,-1.650,-2.136,planty,
2025:06:09:23:51:415,17.531,272.345,1.312,-0.962,-0.256,0.090,-156.434,-1.650,-2.098,应急疏散平台.009|应急疏散平台|Dupli|,-162.406,-3.239,-1.540,隧道,-156.434,-1.650,-2.098,planty,
2025:06:09:23:51:437,17.409,272.375,1.254,-0.963,-0.254,0.091,-156.544,-1.650,-2.082,应急疏散平台.009|应急疏散平台|Dupli|,-162.649,-3.259,-1.503,隧道,-156.544,-1.650,-2.082,planty,
2025:06:09:23:51:459,17.362,272.372,1.281,-0.963,-0.252,0.094,-156.630,-1.650,-2.056,应急疏散平台.009|应急疏散平台|Dupli|,-162.892,-3.290,-1.444,隧道,-156.630,-1.650,-2.056,planty,
2025:06:09:23:51:480,17.376,272.346,1.353,-0.963,-0.252,0.095,-156.673,-1.650,-2.045,应急疏散平台.009|应急疏散平台|Dupli|,-162.981,-3.303,-1.420,隧道,-156.673,-1.650,-2.045,planty,
2025:06:09:23:51:505,17.384,272.326,1.424,-0.962,-0.253,0.099,-156.692,-1.650,-2.023,应急疏散平台.009|应急疏散平台|Dupli|,-163.069,-3.329,-1.369,隧道,-156.691,-1.650,-2.023,planty,
2025:06:09:23:51:527,17.545,272.116,1.623,-0.961,-0.257,0.102,-156.635,-1.650,-2.012,应急疏散平台.009|应急疏散平台|Dupli|,-162.944,-3.336,-1.345,隧道,-156.635,-1.650,-2.012,planty,
2025:06:09:23:51:548,17.766,271.682,1.893,-0.961,-0.260,0.096,-156.593,-1.650,-2.060,应急疏散平台.009|应急疏散平台|Dupli|,-162.619,-3.282,-1.459,隧道,-156.593,-1.650,-2.060,planty,
2025:06:09:23:51:571,18.061,271.017,2.369,-0.960,-0.265,0.090,-156.515,-1.650,-2.112,应急疏散平台.009|应急疏散平台|Dupli|,-162.195,-3.218,-1.580,隧道,-156.515,-1.650,-2.112,planty,
2025:06:09:23:51:594,18.134,270.184,2.511,-0.961,-0.267,0.079,-156.530,-1.650,-2.190,应急疏散平台.009|应急疏散平台|Dupli|,-161.850,-3.126,-1.752,隧道,-156.530,-1.650,-2.190,planty,
2025:06:09:23:51:613,18.012,269.554,2.821,-0.961,-0.265,0.074,-156.617,-1.650,-2.223,应急疏散平台.009|应急疏散平台|Dupli|,-161.840,-3.089,-1.821,隧道,-156.617,-1.650,-2.223,planty,
2025:06:09:23:51:637,17.596,268.983,2.862,-0.964,-0.258,0.068,-156.842,-1.650,-2.254,应急疏散平台.009|应急疏散平台|Dupli|,-162.080,-3.055,-1.885,隧道,-156.842,-1.650,-2.254,planty,
2025:06:09:23:51:659,17.030,268.802,2.618,-0.966,-0.250,0.072,-157.141,-1.650,-2.212,应急疏散平台.009|应急疏散平台|Dupli|,-162.761,-3.102,-1.796,隧道,-157.141,-1.650,-2.212,planty,
2025:06:09:23:51:682,16.776,268.592,2.560,-0.967,-0.245,0.071,-157.327,-1.650,-2.209,应急疏散平台.009|应急疏散平台|Dupli|,-163.077,-3.107,-1.787,隧道,-157.327,-1.650,-2.209,planty,
2025:06:09:23:51:704,16.708,268.240,2.670,-0.967,-0.244,0.068,-157.422,-1.650,-2.228,应急疏散平台.009|应急疏散平台|Dupli|,-163.125,-3.086,-1.826,隧道,-157.422,-1.650,-2.228,planty,
2025:06:09:23:51:727,17.061,267.872,2.976,-0.966,-0.249,0.068,-157.306,-1.650,-2.243,应急疏散平台.009|应急疏散平台|Dupli|,-162.821,-3.071,-1.855,隧道,-157.306,-1.650,-2.243,planty,
2025:06:09:23:51:749,17.388,267.701,3.135,-0.965,-0.255,0.068,-157.187,-1.650,-2.255,应急疏散平台.009|应急疏散平台|Dupli|,-162.523,-3.059,-1.878,隧道,-157.187,-1.650,-2.255,planty,
2025:06:09:23:51:772,17.596,268.144,3.010,-0.962,-0.259,0.080,-157.100,-1.650,-2.180,应急疏散平台.009|应急疏散平台|Dupli|,-162.649,-3.144,-1.717,隧道,-157.100,-1.650,-2.180,planty,
2025:06:09:23:51:792,17.546,268.584,2.798,-0.961,-0.260,0.091,-157.123,-1.650,-2.108,应急疏散平台.009|应急疏散平台|Dupli|,-162.976,-3.231,-1.555,隧道,-157.122,-1.650,-2.108,planty,
2025:06:09:23:51:814,17.296,268.940,2.561,-0.961,-0.256,0.100,-157.258,-1.650,-2.035,应急疏散平台.009|应急疏散平台|Dupli|,-163.541,-3.324,-1.382,隧道,-157.258,-1.650,-2.035,planty,
2025:06:09:23:51:838,16.901,269.308,2.533,-0.962,-0.250,0.111,-157.457,-1.650,-1.937,应急疏散平台.009|应急疏散平台|Dupli|,-164.145,-3.391,-1.162,隧道,-157.457,-1.650,-1.937,planty,
2025:06:09:23:51:858,16.768,269.531,2.742,-0.962,-0.248,0.117,-157.573,-1.650,-1.891,应急疏散平台.009|应急疏散平台|Dupli|,-164.455,-3.423,-1.057,隧道,-157.573,-1.650,-1.891,planty,
2025:06:09:23:51:881,16.733,269.662,2.845,-0.961,-0.246,0.124,-164.788,-3.469,-0.906,隧道,-162.757,-2.950,-1.169,道床,-157.573,-1.650,-1.891,planty,
2025:06:09:23:51:903,17.092,269.836,2.994,-0.959,-0.254,0.130,-164.389,-3.478,-0.877,隧道,-162.394,-2.950,-1.148,道床,-157.573,-1.650,-1.891,planty,
2025:06:09:23:51:927,17.673,270.031,3.256,-0.955,-0.264,0.137,-163.850,-3.485,-0.852,隧道,-161.917,-2.950,-1.130,道床,-157.573,-1.650,-1.891,planty,
2025:06:09:23:51:948,18.236,270.037,3.593,-0.951,-0.274,0.139,-163.322,-3.470,-0.904,隧道,-161.520,-2.950,-1.167,道床,-157.573,-1.650,-1.891,planty,
2025:06:09:23:51:971,18.610,269.897,3.840,-0.949,-0.282,0.139,-162.961,-3.455,-0.953,隧道,-161.262,-2.950,-1.203,道床,-157.573,-1.650,-1.891,planty,
2025:06:09:23:51:992,18.646,269.596,3.905,-0.950,-0.283,0.135,-162.908,-3.434,-1.022,隧道,-161.282,-2.950,-1.253,道床,-157.573,-1.650,-1.891,planty,
2025:06:09:23:52:014,18.627,269.197,3.877,-0.950,-0.283,0.130,-156.953,-1.650,-1.914,应急疏散平台.009|应急疏散平台|Dupli|,-162.854,-3.408,-1.108,隧道,-156.953,-1.650,-1.914,planty,
2025:06:09:23:52:036,18.567,268.752,3.567,-0.951,-0.284,0.123,-156.985,-1.650,-1.960,应急疏散平台.009|应急疏散平台|Dupli|,-162.771,-3.377,-1.210,隧道,-156.985,-1.650,-1.960,planty,
2025:06:09:23:52:060,18.773,268.278,3.155,-0.950,-0.289,0.116,-156.927,-1.650,-2.018,应急疏散平台.009|应急疏散平台|Dupli|,-162.482,-3.338,-1.339,隧道,-156.926,-1.650,-2.018,planty,
2025:06:09:23:52:082,19.103,267.952,2.573,-0.948,-0.296,0.112,-156.807,-1.650,-2.063,应急疏散平台.009|应急疏散平台|Dupli|,-162.062,-3.292,-1.441,隧道,-156.807,-1.650,-2.063,planty,
2025:06:09:23:52:104,19.591,267.830,2.094,-0.945,-0.306,0.111,-156.649,-1.650,-2.094,应急疏散平台.009|应急疏散平台|Dupli|,-161.599,-3.254,-1.513,隧道,-156.649,-1.650,-2.094,planty,
2025:06:09:23:52:125,20.232,267.873,1.780,-0.941,-0.318,0.113,-156.466,-1.650,-2.110,应急疏散平台.009|应急疏散平台|Dupli|,-161.156,-3.235,-1.548,隧道,-156.466,-1.650,-2.110,planty,
2025:06:09:23:52:147,20.960,267.997,1.384,-0.936,-0.333,0.117,-159.911,-2.950,-1.661,道床,-156.252,-1.650,-2.117,应急疏散平台.009|应急疏散平台|Dupli|,-160.689,-3.226,-1.564,隧道,
2025:06:09:23:52:170,21.203,268.244,1.032,-0.933,-0.338,0.121,-159.791,-2.950,-1.635,道床,-156.201,-1.650,-2.102,应急疏散平台.009|应急疏散平台|Dupli|,-160.605,-3.245,-1.529,隧道,
2025:06:09:23:52:192,21.515,268.279,0.656,-0.931,-0.345,0.123,-159.641,-2.950,-1.642,道床,-156.133,-1.650,-2.106,应急疏散平台.009|应急疏散平台|Dupli|,-160.424,-3.240,-1.539,隧道,
2025:06:09:23:52:215,21.127,268.249,0.564,-0.933,-0.340,0.121,-159.833,-2.950,-1.643,道床,-156.262,-1.650,-2.108,应急疏散平台.009|应急疏散平台|Dupli|,-160.627,-3.239,-1.540,隧道,
2025:06:09:23:52:237,20.557,268.141,0.046,-0.943,-0.322,0.080,-156.624,-1.650,-2.304,应急疏散平台.009|应急疏散平台|Dupli|,-160.605,-3.011,-1.967,隧道,-156.624,-1.650,-2.304,planty,
2025:06:09:23:52:260,20.178,268.315,359.633,-0.957,-0.284,0.057,-157.471,-1.650,-2.390,应急疏散平台.009|应急疏散平台|Dupli|,-161.603,-2.875,-2.145,隧道,-157.471,-1.650,-2.390,planty,
2025:06:09:23:52:281,20.460,268.806,359.237,-0.962,-0.270,0.042,-157.851,-1.650,-2.469,应急疏散平台.009|应急疏散平台|Dupli|,-161.759,-2.748,-2.299,隧道,-157.943,-1.676,-2.465,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:52:305,21.149,269.382,358.660,-0.963,-0.265,0.051,-162.439,-2.858,-2.164,隧道,-158.042,-1.650,-2.398,应急疏散平台.010|应急疏散平台|Dupli|,-158.042,-1.650,-2.398,planty,
2025:06:09:23:52:326,22.410,269.926,357.968,-0.951,-0.298,0.079,-157.288,-1.650,-2.271,应急疏散平台.009|应急疏散平台|Dupli|,-161.736,-3.046,-1.902,隧道,-157.288,-1.650,-2.271,planty,
2025:06:09:23:52:349,23.317,270.310,357.553,-0.944,-0.317,0.091,-156.975,-1.650,-2.226,应急疏散平台.009|应急疏散平台|Dupli|,-161.283,-3.095,-1.811,隧道,-156.975,-1.650,-2.227,planty,
2025:06:09:23:52:372,23.776,270.309,357.590,-0.944,-0.320,0.086,-156.973,-1.650,-2.259,应急疏散平台.009|应急疏散平台|Dupli|,-161.127,-3.057,-1.880,隧道,-156.973,-1.650,-2.259,planty,
2025:06:09:23:52:391,23.819,269.918,357.921,-0.948,-0.309,0.072,-157.227,-1.650,-2.327,应急疏散平台.009|应急疏散平台|Dupli|,-161.301,-2.979,-2.018,隧道,-157.227,-1.650,-2.327,planty,
2025:06:09:23:52:414,23.676,269.258,358.327,-0.958,-0.284,0.047,-157.819,-1.650,-2.450,应急疏散平台.009|应急疏散平台|Dupli|,-161.615,-2.776,-2.264,隧道,-157.943,-1.687,-2.444,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:52:436,23.252,268.432,358.702,-0.961,-0.274,0.031,-161.593,-2.635,-2.437,隧道,-158.132,-1.650,-2.547,应急疏散平台.010|应急疏散平台|Dupli|,-158.132,-1.650,-2.547,planty,
2025:06:09:23:52:459,22.792,267.761,359.062,-0.964,-0.264,0.012,-161.284,-2.434,-2.637,隧道,-158.422,-1.650,-2.672,应急疏散平台.010|应急疏散平台|Dupli|,-158.422,-1.650,-2.672,planty,
2025:06:09:23:52:481,22.454,267.135,359.433,-0.966,-0.259,0.005,-161.215,-2.345,-2.710,隧道,-158.623,-1.650,-2.723,应急疏散平台.010|应急疏散平台|Dupli|,-158.623,-1.650,-2.723,planty,
2025:06:09:23:52:505,22.349,266.524,359.734,-0.967,-0.256,-0.010,-160.749,-2.178,-2.847,隧道,-158.756,-1.650,-2.828,应急疏散平台.010|应急疏散平台|Dupli|,-158.756,-1.650,-2.828,planty,
2025:06:09:23:52:527,22.515,265.873,359.958,-0.964,-0.264,-0.012,-160.410,-2.146,-2.874,隧道,-158.598,-1.650,-2.851,应急疏散平台.010|应急疏散平台|Dupli|,-158.598,-1.650,-2.851,planty,
2025:06:09:23:52:548,22.636,265.207,0.289,-0.963,-0.267,-0.021,-160.042,-2.059,-2.945,隧道,-158.571,-1.650,-2.867,应急疏散平台.010|应急疏散平台|Dupli|,-158.571,-1.650,-2.867,planty,
2025:06:09:23:52:571,22.570,264.520,0.571,-0.962,-0.271,-0.022,-159.951,-2.049,-2.963,隧道,-159.914,-2.038,-2.962,隧道,-158.571,-1.650,-2.867,planty,
2025:06:09:23:52:593,22.234,264.091,0.713,-0.963,-0.266,-0.027,-161.610,-2.458,-3.050,应急疏散平台左侧空气墙,-159.951,-1.999,-3.004,隧道,-159.895,-1.983,-3.002,隧道,
2025:06:09:23:52:615,21.936,263.705,0.924,-0.960,-0.277,-0.038,-158.705,-1.713,-3.050,应急疏散平台左侧空气墙,-159.951,-2.072,-3.099,隧道,-159.204,-1.857,-3.070,隧道,
2025:06:09:23:52:637,21.904,263.341,1.118,-0.960,-0.276,-0.039,-158.427,-1.616,-3.050,应急疏散平台左侧空气墙,-159.951,-2.055,-3.112,隧道,-159.191,-1.836,-3.081,隧道,
2025:06:09:23:52:660,21.654,263.207,1.411,-0.961,-0.276,-0.020,-159.951,-2.031,-2.970,隧道,-159.940,-2.028,-2.970,隧道,-159.191,-1.836,-3.081,隧道,
2025:06:09:23:52:681,21.333,263.094,1.788,-0.963,-0.269,-0.009,-160.547,-2.121,-2.894,隧道,-158.856,-1.650,-2.878,planty,-159.191,-1.836,-3.081,隧道,
2025:06:09:23:52:703,21.082,262.897,2.063,-0.965,-0.262,-0.002,-161.066,-2.186,-2.841,隧道,-159.088,-1.650,-2.837,应急疏散平台.010|应急疏散平台|Dupli|,-159.088,-1.650,-2.837,planty,
2025:06:09:23:52:725,21.161,262.568,2.214,-0.966,-0.258,0.011,-161.770,-2.323,-2.729,隧道,-159.249,-1.650,-2.758,应急疏散平台.010|应急疏散平台|Dupli|,-159.249,-1.650,-2.758,planty,
2025:06:09:23:52:749,21.556,262.272,2.414,-0.964,-0.264,0.013,-161.628,-2.336,-2.718,隧道,-159.125,-1.650,-2.753,应急疏散平台.010|应急疏散平台|Dupli|,-159.125,-1.650,-2.753,planty,
2025:06:09:23:52:770,21.995,262.235,2.410,-0.962,-0.271,0.026,-161.944,-2.478,-2.601,隧道,-159.004,-1.650,-2.680,应急疏散平台.010|应急疏散平台|Dupli|,-159.004,-1.650,-2.680,planty,
2025:06:09:23:52:794,22.622,262.426,2.380,-0.958,-0.285,0.041,-161.962,-2.611,-2.466,隧道,-158.730,-1.650,-2.604,应急疏散平台.010|应急疏散平台|Dupli|,-158.730,-1.650,-2.604,planty,
2025:06:09:23:52:814,23.150,262.573,2.174,-0.954,-0.294,0.054,-162.011,-2.710,-2.345,隧道,-158.570,-1.650,-2.540,应急疏散平台.010|应急疏散平台|Dupli|,-158.570,-1.650,-2.540,planty,
2025:06:09:23:52:836,23.619,262.649,2.016,-0.951,-0.303,0.063,-161.978,-2.777,-2.264,隧道,-158.439,-1.650,-2.500,应急疏散平台.010|应急疏散平台|Dupli|,-158.439,-1.650,-2.500,planty,
2025:06:09:23:52:858,23.277,262.643,1.789,-0.952,-0.296,0.076,-162.664,-2.911,-2.101,隧道,-158.615,-1.650,-2.424,应急疏散平台.010|应急疏散平台|Dupli|,-158.615,-1.650,-2.424,planty,
2025:06:09:23:52:881,22.651,262.732,1.528,-0.955,-0.286,0.083,-163.437,-3.008,-1.973,隧道,-158.899,-1.650,-2.368,应急疏散平台.010|应急疏散平台|Dupli|,-158.899,-1.650,-2.368,planty,
2025:06:09:23:52:903,22.028,262.930,1.407,-0.957,-0.275,0.092,-164.234,-3.096,-1.809,隧道,-159.200,-1.650,-2.294,应急疏散平台.010|应急疏散平台|Dupli|,-159.200,-1.650,-2.294,planty,
2025:06:09:23:52:924,21.721,263.265,1.371,-0.958,-0.269,0.102,-164.822,-3.181,-1.648,隧道,-159.378,-1.650,-2.225,应急疏散平台.010|应急疏散平台|Dupli|,-159.378,-1.650,-2.225,planty,
2025:06:09:23:52:946,21.640,263.754,1.279,-0.956,-0.269,0.113,-165.231,-3.280,-1.464,隧道,-159.433,-1.650,-2.151,应急疏散平台.010|应急疏散平台|Dupli|,-159.433,-1.650,-2.151,planty,
2025:06:09:23:52:970,22.092,264.242,1.216,-0.952,-0.277,0.129,-165.147,-3.357,-1.275,隧道,-159.275,-1.650,-2.072,应急疏散平台.010|应急疏散平台|Dupli|,-159.274,-1.650,-2.072,planty,
2025:06:09:23:52:993,22.352,264.741,1.161,-0.949,-0.283,0.141,-165.006,-3.393,-1.157,隧道,-159.167,-1.650,-2.023,应急疏散平台.010|应急疏散平台|Dupli|,-159.167,-1.650,-2.023,planty,
2025:06:09:23:53:015,22.455,265.410,1.186,-0.944,-0.290,0.157,-164.890,-3.449,-0.974,隧道,-159.040,-1.650,-1.947,应急疏散平台.010|应急疏散平台|Dupli|,-159.040,-1.650,-1.947,planty,
2025:06:09:23:53:035,22.247,265.896,1.302,-0.943,-0.287,0.167,-165.242,-3.502,-0.797,隧道,-163.426,-2.950,-1.119,道床,-159.118,-1.650,-1.922,planty,
2025:06:09:23:53:059,22.046,266.687,1.368,-0.941,-0.285,0.182,-165.483,-3.545,-0.562,隧道,-163.518,-2.950,-0.943,道床,-159.118,-1.650,-1.922,planty,
2025:06:09:23:53:081,21.862,267.426,1.362,-0.938,-0.286,0.198,-165.519,-3.566,-0.350,隧道,-163.498,-2.950,-0.778,道床,-159.118,-1.650,-1.922,planty,
2025:06:09:23:53:102,21.788,268.134,1.413,-0.935,-0.287,0.211,-165.552,-3.583,-0.180,隧道,-163.487,-2.950,-0.646,道床,-159.118,-1.650,-1.922,planty,
2025:06:09:23:53:125,21.751,268.818,1.278,-0.931,-0.290,0.223,-165.461,-3.596,-0.046,隧道,-163.384,-2.950,-0.544,道床,-159.118,-1.650,-1.922,planty,
2025:06:09:23:53:147,21.957,269.387,1.179,-0.926,-0.296,0.232,-165.196,-3.598,0.010,隧道,-163.170,-2.950,-0.498,道床,-159.118,-1.650,-1.922,planty,
2025:06:09:23:53:171,22.214,269.797,1.168,-0.922,-0.306,0.239,-164.833,-3.599,-0.002,隧道,-162.876,-2.950,-0.509,道床,-159.118,-1.650,-1.922,planty,
2025:06:09:23:53:193,22.361,269.965,1.177,-0.920,-0.312,0.237,-164.615,-3.592,-0.086,隧道,-162.722,-2.950,-0.574,道床,-159.118,-1.650,-1.922,planty,
2025:06:09:23:53:213,22.415,269.704,1.138,-0.920,-0.318,0.228,-164.431,-3.576,-0.251,隧道,-162.618,-2.950,-0.701,道床,-159.118,-1.650,-1.922,planty,
2025:06:09:23:53:236,22.311,269.412,1.081,-0.922,-0.323,0.215,-164.265,-3.555,-0.457,隧道,-162.537,-2.950,-0.861,道床,-159.118,-1.650,-1.922,planty,
2025:06:09:23:53:259,22.227,269.156,0.896,-0.923,-0.326,0.206,-164.181,-3.541,-0.602,隧道,-162.509,-2.950,-0.975,道床,-159.118,-1.650,-1.922,planty,
2025:06:09:23:53:281,22.276,269.152,0.624,-0.922,-0.335,0.196,-163.860,-3.503,-0.793,隧道,-162.335,-2.950,-1.117,道床,-159.118,-1.650,-1.922,planty,
2025:06:09:23:53:302,22.565,269.234,0.499,-0.919,-0.343,0.192,-163.553,-3.472,-0.896,隧道,-158.669,-1.650,-1.919,应急疏散平台.010|应急疏散平台|Dupli|,-158.669,-1.650,-1.919,planty,
2025:06:09:23:53:325,23.041,269.434,0.494,-0.915,-0.358,0.187,-163.025,-3.423,-1.058,隧道,-158.496,-1.650,-1.986,应急疏散平台.010|应急疏散平台|Dupli|,-158.496,-1.650,-1.986,planty,
2025:06:09:23:53:348,23.508,269.374,0.523,-0.911,-0.369,0.182,-162.677,-3.385,-1.182,隧道,-158.393,-1.650,-2.039,应急疏散平台.010|应急疏散平台|Dupli|,-158.393,-1.650,-2.039,planty,
2025:06:09:23:53:371,23.770,269.441,0.367,-0.909,-0.377,0.179,-162.470,-3.362,-1.259,隧道,-158.342,-1.650,-2.072,应急疏散平台.010|应急疏散平台|Dupli|,-158.342,-1.650,-2.072,planty,
2025:06:09:23:53:393,23.727,269.497,0.138,-0.908,-0.383,0.171,-162.289,-3.328,-1.370,隧道,-158.315,-1.650,-2.121,应急疏散平台.010|应急疏散平台|Dupli|,-158.315,-1.650,-2.121,planty,
2025:06:09:23:53:413,23.471,269.517,359.980,-0.909,-0.382,0.168,-162.320,-3.309,-1.410,隧道,-158.379,-1.650,-2.137,应急疏散平台.010|应急疏散平台|Dupli|,-158.379,-1.650,-2.137,planty,
2025:06:09:23:53:437,22.848,269.422,359.752,-0.912,-0.377,0.160,-162.442,-3.277,-1.469,隧道,-158.506,-1.650,-2.161,应急疏散平台.010|应急疏散平台|Dupli|,-158.506,-1.650,-2.161,planty,
2025:06:09:23:53:458,22.246,269.529,359.244,-0.915,-0.372,0.158,-162.645,-3.280,-1.464,隧道,-158.632,-1.650,-2.159,应急疏散平台.010|应急疏散平台|Dupli|,-158.632,-1.650,-2.159,planty,
2025:06:09:23:53:481,22.084,269.944,358.678,-0.913,-0.375,0.159,-162.587,-3.273,-1.476,隧道,-158.634,-1.650,-2.163,应急疏散平台.010|应急疏散平台|Dupli|,-158.634,-1.650,-2.163,planty,
2025:06:09:23:53:502,22.662,270.488,358.221,-0.895,-0.427,0.130,-160.945,-3.017,-1.955,隧道,-158.080,-1.650,-2.372,应急疏散平台.010|应急疏散平台|Dupli|,-158.080,-1.650,-2.372,planty,
2025:06:09:23:53:525,23.652,271.067,357.915,-0.887,-0.441,0.140,-160.779,-3.042,-1.909,隧道,-157.980,-1.650,-2.350,应急疏散平台.010|应急疏散平台|Dupli|,-157.980,-1.650,-2.350,planty,
2025:06:09:23:53:547,24.605,271.459,357.718,-0.860,-0.495,0.123,-159.797,-2.950,-2.145,道床,-157.540,-1.650,-2.469,应急疏散平台.009|应急疏散平台|Dupli|,-159.951,-3.038,-2.123,隧道,
2025:06:09:23:53:569,25.308,271.518,358.093,-0.846,-0.520,0.117,-157.395,-1.650,-2.511,应急疏散平台.009|应急疏散平台|Dupli|,-157.395,-1.650,-2.511,planty,-159.236,-2.782,-2.257,隧道,
2025:06:09:23:53:593,25.477,271.083,358.761,-0.849,-0.520,0.089,-157.457,-1.650,-2.607,应急疏散平台.009|应急疏散平台|Dupli|,-157.457,-1.650,-2.607,planty,-159.062,-2.633,-2.440,隧道,
2025:06:09:23:53:614,25.566,270.424,359.366,-0.853,-0.516,0.070,-157.539,-1.650,-2.671,应急疏散平台.009|应急疏散平台|Dupli|,-157.539,-1.650,-2.671,planty,-159.011,-2.541,-2.549,隧道,
