TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:09:58:27:312,15.575,268.288,1.040,-0.973,-0.218,-0.079,-6.438,-1.569,-3.050,应急疏散平台左侧空气墙,-7.303,-1.763,-3.120,隧道,-6.038,-1.650,-2.819,planty,
2025:07:09:58:27:334,15.249,268.328,0.896,-0.973,-0.217,-0.079,-6.493,-1.554,-3.050,应急疏散平台左侧空气墙,-7.402,-1.756,-3.124,隧道,-6.038,-1.650,-2.819,planty,
2025:07:09:58:27:356,15.041,268.661,0.603,-0.973,-0.221,-0.073,-7.136,-1.716,-3.050,应急疏散平台左侧空气墙,-7.620,-1.826,-3.087,隧道,-6.038,-1.650,-2.819,planty,
2025:07:09:58:27:378,14.849,268.940,0.249,-0.972,-0.225,-0.069,-7.723,-1.868,-3.050,应急疏散平台左侧空气墙,-7.793,-1.885,-3.055,隧道,-6.038,-1.650,-2.819,planty,
2025:07:09:58:27:401,14.731,269.122,359.937,-0.971,-0.229,-0.065,-8.301,-2.024,-3.050,应急疏散平台左侧空气墙,-7.940,-1.939,-3.026,隧道,-6.038,-1.650,-2.819,planty,
2025:07:09:58:27:422,14.547,269.291,359.434,-0.972,-0.228,-0.062,-8.876,-2.134,-3.050,应急疏散平台左侧空气墙,-8.196,-1.975,-3.007,隧道,-6.038,-1.650,-2.819,planty,
2025:07:09:58:27:445,14.192,269.386,358.869,-0.972,-0.229,-0.057,-9.654,-2.309,-3.050,应急疏散平台左侧空气墙,-8.425,-2.019,-2.977,隧道,-6.038,-1.650,-2.819,planty,
2025:07:09:58:27:467,13.830,269.418,358.417,-0.972,-0.231,-0.054,-10.291,-2.459,-3.050,应急疏散平台左侧空气墙,-6.884,-1.650,-2.860,应急疏散平台.004|应急疏散平台|Dupli|,-8.563,-2.049,-2.953,隧道,
2025:07:09:58:27:489,13.334,269.348,357.879,-0.972,-0.229,-0.053,-10.622,-2.500,-3.050,应急疏散平台左侧空气墙,-7.018,-1.650,-2.854,应急疏散平台.004|应急疏散平台|Dupli|,-8.740,-2.056,-2.947,隧道,
2025:07:09:58:27:511,12.806,268.979,357.312,-0.974,-0.218,-0.058,-9.702,-2.140,-3.050,应急疏散平台左侧空气墙,-8.967,-1.976,-3.006,隧道,-8.740,-2.056,-2.947,隧道,
2025:07:09:58:27:532,12.551,268.445,356.794,-0.979,-0.194,-0.065,-8.669,-1.659,-3.050,应急疏散平台左侧空气墙,-9.396,-1.803,-3.098,隧道,-8.740,-2.056,-2.947,隧道,
2025:07:09:58:27:556,12.580,268.260,356.433,-0.990,-0.121,-0.072,-7.951,-0.878,-3.050,应急疏散平台左侧空气墙,-11.841,-1.355,-3.333,隧道,-8.740,-2.056,-2.947,隧道,
2025:07:09:58:27:577,13.239,268.235,356.502,-0.989,-0.126,-0.070,-8.199,-0.943,-3.050,应急疏散平台左侧空气墙,-11.848,-1.409,-3.309,隧道,-8.740,-2.056,-2.947,隧道,
2025:07:09:58:27:599,13.742,268.145,356.578,-0.987,-0.145,-0.066,-8.798,-1.180,-3.050,应急疏散平台左侧空气墙,-11.430,-1.566,-3.225,隧道,-8.740,-2.056,-2.947,隧道,
2025:07:09:58:27:621,13.838,268.195,356.756,-0.986,-0.159,-0.060,-9.713,-1.440,-3.050,应急疏散平台左侧空气墙,-11.369,-1.706,-3.150,隧道,-8.740,-2.056,-2.947,隧道,
2025:07:09:58:27:644,14.053,268.577,357.392,-0.984,-0.173,-0.051,-11.330,-1.850,-3.050,应急疏散平台左侧空气墙,-11.490,-1.878,-3.058,隧道,-8.740,-2.056,-2.947,隧道,
2025:07:09:58:27:666,14.103,268.917,357.711,-0.985,-0.165,-0.048,-12.190,-1.895,-3.050,应急疏散平台左侧空气墙,-12.188,-1.894,-3.050,隧道,-8.740,-2.056,-2.947,隧道,
2025:07:09:58:27:688,14.037,269.183,357.729,-0.987,-0.154,-0.047,-12.620,-1.806,-3.050,应急疏散平台左侧空气墙,-12.979,-1.862,-3.067,隧道,-8.740,-2.056,-2.947,隧道,
2025:07:09:58:27:710,13.480,269.718,357.584,-0.989,-0.141,-0.032,-18.206,-2.431,-3.050,应急疏散平台左侧空气墙,-12.743,-1.650,-2.871,应急疏散平台.007|应急疏散平台|Dupli|,-15.472,-2.040,-2.960,隧道,
2025:07:09:58:27:732,12.893,270.461,357.485,-0.992,-0.128,-0.020,-14.124,-1.650,-2.734,应急疏散平台.008|应急疏散平台|Dupli|,-19.950,-2.404,-2.850,隧道,-18.458,-2.211,-2.820,隧道,
2025:07:09:58:27:754,12.565,270.823,357.404,-0.992,-0.129,-0.014,-14.127,-1.650,-2.657,应急疏散平台.008|应急疏散平台|Dupli|,-19.950,-2.408,-2.741,隧道,-19.269,-2.320,-2.731,隧道,
2025:07:09:58:27:777,12.481,270.684,357.550,-0.991,-0.129,-0.015,-14.168,-1.650,-2.669,应急疏散平台.008|应急疏散平台|Dupli|,-19.950,-2.405,-2.755,隧道,-19.178,-2.304,-2.744,隧道,
2025:07:09:58:27:799,12.532,270.247,357.484,-0.991,-0.132,-0.021,-13.948,-1.650,-2.747,应急疏散平台.008|应急疏散平台|Dupli|,-18.045,-2.197,-2.832,隧道,-13.948,-1.650,-2.747,planty,
2025:07:09:58:27:822,12.628,269.931,357.443,-0.990,-0.135,-0.028,-13.705,-1.650,-2.845,应急疏散平台.007|应急疏散平台|Dupli|,-13.940,-1.682,-2.851,应急疏散平台.008|应急疏散平台|Dupli|,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:27:844,12.801,269.528,357.588,-0.990,-0.138,-0.040,-14.885,-1.840,-3.050,应急疏散平台左侧空气墙,-15.134,-1.875,-3.060,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:27:867,13.104,269.022,357.716,-0.988,-0.141,-0.060,-10.209,-1.207,-3.050,应急疏散平台左侧空气墙,-12.895,-1.591,-3.212,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:27:889,13.329,268.512,357.655,-0.987,-0.144,-0.072,-8.567,-0.982,-3.050,应急疏散平台左侧空气墙,-11.784,-1.452,-3.286,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:27:910,13.542,268.315,357.851,-0.986,-0.147,-0.080,-7.896,-0.895,-3.050,应急疏散平台左侧空气墙,-11.220,-1.391,-3.319,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:27:933,13.805,268.274,358.038,-0.985,-0.153,-0.082,-7.739,-0.895,-3.050,应急疏散平台左侧空气墙,-10.950,-1.393,-3.318,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:27:955,13.884,268.531,358.020,-0.985,-0.154,-0.079,-8.068,-0.940,-3.050,应急疏散平台左侧空气墙,-11.186,-1.427,-3.299,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:27:977,13.850,268.860,358.227,-0.985,-0.154,-0.073,-8.681,-1.021,-3.050,应急疏散平台左侧空气墙,-11.644,-1.484,-3.269,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:27:999,13.820,269.149,358.350,-0.986,-0.154,-0.065,-9.585,-1.149,-3.050,应急疏散平台左侧空气墙,-12.240,-1.564,-3.226,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:28:022,13.592,269.282,358.681,-0.987,-0.148,-0.061,-10.187,-1.176,-3.050,应急疏散平台左侧空气墙,-12.875,-1.581,-3.217,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:28:043,13.362,269.173,359.137,-0.987,-0.145,-0.064,-9.897,-1.089,-3.050,应急疏散平台左侧空气墙,-12.897,-1.530,-3.245,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:28:067,13.151,269.007,359.516,-0.988,-0.140,-0.066,-9.755,-1.018,-3.050,应急疏散平台左侧空气墙,-13.046,-1.485,-3.268,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:28:089,12.699,268.984,359.840,-0.989,-0.134,-0.066,-9.783,-0.954,-3.050,应急疏散平台左侧空气墙,-13.404,-1.443,-3.291,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:28:111,12.138,269.106,0.209,-0.990,-0.126,-0.062,-10.325,-0.950,-3.050,应急疏散平台左侧空气墙,-14.178,-1.441,-3.292,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:28:133,11.763,269.450,0.307,-0.991,-0.119,-0.057,-11.177,-0.980,-3.050,应急疏散平台左侧空气墙,-15.188,-1.462,-3.281,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:28:155,11.378,269.945,0.356,-0.993,-0.111,-0.050,-12.537,-1.040,-3.050,应急疏散平台左侧空气墙,-16.678,-1.501,-3.260,隧道,-16.804,-2.074,-2.933,隧道,
2025:07:09:58:28:177,11.191,270.551,0.462,-0.993,-0.109,-0.041,-15.018,-1.288,-3.050,应急疏散平台左侧空气墙,-19.950,-1.830,-3.255,隧道,-18.248,-1.643,-3.184,隧道,
2025:07:09:58:28:201,11.190,271.182,0.645,-0.992,-0.120,-0.028,-21.318,-2.174,-3.050,应急疏散平台左侧空气墙,-19.950,-2.010,-3.011,隧道,-19.699,-1.979,-3.004,隧道,
2025:07:09:58:28:220,11.166,271.950,0.914,-0.992,-0.124,-0.014,-16.488,-1.650,-2.707,应急疏散平台.009|应急疏散平台|Dupli|,-21.396,-2.264,-2.777,隧道,-16.488,-1.650,-2.707,planty,
2025:07:09:58:28:243,11.189,273.034,1.252,-0.991,-0.136,0.012,-15.941,-1.734,-2.336,应急疏散平台.009|应急疏散平台|Dupli|,-15.330,-1.650,-2.343,应急疏散平台.008|应急疏散平台|Dupli|,-23.679,-2.793,-2.244,隧道,
2025:07:09:58:28:268,11.271,274.170,1.447,-0.988,-0.151,0.037,-22.569,-2.950,-1.737,道床,-14.057,-1.650,-2.054,应急疏散平台.008|应急疏散平台|Dupli|,-23.952,-3.161,-1.686,隧道,
2025:07:09:58:28:289,11.342,275.285,1.854,-0.986,-0.156,0.055,-21.894,-2.950,-1.404,道床,-24.487,-3.361,-1.261,隧道,-14.024,-1.701,-1.839,车中车内底板.001,
2025:07:09:58:28:310,11.600,276.221,2.195,-0.985,-0.161,0.066,-21.448,-2.950,-1.197,道床,-24.468,-3.442,-0.994,隧道,-13.791,-1.701,-1.712,车中车内底板.001,
2025:07:09:58:28:334,12.005,276.861,2.674,-0.983,-0.173,0.069,-20.162,-2.950,-1.225,道床,-22.896,-3.431,-1.032,隧道,-13.061,-1.701,-1.725,车中车内底板.001,
2025:07:09:58:28:356,12.461,277.086,3.150,-0.979,-0.188,0.077,-21.411,-3.446,-0.982,隧道,-18.821,-2.950,-1.185,道床,-12.301,-1.701,-1.697,车中车内底板.001,
2025:07:09:58:28:376,12.884,277.028,3.727,-0.975,-0.207,0.085,-19.950,-3.508,-0.947,隧道,-17.322,-2.950,-1.176,道床,-11.445,-1.701,-1.687,车中车内底板.001,
2025:07:09:58:28:399,13.101,276.724,3.896,-0.969,-0.230,0.094,-15.869,-2.950,-1.172,道床,-10.602,-1.701,-1.683,车中车内底板.001,-17.980,-3.450,-0.967,隧道,
2025:07:09:58:28:421,13.455,276.345,4.112,-0.961,-0.256,0.105,-14.446,-2.950,-1.172,道床,-9.767,-1.701,-1.682,车中车内底板.001,-16.322,-3.450,-0.967,隧道,
2025:07:09:58:28:444,13.966,276.225,4.161,-0.948,-0.298,0.115,-12.742,-2.950,-1.245,道床,-8.769,-1.701,-1.727,车中车内底板.001,-14.242,-3.421,-1.063,隧道,
2025:07:09:58:28:466,14.506,276.278,4.176,-0.942,-0.317,0.114,-12.115,-2.950,-1.332,道床,-8.407,-1.701,-1.782,车中车内底板.001,-13.414,-3.388,-1.175,隧道,
2025:07:09:58:28:489,15.287,276.469,4.106,-0.935,-0.339,0.103,-7.938,-1.666,-1.898,应急疏散平台.005|应急疏散平台|Dupli|,-7.894,-1.650,-1.903,应急疏散平台.004|应急疏散平台|Dupli|,-11.481,-2.950,-1.507,道床,
2025:07:09:58:28:511,15.955,276.606,3.970,-0.931,-0.351,0.102,-7.938,-1.735,-1.906,应急疏散平台.005|应急疏散平台|Dupli|,-7.713,-1.650,-1.931,应急疏散平台.004|应急疏散平台|Dupli|,-11.160,-2.950,-1.555,道床,
2025:07:09:58:28:534,16.584,276.799,3.840,-0.928,-0.359,0.097,-7.603,-1.650,-1.968,应急疏散平台.004|应急疏散平台|Dupli|,-10.965,-2.950,-1.618,道床,-11.713,-3.239,-1.540,隧道,
2025:07:09:58:28:555,17.331,277.099,3.748,-0.925,-0.367,0.098,-7.487,-1.650,-1.974,应急疏散平台.004|应急疏散平台|Dupli|,-10.761,-2.950,-1.628,道床,-11.471,-3.232,-1.554,隧道,
2025:07:09:58:28:578,17.987,277.349,3.682,-0.920,-0.378,0.101,-7.343,-1.650,-1.970,应急疏散平台.004|应急疏散平台|Dupli|,-10.509,-2.950,-1.622,道床,-11.207,-3.237,-1.545,隧道,
2025:07:09:58:28:600,18.644,277.611,3.582,-0.914,-0.390,0.110,-7.215,-1.650,-1.942,应急疏散平台.004|应急疏散平台|Dupli|,-10.266,-2.950,-1.576,道床,-11.011,-3.268,-1.487,隧道,
2025:07:09:58:28:622,18.983,277.737,3.574,-0.911,-0.395,0.114,-7.149,-1.650,-1.927,应急疏散平台.004|应急疏散平台|Dupli|,-10.146,-2.950,-1.554,道床,-10.913,-3.283,-1.459,隧道,
2025:07:09:58:28:644,19.283,277.783,3.605,-0.910,-0.399,0.116,-7.133,-1.650,-1.920,应急疏散平台.004|应急疏散平台|Dupli|,-10.097,-2.950,-1.543,道床,-10.873,-3.290,-1.445,隧道,
2025:07:09:58:28:668,19.605,277.860,3.493,-0.907,-0.404,0.117,-7.109,-1.650,-1.912,应急疏散平台.004|应急疏散平台|Dupli|,-10.032,-2.950,-1.535,道床,-10.808,-3.296,-1.434,隧道,
2025:07:09:58:28:689,19.924,278.025,3.124,-0.903,-0.412,0.120,-7.043,-1.650,-1.901,应急疏散平台.004|应急疏散平台|Dupli|,-9.891,-2.950,-1.523,道床,-10.666,-3.304,-1.420,隧道,
2025:07:09:58:28:711,20.157,278.214,2.760,-0.901,-0.415,0.123,-7.041,-1.650,-1.884,应急疏散平台.004|应急疏散平台|Dupli|,-9.862,-2.950,-1.498,道床,-10.665,-3.320,-1.389,隧道,
2025:07:09:58:28:733,20.427,278.218,2.453,-0.902,-0.420,0.094,-7.035,-1.650,-2.006,应急疏散平台.004|应急疏散平台|Dupli|,-9.825,-2.950,-1.716,道床,-10.301,-3.172,-1.666,隧道,
2025:07:09:58:28:756,21.006,278.007,2.295,-0.902,-0.425,0.078,-7.033,-1.650,-2.071,应急疏散平台.004|应急疏散平台|Dupli|,-9.794,-2.950,-1.834,道床,-10.105,-3.097,-1.807,隧道,
2025:07:09:58:28:777,21.850,277.564,2.194,-0.898,-0.438,0.046,-6.940,-1.650,-2.206,应急疏散平台.004|应急疏散平台|Dupli|,-9.605,-2.950,-2.071,道床,-9.572,-2.934,-2.072,隧道,
2025:07:09:58:28:800,22.860,276.895,2.285,-0.891,-0.454,0.015,-6.821,-1.650,-2.329,应急疏散平台.004|应急疏散平台|Dupli|,-8.984,-2.754,-2.292,隧道,-6.821,-1.650,-2.329,planty,
2025:07:09:58:28:822,23.994,276.106,2.539,-0.857,-0.516,0.015,-6.326,-1.650,-2.333,应急疏散平台.004|应急疏散平台|Dupli|,-8.147,-2.747,-2.300,隧道,-6.326,-1.650,-2.333,planty,
2025:07:09:58:28:844,25.390,275.162,2.838,-0.816,-0.578,0.023,-5.925,-1.650,-2.314,应急疏散平台.003|应急疏散平台|Dupli|,-5.937,-1.658,-2.314,应急疏散平台.004|应急疏散平台|Dupli|,-7.510,-2.772,-2.270,隧道,
2025:07:09:58:28:867,26.758,274.182,3.054,-0.779,-0.627,-0.006,-5.664,-1.650,-2.399,应急疏散平台.003|应急疏散平台|Dupli|,-6.918,-2.658,-2.408,隧道,-5.664,-1.650,-2.399,planty,
2025:07:09:58:28:889,28.539,273.215,3.204,-0.755,-0.655,-0.021,-5.541,-1.650,-2.439,应急疏散平台.003|应急疏散平台|Dupli|,-6.645,-2.608,-2.469,隧道,-5.541,-1.650,-2.439,planty,
2025:07:09:58:28:911,29.443,272.781,2.956,-0.723,-0.689,-0.047,-5.397,-1.650,-2.504,应急疏散平台.003|应急疏散平台|Dupli|,-6.315,-2.524,-2.563,隧道,-5.397,-1.650,-2.504,planty,
2025:07:09:58:28:933,30.891,272.438,2.853,-0.686,-0.726,-0.053,-5.249,-1.650,-2.513,应急疏散平台.003|应急疏散平台|Dupli|,-6.061,-2.509,-2.575,隧道,-5.249,-1.650,-2.513,planty,
2025:07:09:58:28:955,31.790,272.372,2.862,-0.647,-0.761,-0.047,-5.115,-1.650,-2.493,应急疏散平台.003|应急疏散平台|Dupli|,-5.873,-2.542,-2.548,隧道,-5.115,-1.650,-2.493,planty,
2025:07:09:58:28:978,32.969,272.061,2.585,-0.618,-0.784,-0.058,-5.046,-1.650,-2.515,应急疏散平台.003|应急疏散平台|Dupli|,-5.720,-2.505,-2.579,隧道,-5.046,-1.650,-2.515,planty,
2025:07:09:58:29:001,33.755,271.903,2.415,-0.597,-0.800,-0.056,-5.011,-1.650,-2.506,应急疏散平台.003|应急疏散平台|Dupli|,-5.661,-2.520,-2.567,隧道,-5.011,-1.650,-2.506,planty,
2025:07:09:58:29:022,34.154,271.860,2.737,-0.597,-0.801,-0.056,-5.046,-1.650,-2.506,应急疏散平台.003|应急疏散平台|Dupli|,-5.695,-2.520,-2.566,隧道,-5.046,-1.650,-2.506,planty,
2025:07:09:58:29:044,34.509,271.642,3.162,-0.576,-0.816,-0.056,-5.012,-1.650,-2.503,应急疏散平台.003|应急疏散平台|Dupli|,-5.630,-2.525,-2.562,隧道,-5.012,-1.650,-2.503,planty,
2025:07:09:58:29:067,34.591,271.387,3.702,-0.600,-0.799,-0.048,-5.129,-1.650,-2.489,应急疏散平台.003|应急疏散平台|Dupli|,-5.803,-2.548,-2.543,隧道,-5.129,-1.650,-2.489,planty,
2025:07:09:58:29:088,34.788,271.158,4.137,-0.601,-0.798,-0.046,-5.167,-1.650,-2.484,应急疏散平台.003|应急疏散平台|Dupli|,-5.847,-2.554,-2.535,隧道,-5.167,-1.650,-2.484,planty,
2025:07:09:58:29:111,34.794,271.001,4.394,-0.591,-0.806,-0.035,-5.167,-1.650,-2.459,应急疏散平台.003|应急疏散平台|Dupli|,-5.851,-2.583,-2.500,隧道,-5.167,-1.650,-2.459,planty,
2025:07:09:58:29:133,34.709,271.122,4.558,-0.582,-0.812,-0.049,-5.173,-1.650,-2.488,应急疏散平台.003|应急疏散平台|Dupli|,-5.817,-2.548,-2.542,隧道,-5.173,-1.650,-2.488,planty,
2025:07:09:58:29:155,34.544,271.430,4.797,-0.580,-0.813,-0.060,-5.201,-1.650,-2.510,应急疏散平台.003|应急疏散平台|Dupli|,-5.815,-2.511,-2.574,隧道,-5.201,-1.650,-2.510,planty,
2025:07:09:58:29:178,34.644,271.496,5.096,-0.572,-0.818,-0.060,-5.208,-1.650,-2.509,应急疏散平台.003|应急疏散平台|Dupli|,-5.810,-2.512,-2.573,隧道,-5.208,-1.650,-2.509,planty,
2025:07:09:58:29:200,34.541,271.299,5.539,-0.567,-0.822,-0.056,-5.227,-1.650,-2.499,应急疏散平台.003|应急疏散平台|Dupli|,-5.834,-2.529,-2.559,隧道,-5.227,-1.650,-2.499,planty,
2025:07:09:58:29:222,34.472,270.749,5.794,-0.562,-0.825,-0.066,-5.242,-1.650,-2.521,应急疏散平台.003|应急疏散平台|Dupli|,-5.815,-2.492,-2.589,隧道,-5.242,-1.650,-2.521,planty,
2025:07:09:58:29:244,34.242,270.678,6.025,-0.567,-0.822,-0.057,-5.290,-1.650,-2.501,应急疏散平台.003|应急疏散平台|Dupli|,-5.894,-2.526,-2.562,隧道,-5.290,-1.650,-2.501,planty,
2025:07:09:58:29:266,34.033,270.898,6.541,-0.576,-0.816,-0.045,-5.351,-1.650,-2.475,应急疏散平台.003|应急疏散平台|Dupli|,-5.996,-2.562,-2.526,隧道,-5.351,-1.650,-2.475,planty,
2025:07:09:58:29:288,34.057,271.114,6.809,-0.639,-0.768,-0.042,-5.606,-1.650,-2.471,应急疏散平台.003|应急疏散平台|Dupli|,-6.369,-2.565,-2.521,隧道,-5.606,-1.650,-2.471,planty,
2025:07:09:58:29:311,34.387,271.338,6.919,-0.695,-0.718,-0.030,-5.880,-1.650,-2.447,应急疏散平台.003|应急疏散平台|Dupli|,-5.937,-1.708,-2.449,应急疏散平台.004|应急疏散平台|Dupli|,-6.795,-2.595,-2.486,隧道,
2025:07:09:58:29:333,34.714,271.518,6.951,-0.700,-0.713,-0.026,-5.934,-1.650,-2.435,应急疏散平台.003|应急疏散平台|Dupli|,-5.937,-1.652,-2.435,应急疏散平台.004|应急疏散平台|Dupli|,-6.875,-2.608,-2.470,隧道,
2025:07:09:58:29:356,34.885,271.799,6.950,-0.718,-0.696,-0.021,-6.055,-1.650,-2.423,应急疏散平台.004|应急疏散平台|Dupli|,-7.059,-2.623,-2.452,隧道,-6.055,-1.650,-2.423,planty,
2025:07:09:58:29:378,35.094,271.929,7.147,-0.734,-0.679,-0.015,-6.172,-1.650,-2.407,应急疏散平台.004|应急疏散平台|Dupli|,-7.243,-2.641,-2.429,隧道,-6.172,-1.650,-2.407,planty,
2025:07:09:58:29:399,34.916,271.907,7.317,-0.734,-0.679,-0.009,-6.205,-1.650,-2.390,应急疏散平台.004|应急疏散平台|Dupli|,-7.299,-2.661,-2.405,隧道,-6.205,-1.650,-2.390,planty,
2025:07:09:58:29:423,34.966,271.863,7.468,-0.733,-0.680,-0.005,-6.229,-1.650,-2.377,应急疏散平台.004|应急疏散平台|Dupli|,-7.337,-2.678,-2.385,隧道,-6.229,-1.650,-2.377,planty,
2025:07:09:58:29:445,35.188,271.726,7.548,-0.728,-0.686,-0.006,-6.231,-1.650,-2.379,应急疏散平台.004|应急疏散平台|Dupli|,-7.320,-2.675,-2.388,隧道,-6.231,-1.650,-2.379,planty,
2025:07:09:58:29:467,35.415,271.504,7.706,-0.734,-0.679,-0.005,-6.297,-1.650,-2.374,应急疏散平台.004|应急疏散平台|Dupli|,-7.412,-2.680,-2.381,隧道,-6.297,-1.650,-2.374,planty,
2025:07:09:58:29:489,35.569,271.198,7.882,-0.712,-0.702,-0.006,-6.206,-1.650,-2.377,应急疏散平台.004|应急疏散平台|Dupli|,-7.246,-2.676,-2.386,隧道,-6.206,-1.650,-2.377,planty,
2025:07:09:58:29:511,35.811,271.244,7.939,-0.703,-0.711,-0.016,-6.192,-1.650,-2.401,应急疏散平台.004|应急疏散平台|Dupli|,-7.176,-2.646,-2.424,隧道,-6.192,-1.650,-2.401,planty,
2025:07:09:58:29:534,35.892,271.770,7.793,-0.700,-0.714,-0.017,-6.209,-1.650,-2.399,应急疏散平台.004|应急疏散平台|Dupli|,-7.186,-2.646,-2.423,隧道,-6.209,-1.650,-2.399,planty,
2025:07:09:58:29:556,35.947,272.485,7.609,-0.702,-0.712,-0.013,-6.248,-1.650,-2.386,应急疏散平台.004|应急疏散平台|Dupli|,-7.245,-2.662,-2.404,隧道,-6.248,-1.650,-2.386,planty,
2025:07:09:58:29:578,36.286,272.832,7.661,-0.698,-0.716,-0.016,-6.277,-1.650,-2.391,应急疏散平台.004|应急疏散平台|Dupli|,-7.255,-2.654,-2.414,隧道,-6.277,-1.650,-2.391,planty,
2025:07:09:58:29:600,36.954,273.063,7.531,-0.692,-0.721,-0.023,-6.305,-1.650,-2.403,应急疏散平台.004|应急疏散平台|Dupli|,-7.252,-2.637,-2.435,隧道,-6.305,-1.650,-2.403,planty,
2025:07:09:58:29:622,37.659,273.528,7.431,-0.684,-0.729,-0.020,-6.326,-1.650,-2.391,应急疏散平台.004|应急疏散平台|Dupli|,-7.265,-2.650,-2.418,隧道,-6.326,-1.650,-2.391,planty,
2025:07:09:58:29:645,38.163,273.832,7.775,-0.680,-0.733,-0.020,-6.366,-1.650,-2.384,应急疏散平台.004|应急疏散平台|Dupli|,-7.299,-2.656,-2.411,隧道,-6.366,-1.650,-2.384,planty,
2025:07:09:58:29:666,38.408,273.910,7.992,-0.680,-0.733,-0.021,-6.432,-1.650,-2.381,应急疏散平台.004|应急疏散平台|Dupli|,-7.367,-2.657,-2.410,隧道,-6.432,-1.650,-2.381,planty,
2025:07:09:58:29:689,38.308,274.163,8.213,-0.690,-0.724,-0.020,-6.539,-1.650,-2.372,应急疏散平台.004|应急疏散平台|Dupli|,-7.506,-2.665,-2.400,隧道,-6.539,-1.650,-2.372,planty,
2025:07:09:58:29:711,37.879,274.410,8.564,-0.701,-0.713,-0.015,-6.663,-1.650,-2.360,应急疏散平台.004|应急疏散平台|Dupli|,-7.677,-2.681,-2.381,隧道,-6.663,-1.650,-2.360,planty,
2025:07:09:58:29:734,37.475,274.128,8.481,-0.711,-0.703,-0.017,-6.782,-1.650,-2.363,应急疏散平台.004|应急疏散平台|Dupli|,-7.818,-2.675,-2.388,隧道,-6.782,-1.650,-2.363,planty,
2025:07:09:58:29:756,37.170,273.706,8.379,-0.718,-0.695,-0.022,-6.897,-1.650,-2.371,应急疏散平台.004|应急疏散平台|Dupli|,-7.944,-2.663,-2.403,隧道,-6.897,-1.650,-2.371,planty,
2025:07:09:58:29:777,37.196,273.171,8.265,-0.711,-0.702,-0.034,-6.938,-1.650,-2.399,应急疏散平台.004|应急疏散平台|Dupli|,-7.928,-2.626,-2.447,隧道,-6.938,-1.650,-2.399,planty,
2025:07:09:58:29:801,37.220,272.642,8.110,-0.673,-0.737,-0.064,-6.838,-1.650,-2.464,应急疏散平台.004|应急疏散平台|Dupli|,-7.659,-2.549,-2.542,隧道,-6.838,-1.650,-2.464,planty,
2025:07:09:58:29:822,37.211,272.290,8.020,-0.651,-0.755,-0.077,-6.825,-1.650,-2.486,应急疏散平台.004|应急疏散平台|Dupli|,-7.567,-2.512,-2.573,隧道,-6.825,-1.650,-2.486,planty,
2025:07:09:58:29:844,37.060,272.021,8.210,-0.627,-0.775,-0.077,-6.813,-1.650,-2.480,应急疏散平台.004|应急疏散平台|Dupli|,-7.517,-2.520,-2.567,隧道,-6.813,-1.650,-2.480,planty,
2025:07:09:58:29:867,36.921,271.588,8.584,-0.624,-0.777,-0.085,-6.881,-1.650,-2.495,应急疏散平台.004|应急疏散平台|Dupli|,-7.559,-2.494,-2.588,隧道,-6.881,-1.650,-2.495,planty,
2025:07:09:58:29:889,36.827,271.237,8.645,-0.640,-0.765,-0.075,-7.021,-1.650,-2.475,应急疏散平台.004|应急疏散平台|Dupli|,-7.754,-2.526,-2.561,隧道,-7.021,-1.650,-2.475,planty,
2025:07:09:58:29:912,36.678,271.598,8.673,-0.707,-0.706,-0.040,-7.401,-1.650,-2.398,应急疏散平台.004|应急疏散平台|Dupli|,-8.373,-2.621,-2.454,隧道,-7.401,-1.650,-2.398,planty,
2025:07:09:58:29:933,36.689,272.147,8.951,-0.772,-0.635,-0.027,-7.938,-1.693,-2.368,应急疏散平台.005|应急疏散平台|Dupli|,-7.886,-1.650,-2.366,应急疏散平台.004|应急疏散平台|Dupli|,-9.111,-2.658,-2.409,隧道,
2025:07:09:58:29:956,36.931,272.414,8.959,-0.789,-0.614,-0.014,-8.112,-1.650,-2.325,应急疏散平台.005|应急疏散平台|Dupli|,-9.470,-2.707,-2.348,隧道,-8.112,-1.650,-2.325,planty,
