TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:25:46:037,4.698,142.661,6.945,0.618,-0.233,-0.750,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:061,5.003,139.095,6.941,0.692,-0.243,-0.679,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:090,5.422,135.132,6.803,0.685,-0.262,-0.680,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:123,6.224,130.484,6.641,0.685,-0.262,-0.680,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:159,6.411,125.490,6.289,0.759,-0.269,-0.593,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:178,6.174,123.086,5.946,0.799,-0.272,-0.536,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:199,6.079,120.782,5.532,0.822,-0.276,-0.499,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:224,6.248,118.250,5.374,0.833,-0.278,-0.478,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:244,6.341,116.098,5.234,0.837,-0.275,-0.474,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:268,6.273,114.132,4.963,0.841,-0.252,-0.480,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:290,6.148,112.215,4.687,0.877,-0.256,-0.408,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:315,5.930,110.765,4.270,0.934,-0.203,-0.293,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:339,5.596,109.508,4.135,0.951,-0.188,-0.247,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:364,5.316,108.384,4.210,0.959,-0.188,-0.210,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:404,4.916,106.540,4.774,0.963,-0.168,-0.213,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:433,4.807,105.182,5.092,0.966,-0.160,-0.205,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:458,4.703,103.821,5.209,0.971,-0.154,-0.185,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:483,4.520,102.444,5.458,0.977,-0.157,-0.147,40.641,-0.824,-3.819,应急疏散平台左侧空气墙,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:46:510,4.359,100.992,5.640,0.986,-0.162,-0.034,40.512,-0.824,-3.118,应急疏散平台左侧空气墙,59.990,-4.019,-3.785,Plane,50.243,-2.420,-3.451,联络通道,
2025:06:16:25:46:537,4.212,100.102,5.613,0.987,-0.162,-0.013,45.132,-1.585,-3.050,应急疏散平台左侧空气墙,39.060,-0.587,-2.972,pipeblock,59.990,-4.029,-3.240,Plane,
2025:06:16:25:46:564,4.219,99.337,5.239,0.986,-0.166,0.020,39.061,-0.605,-2.826,柱体.043,39.060,-0.605,-2.826,pipeblock,59.990,-4.132,-2.400,Plane,
2025:06:16:25:46:590,3.966,98.650,5.219,0.985,-0.169,0.021,37.705,-0.386,-2.848,柱体.045,38.981,-0.605,-2.821,柱体.043,39.060,-0.618,-2.819,pipeblock,
2025:06:16:25:46:630,3.825,96.949,5.855,0.984,-0.173,0.030,37.642,-0.388,-2.817,柱体.045,38.872,-0.605,-2.779,柱体.043,39.060,-0.638,-2.773,pipeblock,
2025:06:16:25:46:659,3.639,95.483,5.523,0.985,-0.168,0.042,39.060,-0.612,-2.718,pipeblock,59.990,-4.178,-1.822,Plane,51.313,-2.700,-2.194,立方体.090,
2025:06:16:25:46:685,3.741,94.785,5.458,0.985,-0.167,0.047,39.060,-0.611,-2.694,pipeblock,59.990,-4.169,-1.691,Plane,51.349,-2.700,-2.105,立方体.090,
2025:06:16:25:46:713,4.025,93.960,5.295,0.984,-0.168,0.053,39.060,-0.613,-2.668,pipeblock,59.990,-4.185,-1.552,Plane,51.288,-2.700,-2.016,立方体.090,
2025:06:16:25:46:741,4.192,93.148,4.947,0.984,-0.167,0.056,39.060,-0.611,-2.650,pipeblock,59.990,-4.173,-1.455,Plane,51.335,-2.700,-1.949,立方体.090,
2025:06:16:25:46:767,4.105,92.458,4.580,0.984,-0.164,0.066,39.060,-0.597,-2.606,pipeblock,59.990,-4.089,-1.206,Plane,51.664,-2.700,-1.763,立方体.090,
2025:06:16:25:46:795,3.750,91.651,4.347,0.986,-0.146,0.078,39.060,-0.516,-2.552,pipeblock,59.990,-3.617,-0.905,Plane,55.490,-2.950,-1.259,道床.004,
2025:06:16:25:46:822,3.479,90.917,4.435,0.990,-0.115,0.084,39.060,-0.376,-2.525,pipeblock,59.990,-2.808,-0.756,Plane,59.417,-2.741,-0.805,铁轨.004,
2025:06:16:25:46:865,3.462,90.272,4.517,0.991,-0.103,0.088,39.060,-0.323,-2.503,pipeblock,59.990,-2.499,-0.637,Plane,59.417,-2.741,-0.805,铁轨.004,
2025:06:16:25:46:896,3.567,89.675,4.635,0.990,-0.101,0.097,39.060,-0.315,-2.462,pipeblock,59.990,-2.450,-0.407,Plane,59.417,-2.741,-0.805,铁轨.004,
2025:06:16:25:46:924,3.353,88.971,4.837,0.990,-0.094,0.106,39.060,-0.283,-2.420,pipeblock,59.990,-2.264,-0.174,Plane,59.417,-2.741,-0.805,铁轨.004,
2025:06:16:25:46:954,2.875,88.037,5.265,0.990,-0.081,0.115,39.060,-0.229,-2.377,pipeblock,59.990,-1.951,0.063,Plane,59.417,-2.741,-0.805,铁轨.004,
2025:06:16:25:46:981,2.616,86.993,5.979,0.989,-0.074,0.128,39.060,-0.196,-2.320,pipeblock,59.990,-1.759,0.384,Plane,59.417,-2.741,-0.805,铁轨.004,
2025:06:16:25:47:010,3.009,85.545,7.096,0.986,-0.077,0.146,66.997,-2.404,1.900,隧道右侧空气墙,39.060,-0.212,-2.234,pipeblock,59.990,-1.854,0.863,Plane,
2025:06:16:25:47:038,4.284,84.451,7.306,0.983,-0.095,0.157,64.544,-2.765,1.900,隧道右侧空气墙,39.060,-0.293,-2.179,pipeblock,59.990,-2.323,1.171,Plane,
2025:06:16:25:47:066,4.950,84.014,6.370,0.982,-0.103,0.158,64.338,-2.992,1.900,隧道右侧空气墙,39.060,-0.329,-2.173,pipeblock,59.990,-2.534,1.199,Plane,
2025:06:16:25:47:095,4.873,83.679,5.716,0.982,-0.099,0.159,64.244,-2.846,1.900,隧道右侧空气墙,39.060,-0.309,-2.170,pipeblock,59.990,-2.417,1.212,Plane,
2025:06:16:25:47:123,4.802,82.702,5.782,0.982,-0.094,0.164,63.256,-2.597,1.900,隧道右侧空气墙,39.060,-0.286,-2.143,pipeblock,59.990,-2.285,1.354,Plane,
2025:06:16:25:47:166,5.050,81.091,6.079,0.979,-0.093,0.179,60.729,-2.350,1.900,隧道右侧空气墙,39.060,-0.286,-2.069,pipeblock,59.990,-2.280,1.765,Plane,
2025:06:16:25:47:196,5.077,79.532,6.086,0.978,-0.080,0.194,62.344,-2.142,2.618,隧道右侧空气墙,39.060,-0.229,-1.999,pipeblock,59.990,-1.949,2.151,Plane,
2025:06:16:25:47:211,5.159,78.536,6.029,0.976,-0.073,0.205,39.060,-0.194,-1.937,pipeblock,59.990,-1.751,2.467,Plane,59.990,-1.949,2.151,Plane,
2025:06:16:25:47:241,5.505,77.450,5.838,0.975,-0.073,0.211,39.060,-0.196,-1.901,pipeblock,59.990,-1.762,2.634,Plane,59.990,-1.949,2.151,Plane,
2025:06:16:25:47:268,5.448,76.280,5.500,0.971,-0.071,0.228,39.060,-0.187,-1.812,pipeblock,59.990,-1.710,3.103,Plane,59.990,-1.949,2.151,Plane,
2025:06:16:25:47:297,5.198,75.278,5.072,0.970,-0.065,0.233,39.060,-0.163,-1.783,pipeblock,59.990,-1.570,3.242,Plane,59.990,-1.949,2.151,Plane,
2025:06:16:25:47:324,4.551,74.385,4.704,0.970,-0.054,0.238,39.060,-0.114,-1.754,pipeblock,59.990,-1.288,3.382,Plane,59.990,-1.949,2.151,Plane,
2025:06:16:25:47:352,3.386,73.342,4.419,0.969,-0.034,0.245,39.060,-0.022,-1.715,pipeblock,59.990,-0.754,3.587,Plane,59.990,-1.949,2.151,Plane,
2025:06:16:25:47:381,2.201,72.303,4.935,0.967,-0.012,0.254,39.060,0.077,-1.670,pipeblock,59.990,-0.176,3.830,Plane,59.990,-1.949,2.151,Plane,
2025:06:16:25:47:416,1.869,71.361,5.608,0.965,-0.007,0.263,39.060,0.097,-1.625,pipeblock,59.990,-0.063,4.076,Plane,59.990,-1.949,2.151,Plane,
2025:06:16:25:47:445,1.581,70.506,5.985,0.964,-0.007,0.267,39.060,0.100,-1.603,pipeblock,59.990,-0.041,4.196,Plane,59.990,-1.949,2.151,Plane,
2025:06:16:25:47:489,0.884,68.008,7.700,0.955,-0.002,0.297,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:521,1.272,65.573,8.481,0.930,-0.038,0.366,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:550,1.851,63.253,8.801,0.803,-0.111,0.585,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:582,2.293,60.856,9.077,0.756,-0.117,0.644,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:614,2.777,58.777,8.685,0.759,-0.123,0.639,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:645,2.981,55.303,8.499,0.746,-0.127,0.653,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:679,3.061,51.868,8.383,0.725,-0.124,0.678,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:730,2.589,48.487,8.826,0.700,-0.104,0.707,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:766,3.307,43.421,8.711,0.542,-0.145,0.827,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:801,4.218,39.429,8.063,0.479,-0.196,0.856,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:839,3.984,35.353,7.297,0.457,-0.193,0.869,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:893,3.936,30.112,5.640,0.428,-0.182,0.885,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:928,3.332,27.362,5.241,0.430,-0.139,0.892,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:945,3.155,25.699,5.250,0.428,-0.126,0.895,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:47:984,3.620,22.181,4.731,0.403,-0.131,0.906,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:023,3.822,19.585,4.520,0.283,-0.127,0.951,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:059,2.594,17.491,4.134,0.194,-0.115,0.974,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:116,1.226,14.417,3.589,0.177,-0.125,0.976,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:149,1.055,12.979,2.942,0.132,-0.144,0.981,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:181,0.561,11.825,2.302,-0.019,-0.141,0.990,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:216,359.994,10.595,1.994,-0.102,-0.125,0.987,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:231,359.760,9.840,1.895,-0.116,-0.124,0.985,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:266,359.403,7.692,1.715,-0.138,-0.130,0.982,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:303,359.003,4.553,2.228,-0.178,-0.130,0.975,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:339,359.033,1.232,2.944,-0.219,-0.137,0.966,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:375,359.048,357.428,3.981,-0.271,-0.139,0.952,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:408,0.171,353.867,4.448,-0.394,-0.143,0.908,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:457,3.166,347.497,2.366,-0.481,-0.212,0.851,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:489,3.940,343.124,1.546,-0.488,-0.188,0.852,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:522,5.213,338.264,0.109,-0.493,-0.168,0.854,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:554,5.608,333.968,0.553,-0.590,-0.131,0.797,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:593,4.737,329.155,0.995,-0.706,-0.103,0.701,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:625,3.649,324.612,0.912,-0.751,-0.119,0.649,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:659,3.534,320.580,2.159,-0.766,-0.143,0.627,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:692,4.978,317.421,2.253,-0.747,-0.161,0.646,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:722,5.832,314.132,0.718,-0.801,-0.144,0.581,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:753,5.621,310.971,0.315,-0.867,-0.114,0.486,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:782,5.920,306.445,359.613,-0.902,-0.117,0.415,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:811,5.638,303.200,358.585,-0.904,-0.126,0.408,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:837,5.114,300.450,356.991,-0.899,-0.114,0.424,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:862,4.673,297.591,355.511,-0.906,-0.092,0.412,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:888,4.135,294.903,354.893,-0.945,-0.088,0.314,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:25:48:912,3.276,292.625,355.109,-0.974,-0.046,0.221,19.837,-0.547,0.687,车头挡板,16.635,-0.698,1.411,车头车厢侧面中挡板,0.000,0.000,0.000,Null,
2025:06:16:25:48:937,2.544,290.918,354.872,-0.980,-0.043,0.194,19.837,-0.505,0.274,车头挡板,14.061,-0.761,1.416,车头车厢侧面中挡板,0.000,0.000,0.000,Null,
2025:06:16:25:48:962,2.432,289.500,354.859,-0.978,-0.056,0.199,19.837,-0.688,0.358,车头挡板,15.217,-0.952,1.299,车头车厢座椅,0.000,0.000,0.000,Null,
2025:06:16:25:48:987,1.831,287.924,355.438,-0.979,-0.047,0.199,19.837,-0.562,0.350,车头挡板,14.968,-0.797,1.340,车头车厢座椅,14.578,-0.816,1.420,车头车厢侧面中挡板,
2025:06:16:25:49:012,1.775,287.027,355.670,-0.979,-0.050,0.196,19.837,-0.596,0.308,车头挡板,14.792,-0.853,1.320,车头车厢座椅,14.578,-0.816,1.420,车头车厢侧面中挡板,
2025:06:16:25:49:037,2.236,286.216,355.336,-0.976,-0.062,0.210,19.837,-0.770,0.513,车头挡板,16.225,-0.998,1.289,车头车厢座椅,14.578,-0.816,1.420,车头车厢侧面中挡板,
2025:06:16:25:49:062,1.849,285.586,356.479,-0.976,-0.057,0.211,19.837,-0.695,0.532,车头挡板,16.246,-0.903,1.309,车头车厢座椅,14.578,-0.816,1.420,车头车厢侧面中挡板,
2025:06:16:25:49:087,0.842,284.929,356.617,-0.979,-0.037,0.199,19.837,-0.408,0.335,车头挡板,16.246,-0.903,1.309,车头车厢座椅,14.578,-0.816,1.420,车头车厢侧面中挡板,
2025:06:16:25:49:109,0.491,284.385,357.382,-0.980,-0.034,0.195,19.837,-0.365,0.282,车头挡板,16.246,-0.903,1.309,车头车厢座椅,14.578,-0.816,1.420,车头车厢侧面中挡板,
2025:06:16:25:49:132,1.036,284.335,358.094,-0.988,-0.043,0.150,19.837,-0.485,-0.388,车头挡板,8.742,-0.966,1.296,车头车厢座椅,7.964,-1.000,1.414,车头车厢左车门3-1,
2025:06:16:25:49:157,1.639,284.058,358.264,-0.988,-0.068,0.141,19.837,-0.838,-0.519,车头挡板,10.562,-1.472,0.802,车头车厢座椅,7.209,-1.701,1.280,车头车内底板,
2025:06:16:25:49:182,2.014,283.817,358.357,-0.987,-0.074,0.141,19.837,-0.931,-0.509,车头挡板,8.945,-1.749,1.050,车头车厢座椅,9.576,-1.701,0.960,车头车内底板,
2025:06:16:25:49:206,2.025,283.556,358.783,-0.987,-0.072,0.141,19.837,-0.893,-0.512,车头挡板,8.902,-1.685,1.050,车头车厢座椅,8.677,-1.701,1.082,车头车内底板,
2025:06:16:25:49:230,2.106,283.014,358.910,-0.989,-0.070,0.132,19.837,-0.873,-0.638,车头挡板,8.192,-1.701,0.920,车头车内底板,0.867,-2.223,1.900,隧道右侧空气墙,
2025:06:16:25:49:252,2.160,282.595,359.921,-0.990,-0.071,0.126,19.837,-0.875,-0.728,车头挡板,8.277,-1.701,0.744,车头车内底板,-0.796,-2.350,1.900,隧道右侧空气墙,
2025:06:16:25:49:277,1.552,281.833,0.180,-0.993,-0.058,0.107,19.837,-0.684,-1.000,车头挡板,2.271,-1.701,0.897,车头车内底板,-7.020,-2.240,1.900,隧道右侧空气墙,
2025:06:16:25:49:301,1.086,280.921,0.156,-0.994,-0.112,0.009,22.160,-1.193,-2.407,TurnAround,18.117,-1.650,-2.370,应急疏散平台,18.066,-1.656,-2.369,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:16:25:49:323,0.349,280.101,0.694,-0.992,-0.124,-0.016,22.160,-1.331,-2.706,TurnAround,19.615,-1.650,-2.748,应急疏散平台,19.615,-1.650,-2.748,应急疏散平台.021,
2025:06:16:25:49:345,0.345,279.276,1.184,-0.990,-0.140,-0.023,21.192,-1.650,-2.809,疏散平台.006|应急疏散平台.020|Dupli|,22.160,-1.513,-2.786,TurnAround,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:368,0.738,278.113,1.512,-0.988,-0.150,-0.039,22.160,-1.636,-2.963,TurnAround,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:390,1.336,276.790,1.857,-0.987,-0.156,-0.047,22.408,-1.664,-3.050,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:412,1.782,275.752,1.512,-0.986,-0.158,-0.062,25.051,-1.258,-3.050,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:433,1.586,274.664,0.999,-0.986,-0.149,-0.078,26.887,-0.899,-3.050,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:456,1.457,273.497,0.720,-0.985,-0.141,-0.094,27.034,-0.824,-3.142,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:477,1.165,272.509,0.779,-0.986,-0.130,-0.107,26.448,-0.824,-3.292,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:498,1.003,271.988,0.318,-0.987,-0.120,-0.107,25.762,-0.824,-3.360,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:519,1.137,271.540,359.398,-0.987,-0.118,-0.109,25.609,-0.824,-3.397,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:541,0.948,271.354,359.056,-0.988,-0.113,-0.109,25.254,-0.824,-3.431,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:562,0.904,271.142,357.477,-0.989,-0.110,-0.098,25.027,-0.824,-3.360,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:582,0.937,270.700,356.772,-0.989,-0.111,-0.098,25.044,-0.824,-3.353,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:604,1.060,270.295,356.978,-0.989,-0.113,-0.096,25.234,-0.824,-3.318,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:625,0.598,269.837,358.004,-0.990,-0.107,-0.090,24.725,-0.824,-3.306,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:645,0.036,269.424,358.375,-0.991,-0.098,-0.090,23.867,-0.824,-3.386,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:667,359.822,269.291,358.341,-0.992,-0.095,-0.087,23.504,-0.824,-3.384,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:689,359.768,268.981,358.711,-0.992,-0.095,-0.083,23.541,-0.824,-3.342,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:710,359.642,268.621,359.030,-0.992,-0.094,-0.083,23.416,-0.824,-3.355,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:731,359.696,268.109,0.298,-0.992,-0.098,-0.084,23.770,-0.824,-3.336,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:753,359.894,267.804,1.160,-0.991,-0.105,-0.078,24.428,-0.824,-3.223,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:773,0.464,267.627,1.008,-0.990,-0.115,-0.079,25.217,-0.824,-3.171,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:793,0.917,267.435,0.733,-0.991,-0.120,-0.053,23.439,-1.075,-3.050,应急疏散平台左侧空气墙,19.920,-1.977,-3.050,应急疏散平台左侧空气墙,21.031,-1.673,-2.813,应急疏散平台.021,
2025:06:16:25:49:815,1.355,267.211,0.802,-0.996,-0.065,0.064,22.160,-0.599,-1.796,TurnAround,16.330,-0.979,-1.420,车头车厢座椅,5.243,-1.701,-0.703,车头车内底板,
2025:06:16:25:49:836,1.718,267.083,1.365,-0.994,-0.038,0.100,19.837,-0.381,-1.165,车头挡板,-5.306,-1.333,1.360,车中车厢座椅,-6.076,-1.362,1.438,车中车厢内部下部条纹,
2025:06:16:25:49:857,1.900,267.085,1.981,-0.991,-0.022,0.131,19.837,-0.167,-0.735,车头挡板,3.727,-0.521,1.402,车头车厢侧面挡板,-6.076,-1.362,1.438,车中车厢内部下部条纹,
2025:06:16:25:49:878,1.782,267.001,2.187,-0.990,-0.015,0.140,19.837,-0.079,-0.616,车头挡板,5.740,-0.298,1.383,车头车厢侧面中挡板,-6.076,-1.362,1.438,车中车厢内部下部条纹,
2025:06:16:25:49:899,1.488,266.802,2.270,-0.990,-0.011,0.139,19.837,-0.026,-0.645,车头挡板,5.740,-0.298,1.383,车头车厢侧面中挡板,-6.076,-1.362,1.438,车中车厢内部下部条纹,
2025:06:16:25:49:921,1.164,266.549,2.626,-0.990,-0.002,0.138,19.837,0.106,-0.654,车头挡板,5.740,-0.298,1.383,车头车厢侧面中挡板,-6.076,-1.362,1.438,车中车厢内部下部条纹,
2025:06:16:25:49:942,0.732,266.347,3.013,-0.991,0.007,0.137,19.837,0.224,-0.684,车头挡板,5.740,-0.298,1.383,车头车厢侧面中挡板,-6.076,-1.362,1.438,车中车厢内部下部条纹,
2025:06:16:25:49:963,0.318,266.198,3.075,-0.991,0.008,0.135,19.837,0.237,-0.704,车头挡板,5.740,-0.298,1.383,车头车厢侧面中挡板,-6.076,-1.362,1.438,车中车厢内部下部条纹,
