TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:25:06:262,34.540,96.987,358.588,0.780,-0.613,-0.127,2.471,-1.650,-2.543,planty,2.471,-1.650,-2.543,应急疏散平台.009|应急疏散平台|Dupli|,2.468,-1.650,-2.805,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:286,33.690,98.098,358.611,0.786,-0.601,-0.143,2.529,-1.650,-2.597,planty,2.529,-1.650,-2.597,应急疏散平台.009|应急疏散平台|Dupli|,2.468,-1.650,-2.805,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:307,33.191,101.296,358.847,0.780,-0.597,-0.189,2.522,-1.650,-2.715,planty,2.522,-1.650,-2.715,应急疏散平台.009|应急疏散平台|Dupli|,2.468,-1.650,-2.805,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:331,33.134,105.573,359.296,0.763,-0.597,-0.247,2.936,-2.011,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:351,33.238,108.773,359.756,0.748,-0.598,-0.289,2.514,-1.710,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:374,33.007,111.666,0.180,0.734,-0.594,-0.328,2.144,-1.444,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:398,32.592,113.389,0.211,0.748,-0.571,-0.340,2.117,-1.323,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:420,32.128,114.307,0.201,0.756,-0.555,-0.347,2.112,-1.258,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:442,31.744,114.744,0.164,0.763,-0.544,-0.350,2.082,-1.197,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:462,31.641,115.175,-0.005,0.764,-0.542,-0.349,2.069,-1.181,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:486,31.498,115.718,359.504,0.761,-0.542,-0.356,2.009,-1.145,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:506,31.098,116.249,359.177,0.757,-0.543,-0.364,1.950,-1.113,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:530,30.541,116.770,359.036,0.755,-0.539,-0.374,1.893,-1.065,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:551,30.295,117.155,359.095,0.752,-0.537,-0.382,1.846,-1.031,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:576,30.098,117.316,359.324,0.753,-0.533,-0.386,1.831,-1.012,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:598,29.916,117.304,359.516,0.754,-0.529,-0.388,1.825,-0.997,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:618,29.834,117.375,359.623,0.754,-0.528,-0.391,1.812,-0.987,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:642,29.755,117.427,359.821,0.751,-0.530,-0.393,1.798,-0.985,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:668,29.605,117.354,0.044,0.752,-0.529,-0.394,1.797,-0.982,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:692,29.692,117.080,0.504,0.750,-0.534,-0.390,1.809,-1.002,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:714,30.027,116.637,0.991,0.750,-0.540,-0.384,1.838,-1.036,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:736,30.508,116.026,1.317,0.747,-0.549,-0.375,1.871,-1.083,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:758,31.111,115.666,1.316,0.743,-0.558,-0.368,1.898,-1.130,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:779,31.556,115.376,0.855,0.741,-0.566,-0.363,1.920,-1.167,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:804,31.472,114.855,0.528,0.744,-0.565,-0.357,1.958,-1.189,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:826,30.929,114.084,0.269,0.754,-0.557,-0.349,2.023,-1.200,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:848,30.788,113.498,0.046,0.758,-0.554,-0.344,2.067,-1.218,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:869,31.001,113.261,359.600,0.758,-0.557,-0.340,2.086,-1.240,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:891,31.155,113.177,359.159,0.755,-0.560,-0.340,2.081,-1.248,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:914,31.251,112.681,358.972,0.757,-0.562,-0.334,2.123,-1.282,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:936,31.657,111.957,359.336,0.755,-0.570,-0.324,2.179,-1.345,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:957,32.021,111.578,359.105,0.753,-0.576,-0.318,2.216,-1.386,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:06:981,32.157,111.509,358.829,0.755,-0.575,-0.314,2.247,-1.391,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:003,32.326,111.073,358.771,0.758,-0.589,-0.280,2.501,-1.606,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:026,32.589,110.408,358.495,0.758,-0.593,-0.270,2.582,-1.663,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:047,32.848,109.896,358.130,0.762,-0.591,-0.263,2.662,-1.694,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:069,33.111,109.394,357.795,0.762,-0.594,-0.257,2.713,-1.726,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:091,33.410,109.011,357.738,0.761,-0.597,-0.252,2.756,-1.755,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:115,33.742,108.488,357.493,0.760,-0.599,-0.252,2.758,-1.749,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:137,33.746,108.092,357.246,0.763,-0.596,-0.251,2.779,-1.731,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:157,33.687,107.862,357.302,0.765,-0.592,-0.251,2.785,-1.704,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:181,33.636,107.509,357.230,0.768,-0.591,-0.249,2.821,-1.705,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:203,33.469,107.076,356.942,0.771,-0.587,-0.247,2.846,-1.685,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:226,33.291,106.623,356.718,0.775,-0.583,-0.242,2.916,-1.711,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:248,33.318,106.220,356.903,0.778,-0.581,-0.239,2.966,-1.729,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:270,33.443,105.738,356.834,0.780,-0.581,-0.233,3.044,-1.779,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:292,33.607,105.343,356.567,0.781,-0.582,-0.229,3.100,-1.820,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:313,33.797,104.929,356.643,0.781,-0.583,-0.224,3.157,-1.863,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:336,34.006,104.203,356.734,0.781,-0.586,-0.215,3.279,-1.960,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:357,34.019,103.421,356.596,0.784,-0.586,-0.206,3.415,-2.058,-3.050,应急疏散平台左侧空气墙,3.224,-2.216,-3.050,应急疏散平台左侧空气墙,2.490,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:380,33.945,102.600,356.274,0.787,-0.585,-0.196,2.886,-1.650,-2.874,planty,3.593,-2.175,-3.050,应急疏散平台左侧空气墙,2.886,-1.650,-2.874,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:403,33.652,101.842,356.041,0.792,-0.581,-0.187,2.920,-1.650,-2.850,planty,3.765,-2.269,-3.050,应急疏散平台左侧空气墙,2.920,-1.650,-2.850,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:425,33.411,100.958,355.729,0.797,-0.578,-0.177,2.947,-1.650,-2.817,planty,3.998,-2.412,-3.050,应急疏散平台左侧空气墙,2.947,-1.650,-2.817,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:447,33.496,100.239,355.315,0.796,-0.581,-0.168,2.938,-1.650,-2.786,planty,4.189,-2.563,-3.050,应急疏散平台左侧空气墙,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:469,33.826,99.872,355.106,0.794,-0.586,-0.163,2.915,-1.650,-2.768,planty,2.915,-1.650,-2.768,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:490,34.367,99.744,355.059,0.787,-0.595,-0.164,2.867,-1.650,-2.764,planty,2.867,-1.650,-2.764,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:514,35.069,99.566,355.001,0.780,-0.604,-0.164,2.819,-1.650,-2.759,planty,2.819,-1.650,-2.759,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:536,35.638,99.193,355.023,0.774,-0.613,-0.159,2.778,-1.650,-2.739,planty,2.778,-1.650,-2.739,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:558,35.612,98.670,355.242,0.776,-0.611,-0.157,2.802,-1.650,-2.737,planty,2.802,-1.650,-2.737,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:581,35.116,98.138,355.647,0.783,-0.603,-0.154,2.866,-1.650,-2.734,planty,2.866,-1.650,-2.734,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:604,34.455,97.526,356.003,0.792,-0.592,-0.151,2.941,-1.650,-2.731,planty,2.941,-1.650,-2.731,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:624,33.793,97.011,356.237,0.800,-0.582,-0.146,3.011,-1.650,-2.722,planty,3.011,-1.650,-2.722,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:647,33.287,96.488,356.383,0.807,-0.574,-0.141,3.068,-1.650,-2.712,planty,3.068,-1.650,-2.712,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:677,33.048,95.873,356.574,0.811,-0.568,-0.137,3.109,-1.650,-2.702,planty,3.109,-1.650,-2.702,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:698,33.520,95.713,356.647,0.807,-0.574,-0.138,3.069,-1.650,-2.700,planty,3.069,-1.650,-2.700,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:720,33.990,95.548,356.764,0.802,-0.582,-0.138,3.021,-1.650,-2.694,planty,3.021,-1.650,-2.694,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:742,34.323,95.408,356.742,0.797,-0.588,-0.138,2.983,-1.650,-2.689,planty,2.983,-1.650,-2.689,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:765,34.700,95.311,356.721,0.791,-0.596,-0.142,2.930,-1.650,-2.695,planty,2.930,-1.650,-2.695,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:788,35.184,95.308,356.835,0.784,-0.604,-0.144,2.878,-1.650,-2.697,planty,2.878,-1.650,-2.697,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:809,35.428,95.418,357.051,0.779,-0.609,-0.150,2.846,-1.650,-2.711,planty,2.846,-1.650,-2.711,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:832,35.445,95.490,357.310,0.777,-0.610,-0.155,2.839,-1.650,-2.724,planty,2.839,-1.650,-2.724,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:855,35.286,95.629,357.577,0.777,-0.608,-0.162,2.843,-1.650,-2.748,planty,2.843,-1.650,-2.748,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:876,35.342,96.016,357.785,0.774,-0.610,-0.170,2.827,-1.650,-2.771,planty,2.827,-1.650,-2.771,应急疏散平台.009|应急疏散平台|Dupli|,2.938,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:898,35.545,96.615,358.091,0.769,-0.613,-0.181,2.800,-1.650,-2.801,planty,3.855,-2.491,-3.050,应急疏散平台左侧空气墙,2.800,-1.650,-2.801,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:920,35.780,97.100,358.518,0.764,-0.616,-0.191,2.773,-1.650,-2.829,planty,3.653,-2.360,-3.050,应急疏散平台左侧空气墙,2.773,-1.650,-2.829,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:943,36.191,97.266,358.891,0.759,-0.622,-0.195,2.741,-1.650,-2.835,planty,3.581,-2.338,-3.050,应急疏散平台左侧空气墙,2.741,-1.650,-2.835,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:966,36.807,97.340,359.048,0.750,-0.631,-0.199,2.684,-1.650,-2.838,planty,3.481,-2.321,-3.050,应急疏散平台左侧空气墙,2.684,-1.650,-2.839,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:07:989,37.390,97.432,359.072,0.742,-0.639,-0.201,2.636,-1.650,-2.838,planty,3.418,-2.323,-3.050,应急疏散平台左侧空气墙,2.636,-1.650,-2.838,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:013,37.620,97.461,359.077,0.739,-0.643,-0.201,2.612,-1.650,-2.834,planty,3.406,-2.342,-3.050,应急疏散平台左侧空气墙,2.612,-1.650,-2.834,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:032,37.385,97.320,359.095,0.736,-0.664,-0.131,2.542,-1.650,-2.628,planty,2.542,-1.650,-2.628,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:053,37.102,97.175,359.163,0.741,-0.654,-0.154,2.586,-1.650,-2.697,planty,2.586,-1.650,-2.697,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:077,37.040,97.208,359.262,0.738,-0.665,-0.117,2.542,-1.650,-2.589,planty,2.542,-1.650,-2.589,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:097,37.175,97.304,359.375,0.733,-0.671,-0.113,2.513,-1.650,-2.577,planty,2.513,-1.650,-2.577,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:119,37.359,97.305,359.433,0.729,-0.675,-0.117,2.489,-1.650,-2.585,planty,2.489,-1.650,-2.585,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:142,37.701,97.198,359.503,0.724,-0.679,-0.118,2.465,-1.650,-2.586,planty,2.465,-1.650,-2.586,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:165,38.290,96.981,359.553,0.717,-0.687,-0.119,2.431,-1.650,-2.586,planty,2.431,-1.650,-2.586,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:188,38.825,96.741,359.494,0.711,-0.693,-0.117,2.405,-1.650,-2.577,planty,2.405,-1.650,-2.577,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:211,39.141,96.526,359.464,0.708,-0.696,-0.115,2.395,-1.650,-2.571,planty,2.395,-1.650,-2.571,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:232,39.326,96.279,359.507,0.707,-0.698,-0.112,2.394,-1.650,-2.563,planty,2.394,-1.650,-2.563,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:253,39.228,96.082,359.478,0.709,-0.696,-0.110,2.413,-1.650,-2.559,planty,2.413,-1.650,-2.559,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:276,38.872,96.065,359.561,0.714,-0.691,-0.111,2.449,-1.650,-2.564,planty,2.449,-1.650,-2.564,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:299,38.692,96.158,359.811,0.717,-0.688,-0.113,2.474,-1.650,-2.571,planty,2.474,-1.650,-2.571,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:319,38.782,96.316,0.305,0.718,-0.687,-0.116,2.486,-1.650,-2.581,planty,2.486,-1.650,-2.581,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:343,38.913,96.215,0.637,0.716,-0.688,-0.116,2.489,-1.650,-2.581,planty,2.489,-1.650,-2.581,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:376,39.218,95.719,0.881,0.713,-0.692,-0.111,2.484,-1.650,-2.566,planty,2.484,-1.650,-2.566,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:397,39.624,95.142,1.048,0.710,-0.697,-0.104,2.473,-1.650,-2.545,planty,2.473,-1.650,-2.545,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:422,39.864,94.453,0.997,0.708,-0.700,-0.095,2.473,-1.650,-2.521,planty,2.473,-1.650,-2.521,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:443,39.564,93.639,0.643,0.714,-0.695,-0.085,2.507,-1.650,-2.494,planty,2.507,-1.650,-2.494,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:465,39.173,92.860,0.362,0.720,-0.690,-0.076,2.549,-1.650,-2.470,planty,2.549,-1.650,-2.470,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:487,38.914,92.136,0.094,0.724,-0.686,-0.066,2.580,-1.650,-2.445,planty,2.580,-1.650,-2.445,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:509,38.950,91.567,359.896,0.725,-0.686,-0.057,2.606,-1.650,-2.417,planty,2.606,-1.650,-2.417,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:532,39.193,91.117,359.791,0.723,-0.689,-0.050,2.616,-1.650,-2.397,planty,2.616,-1.650,-2.397,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:16:25:08:554,39.673,91.027,359.795,0.717,-0.695,-0.049,2.612,-1.650,-2.393,planty,2.612,-1.650,-2.393,应急疏散平台.009|应急疏散平台|Dupli|,2.614,-1.650,-2.833,应急疏散平台.009|应急疏散平台|Dupli|,
