TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:17:00:54:598,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:620,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:642,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:664,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:686,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:709,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:731,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:753,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:776,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:797,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:819,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:858,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:873,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:903,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:54:919,-42.496,-1.621,0.999,0.224,0.000,-0.080,0.238,0.000,0.000,0.000,
2025:06:17:00:54:943,-42.494,-1.621,0.986,0.144,0.000,-0.785,0.798,0.000,0.000,0.000,
2025:06:17:00:54:965,-42.472,-1.621,0.987,1.303,0.000,0.093,1.306,0.000,0.000,0.000,
2025:06:17:00:54:986,-42.402,-1.621,1.000,1.121,0.000,0.201,1.139,0.000,0.000,0.000,
2025:06:17:00:55:009,-42.368,-1.621,1.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:17:00:55:054,-42.382,-1.621,0.991,-0.821,0.000,-1.111,1.382,0.000,0.000,0.000,
2025:06:17:00:55:074,-42.388,-1.621,0.977,-0.158,0.000,-0.222,0.273,0.000,0.000,0.000,
2025:06:17:00:55:100,-42.396,-1.621,0.965,-0.496,0.000,-0.728,0.881,0.000,0.000,0.000,
2025:06:17:00:55:121,-42.380,-1.621,0.959,0.392,0.000,-0.053,0.395,0.000,0.000,0.000,
2025:06:17:00:55:143,-42.354,-1.621,0.955,1.588,0.000,-0.241,1.606,3.918,0.000,-0.526,
2025:06:17:00:55:167,-42.341,-1.621,0.953,0.772,0.000,-0.115,0.781,3.918,0.000,-0.526,
2025:06:17:00:55:188,-42.307,-1.621,0.946,0.656,0.000,-0.152,0.673,3.918,0.000,-0.526,
2025:06:17:00:55:218,-42.277,-1.621,0.939,0.434,0.000,-0.113,0.448,3.918,0.000,-0.526,
2025:06:17:00:55:245,-42.252,-1.621,0.929,1.525,0.000,-0.577,1.630,0.421,0.000,-0.599,
2025:06:17:00:55:265,-42.244,-1.621,0.927,0.448,0.000,-0.163,0.477,0.421,0.000,-0.599,
2025:06:17:00:55:285,-42.214,-1.621,0.916,0.647,0.000,-0.214,0.682,0.421,0.000,-0.599,
2025:06:17:00:55:312,-42.192,-1.621,0.909,1.341,0.000,-0.416,1.404,0.421,0.000,-0.599,
2025:06:17:00:55:329,-42.180,-1.621,0.906,0.667,0.000,-0.202,0.696,0.421,0.000,-0.599,
2025:06:17:00:55:352,-42.150,-1.621,0.897,0.629,0.000,-0.178,0.654,7.933,0.000,-2.430,
2025:06:17:00:55:374,-42.128,-1.621,0.891,1.315,0.000,-0.358,1.363,7.933,0.000,-2.430,
2025:06:17:00:55:401,-42.116,-1.621,0.888,0.721,0.000,-0.185,0.744,7.933,0.000,-2.430,
2025:06:17:00:55:417,-42.080,-1.621,0.879,0.599,0.000,-0.141,0.615,7.933,0.000,-2.430,
2025:06:17:00:55:440,-42.054,-1.621,0.873,1.545,0.000,-0.351,1.584,7.933,0.000,-2.430,
2025:06:17:00:55:463,-42.041,-1.621,0.871,0.800,0.000,-0.172,0.818,3.177,0.000,0.050,
2025:06:17:00:55:486,-42.002,-1.621,0.863,0.787,0.000,-0.153,0.802,3.177,0.000,0.050,
2025:06:17:00:55:507,-41.977,-1.621,0.858,1.557,0.000,-0.288,1.583,3.177,0.000,0.050,
2025:06:17:00:55:530,-41.965,-1.621,0.856,0.718,0.000,-0.128,0.729,3.177,0.000,0.050,
2025:06:17:00:55:552,-41.925,-1.621,0.849,0.793,0.000,-0.127,0.803,3.177,0.000,0.050,
2025:06:17:00:55:574,-41.915,-1.621,0.845,0.559,0.000,-0.234,0.606,-7.519,0.000,2.232,
2025:06:17:00:55:596,-41.912,-1.621,0.844,0.224,0.000,-0.088,0.241,-7.519,0.000,2.232,
2025:06:17:00:55:618,-41.904,-1.621,0.841,0.138,0.000,-0.047,0.146,-7.519,0.000,2.232,
