TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:21:39:529,3.679,270.429,1.302,-0.990,-0.109,-0.088,-175.928,-0.824,-3.523,应急疏散平台左侧空气墙,-175.695,-0.798,-3.502,隧道,-197.189,0.406,-3.560,隧道,
2025:06:10:21:39:553,2.848,270.752,1.093,-0.983,-0.147,-0.110,-173.745,-0.824,-3.463,应急疏散平台左侧空气墙,-173.941,-0.853,-3.485,隧道,-197.189,0.406,-3.560,隧道,
2025:06:10:21:39:574,3.058,271.221,0.552,-0.984,-0.135,-0.112,-174.424,-0.824,-3.537,应急疏散平台左侧空气墙,-174.151,-0.786,-3.505,隧道,-197.189,0.406,-3.560,隧道,
2025:06:10:21:39:595,2.958,271.608,0.238,-0.993,-0.077,-0.090,-179.905,-0.824,-3.862,应急疏散平台左侧空气墙,-176.423,-0.554,-3.545,隧道,-197.189,0.406,-3.560,隧道,
2025:06:10:21:39:620,2.977,271.957,0.393,-0.995,-0.054,-0.080,-177.824,-0.418,-3.559,隧道,-176.423,-0.554,-3.545,隧道,-197.189,0.406,-3.560,隧道,
2025:06:10:21:39:642,2.710,272.064,0.737,-0.996,-0.045,-0.081,-177.905,-0.327,-3.568,隧道,-176.423,-0.554,-3.545,隧道,-197.189,0.406,-3.560,隧道,
2025:06:10:21:39:663,2.162,271.991,1.260,-0.995,-0.035,-0.089,-177.282,-0.197,-3.581,隧道,-176.423,-0.554,-3.545,隧道,-197.189,0.406,-3.560,隧道,
2025:06:10:21:39:686,2.000,271.660,1.890,-0.994,-0.028,-0.103,-176.129,-0.099,-3.590,隧道,-176.423,-0.554,-3.545,隧道,-197.189,0.406,-3.560,隧道,
2025:06:10:21:39:708,2.337,271.372,2.248,-0.994,-0.030,-0.109,-175.684,-0.104,-3.590,隧道,-176.423,-0.554,-3.545,隧道,-197.189,0.406,-3.560,隧道,
2025:06:10:21:39:729,2.699,271.395,2.087,-0.998,-0.004,-0.057,-183.005,0.071,-3.593,隧道,-176.423,-0.554,-3.545,隧道,-197.189,0.406,-3.560,隧道,
2025:06:10:21:39:752,2.878,271.649,1.447,-0.999,-0.016,-0.035,-191.860,-0.242,-3.576,隧道,-176.423,-0.554,-3.545,隧道,-197.189,0.406,-3.560,隧道,
2025:06:10:21:39:774,3.150,272.146,0.453,-0.998,-0.058,-0.019,-184.735,-0.824,-3.056,应急疏散平台左侧空气墙,-240.000,-4.042,-4.098,Plane (1),-196.060,-1.483,-3.270,隧道,
2025:06:10:21:39:796,3.134,272.718,359.224,-0.999,-0.048,-0.003,-217.728,-2.256,-2.877,Slope (1),-185.829,-0.711,-2.790,31,-207.016,-1.737,-2.848,疏散平台.009|应急疏散平台.022|Dupli|,
2025:06:10:21:39:818,2.546,272.791,359.478,-1.000,-0.025,-0.004,-185.886,-0.296,-2.801,31,-217.084,-1.064,-2.912,柱体.088,-240.000,-1.628,-2.994,Plane (1),
2025:06:10:21:39:842,2.140,273.098,359.832,-1.000,0.015,0.016,-240.000,1.181,-1.576,Plane (1),-240.000,-0.398,-2.446,Plane (1),-218.629,-0.240,-2.533,pipeblock (1),
2025:06:10:21:39:864,2.159,273.101,0.275,-1.000,0.018,0.017,-240.000,1.410,-1.525,Plane (1),-240.000,-0.398,-2.446,Plane (1),-218.629,-0.240,-2.533,pipeblock (1),
2025:06:10:21:39:887,2.572,273.011,0.444,-1.000,0.020,0.014,-240.000,1.559,-1.709,Plane (1),-240.000,-0.398,-2.446,Plane (1),-218.629,-0.240,-2.533,pipeblock (1),
2025:06:10:21:39:906,3.119,272.554,0.154,-1.000,0.016,0.004,-240.000,1.263,-2.473,Plane (1),-240.000,-0.398,-2.446,Plane (1),-218.629,-0.240,-2.533,pipeblock (1),
2025:06:10:21:39:930,3.256,272.072,0.089,-1.000,0.016,-0.003,-240.000,1.247,-2.937,Plane (1),-240.000,-0.398,-2.446,Plane (1),-218.629,-0.240,-2.533,pipeblock (1),
2025:06:10:21:39:952,2.878,271.425,359.874,-0.999,0.029,-0.013,-213.091,1.414,-3.306,隧道.003,-240.000,2.202,-3.667,Plane (1),-218.629,-0.240,-2.533,pipeblock (1),
2025:06:10:21:39:974,2.915,270.552,359.800,-0.999,0.036,-0.030,-240.000,2.664,-4.837,Plane (1),-193.451,0.995,-3.443,隧道,-198.451,1.177,-3.389,隧道,
2025:06:10:21:39:996,2.913,270.037,0.285,-0.998,0.046,-0.045,-186.162,0.907,-3.469,隧道,-193.451,0.995,-3.443,隧道,-198.451,1.177,-3.389,隧道,
2025:06:10:21:40:018,2.825,269.654,0.692,-0.997,0.045,-0.060,-182.808,0.729,-3.523,隧道,-193.451,0.995,-3.443,隧道,-198.451,1.177,-3.389,隧道,
2025:06:10:21:40:041,2.885,269.370,0.855,-0.997,0.034,-0.076,-180.411,0.496,-3.551,隧道,-193.451,0.995,-3.443,隧道,-198.451,1.177,-3.389,隧道,
2025:06:10:21:40:061,3.194,269.230,0.787,-0.997,0.011,-0.080,-180.228,0.252,-3.575,隧道,-193.451,0.995,-3.443,隧道,-198.451,1.177,-3.389,隧道,
2025:06:10:21:40:084,3.544,269.201,0.818,-0.997,-0.018,-0.075,-181.265,-0.074,-3.593,隧道,-193.451,0.995,-3.443,隧道,-198.451,1.177,-3.389,隧道,
2025:06:10:21:40:106,3.900,269.328,0.969,-0.992,-0.097,-0.079,-179.618,-0.824,-3.502,应急疏散平台左侧空气墙,-179.542,-0.816,-3.496,隧道,-179.951,-0.856,-3.529,隧道,
2025:06:10:21:40:129,4.023,269.763,0.695,-0.988,-0.133,-0.076,-176.985,-0.824,-3.262,应急疏散平台左侧空气墙,-178.958,-1.089,-3.413,隧道,-179.951,-1.223,-3.489,隧道,
2025:06:10:21:40:150,4.072,270.246,0.498,-0.987,-0.143,-0.066,-176.556,-0.824,-3.156,应急疏散平台左侧空气墙,-179.615,-1.268,-3.359,隧道,-179.951,-1.317,-3.382,隧道,
2025:06:10:21:40:173,3.814,270.936,359.762,-0.988,-0.142,-0.054,-176.709,-0.824,-3.080,应急疏散平台左侧空气墙,-180.819,-1.415,-3.306,隧道,-179.951,-1.317,-3.382,隧道,
2025:06:10:21:40:193,3.732,271.624,358.817,-0.995,-0.099,-0.025,-183.760,-1.226,-3.050,应急疏散平台左侧空气墙,-188.334,-1.682,-3.163,隧道,-179.951,-1.317,-3.382,隧道,
2025:06:10:21:40:216,4.464,272.109,358.522,-0.995,-0.099,-0.010,-186.544,-1.488,-2.872,31,-192.473,-2.077,-2.930,隧道,-179.951,-1.317,-3.382,隧道,
2025:06:10:21:40:239,4.954,272.290,358.846,-0.996,-0.092,0.002,-189.597,-1.650,-2.661,应急疏散平台.005|应急疏散平台|Dupli|,-186.503,-1.364,-2.668,31,-199.986,-2.611,-2.637,隧道.003,
2025:06:10:21:40:262,5.404,272.519,359.156,-0.998,-0.066,0.019,-196.330,-1.582,-2.213,1,-219.453,-3.112,-1.777,隧道.003,-216.999,-2.950,-1.824,道床.003,
2025:06:10:21:40:285,5.716,272.567,359.485,-0.998,-0.059,0.021,-200.791,-1.650,-2.071,应急疏散平台.023,-201.023,-1.664,-2.066,应急疏散平台.022,-196.328,-1.387,-2.164,1,
2025:06:10:21:40:305,5.660,272.585,359.643,-0.999,-0.046,0.023,-187.325,-0.643,-2.303,10,-196.419,-1.064,-2.091,1,-240.000,-3.084,-1.074,Plane (1),
2025:06:10:21:40:329,5.458,273.084,359.711,-0.999,-0.032,0.027,-187.257,-0.406,-2.244,10,-240.000,-2.116,-0.830,Plane (1),-237.833,-2.913,-0.805,铁轨.004,
2025:06:10:21:40:350,5.283,273.369,359.715,-1.000,-0.020,0.019,-196.399,-0.375,-2.203,1,-202.677,-0.499,-2.086,45,-203.799,-0.521,-2.065,23,
2025:06:10:21:40:373,5.183,273.601,359.686,-1.000,-0.020,0.013,-196.466,-0.371,-2.332,1,-202.662,-0.493,-2.249,45,-204.759,-0.534,-2.221,33,
2025:06:10:21:40:395,5.268,273.753,359.524,-0.995,-0.063,-0.071,-185.953,-0.824,-3.741,应急疏散平台左侧空气墙,-183.110,-0.642,-3.537,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:417,5.422,273.959,359.105,-0.984,-0.126,-0.125,-178.518,-0.824,-3.610,应急疏散平台左侧空气墙,-177.823,-0.734,-3.521,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:438,4.835,273.946,358.644,-0.971,-0.177,-0.160,-176.398,-0.824,-3.524,应急疏散平台左侧空气墙,-176.451,-0.833,-3.533,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:462,4.162,273.946,358.731,-0.973,-0.155,-0.174,-177.226,-0.824,-3.727,应急疏散平台左侧空气墙,-176.153,-0.653,-3.536,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:483,4.141,273.679,358.538,-0.977,-0.131,-0.169,-178.396,-0.824,-3.884,应急疏散平台左侧空气墙,-176.436,-0.561,-3.545,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:507,3.940,273.248,358.386,-0.996,-0.009,-0.090,-181.831,0.032,-3.597,隧道,-179.951,-0.238,-3.579,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:527,3.881,272.770,358.456,-0.997,0.018,-0.077,-183.258,0.341,-3.566,隧道,-179.951,-0.238,-3.579,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:549,4.212,272.258,358.262,-0.997,0.025,-0.077,-183.158,0.423,-3.558,隧道,-179.951,-0.238,-3.579,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:574,4.731,271.703,358.137,-0.996,0.012,-0.088,-181.939,0.259,-3.574,隧道,-179.951,-0.238,-3.579,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:595,5.278,271.060,358.695,-0.995,0.005,-0.097,-181.153,0.175,-3.583,隧道,-179.951,-0.238,-3.579,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:616,5.215,270.237,359.135,-0.996,-0.004,-0.089,-182.282,0.084,-3.592,隧道,-179.951,-0.238,-3.579,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:639,4.760,269.857,359.446,-0.996,-0.002,-0.085,-182.878,0.105,-3.590,隧道,-179.951,-0.238,-3.579,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:662,4.310,269.383,359.728,-0.999,0.036,-0.040,-192.760,0.880,-3.477,隧道,-179.951,-0.238,-3.579,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:685,3.976,269.108,359.741,-0.999,0.025,-0.041,-193.611,0.665,-3.534,隧道,-179.951,-0.238,-3.579,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:706,3.688,269.046,359.632,-0.998,-0.017,-0.058,-188.188,-0.156,-3.585,隧道,-179.951,-0.238,-3.579,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:728,3.560,269.268,359.421,-0.996,-0.053,-0.072,-184.445,-0.532,-3.548,隧道,-179.951,-0.238,-3.579,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:750,3.689,269.789,359.084,-0.992,-0.095,-0.078,-181.959,-0.824,-3.428,应急疏散平台左侧空气墙,-182.576,-0.883,-3.476,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:773,3.844,270.304,358.970,-0.990,-0.124,-0.074,-179.685,-0.824,-3.215,应急疏散平台左侧空气墙,-182.156,-1.133,-3.400,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:794,3.835,270.729,358.943,-0.992,-0.111,-0.057,-180.651,-0.824,-3.134,应急疏散平台左侧空气墙,-184.591,-1.264,-3.360,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:816,3.272,271.129,359.304,-0.995,-0.090,-0.041,-182.695,-0.824,-3.079,应急疏散平台左侧空气墙,-188.689,-1.367,-3.329,隧道,-240.000,-2.176,-3.970,Plane (1),
2025:06:10:21:40:839,3.043,271.413,359.763,-0.998,-0.058,-0.026,-188.512,-0.824,-3.061,应急疏散平台左侧空气墙,-199.986,-1.496,-3.358,隧道.003,-240.000,-3.841,-4.395,Plane (1),
2025:06:10:21:40:862,3.346,271.716,0.131,-0.999,-0.052,-0.015,-199.055,-1.257,-3.050,应急疏散平台左侧空气墙,-187.514,-0.659,-2.872,31,-206.960,-1.666,-3.172,隧道.003,
2025:06:10:21:40:883,3.813,272.015,0.197,-0.999,-0.039,0.009,-197.164,-0.831,-2.403,1,-203.562,-1.078,-2.343,45,-205.571,-1.156,-2.325,33,
2025:06:10:21:40:907,4.040,272.316,0.085,-0.997,0.002,0.076,-240.000,0.248,2.534,Plane (1),-187.190,-0.286,-2.156,27,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:40:928,4.118,272.580,359.587,-0.995,0.025,0.097,-240.000,1.810,3.957,Plane (1),-232.216,1.617,3.198,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:40:950,4.216,272.904,358.934,-0.994,0.042,0.104,-240.000,3.016,4.469,Plane (1),-223.533,2.312,2.738,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:40:973,4.327,273.206,358.738,-0.994,0.057,0.095,-240.000,4.012,3.791,Plane (1),-221.652,2.956,2.046,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:40:995,4.420,273.257,359.641,-0.997,0.049,0.053,-240.000,3.450,0.948,Plane (1),-221.652,2.956,2.046,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:016,3.989,273.444,359.930,-1.000,0.024,0.011,-240.000,1.730,-1.876,Plane (1),-221.652,2.956,2.046,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:039,3.562,273.573,359.403,-1.000,0.009,-0.003,-240.000,0.748,-2.821,Plane (1),-221.652,2.956,2.046,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:062,3.660,273.723,359.515,-1.000,0.010,0.010,-240.000,0.824,-1.945,Plane (1),-218.629,0.232,-2.685,pipeblock (1),-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:084,4.227,273.851,0.379,-1.000,0.007,0.017,-240.000,0.571,-1.476,Plane (1),-218.629,0.431,-1.835,pipeblock (1),-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:106,4.418,274.234,0.440,-1.000,0.006,0.025,-240.000,0.510,-0.888,Plane (1),-218.629,0.416,-1.581,pipeblock (1),-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:129,4.469,274.686,359.990,-0.999,0.005,0.036,-240.000,0.475,-0.199,Plane (1),-218.629,0.416,-1.581,pipeblock (1),-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:151,4.391,274.891,359.195,-0.999,0.011,0.044,-240.000,0.844,0.368,Plane (1),-218.629,0.416,-1.581,pipeblock (1),-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:173,4.128,275.053,359.098,-0.998,0.023,0.053,-240.000,1.704,0.956,Plane (1),-218.629,0.416,-1.581,pipeblock (1),-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:195,3.784,275.167,359.495,-0.998,0.036,0.055,-240.000,2.569,1.134,Plane (1),-218.629,0.416,-1.581,pipeblock (1),-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:218,3.460,275.187,359.961,-0.997,0.052,0.050,-240.000,3.622,0.813,Plane (1),-238.157,3.526,0.720,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:240,3.412,275.030,0.441,-0.997,0.055,0.045,-240.000,3.818,0.466,Plane (1),-235.576,3.574,0.265,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:263,3.401,274.757,1.015,-0.998,0.033,0.045,-240.000,2.349,0.419,Plane (1),-235.576,3.574,0.265,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:283,3.263,274.366,1.687,-0.980,-0.074,0.187,-202.183,-2.060,2.944,隧道.003,-235.576,3.574,0.265,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:307,3.121,274.077,1.960,-0.967,-0.096,0.235,-195.905,-2.101,2.910,隧道,-235.576,3.574,0.265,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:327,3.049,273.787,1.508,-0.973,-0.062,0.222,-198.959,-1.504,3.258,隧道,-235.576,3.574,0.265,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:352,3.209,273.509,1.595,-0.977,-0.054,0.206,-201.278,-1.412,3.308,隧道.003,-235.576,3.574,0.265,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:374,3.786,273.427,2.105,-0.983,-0.041,0.180,-205.948,-1.226,3.372,隧道.003,-235.576,3.574,0.265,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:395,4.359,273.476,1.627,-0.983,-0.042,0.177,-206.486,-1.278,3.366,隧道.003,-235.576,3.574,0.265,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:417,4.726,273.637,1.167,-0.984,-0.039,0.174,-207.085,-1.182,3.385,隧道.003,-235.576,3.574,0.265,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:440,4.939,273.872,1.003,-0.984,-0.018,0.177,-207.632,-0.501,3.551,隧道.003,-235.576,3.574,0.265,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:461,5.213,273.952,1.614,-0.982,0.007,0.188,-205.528,0.371,3.563,隧道.003,-235.576,3.574,0.265,隧道.004,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:485,6.108,274.193,2.063,-0.975,0.062,0.212,-199.986,1.812,3.176,隧道.003,-199.659,1.791,3.105,隧道,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:505,6.922,274.389,2.135,-0.979,0.060,0.194,-202.071,1.879,3.058,隧道.003,-199.905,1.648,3.182,隧道,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:529,6.971,274.463,1.529,-0.983,0.055,0.178,-204.779,1.875,3.060,隧道.003,-199.905,1.648,3.182,隧道,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:551,6.583,274.468,0.932,-0.978,0.089,0.191,-199.989,2.517,2.569,隧道.003,-199.905,1.648,3.182,隧道,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:574,6.262,274.408,0.374,-0.986,0.059,0.158,-207.537,2.139,2.879,隧道.003,-199.905,1.648,3.182,隧道,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:595,6.372,274.217,0.093,-0.989,0.041,0.139,-214.044,1.777,3.113,隧道.003,-199.905,1.648,3.182,隧道,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:616,6.402,273.758,359.961,-0.992,-0.015,0.123,-223.037,-0.610,3.540,隧道.004,-199.905,1.648,3.182,隧道,-240.000,-1.769,-0.453,Plane (1),
2025:06:10:21:41:641,5.701,273.074,359.794,-0.999,-0.033,-0.010,-225.404,-1.572,-3.050,应急疏散平台左侧空气墙,-188.617,-0.355,-2.679,31,-217.084,-1.296,-2.966,柱体.088,
2025:06:10:21:41:663,5.037,272.476,359.297,-0.996,-0.011,-0.085,-186.437,-0.012,-3.599,隧道,-188.619,-0.268,-2.745,31,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:685,5.246,271.880,359.557,-0.994,0.026,-0.102,-184.067,0.393,-3.561,隧道,-188.619,-0.268,-2.745,31,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:706,5.766,271.276,0.226,-0.991,0.013,-0.130,-182.033,0.232,-3.577,隧道,-188.619,-0.268,-2.745,31,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:729,5.874,270.609,0.187,-0.995,0.008,-0.104,-184.072,0.208,-3.580,隧道,-188.619,-0.268,-2.745,31,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:751,5.228,269.668,359.164,-0.994,0.018,-0.103,-184.049,0.314,-3.569,隧道,-188.619,-0.268,-2.745,31,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:773,4.832,268.733,358.590,-0.991,0.030,-0.128,-182.095,0.366,-3.564,隧道,-188.619,-0.268,-2.745,31,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:795,5.120,267.809,358.907,-0.993,0.022,-0.118,-182.817,0.319,-3.569,隧道,-188.619,-0.268,-2.745,31,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:817,5.527,266.939,359.265,-0.991,0.011,-0.132,-181.953,0.219,-3.578,隧道,-188.619,-0.268,-2.745,31,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:841,5.819,266.219,359.869,-0.988,-0.014,-0.153,-180.994,0.034,-3.597,隧道,-188.619,-0.268,-2.745,31,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:861,5.686,265.484,0.249,-0.984,-0.033,-0.173,-180.198,-0.064,-3.594,隧道,-188.619,-0.268,-2.745,31,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:884,5.577,264.828,0.486,-0.978,-0.060,-0.200,-179.326,-0.177,-3.583,隧道,-179.951,-0.215,-3.710,隧道,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:906,5.603,264.214,0.680,-0.970,-0.101,-0.222,-178.753,-0.325,-3.568,隧道,-179.951,-0.215,-3.710,隧道,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:927,5.453,263.928,0.546,-0.968,-0.117,-0.224,-178.691,-0.383,-3.562,隧道,-179.951,-0.215,-3.710,隧道,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:950,5.238,263.889,0.187,-0.975,-0.090,-0.206,-179.153,-0.301,-3.570,隧道,-179.951,-0.215,-3.710,隧道,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:974,5.134,263.949,359.623,-0.977,-0.083,-0.197,-179.388,-0.283,-3.572,隧道,-179.951,-0.331,-3.686,隧道,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:41:995,5.203,264.363,359.195,-0.985,-0.067,-0.160,-180.593,-0.278,-3.573,隧道,-179.951,-0.276,-3.581,隧道,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:42:017,5.081,264.941,359.106,-0.988,-0.065,-0.141,-181.405,-0.315,-3.569,隧道,-179.951,-0.276,-3.581,隧道,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:42:039,4.354,265.704,358.817,-0.995,-0.032,-0.091,-185.359,-0.220,-3.578,隧道,-179.951,-0.276,-3.581,隧道,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:42:063,3.939,266.642,359.074,-0.998,0.000,-0.057,-192.077,0.138,-3.586,隧道,-179.951,-0.276,-3.581,隧道,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:42:085,4.323,267.329,359.188,-0.999,0.001,-0.039,-200.250,0.162,-3.584,隧道.003,-179.951,-0.276,-3.581,隧道,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:42:108,5.022,267.962,358.842,-0.999,-0.004,-0.047,-196.027,0.036,-3.596,隧道,-179.951,-0.276,-3.581,隧道,-217.084,-1.042,-3.160,柱体.088,
2025:06:10:21:42:129,5.527,268.827,358.445,-0.999,-0.031,-0.043,-205.205,-0.824,-3.909,应急疏散平台左侧空气墙,-199.986,-0.660,-3.684,隧道.003,-196.763,-0.559,-3.545,隧道,
2025:06:10:21:42:152,5.542,269.712,358.352,-0.997,-0.054,-0.047,-192.390,-0.824,-3.426,应急疏散平台左侧空气墙,-193.451,-0.881,-3.477,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:173,5.158,270.269,358.482,-0.995,-0.085,-0.062,-186.125,-0.824,-3.291,应急疏散平台左侧空气墙,-188.443,-1.020,-3.434,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:194,4.763,270.901,358.497,-0.994,-0.090,-0.060,-185.516,-0.824,-3.227,应急疏散平台左侧空气墙,-188.573,-1.099,-3.410,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:218,4.030,271.334,358.434,-0.995,-0.083,-0.054,-186.376,-0.824,-3.208,应急疏散平台左侧空气墙,-189.971,-1.125,-3.403,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:241,3.166,271.191,358.257,-0.996,-0.070,-0.058,-188.558,-0.824,-3.377,应急疏散平台左侧空气墙,-190.036,-0.928,-3.462,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:263,2.954,271.168,358.226,-0.998,-0.012,-0.055,-193.385,-0.099,-3.590,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:285,3.472,271.104,358.994,-0.998,-0.004,-0.063,-190.931,0.071,-3.593,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:308,3.836,270.925,359.708,-0.997,0.006,-0.077,-187.990,0.211,-3.579,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:330,3.663,270.708,359.029,-0.996,0.014,-0.087,-186.466,0.293,-3.571,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:353,3.480,270.508,357.926,-0.995,0.026,-0.095,-185.522,0.392,-3.561,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:374,3.738,270.302,357.472,-0.995,0.026,-0.093,-185.753,0.401,-3.560,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:395,4.283,269.773,358.279,-0.995,0.017,-0.102,-184.942,0.292,-3.571,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:419,4.500,269.436,359.112,-0.995,0.014,-0.100,-185.264,0.264,-3.574,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:440,4.262,269.462,359.388,-0.995,0.013,-0.100,-185.304,0.252,-3.575,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:463,3.459,269.311,359.748,-0.993,0.002,-0.115,-184.117,0.148,-3.585,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:484,2.618,268.951,0.060,-0.993,0.006,-0.119,-183.834,0.182,-3.582,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:507,2.334,268.674,359.829,-0.986,-0.055,-0.160,-181.787,-0.200,-3.580,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:529,2.197,268.406,359.427,-0.979,-0.091,-0.185,-180.950,-0.338,-3.567,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
2025:06:10:21:42:552,2.283,268.033,359.472,-0.974,-0.107,-0.198,-180.676,-0.381,-3.563,隧道,-194.015,-0.589,-3.542,隧道,-240.000,-1.271,-4.404,Plane (1),
