TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:15:41:27:821,-16.730,-1.570,-2.518,1.051,0.000,0.029,1.052,0.959,0.000,0.120,
2025:06:15:41:27:849,-16.712,-1.570,-2.518,1.065,0.000,0.027,1.066,7.034,0.000,0.333,
2025:06:15:41:27:875,-16.649,-1.570,-2.517,1.249,0.000,0.003,1.249,7.034,0.000,0.333,
2025:06:15:41:27:903,-16.606,-1.570,-2.517,1.343,0.000,-0.022,1.343,7.034,0.000,0.333,
2025:06:15:41:27:929,-16.566,-1.570,-2.518,2.438,0.000,-0.070,2.439,7.034,0.000,0.333,
2025:06:15:41:27:955,-16.524,-1.570,-2.520,1.257,0.000,-0.048,1.258,13.865,0.000,-0.984,
2025:06:15:41:27:980,-16.482,-1.570,-2.522,2.539,0.000,-0.106,2.542,13.865,0.000,-0.984,
2025:06:15:41:28:007,-16.439,-1.570,-2.523,1.399,0.000,-0.058,1.400,13.865,0.000,-0.984,
2025:06:15:41:28:033,-16.416,-1.570,-2.524,1.355,0.000,-0.053,1.356,13.865,0.000,-0.984,
2025:06:15:41:28:057,-16.356,-1.570,-2.524,1.133,0.000,0.012,1.133,-10.822,0.000,0.163,
2025:06:15:41:28:085,-16.316,-1.570,-2.523,1.156,0.000,0.003,1.156,-10.822,0.000,0.163,
2025:06:15:41:28:113,-16.277,-1.570,-2.524,2.313,0.000,-0.019,2.313,-10.822,0.000,0.163,
2025:06:15:41:28:139,-16.241,-1.570,-2.524,1.057,0.000,-0.024,1.057,-10.822,0.000,0.163,
2025:06:15:41:28:166,-16.224,-1.570,-2.525,1.036,0.000,-0.028,1.037,-2.987,0.000,0.295,
2025:06:15:41:28:191,-16.171,-1.570,-2.527,0.987,0.000,-0.039,0.988,-2.987,0.000,0.295,
2025:06:15:41:28:219,-16.133,-1.570,-2.529,1.190,0.000,-0.069,1.192,-2.987,0.000,0.295,
2025:06:15:41:28:244,-16.099,-1.570,-2.531,2.018,0.000,-0.122,2.022,-2.987,0.000,0.295,
2025:06:15:41:28:273,-16.064,-1.570,-2.533,1.047,0.000,-0.063,1.049,9.613,0.000,-0.980,
2025:06:15:41:28:300,-16.045,-1.570,-2.534,1.129,0.000,-0.066,1.131,9.613,0.000,-0.980,
2025:06:15:41:28:328,-15.992,-1.570,-2.537,1.122,0.000,-0.062,1.123,9.613,0.000,-0.980,
2025:06:15:41:28:353,-15.959,-1.570,-2.539,0.978,0.000,-0.051,0.979,9.613,0.000,-0.980,
2025:06:15:41:28:383,-15.936,-1.570,-2.541,1.371,0.000,-0.107,1.375,-10.400,0.000,0.713,
2025:06:15:41:28:408,-15.876,-1.570,-2.544,1.132,0.000,-0.065,1.134,-10.400,0.000,0.713,
2025:06:15:41:28:435,-15.837,-1.570,-2.546,1.183,0.000,-0.055,1.184,-10.400,0.000,0.713,
2025:06:15:41:28:459,-15.798,-1.570,-2.548,2.342,0.000,-0.090,2.344,-10.400,0.000,0.713,
2025:06:15:41:28:485,-15.760,-1.570,-2.549,1.283,0.000,-0.030,1.283,13.644,0.000,-0.390,
2025:06:15:41:28:512,-15.720,-1.570,-2.549,2.385,0.000,-0.023,2.385,13.644,0.000,-0.390,
2025:06:15:41:28:538,-15.680,-1.570,-2.549,1.265,0.000,0.007,1.265,13.644,0.000,-0.390,
2025:06:15:41:28:562,-15.642,-1.570,-2.548,2.275,0.000,0.036,2.276,13.644,0.000,-0.390,
2025:06:15:41:28:590,-15.598,-1.570,-2.547,1.157,0.000,0.038,1.158,-0.672,0.000,1.257,
2025:06:15:41:28:616,-15.579,-1.570,-2.546,1.137,0.000,0.041,1.138,-0.672,0.000,1.257,
2025:06:15:41:28:641,-15.522,-1.570,-2.544,0.998,0.000,0.060,1.000,-0.672,0.000,1.257,
2025:06:15:41:28:664,-15.505,-1.570,-2.543,0.988,0.000,0.057,0.990,-0.672,0.000,1.257,
2025:06:15:41:28:689,-15.452,-1.570,-2.540,0.991,0.000,0.059,0.993,-0.817,0.000,0.900,
2025:06:15:41:28:715,-15.434,-1.570,-2.539,1.078,0.000,0.069,1.080,-0.817,0.000,0.900,
2025:06:15:41:28:740,-15.381,-1.570,-2.535,1.065,0.000,0.094,1.069,-0.817,0.000,0.900,
2025:06:15:41:28:764,-15.362,-1.570,-2.533,1.106,0.000,0.099,1.110,-0.817,0.000,0.900,
2025:06:15:41:28:790,-15.301,-1.570,-2.528,1.198,0.000,0.098,1.202,2.604,0.000,0.904,
2025:06:15:41:28:816,-15.281,-1.570,-2.526,1.201,0.000,0.093,1.205,2.604,0.000,0.904,
2025:06:15:41:28:841,-15.248,-1.570,-2.529,0.471,0.000,-0.039,0.473,2.604,0.000,0.904,
2025:06:15:41:28:866,-15.242,-1.570,-2.530,0.370,0.000,-0.029,0.371,2.604,0.000,0.904,
2025:06:15:41:28:890,-15.225,-1.570,-2.529,0.370,0.000,0.023,0.371,-18.001,0.000,-2.125,
2025:06:15:41:28:917,-15.218,-1.570,-2.529,0.377,0.000,0.020,0.377,-18.001,0.000,-2.125,
2025:06:15:41:28:943,-15.199,-1.570,-2.528,0.397,0.000,0.008,0.397,-18.001,0.000,-2.125,
2025:06:15:41:28:969,-15.188,-1.570,-2.528,0.360,0.000,0.005,0.360,-18.001,0.000,-2.125,
2025:06:15:41:28:993,-15.176,-1.570,-2.528,0.704,0.000,0.001,0.704,-2.938,0.000,0.007,
2025:06:15:41:29:020,-15.164,-1.570,-2.529,0.344,0.000,-0.028,0.345,-2.938,0.000,0.007,
2025:06:15:41:29:044,-15.153,-1.570,-2.530,0.678,0.000,-0.076,0.682,-2.938,0.000,0.007,
2025:06:15:41:29:069,-15.130,-1.570,-2.529,1.074,0.000,0.067,1.076,-2.938,0.000,0.007,
2025:06:15:41:29:099,-15.108,-1.570,-2.530,1.320,0.000,-0.059,1.322,9.603,0.000,-0.635,
2025:06:15:41:29:125,-15.045,-1.570,-2.534,1.321,0.000,-0.079,1.324,9.603,0.000,-0.635,
2025:06:15:41:29:152,-14.998,-1.570,-2.537,1.440,0.000,-0.099,1.443,9.603,0.000,-0.635,
2025:06:15:41:29:178,-14.951,-1.570,-2.540,2.780,0.000,-0.190,2.786,9.603,0.000,-0.635,
2025:06:15:41:29:203,-14.906,-1.570,-2.543,1.357,0.000,-0.096,1.360,0.355,0.000,-0.371,
2025:06:15:41:29:230,-14.854,-1.570,-2.547,3.108,0.000,-0.223,3.116,0.355,0.000,-0.371,
2025:06:15:41:29:253,-14.809,-1.570,-2.550,1.409,0.000,-0.100,1.413,0.355,0.000,-0.371,
2025:06:15:41:29:282,-14.782,-1.570,-2.552,1.600,0.000,-0.110,1.604,0.355,0.000,-0.371,
2025:06:15:41:29:307,-14.699,-1.570,-2.557,1.535,0.000,-0.095,1.538,20.630,0.000,-1.270,
2025:06:15:41:29:334,-14.674,-1.570,-2.559,1.508,0.000,-0.088,1.511,20.630,0.000,-1.270,
2025:06:15:41:29:359,-14.608,-1.570,-2.563,1.112,0.000,-0.080,1.115,20.630,0.000,-1.270,
2025:06:15:41:29:383,-14.570,-1.570,-2.566,1.168,0.000,-0.082,1.171,20.630,0.000,-1.270,
2025:06:15:41:29:410,-14.527,-1.570,-2.569,2.537,0.000,-0.187,2.544,-22.511,0.000,1.410,
2025:06:15:41:29:436,-14.489,-1.570,-2.572,1.185,0.000,-0.098,1.189,-22.511,0.000,1.410,
2025:06:15:41:29:461,-14.448,-1.570,-2.576,2.450,0.000,-0.214,2.460,-22.511,0.000,1.410,
2025:06:15:41:29:487,-14.409,-1.570,-2.579,1.118,0.000,-0.104,1.122,-22.511,0.000,1.410,
