TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:09:33:47:910,-42.354,-1.621,0.810,-2.223,0.000,-3.716,4.330,-3.030,0.000,-7.291,
2025:06:09:33:47:934,-42.343,-1.621,0.835,0.620,0.000,1.487,1.611,-3.030,0.000,-7.291,
2025:06:09:33:47:956,-42.372,-1.621,0.795,-1.450,0.000,-2.537,2.922,-4.722,0.000,2.860,
2025:06:09:33:47:994,-42.359,-1.621,0.837,0.000,0.000,0.000,0.000,-4.722,0.000,2.860,
2025:06:09:33:48:018,-42.368,-1.621,0.859,-0.529,0.000,1.315,1.418,-4.722,0.000,2.860,
2025:06:09:33:48:044,-42.377,-1.621,0.872,0.442,0.000,0.473,0.647,-4.722,0.000,2.860,
2025:06:09:33:48:068,-42.392,-1.621,0.867,-0.905,0.000,-0.277,0.947,-6.168,0.000,-4.007,
2025:06:09:33:48:091,-42.395,-1.621,0.871,-0.416,0.000,-0.062,0.420,-6.168,0.000,-4.007,
2025:06:09:33:48:111,-42.392,-1.621,0.872,0.188,0.000,0.061,0.198,-6.168,0.000,-4.007,
2025:06:09:33:48:143,-42.415,-1.621,0.858,-0.542,0.000,-0.386,0.666,-6.168,0.000,-4.007,
2025:06:09:33:48:163,-42.401,-1.621,0.869,0.834,0.000,0.644,1.054,-6.168,0.000,-4.007,
2025:06:09:33:48:192,-42.441,-1.621,0.862,-0.052,0.000,0.318,0.322,17.397,0.000,9.212,
2025:06:09:33:48:213,-42.444,-1.621,0.852,-0.204,0.000,-0.618,0.651,17.397,0.000,9.212,
2025:06:09:33:48:231,-42.448,-1.621,0.842,-0.216,0.000,-0.572,0.611,17.397,0.000,9.212,
2025:06:09:33:48:254,-42.434,-1.621,0.834,0.232,0.000,-0.187,0.298,17.397,0.000,9.212,
2025:06:09:33:48:275,-42.429,-1.621,0.829,0.345,0.000,-0.288,0.449,17.397,0.000,9.212,
2025:06:09:33:48:306,-42.426,-1.621,0.827,0.129,0.000,-0.111,0.170,-4.893,0.000,-9.322,
2025:06:09:33:48:330,-42.422,-1.621,0.822,0.068,0.000,-0.063,0.093,-4.893,0.000,-9.322,
2025:06:09:33:48:351,-42.421,-1.621,0.822,0.047,0.000,-0.051,0.069,-4.893,0.000,-9.322,
2025:06:09:33:48:374,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,-4.893,0.000,-9.322,
2025:06:09:33:48:401,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,-3.449,0.000,2.878,
2025:06:09:33:48:419,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,-3.449,0.000,2.878,
2025:06:09:33:48:439,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,-3.449,0.000,2.878,
2025:06:09:33:48:463,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,-3.449,0.000,2.878,
2025:06:09:33:48:487,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,-3.449,0.000,2.878,
2025:06:09:33:48:507,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:530,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:555,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:581,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:610,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:638,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:668,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:690,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:719,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:748,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:766,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:790,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:809,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:833,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:861,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:889,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:910,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:932,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:964,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:48:987,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:015,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:047,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:079,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:104,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:128,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:156,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:185,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:208,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:232,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:260,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:288,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:313,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:342,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:362,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:385,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:412,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:439,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
