TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:38:51:862,346.295,84.315,4.286,0.960,0.107,0.257,-13.765,2.366,2.693,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:51:884,346.007,84.485,3.737,0.962,0.111,0.250,-13.474,2.466,2.611,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:51:907,345.895,84.702,2.819,0.964,0.111,0.242,-12.925,2.527,2.560,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:51:928,345.968,84.964,1.871,0.966,0.108,0.235,-12.197,2.532,2.557,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:51:951,346.294,85.189,0.905,0.968,0.101,0.230,-11.324,2.447,2.627,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:51:974,346.665,85.129,0.332,0.969,0.091,0.230,-10.672,2.279,2.764,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:51:995,347.048,84.807,0.032,0.968,0.084,0.235,-10.631,2.109,2.904,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:52:018,347.241,84.190,359.944,0.967,0.076,0.243,-10.787,1.914,3.039,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:52:041,347.208,83.666,359.653,0.965,0.076,0.251,-11.389,1.856,3.070,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:52:061,346.621,83.230,359.011,0.962,0.087,0.257,-12.356,2.024,2.974,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:52:085,346.146,83.120,358.540,0.961,0.097,0.260,-12.989,2.170,2.854,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:52:107,346.037,83.032,358.486,0.960,0.100,0.261,-13.174,2.211,2.820,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:52:130,345.852,83.278,357.934,0.961,0.104,0.257,-13.094,2.291,2.755,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:52:151,345.962,84.030,356.783,0.966,0.091,0.241,-11.260,2.188,2.839,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:52:173,346.271,84.818,355.604,0.970,0.081,0.228,-9.443,2.091,2.919,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:52:196,346.241,85.519,355.045,0.973,0.081,0.217,-8.489,2.167,2.856,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:52:219,346.553,86.143,355.263,0.975,0.074,0.208,-6.959,2.090,2.919,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:52:239,347.008,86.714,355.715,0.978,0.063,0.197,-4.839,1.912,3.041,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:52:263,347.612,87.407,355.858,0.977,0.063,0.203,-5.511,1.882,3.056,隧道,-13.760,0.309,1.326,车中车厢内部上部条纹,14.387,-0.486,3.552,隧道,
2025:06:11:38:52:284,348.217,87.940,355.975,0.979,0.053,0.196,-3.959,1.691,3.158,隧道,-23.755,0.611,-0.803,underground-connection (1),14.387,-0.486,3.552,隧道,
2025:06:11:38:52:308,348.821,87.937,356.513,0.995,0.045,0.086,24.038,2.709,2.347,隧道.002,-23.755,0.611,-0.803,underground-connection (1),14.387,-0.486,3.552,隧道,
2025:06:11:38:52:329,349.303,87.687,357.155,1.000,0.016,-0.014,26.342,1.100,-3.410,隧道.002,42.113,1.360,-3.639,Fire1,59.990,1.655,-3.898,Plane,
2025:06:11:38:52:351,350.115,87.493,357.796,0.999,-0.006,-0.054,-12.911,0.014,-3.599,隧道,49.830,-0.068,-5.112,Fire3,59.990,1.655,-3.898,Plane,
2025:06:11:38:52:373,350.463,87.112,358.256,1.000,-0.017,-0.022,25.116,-0.824,-3.816,应急疏散平台左侧空气墙,12.613,-0.616,-3.539,隧道,50.243,-1.241,-4.371,联络通道,
2025:06:11:38:52:395,350.934,86.942,358.642,1.000,-0.027,-0.012,8.714,-0.966,-3.050,应急疏散平台左侧空气墙,27.268,-1.462,-3.281,隧道.002,50.243,-2.077,-3.566,联络通道,
2025:06:11:38:52:418,351.504,87.056,359.201,0.998,-0.039,-0.050,-12.234,-0.647,-3.536,隧道,-7.708,-0.824,-3.764,应急疏散平台左侧空气墙,20.028,-1.492,-3.280,隧道.002,
2025:06:11:38:52:439,352.193,87.125,0.172,0.998,-0.048,-0.039,-8.817,-0.986,-3.445,隧道,-12.210,-0.824,-3.311,应急疏散平台左侧空气墙,20.028,-1.492,-3.280,隧道.002,
2025:06:11:38:52:462,352.680,87.022,1.480,0.999,-0.046,-0.010,18.016,-2.149,-3.050,应急疏散平台左侧空气墙,14.106,-1.971,-3.009,隧道,59.990,-4.061,-3.490,Plane,
2025:06:11:38:52:484,352.839,87.141,2.785,0.999,-0.044,-0.011,17.167,-2.031,-3.050,应急疏散平台左侧空气墙,15.035,-1.937,-3.027,隧道,59.990,-3.916,-3.511,Plane,
2025:06:11:38:52:507,352.548,87.265,3.121,1.000,-0.027,0.001,32.959,-1.650,-2.465,planty,21.160,-1.326,-2.475,TurnAround,32.960,-1.650,-2.465,疏散平台.001|应急疏散平台.020|Dupli|,
2025:06:11:38:52:529,352.281,87.503,3.726,1.000,-0.019,-0.002,21.160,-0.892,-2.646,TurnAround,39.060,-1.237,-2.691,pipeblock,59.990,-1.641,-2.743,Plane,
2025:06:11:38:52:552,352.067,87.668,4.239,1.000,-0.004,0.003,21.160,-0.087,-2.355,TurnAround,39.060,-0.160,-2.302,pipeblock,59.990,-0.246,-2.241,Plane,
2025:06:11:38:52:573,352.023,87.711,4.687,1.000,0.001,0.005,21.160,0.177,-2.268,TurnAround,39.060,0.192,-2.187,pipeblock,59.990,0.211,-2.092,Plane,
2025:06:11:38:52:595,352.169,87.637,5.147,1.000,0.004,0.009,21.160,0.341,-2.030,TurnAround,39.060,0.413,-1.870,pipeblock,59.990,0.496,-1.682,Plane,
2025:06:11:38:52:616,352.199,87.524,5.790,1.000,0.006,0.012,21.160,0.431,-1.870,TurnAround,59.990,0.654,-1.405,Plane,49.830,0.596,-1.526,Fire3,
2025:06:11:38:52:640,352.094,87.373,6.167,1.000,0.011,0.018,59.990,1.127,-0.823,Plane,49.830,1.016,-1.009,Fire3,49.830,0.578,-1.391,Fire3,
2025:06:11:38:52:661,352.186,87.249,6.429,1.000,0.010,0.021,59.990,1.046,-0.555,Plane,49.830,0.944,-0.772,Fire3,49.830,0.578,-1.391,Fire3,
2025:06:11:38:52:683,351.908,87.131,6.559,1.000,0.016,0.026,59.990,1.595,-0.161,Plane,49.830,1.432,-0.422,Fire3,49.830,0.578,-1.391,Fire3,
2025:06:11:38:52:706,351.560,87.032,6.512,0.999,0.023,0.030,59.990,2.218,0.282,Plane,49.830,1.678,-0.232,Fire3,49.830,0.578,-1.391,Fire3,
2025:06:11:38:52:729,351.040,86.940,6.210,0.999,0.032,0.034,59.990,3.092,0.622,Plane,49.830,1.678,-0.232,Fire3,49.830,0.578,-1.391,Fire3,
2025:06:11:38:52:750,350.463,86.866,6.109,0.998,0.043,0.038,47.709,3.550,0.512,隧道.004,59.990,4.082,0.981,Plane,49.830,0.578,-1.391,Fire3,
2025:06:11:38:52:773,350.060,86.718,5.964,0.998,0.050,0.041,37.613,3.567,0.340,隧道.002,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:52:796,349.780,86.631,5.802,0.997,0.054,0.046,32.393,3.559,0.416,隧道.002,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:52:819,349.344,86.807,5.493,0.997,0.062,0.044,25.174,3.596,-0.038,隧道.002,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:52:840,348.819,87.136,5.025,0.994,0.085,0.066,9.423,3.581,0.192,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:52:861,348.410,87.456,4.249,0.982,0.144,0.120,-7.419,3.563,0.380,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:52:885,348.369,87.864,3.319,0.977,0.166,0.135,-10.543,3.569,0.319,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:52:907,348.482,88.301,2.680,0.975,0.171,0.140,-11.078,3.567,0.334,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:52:931,348.486,88.758,1.743,0.976,0.174,0.134,-11.221,3.581,0.191,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:52:951,348.507,88.837,1.344,0.975,0.174,0.140,-11.233,3.570,0.300,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:52:972,348.367,88.708,0.723,0.973,0.177,0.145,-11.628,3.566,0.342,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:52:995,348.275,88.381,359.907,0.971,0.180,0.156,-11.976,3.551,0.497,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:018,347.971,87.978,358.947,0.968,0.188,0.167,-12.807,3.546,0.551,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:039,347.605,87.398,358.415,0.964,0.195,0.178,-13.507,3.537,0.641,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:062,347.241,86.808,357.894,0.960,0.203,0.191,-14.236,3.522,0.730,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:083,347.015,86.191,357.675,0.957,0.207,0.204,-14.705,3.487,0.846,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:106,347.135,85.567,357.512,0.955,0.203,0.217,-14.682,3.422,1.060,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:128,347.411,84.894,357.086,0.953,0.197,0.230,-14.474,3.347,1.309,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:151,347.649,84.815,356.439,0.954,0.189,0.233,-14.060,3.291,1.443,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:173,347.664,84.961,355.606,0.954,0.190,0.230,-13.985,3.308,1.411,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:195,347.477,85.105,355.017,0.954,0.193,0.228,-14.016,3.335,1.347,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:218,347.230,85.230,354.893,0.955,0.196,0.223,-14.022,3.363,1.256,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:239,346.917,85.330,355.024,0.955,0.199,0.219,-14.115,3.390,1.167,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:263,346.572,85.358,355.284,0.955,0.202,0.216,-14.127,3.410,1.102,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:284,346.241,85.281,355.573,0.955,0.205,0.216,-14.276,3.423,1.057,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:306,345.980,85.083,356.132,0.954,0.207,0.218,-14.342,3.421,1.065,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:330,345.840,84.514,356.788,0.952,0.205,0.225,-14.342,3.385,1.183,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:351,345.847,83.716,357.463,0.951,0.201,0.237,-14.291,3.325,1.379,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:374,345.985,82.912,358.218,0.949,0.195,0.249,-14.251,3.231,1.589,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:395,346.067,82.259,359.014,0.947,0.191,0.259,-14.251,3.153,1.746,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:417,346.217,81.398,0.118,0.945,0.185,0.271,-14.336,3.035,1.922,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:439,346.267,80.645,1.121,0.942,0.181,0.282,-14.483,2.947,2.056,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:463,346.028,80.059,2.003,0.939,0.183,0.291,-14.784,2.914,2.097,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:485,345.552,79.693,2.225,0.936,0.191,0.296,-15.157,2.944,2.061,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:505,345.117,79.523,2.147,0.934,0.199,0.297,-15.454,2.996,1.996,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:528,344.645,79.396,2.283,0.932,0.207,0.297,-15.709,3.039,1.915,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:552,344.431,79.365,2.712,0.932,0.210,0.297,-15.757,3.057,1.880,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:571,344.512,79.391,3.253,0.933,0.207,0.294,-15.540,3.049,1.896,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:595,344.538,79.273,3.881,0.935,0.202,0.292,-15.267,3.022,1.947,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:616,344.490,79.156,4.462,0.936,0.200,0.291,-15.079,3.009,1.970,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:639,344.478,79.149,4.851,0.937,0.198,0.289,-14.906,3.006,1.976,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:662,344.476,79.316,4.846,0.939,0.196,0.282,-14.590,3.014,1.961,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:684,344.402,79.549,4.637,0.941,0.195,0.276,-14.374,3.037,1.918,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:706,344.156,79.826,4.031,0.942,0.200,0.271,-14.349,3.089,1.832,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:727,343.840,80.382,3.368,0.943,0.205,0.262,-14.251,3.180,1.713,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:751,343.478,80.987,2.988,0.944,0.212,0.253,-14.337,3.236,1.546,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:771,343.311,81.432,2.617,0.946,0.214,0.245,-14.194,3.287,1.451,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:795,342.893,82.360,1.808,0.947,0.221,0.232,-14.228,3.366,1.245,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:818,342.740,83.058,1.188,0.948,0.225,0.223,-14.181,3.406,1.114,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:840,342.770,84.314,0.291,0.952,0.226,0.206,-13.854,3.469,0.905,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:862,343.028,85.800,359.351,0.960,0.218,0.178,-12.917,3.538,0.634,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:883,343.288,87.479,358.390,0.994,0.106,-0.015,-4.818,2.591,-2.490,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:906,343.912,89.212,357.429,0.994,0.109,-0.027,-7.423,2.360,-2.698,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:928,344.677,90.944,356.585,0.988,-0.023,-0.154,-18.471,-0.085,-3.592,隧道,40.028,3.687,0.440,隧道.004,59.990,4.686,1.263,Plane,
2025:06:11:38:53:950,345.643,92.701,355.821,0.978,-0.092,-0.189,-19.943,-0.595,-3.649,隧道,-20.474,-0.545,-3.546,隧道,59.990,4.686,1.263,Plane,
2025:06:11:38:53:972,346.398,94.199,355.095,0.975,-0.107,-0.195,-20.725,-0.621,-3.539,隧道,-18.868,-0.824,-3.911,应急疏散平台左侧空气墙,59.990,4.686,1.263,Plane,
2025:06:11:38:53:996,347.133,95.589,354.513,0.979,-0.102,-0.179,-19.943,-0.659,-3.558,隧道,-20.061,-0.647,-3.536,隧道,-18.366,-0.824,-3.846,应急疏散平台左侧空气墙,
2025:06:11:38:54:017,347.621,95.943,354.794,0.987,-0.071,-0.143,-18.016,-0.551,-3.546,隧道,-20.152,-0.659,-3.535,隧道,-18.624,-0.824,-3.818,应急疏散平台左侧空气墙,
2025:06:11:38:54:039,348.303,96.146,355.296,0.989,-0.081,-0.121,-16.519,-0.766,-3.511,隧道,-15.821,-0.824,-3.597,应急疏散平台左侧空气墙,-18.624,-0.824,-3.818,应急疏散平台左侧空气墙,
2025:06:11:38:54:062,348.978,95.950,355.791,0.994,-0.080,-0.078,-11.883,-1.115,-3.406,隧道,-15.497,-0.824,-3.122,应急疏散平台左侧空气墙,-18.624,-0.824,-3.818,应急疏散平台左侧空气墙,
2025:06:11:38:54:083,349.691,95.754,355.813,0.997,-0.081,0.016,-4.756,-1.701,-1.849,车中车内底板.001,10.598,-2.950,-1.609,道床,14.053,-3.231,-1.555,隧道,
2025:06:11:38:54:106,350.355,95.808,355.298,0.996,-0.084,0.032,-5.541,-1.701,-1.508,车中车内底板.001,9.232,-2.950,-1.030,道床,15.676,-3.495,-0.822,隧道,
2025:06:11:38:54:128,350.446,95.972,354.752,0.995,-0.084,0.046,-5.466,-1.701,-1.219,车中车内底板.001,-8.924,-1.409,-1.379,车中车厢座椅,9.312,-2.950,-0.538,道床,
2025:06:11:38:54:151,350.689,96.271,354.506,0.995,-0.077,0.066,-3.470,-1.701,-0.653,车中车内底板.001,-13.989,-0.885,-1.354,车中车厢座椅,12.617,-2.950,0.418,道床,
2025:06:11:38:54:173,350.958,96.717,353.961,0.995,-0.071,0.068,-0.673,-1.735,-0.437,GameObject (2),-13.989,-0.792,-1.345,车中车厢座椅,16.473,-2.950,0.731,道床,
2025:06:11:38:54:196,351.168,97.447,353.239,0.997,-0.064,0.035,-0.268,-1.569,-1.298,SM_Fire_Extinguisher_01a (1),-0.350,-1.563,-1.301,SM_Fire_Extinguisher_Cabinet_01a (1),-3.712,-1.349,-1.420,车中车厢座椅,
2025:06:11:38:54:217,351.082,98.156,352.554,0.998,-0.057,0.031,-0.350,-1.374,-1.418,SM_Fire_Extinguisher_Cabinet_01a (1),-0.399,-1.372,-1.420,underground-connection,5.407,-1.701,-1.237,车头车内底板,
2025:06:11:38:54:240,350.838,98.468,352.229,0.999,-0.043,0.025,16.014,-1.701,-1.205,车头车内底板,8.064,-1.361,-1.402,车头车厢座椅,39.944,-2.726,-0.615,铁轨.002,
2025:06:11:38:54:261,350.626,98.652,352.222,0.999,-0.037,0.019,18.264,-1.551,-1.415,车头车厢座椅,50.353,-2.751,-0.805,铁轨.004,55.682,-2.950,-0.703,道床.004,
2025:06:11:38:54:284,350.587,98.793,352.673,0.999,-0.034,0.012,21.160,-1.481,-1.728,TurnAround,39.060,-2.085,-1.520,pipeblock,46.217,-2.326,-1.437,Fire5 (1),
2025:06:11:38:54:305,350.666,98.969,353.096,0.999,-0.034,0.009,21.160,-1.469,-1.877,TurnAround,39.060,-2.069,-1.721,pipeblock,46.217,-2.309,-1.659,Fire5 (1),
2025:06:11:38:54:328,350.890,99.019,353.676,0.999,-0.038,0.008,20.754,-1.650,-1.941,planty,21.031,-1.660,-1.939,疏散平台.006|应急疏散平台.020|Dupli|,20.755,-1.650,-1.941,应急疏散平台.021,
2025:06:11:38:54:351,351.193,98.744,354.271,0.999,-0.042,0.014,16.675,-1.701,-1.693,车头车内底板,56.747,-3.405,-1.118,隧道.004,46.051,-2.950,-1.272,道床.004,
2025:06:11:38:54:372,351.630,98.256,354.776,0.998,-0.051,0.024,9.826,-1.701,-1.465,车头车内底板,34.484,-2.950,-0.883,道床.002,46.142,-3.540,-0.608,隧道.004,
2025:06:11:38:54:393,351.859,97.712,355.275,0.998,-0.054,0.035,-0.350,-1.278,-1.429,SM_Fire_Extinguisher_Cabinet_01a (1),-1.093,-1.237,-1.455,GameObject,-0.402,-1.275,-1.431,underground-connection,
2025:06:11:38:54:418,351.873,97.242,355.986,0.998,-0.053,0.044,-0.350,-1.237,-1.191,SM_Fire_Extinguisher_Cabinet_01a (1),-5.521,-0.964,-1.420,车中车厢座椅,-0.383,-1.235,-1.192,underground-connection,
2025:06:11:38:54:438,351.095,96.690,356.241,0.998,-0.038,0.054,51.937,-2.816,1.900,隧道右侧空气墙,-8.943,-0.518,-1.407,车中车厢内部窗户皮,-1.150,-0.812,-0.984,underground-connection,
2025:06:11:38:54:462,350.332,96.198,356.712,0.998,-0.007,0.067,-10.537,0.020,-1.310,SM_Plug_01a (6),19.737,-0.195,0.715,车头挡板,59.990,-0.481,3.407,Plane,
2025:06:11:38:54:483,349.652,95.778,357.122,0.997,0.018,0.073,50.562,1.518,3.251,隧道.004,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:506,348.992,95.525,357.373,0.993,0.090,0.076,11.726,3.548,0.532,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:528,348.358,95.407,357.563,0.991,0.111,0.078,5.054,3.594,0.062,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:551,347.869,95.336,357.678,0.988,0.138,0.074,-1.249,3.548,-0.525,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:573,347.347,95.124,358.150,0.986,0.148,0.075,-2.916,3.536,-0.652,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:595,347.209,95.030,358.691,0.988,0.138,0.073,-1.176,3.541,-0.595,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:617,347.076,94.901,359.165,0.991,0.121,0.064,2.287,3.541,-0.602,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:639,347.007,94.898,359.370,0.991,0.118,0.060,3.174,3.534,-0.665,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:660,346.860,94.924,359.351,0.992,0.113,0.054,4.236,3.504,-0.790,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:684,346.547,94.882,359.252,0.992,0.116,0.054,3.315,3.481,-0.867,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:705,346.239,94.765,359.244,0.991,0.119,0.054,2.440,3.469,-0.906,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:728,346.151,94.711,359.366,0.992,0.118,0.053,2.749,3.461,-0.939,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:751,346.070,94.677,359.430,0.992,0.119,0.053,2.749,3.471,-0.941,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:773,346.046,94.516,359.390,0.992,0.116,0.055,3.749,3.503,-0.845,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:795,346.056,94.383,359.442,0.992,0.115,0.057,4.124,3.508,-0.776,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:816,346.071,94.272,359.467,0.992,0.112,0.058,5.151,3.532,-0.689,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:839,346.195,94.346,359.375,0.993,0.108,0.056,6.252,3.532,-0.686,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:862,346.575,94.519,359.360,0.993,0.101,0.053,8.611,3.534,-0.674,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:883,347.006,94.831,359.237,0.995,0.093,0.048,11.671,3.523,-0.727,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:905,347.269,95.110,358.929,0.995,0.089,0.043,13.025,3.488,-0.843,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:928,347.518,95.254,358.667,0.996,0.084,0.040,15.005,3.474,-0.890,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:950,347.549,95.263,358.510,0.996,0.084,0.040,15.227,3.475,-0.888,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:972,347.790,95.187,358.407,0.996,0.080,0.041,17.742,3.520,-0.737,隧道,59.990,1.689,3.941,Plane,49.830,1.505,3.197,Fire3,
2025:06:11:38:54:996,348.201,95.058,358.395,0.996,0.074,0.042,21.326,3.542,-0.586,隧道.002,20.028,3.576,-0.673,隧道.002,49.830,1.505,3.197,Fire3,
2025:06:11:38:55:017,348.588,94.648,358.447,0.997,0.068,0.048,26.720,3.603,-0.055,隧道.002,20.028,3.576,-0.673,隧道.002,49.830,1.505,3.197,Fire3,
2025:06:11:38:55:041,349.123,94.071,358.652,0.997,0.059,0.056,33.255,3.523,0.729,隧道.002,20.028,3.576,-0.673,隧道.002,49.830,1.505,3.197,Fire3,
2025:06:11:38:55:062,349.843,93.341,358.949,0.997,0.046,0.067,39.720,3.105,1.811,隧道.002,40.028,3.120,1.832,隧道.004,59.990,4.048,3.180,Plane,
2025:06:11:38:55:084,350.429,92.520,359.141,0.996,0.038,0.080,39.047,2.546,2.545,隧道.002,40.028,2.583,2.624,隧道.004,59.990,3.346,4.220,Plane,
