TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:14:44:01:013,7.138,268.203,5.515,-0.991,-0.136,0.014,-133.951,-2.432,-2.639,隧道,-128.258,-1.650,-2.719,应急疏散平台.005|应急疏散平台|Dupli|,-128.258,-1.650,-2.719,planty,
2025:07:14:44:01:035,6.462,268.488,5.453,-0.993,-0.119,0.019,-138.291,-2.616,-2.460,隧道,-130.232,-1.650,-2.615,planty,-130.232,-1.650,-2.615,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:14:44:01:056,5.760,268.719,5.319,-0.994,-0.104,0.023,-132.435,-1.650,-2.504,planty,-132.435,-1.650,-2.504,应急疏散平台.007|应急疏散平台|Dupli|,-143.293,-2.788,-2.250,隧道,
2025:07:14:44:01:080,5.002,269.106,5.506,-0.996,-0.082,0.030,-137.194,-1.650,-2.246,应急疏散平台.009|应急疏散平台|Dupli|,-153.010,-2.950,-1.768,道床,-137.193,-1.650,-2.246,planty,
2025:07:14:44:01:101,4.483,269.655,5.700,-0.997,-0.069,0.040,-159.888,-2.950,-1.147,道床,-167.635,-3.489,-0.841,隧道,-141.203,-1.650,-1.888,planty,
2025:07:14:44:01:124,3.980,270.241,5.710,-0.997,-0.056,0.049,-170.709,-2.950,-0.211,道床,-181.733,-3.567,0.328,隧道,-141.203,-1.650,-1.888,planty,
2025:07:14:44:01:147,3.896,270.825,5.543,-0.997,-0.051,0.059,-176.338,-2.950,0.695,道床,-184.803,-3.381,1.198,隧道,-141.203,-1.650,-1.888,planty,
2025:07:14:44:01:168,4.335,271.166,5.522,-0.996,-0.057,0.065,-177.784,-3.406,1.115,隧道,-169.806,-2.950,0.597,道床,-179.951,-3.467,1.127,隧道,
2025:07:14:44:01:190,4.664,271.099,5.835,-0.996,-0.062,0.062,-174.302,-3.515,0.756,隧道,-165.270,-2.950,0.190,道床,-179.951,-3.467,1.127,隧道,
2025:07:14:44:01:213,5.152,271.051,6.309,-0.996,-0.071,0.060,-159.600,-2.950,-0.294,道床,-168.442,-3.576,0.235,隧道,-179.951,-3.467,1.127,隧道,
2025:07:14:44:01:235,5.684,271.212,6.478,-0.995,-0.078,0.062,-155.389,-2.950,-0.460,道床,-163.583,-3.594,0.049,隧道,-179.951,-3.467,1.127,隧道,
2025:07:14:44:01:257,6.369,271.610,6.821,-0.994,-0.092,0.066,-149.724,-2.950,-0.662,道床,-156.561,-3.580,-0.206,隧道,-179.951,-3.467,1.127,隧道,
2025:07:14:44:01:280,7.279,272.104,7.058,-0.992,-0.107,0.074,-145.082,-2.950,-0.745,道床,-150.848,-3.570,-0.314,隧道,-179.951,-3.467,1.127,隧道,
2025:07:14:44:01:302,7.889,272.518,7.559,-0.990,-0.117,0.079,-142.514,-2.950,-0.816,道床,-147.666,-3.560,-0.406,隧道,-179.951,-3.467,1.127,隧道,
2025:07:14:44:01:323,8.056,272.798,7.964,-0.990,-0.119,0.079,-142.238,-2.950,-0.823,道床,-147.303,-3.559,-0.417,隧道,-179.951,-3.467,1.127,隧道,
2025:07:14:44:01:346,7.802,272.813,8.489,-0.990,-0.115,0.080,-143.334,-2.950,-0.727,道床,-148.698,-3.572,-0.295,隧道,-179.951,-3.467,1.127,隧道,
2025:07:14:44:01:367,7.493,272.687,8.393,-0.992,-0.106,0.069,-145.706,-2.950,-0.868,道床,-151.353,-3.553,-0.477,隧道,-179.951,-3.467,1.127,隧道,
2025:07:14:44:01:394,7.582,272.130,8.421,-0.993,-0.107,0.058,-133.940,-1.693,-1.881,应急疏散平台.008|应急疏散平台|Dupli|,-145.614,-2.950,-1.204,道床,-133.543,-1.650,-1.904,planty,
2025:07:14:44:01:416,7.533,271.416,8.837,-0.994,-0.104,0.040,-134.092,-1.650,-2.184,应急疏散平台.008|应急疏散平台|Dupli|,-146.481,-2.950,-1.685,道床,-134.092,-1.650,-2.184,planty,
2025:07:14:44:01:439,7.360,270.770,8.982,-0.995,-0.100,0.026,-134.899,-1.650,-2.401,应急疏散平台.008|应急疏散平台|Dupli|,-147.795,-2.950,-2.058,道床,-134.898,-1.650,-2.401,planty,
2025:07:14:44:01:461,7.340,270.284,8.890,-0.995,-0.098,0.014,-135.941,-1.703,-2.611,应急疏散平台.009|应急疏散平台|Dupli|,-135.400,-1.650,-2.619,应急疏散平台.008|应急疏散平台|Dupli|,-135.399,-1.650,-2.619,planty,
2025:07:14:44:01:483,7.384,269.823,8.629,-0.995,-0.099,0.005,-135.941,-1.700,-2.785,应急疏散平台.009|应急疏散平台|Dupli|,-135.436,-1.650,-2.787,应急疏散平台.008|应急疏散平台|Dupli|,-135.436,-1.650,-2.787,planty,
2025:07:14:44:01:505,7.630,269.300,8.380,-0.995,-0.102,-0.005,-138.262,-1.991,-2.998,隧道,-139.951,-2.165,-3.007,隧道,-135.436,-1.650,-2.787,planty,
2025:07:14:44:01:527,7.945,268.785,8.350,-0.994,-0.106,-0.016,-127.316,-0.898,-3.050,应急疏散平台左侧空气墙,-134.607,-1.677,-3.166,隧道,-135.436,-1.650,-2.787,planty,
2025:07:14:44:01:549,7.431,268.211,8.751,-0.995,-0.096,-0.027,-127.663,-0.824,-3.174,应急疏散平台左侧空气墙,-133.319,-1.371,-3.328,隧道,-135.436,-1.650,-2.787,planty,
2025:07:14:44:01:571,7.135,268.017,8.035,-0.995,-0.090,-0.031,-128.449,-0.824,-3.236,应急疏散平台左侧空气墙,-132.859,-1.223,-3.373,隧道,-135.436,-1.650,-2.787,planty,
2025:07:14:44:01:594,7.621,268.047,7.629,-0.995,-0.098,-0.030,-127.714,-0.824,-3.207,应急疏散平台左侧空气墙,-132.503,-1.295,-3.351,隧道,-135.436,-1.650,-2.787,planty,
2025:07:14:44:01:616,7.812,268.227,7.338,-0.995,-0.097,-0.025,-127.878,-0.824,-3.167,应急疏散平台左侧空气墙,-133.754,-1.398,-3.315,隧道,-135.436,-1.650,-2.787,planty,
2025:07:14:44:01:638,7.699,268.282,6.611,-0.995,-0.093,-0.022,-128.460,-0.824,-3.156,应急疏散平台左侧空气墙,-134.918,-1.425,-3.301,隧道,-135.436,-1.650,-2.787,planty,
2025:07:14:44:01:661,7.510,268.200,6.030,-0.996,-0.088,-0.023,-129.123,-0.824,-3.183,应急疏散平台左侧空气墙,-135.334,-1.371,-3.328,隧道,-135.436,-1.650,-2.787,planty,
2025:07:14:44:01:683,7.030,267.919,6.087,-0.997,-0.078,-0.027,-130.471,-0.824,-3.261,应急疏散平台左侧空气墙,-135.049,-1.184,-3.385,隧道,-135.436,-1.650,-2.787,planty,
2025:07:14:44:01:705,6.451,267.732,5.813,-0.997,-0.068,-0.029,-132.362,-0.824,-3.345,应急疏散平台左侧空气墙,-135.332,-1.026,-3.433,隧道,-135.436,-1.650,-2.787,planty,
2025:07:14:44:01:728,6.261,267.719,5.337,-0.997,-0.066,-0.028,-132.859,-0.824,-3.344,应急疏散平台左侧空气墙,-135.987,-1.030,-3.431,隧道,-135.436,-1.650,-2.787,planty,
2025:07:14:44:01:749,6.218,267.915,5.033,-0.997,-0.067,-0.024,-132.703,-0.824,-3.286,应急疏散平台左侧空气墙,-137.366,-1.136,-3.399,隧道,-139.951,-1.310,-3.462,隧道,
2025:07:14:44:01:771,6.109,268.135,4.941,-0.997,-0.070,-0.019,-132.185,-0.824,-3.204,应急疏散平台左侧空气墙,-139.397,-1.328,-3.341,隧道,-139.951,-1.367,-3.351,隧道,
2025:07:14:44:01:794,6.161,268.463,4.857,-0.997,-0.072,-0.013,-131.905,-0.824,-3.116,应急疏散平台左侧空气墙,-141.730,-1.531,-3.244,隧道,-139.951,-1.367,-3.351,隧道,
2025:07:14:44:01:815,6.227,268.791,5.004,-0.997,-0.077,-0.006,-135.570,-1.167,-3.050,应急疏散平台左侧空气墙,-143.771,-1.800,-3.100,隧道,-139.951,-1.367,-3.351,隧道,
2025:07:14:44:01:838,6.242,269.325,5.107,-0.997,-0.082,0.004,-140.596,-1.650,-2.858,planty,-140.597,-1.650,-2.858,应急疏散平台,-147.283,-2.198,-2.831,隧道,
2025:07:14:44:01:861,6.340,270.179,5.080,-0.996,-0.086,0.019,-139.920,-1.650,-2.464,planty,-139.927,-1.651,-2.464,应急疏散平台,-139.920,-1.650,-2.464,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:14:44:01:882,6.606,271.172,5.381,-0.995,-0.094,0.037,-151.922,-2.950,-1.655,道床,-138.163,-1.650,-2.166,planty,-138.163,-1.650,-2.165,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:14:44:01:905,6.415,271.992,5.774,-0.994,-0.093,0.051,-152.392,-2.950,-1.182,道床,-159.951,-3.656,-0.797,隧道,-138.473,-1.650,-1.891,planty,
2025:07:14:44:01:927,6.078,272.638,6.023,-0.994,-0.088,0.062,-154.395,-2.950,-0.688,道床,-161.490,-3.576,-0.247,隧道,-138.473,-1.650,-1.891,planty,
2025:07:14:44:01:949,5.747,273.102,6.290,-0.995,-0.075,0.073,-168.295,-3.527,0.714,隧道,-160.610,-2.950,0.151,道床,-138.473,-1.650,-1.891,planty,
2025:07:14:44:01:972,5.758,273.193,6.781,-0.995,-0.066,0.076,-172.640,-3.382,1.193,隧道,-166.130,-2.950,0.696,道床,-138.473,-1.650,-1.891,planty,
2025:07:14:44:01:995,5.681,273.014,7.288,-0.996,-0.053,0.071,-186.291,-3.422,1.900,隧道右侧空气墙,-177.466,-2.950,1.270,道床,-182.198,-3.203,1.608,隧道,
2025:07:14:44:02:017,5.594,272.629,7.876,-0.997,-0.048,0.061,-196.774,-3.597,1.900,隧道右侧空气墙,-190.024,-3.269,1.484,隧道,-183.442,-2.950,1.078,道床,
2025:07:14:44:02:038,5.139,272.507,8.443,-0.998,-0.037,0.054,-203.431,-2.950,1.658,道床.003,-207.916,-3.116,1.900,隧道右侧空气墙,-206.869,-3.077,1.844,隧道.003,
2025:07:14:44:02:060,4.995,272.706,8.829,-0.998,-0.034,0.054,-209.774,-2.950,1.981,道床.003,-208.258,-2.898,1.900,隧道右侧空气墙,-210.523,-2.976,2.022,隧道.003,
2025:07:14:44:02:083,4.994,273.059,9.237,-0.998,-0.034,0.057,-202.328,-2.700,1.900,隧道右侧空气墙,-206.920,-2.859,2.164,隧道.003,-209.746,-2.967,2.032,隧道.003,
2025:07:14:44:02:106,4.918,273.561,9.515,-0.997,-0.034,0.063,-194.663,-2.399,1.900,隧道右侧空气墙,-202.511,-2.667,2.398,隧道.003,-209.746,-2.967,2.032,隧道.003,
2025:07:14:44:02:128,4.787,274.102,9.657,-0.997,-0.033,0.071,-188.161,-2.142,1.985,隧道右侧空气墙,-197.225,-2.446,2.627,隧道,-199.652,-2.633,2.440,隧道,
2025:07:14:44:02:149,4.749,274.519,9.601,-0.997,-0.035,0.074,-185.723,-2.142,2.009,隧道右侧空气墙,-194.189,-2.437,2.634,隧道,-199.652,-2.633,2.440,隧道,
2025:07:14:44:02:172,5.022,274.814,9.490,-0.996,-0.040,0.077,-181.748,-2.319,1.900,隧道右侧空气墙,-189.078,-2.613,2.463,隧道,-199.652,-2.633,2.440,隧道,
2025:07:14:44:02:194,5.337,274.911,9.850,-0.996,-0.047,0.075,-182.913,-2.792,1.900,隧道右侧空气墙,-185.513,-2.914,2.096,隧道,-199.652,-2.633,2.440,隧道,
2025:07:14:44:02:217,5.163,274.740,9.362,-0.997,-0.044,0.070,-187.198,-2.782,1.900,隧道右侧空气墙,-190.082,-2.908,2.104,隧道,-199.652,-2.633,2.440,隧道,
2025:07:14:44:02:238,5.750,274.471,8.988,-0.997,-0.054,0.063,-177.537,-2.950,0.814,道床,-184.949,-3.354,1.285,隧道,-184.388,-2.950,1.439,道床,
2025:07:14:44:02:260,6.185,274.078,9.043,-0.997,-0.063,0.055,-179.691,-3.556,0.446,隧道,-170.069,-2.950,-0.084,道床,-179.953,-3.572,0.461,隧道,
2025:07:14:44:02:283,6.122,273.808,8.574,-0.997,-0.062,0.048,-171.047,-2.950,-0.376,道床,-181.352,-3.587,0.121,隧道,-179.953,-3.572,0.461,隧道,
2025:07:14:44:02:305,6.210,273.672,8.009,-0.997,-0.064,0.041,-179.213,-3.559,-0.421,隧道,-169.663,-2.950,-0.809,道床,-179.954,-3.606,-0.391,隧道,
2025:07:14:44:02:327,6.184,273.470,7.836,-0.997,-0.063,0.034,-179.147,-3.508,-0.776,隧道,-170.295,-2.950,-1.082,道床,-179.951,-3.559,-0.749,隧道,
2025:07:14:44:02:349,5.927,273.211,7.857,-0.998,-0.058,0.028,-152.133,-1.650,-1.913,应急疏散平台.007|应急疏散平台|Dupli|,-152.133,-1.650,-1.913,planty,-174.445,-2.950,-1.290,道床,
2025:07:14:44:02:372,5.678,273.200,7.679,-0.998,-0.053,0.024,-155.941,-1.702,-1.926,应急疏散平台.009|应急疏散平台|Dupli|,-154.972,-1.650,-1.950,planty,-179.280,-2.950,-1.359,道床,
2025:07:14:44:02:395,5.646,273.454,7.599,-0.998,-0.053,0.026,-155.445,-1.650,-1.885,planty,-155.445,-1.650,-1.885,应急疏散平台.008|应急疏散平台|Dupli|,-189.218,-3.436,-1.014,隧道,
2025:07:14:44:02:416,5.611,273.642,7.617,-0.998,-0.053,0.027,-179.944,-2.950,-1.191,道床,-189.579,-3.461,-0.932,隧道,-189.452,-3.438,-1.007,隧道,
2025:07:14:44:02:438,5.650,273.800,7.833,-0.998,-0.055,0.028,-178.322,-2.950,-1.153,道床,-187.952,-3.477,-0.881,隧道,-189.452,-3.438,-1.007,隧道,
2025:07:14:44:02:461,5.588,273.931,8.176,-0.998,-0.055,0.029,-177.762,-2.950,-1.143,道床,-187.351,-3.480,-0.868,隧道,-189.452,-3.438,-1.007,隧道,
2025:07:14:44:02:482,5.586,273.961,8.368,-0.998,-0.056,0.028,-176.962,-2.950,-1.187,道床,-186.059,-3.461,-0.931,隧道,-189.452,-3.438,-1.007,隧道,
2025:07:14:44:02:505,5.760,274.041,8.632,-0.998,-0.060,0.029,-173.457,-2.950,-1.251,道床,-181.511,-3.435,-1.019,隧道,-151.919,-1.650,-1.884,planty,
2025:07:14:44:02:526,5.972,274.207,8.818,-0.997,-0.065,0.030,-176.824,-3.415,-1.084,隧道,-149.940,-1.665,-1.891,应急疏散平台.006|应急疏散平台|Dupli|,-149.711,-1.650,-1.898,planty,
2025:07:14:44:02:549,6.106,274.436,9.019,-0.997,-0.068,0.033,-175.236,-3.459,-0.941,隧道,-167.757,-2.950,-1.192,道床,-149.711,-1.650,-1.898,planty,
2025:07:14:44:02:572,5.951,274.421,9.442,-0.997,-0.067,0.032,-175.629,-3.433,-1.026,隧道,-168.437,-2.950,-1.253,道床,-149.711,-1.650,-1.898,planty,
2025:07:14:44:02:593,5.514,273.983,9.721,-0.998,-0.060,0.023,-179.918,-3.325,-1.380,隧道,-152.152,-1.650,-2.018,应急疏散平台.007|应急疏散平台|Dupli|,-152.152,-1.650,-2.018,planty,
2025:07:14:44:02:616,5.401,273.399,9.848,-0.998,-0.059,0.012,-174.999,-2.941,-2.063,隧道,-153.020,-1.650,-2.327,应急疏散平台.007|应急疏散平台|Dupli|,-153.020,-1.650,-2.327,planty,
2025:07:14:44:02:638,5.517,272.998,10.242,-0.998,-0.062,0.003,-165.720,-2.535,-2.554,隧道,-151.479,-1.650,-2.598,应急疏散平台.006|应急疏散平台|Dupli|,-151.940,-1.679,-2.596,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:14:44:02:660,5.659,272.709,10.548,-0.998,-0.065,-0.003,-159.951,-2.289,-2.778,隧道,-150.176,-1.650,-2.752,应急疏散平台.006|应急疏散平台|Dupli|,-150.175,-1.650,-2.752,planty,
2025:07:14:44:02:683,5.595,272.401,10.833,-0.998,-0.066,-0.010,-162.057,-2.436,-3.050,应急疏散平台左侧空气墙,-155.545,-2.008,-2.987,隧道,-150.213,-1.650,-2.812,planty,
2025:07:14:44:02:705,5.334,272.116,10.856,-0.998,-0.062,-0.015,-148.681,-1.452,-3.050,应急疏散平台左侧空气墙,-153.610,-1.757,-3.123,隧道,-150.213,-1.650,-2.812,planty,
2025:07:14:44:02:727,5.113,271.891,10.528,-0.998,-0.060,-0.018,-143.992,-1.111,-3.050,应急疏散平台左侧空气墙,-152.300,-1.609,-3.203,隧道,-150.213,-1.650,-2.812,planty,
2025:07:14:44:02:749,5.077,271.726,10.174,-0.998,-0.059,-0.021,-141.613,-0.953,-3.050,应急疏散平台左侧空气墙,-151.154,-1.520,-3.250,隧道,-150.213,-1.650,-2.812,planty,
2025:07:14:44:02:771,5.194,271.338,9.881,-0.998,-0.063,-0.026,-138.673,-0.824,-3.067,应急疏散平台左侧空气墙,-147.937,-1.405,-3.311,隧道,-150.213,-1.650,-2.812,planty,
2025:07:14:44:02:794,5.513,270.755,9.726,-0.997,-0.070,-0.035,-137.278,-0.824,-3.146,应急疏散平台左侧空气墙,-143.467,-1.255,-3.363,隧道,-150.213,-1.650,-2.812,planty,
2025:07:14:44:02:815,5.692,270.204,9.748,-0.996,-0.074,-0.043,-136.593,-0.824,-3.225,应急疏散平台左侧空气墙,-140.673,-1.126,-3.402,隧道,-150.213,-1.650,-2.812,planty,
2025:07:14:44:02:838,5.848,269.751,9.781,-0.996,-0.078,-0.048,-135.999,-0.824,-3.251,应急疏散平台左侧空气墙,-139.380,-1.089,-3.413,隧道,-139.951,-1.134,-3.441,隧道,
2025:07:14:44:02:860,5.899,269.597,9.576,-0.996,-0.080,-0.049,-135.888,-0.824,-3.255,应急疏散平台左侧空气墙,-139.142,-1.084,-3.415,隧道,-139.951,-1.149,-3.455,隧道,
2025:07:14:44:02:882,6.264,269.645,9.351,-0.995,-0.086,-0.046,-135.095,-0.824,-3.182,应急疏散平台左侧空气墙,-139.371,-1.194,-3.382,隧道,-139.951,-1.245,-3.409,隧道,
2025:07:14:44:02:906,6.426,269.822,9.240,-0.995,-0.090,-0.040,-134.768,-0.824,-3.096,应急疏散平台左侧空气墙,-140.656,-1.356,-3.332,隧道,-139.951,-1.303,-3.355,隧道,
2025:07:14:44:02:927,6.531,270.085,8.721,-0.995,-0.092,-0.032,-136.025,-0.955,-3.050,应急疏散平台左侧空气墙,-142.148,-1.524,-3.248,隧道,-139.951,-1.303,-3.355,隧道,
2025:07:14:44:02:950,6.695,270.335,8.410,-0.995,-0.096,-0.026,-138.936,-1.263,-3.050,应急疏散平台左侧空气墙,-143.292,-1.682,-3.163,隧道,-139.951,-1.303,-3.355,隧道,
2025:07:14:44:02:972,6.691,270.372,8.699,-0.995,-0.096,-0.024,-140.265,-1.385,-3.050,应急疏散平台左侧空气墙,-143.872,-1.733,-3.136,隧道,-139.951,-1.303,-3.355,隧道,
2025:07:14:44:02:994,6.174,270.420,8.805,-0.996,-0.087,-0.021,-142.134,-1.400,-3.050,应急疏散平台左侧空气墙,-146.020,-1.740,-3.133,隧道,-139.951,-1.303,-3.355,隧道,
2025:07:14:44:03:016,5.667,270.544,8.584,-0.997,-0.079,-0.016,-147.221,-1.641,-3.050,应急疏散平台左侧空气墙,-149.535,-1.823,-3.088,隧道,-139.951,-1.303,-3.355,隧道,
2025:07:14:44:03:039,5.450,270.505,8.427,-0.997,-0.075,-0.015,-148.539,-1.656,-3.050,应急疏散平台左侧空气墙,-150.829,-1.829,-3.085,隧道,-139.951,-1.303,-3.355,隧道,
2025:07:14:44:03:061,5.405,270.376,8.357,-0.997,-0.075,-0.016,-147.682,-1.574,-3.050,应急疏散平台左侧空气墙,-150.757,-1.804,-3.098,隧道,-139.951,-1.303,-3.355,隧道,
2025:07:14:44:03:082,5.244,270.285,8.527,-0.997,-0.072,-0.015,-147.842,-1.527,-3.050,应急疏散平台左侧空气墙,-151.460,-1.790,-3.106,隧道,-139.951,-1.303,-3.355,隧道,
2025:07:14:44:03:105,5.241,270.183,8.798,-0.997,-0.074,-0.015,-148.448,-1.605,-3.050,应急疏散平台左侧空气墙,-151.268,-1.815,-3.092,隧道,-139.951,-1.303,-3.355,隧道,
2025:07:14:44:03:127,5.224,270.068,9.319,-0.997,-0.075,-0.016,-147.328,-1.540,-3.050,应急疏散平台左侧空气墙,-150.698,-1.795,-3.103,隧道,-139.951,-1.303,-3.355,隧道,
2025:07:14:44:03:155,5.106,270.042,9.649,-0.997,-0.076,-0.014,-149.243,-1.705,-3.050,应急疏散平台左侧空气墙,-151.065,-1.845,-3.076,隧道,-139.951,-1.303,-3.355,隧道,
2025:07:14:44:03:177,5.228,270.430,9.770,-0.997,-0.082,-0.006,-147.220,-1.650,-2.842,planty,-147.220,-1.650,-2.842,应急疏散平台.004|应急疏散平台|Dupli|,-147.939,-1.709,-2.846,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:14:44:03:199,5.269,270.696,10.057,-0.996,-0.084,-0.001,-146.658,-1.650,-2.721,planty,-146.658,-1.650,-2.721,应急疏散平台.004|应急疏散平台|Dupli|,-154.637,-2.323,-2.728,隧道,
2025:07:14:44:03:222,5.060,270.680,10.359,-0.998,-0.061,0.016,-155.941,-1.730,-2.204,应急疏散平台.009|应急疏散平台|Dupli|,-177.876,-3.078,-1.841,隧道,-154.633,-1.650,-2.225,planty,
2025:07:14:44:03:244,4.834,270.537,10.614,-0.998,-0.062,0.014,-176.464,-3.010,-1.968,隧道,-154.505,-1.650,-2.287,planty,-175.491,-2.950,-1.982,道床,
2025:07:14:44:03:267,4.661,270.437,10.839,-1.000,-0.029,0.008,-217.955,-2.506,-1.990,Slope (1),-218.403,-2.519,-1.987,R-TaiJie (2),-218.475,-2.521,-1.986,柱体.087,
2025:07:14:44:03:288,4.400,270.206,10.888,-1.000,-0.017,0.006,-218.629,-1.424,-2.136,pipeblock (1),-201.023,-1.718,-1.935,应急疏散平台.022,-199.986,-1.693,-1.946,应急疏散平台.023,
2025:07:14:44:03:310,4.195,269.976,11.024,-1.000,-0.011,-0.001,-217.084,-0.868,-2.816,柱体.088,-217.123,-0.869,-2.816,柱体.086,-218.629,-0.885,-2.817,pipeblock (1),
2025:07:14:44:03:333,3.804,269.899,11.078,-1.000,-0.002,-0.003,-218.629,-0.086,-2.988,pipeblock (1),-217.123,-0.869,-2.816,柱体.086,-218.629,-0.885,-2.817,pipeblock (1),
2025:07:14:44:03:356,3.514,269.982,11.024,-1.000,0.011,-0.001,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:14:44:03:378,3.371,269.972,10.920,-1.000,0.010,-0.001,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:14:44:03:400,3.481,269.846,10.940,-1.000,0.002,0.000,-218.629,0.295,-2.752,pipeblock (1),0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:14:44:03:422,3.694,269.774,11.162,-1.000,0.001,-0.003,-218.629,0.191,-2.960,pipeblock (1),0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:14:44:03:445,3.837,269.812,11.250,-1.000,-0.004,-0.001,-218.629,-0.263,-2.795,pipeblock (1),0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:14:44:03:466,4.006,269.830,11.584,-1.000,-0.008,0.000,-218.629,-0.632,-2.750,pipeblock (1),0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:14:44:03:489,4.132,269.817,11.819,-1.000,-0.013,0.000,-218.629,-1.018,-2.730,pipeblock (1),0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:14:44:03:511,4.358,269.638,12.147,-1.000,-0.017,-0.003,-217.084,-1.427,-2.996,柱体.088,-218.629,-1.453,-3.001,pipeblock (1),-218.629,-1.222,-2.824,pipeblock (1),
2025:07:14:44:03:533,4.314,269.138,12.474,-1.000,-0.017,-0.012,-184.088,-0.824,-3.388,应急疏散平台左侧空气墙,-190.451,-0.931,-3.464,隧道,-212.391,-1.448,-3.289,隧道.003,
2025:07:14:44:03:555,3.880,268.566,12.421,-1.000,-0.010,-0.020,-169.682,-0.279,-3.572,隧道,-178.828,-0.576,-3.543,隧道,-179.951,-0.592,-3.561,隧道,
2025:07:14:44:03:578,3.388,268.219,12.116,-1.000,-0.001,-0.025,-161.938,0.090,-3.591,隧道,-178.828,-0.576,-3.543,隧道,-179.951,-0.592,-3.561,隧道,
2025:07:14:44:03:600,2.973,268.001,11.620,-1.000,0.006,-0.028,-159.951,0.309,-3.622,隧道,-158.095,0.298,-3.571,隧道,-179.951,-0.592,-3.561,隧道,
2025:07:14:44:03:623,2.684,267.885,11.268,-1.000,0.010,-0.029,-159.951,0.456,-3.659,隧道,-156.470,0.421,-3.559,隧道,-179.951,-0.592,-3.561,隧道,
2025:07:14:44:03:644,2.786,268.032,10.704,-1.000,0.007,-0.023,-163.228,0.362,-3.564,隧道,-158.291,0.394,-3.561,隧道,-179.951,-0.592,-3.561,隧道,
2025:07:14:44:03:666,2.734,268.385,10.198,-1.000,0.007,-0.016,-178.329,0.463,-3.554,隧道,-179.951,0.474,-3.581,隧道,-179.951,-0.592,-3.561,隧道,
2025:07:14:44:03:689,2.981,268.674,9.780,-1.000,0.000,-0.009,-225.545,0.136,-3.587,隧道.004,-194.761,0.322,-3.568,隧道,-179.951,-0.592,-3.561,隧道,
2025:07:14:44:03:711,3.132,268.862,9.568,-1.000,-0.005,-0.004,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:14:44:03:733,3.487,269.100,9.350,-1.000,-0.011,0.001,-218.629,-0.839,-2.697,pipeblock (1),-218.629,-0.444,-2.938,pipeblock (1),0.000,0.000,0.000,Null,
2025:07:14:44:03:755,4.275,269.384,9.418,-1.000,-0.027,0.007,-195.170,-1.650,-2.262,应急疏散平台.008|应急疏散平台|Dupli|,-217.724,-2.252,-2.095,Slope (1),-218.475,-2.272,-2.089,柱体.087,
2025:07:14:44:03:778,4.998,269.566,9.669,-0.999,-0.040,0.011,-173.940,-1.706,-2.246,应急疏散平台.008|应急疏散平台|Dupli|,-204.688,-2.950,-1.896,道床.003,-207.562,-3.066,-1.864,隧道.003,
2025:07:14:44:03:800,5.528,269.569,9.959,-0.999,-0.052,0.013,-162.920,-1.650,-2.331,planty,-162.920,-1.650,-2.331,应急疏散平台.002|应急疏散平台|Dupli|,-163.937,-1.703,-2.318,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:14:44:03:822,5.727,269.502,10.378,-0.998,-0.055,0.012,-160.770,-1.650,-2.391,planty,-161.934,-1.715,-2.377,应急疏散平台.002|应急疏散平台|Dupli|,-160.771,-1.650,-2.391,应急疏散平台,
2025:07:14:44:03:844,5.648,269.401,10.914,-0.998,-0.054,0.011,-161.882,-1.650,-2.426,planty,-161.934,-1.653,-2.425,应急疏散平台.002|应急疏散平台|Dupli|,-161.882,-1.650,-2.426,应急疏散平台,
2025:07:14:44:03:866,5.306,269.009,11.385,-0.999,-0.049,0.004,-165.553,-1.650,-2.628,planty,-165.553,-1.650,-2.628,应急疏散平台.003|应急疏散平台|Dupli|,-165.937,-1.669,-2.626,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:14:44:03:888,4.818,268.551,11.867,-0.999,-0.039,-0.004,-194.978,-2.447,-3.050,应急疏散平台左侧空气墙,-183.056,-1.981,-3.003,隧道,-169.147,-1.650,-2.786,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:14:44:03:911,4.359,268.386,12.073,-1.000,-0.030,-0.008,-160.779,-0.824,-3.063,应急疏散平台左侧空气墙,-183.612,-1.512,-3.254,隧道,-169.147,-1.650,-2.786,应急疏散平台.005|应急疏散平台|Dupli|,
