TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:35:27:853,31.113,156.599,353.509,0.409,-0.658,-0.632,-141.679,-1.650,-2.716,应急疏散平台,-141.486,-1.960,-3.015,隧道,-141.679,-1.650,-2.716,planty,
2025:06:15:35:27:878,30.804,156.327,353.432,0.430,-0.644,-0.633,-141.598,-1.650,-2.759,应急疏散平台,-141.412,-1.928,-3.032,隧道,-141.598,-1.650,-2.759,planty,
2025:06:15:35:27:900,30.663,156.000,353.786,0.435,-0.638,-0.635,-141.567,-1.650,-2.791,应急疏散平台,-141.393,-1.904,-3.044,隧道,-141.567,-1.650,-2.791,planty,
2025:06:15:35:27:920,30.801,155.523,353.918,0.430,-0.655,-0.621,-141.608,-1.650,-2.716,应急疏散平台,-141.403,-1.963,-3.013,隧道,-141.608,-1.650,-2.716,planty,
2025:06:15:35:27:943,31.212,155.014,353.965,0.418,-0.698,-0.581,-141.701,-1.650,-2.524,应急疏散平台,-141.427,-2.107,-2.905,隧道,-141.701,-1.650,-2.524,planty,
2025:06:15:35:27:964,31.882,154.612,354.018,0.414,-0.711,-0.568,-141.724,-1.650,-2.476,应急疏散平台,-141.435,-2.146,-2.873,隧道,-141.724,-1.650,-2.476,planty,
2025:06:15:35:27:987,32.750,154.119,353.933,0.408,-0.725,-0.555,-141.751,-1.650,-2.432,应急疏散平台,-141.450,-2.185,-2.842,隧道,-141.751,-1.650,-2.432,planty,
2025:06:15:35:28:009,33.686,153.550,353.819,0.406,-0.738,-0.539,-141.765,-1.650,-2.385,应急疏散平台,-141.447,-2.228,-2.807,隧道,-141.765,-1.650,-2.385,planty,
2025:06:15:35:28:032,34.533,152.998,353.924,0.388,-0.756,-0.527,-141.819,-1.650,-2.345,应急疏散平台,-141.502,-2.267,-2.775,隧道,-141.819,-1.650,-2.345,planty,
2025:06:15:35:28:053,35.644,152.557,353.787,0.385,-0.766,-0.515,-141.829,-1.650,-2.317,应急疏散平台,-141.505,-2.295,-2.751,隧道,-141.829,-1.650,-2.317,planty,
2025:06:15:35:28:077,36.688,152.416,353.575,0.385,-0.764,-0.517,-141.818,-1.650,-2.342,应急疏散平台,-141.502,-2.277,-2.766,隧道,-141.818,-1.650,-2.342,planty,
2025:06:15:35:28:098,37.766,152.528,353.732,0.380,-0.768,-0.516,-141.826,-1.650,-2.350,应急疏散平台,-141.518,-2.274,-2.769,隧道,-141.826,-1.650,-2.350,planty,
2025:06:15:35:28:122,38.961,152.528,353.789,0.390,-0.765,-0.512,-141.790,-1.650,-2.366,应急疏散平台,-141.477,-2.264,-2.777,隧道,-141.790,-1.650,-2.366,planty,
2025:06:15:35:28:142,40.289,152.390,353.641,0.399,-0.765,-0.505,-141.763,-1.650,-2.367,应急疏散平台,-141.442,-2.267,-2.774,隧道,-141.763,-1.650,-2.367,planty,
2025:06:15:35:28:165,41.442,152.213,353.448,0.426,-0.745,-0.513,-141.664,-1.650,-2.437,应急疏散平台,-141.344,-2.209,-2.822,隧道,-141.664,-1.650,-2.437,planty,
2025:06:15:35:28:187,42.146,152.053,353.585,0.409,-0.752,-0.517,-141.706,-1.650,-2.446,应急疏散平台,-141.405,-2.203,-2.826,隧道,-141.706,-1.650,-2.446,planty,
2025:06:15:35:28:210,42.902,151.791,353.269,0.398,-0.755,-0.522,-141.732,-1.650,-2.457,应急疏散平台,-141.445,-2.194,-2.834,隧道,-141.732,-1.650,-2.457,planty,
2025:06:15:35:28:232,43.426,151.567,352.464,0.394,-0.762,-0.514,-141.747,-1.650,-2.431,应急疏散平台,-141.454,-2.218,-2.814,隧道,-141.747,-1.650,-2.431,planty,
2025:06:15:35:28:255,43.637,151.432,351.787,0.403,-0.756,-0.516,-141.715,-1.650,-2.448,应急疏散平台,-141.420,-2.204,-2.826,隧道,-141.715,-1.650,-2.448,planty,
2025:06:15:35:28:276,43.746,151.285,351.295,0.428,-0.757,-0.494,-141.658,-1.650,-2.397,应急疏散平台,-141.319,-2.250,-2.788,隧道,-141.658,-1.650,-2.397,planty,
2025:06:15:35:28:298,43.816,151.263,351.122,0.435,-0.757,-0.487,-141.637,-1.650,-2.391,应急疏散平台,-141.287,-2.257,-2.782,隧道,-141.637,-1.650,-2.391,planty,
2025:06:15:35:28:320,43.848,151.283,351.001,0.448,-0.765,-0.464,-141.615,-1.650,-2.334,应急疏散平台,-141.227,-2.314,-2.736,隧道,-141.615,-1.650,-2.334,planty,
2025:06:15:35:28:343,43.734,151.498,351.054,0.451,-0.772,-0.449,-141.614,-1.650,-2.297,应急疏散平台,-141.204,-2.351,-2.705,隧道,-141.614,-1.650,-2.297,planty,
2025:06:15:35:28:364,43.759,151.769,351.198,0.447,-0.775,-0.447,-141.626,-1.650,-2.293,应急疏散平台,-141.218,-2.356,-2.701,隧道,-141.626,-1.650,-2.293,planty,
2025:06:15:35:28:387,43.782,152.051,351.635,0.439,-0.780,-0.445,-141.647,-1.650,-2.290,应急疏散平台,-141.246,-2.362,-2.696,隧道,-141.647,-1.650,-2.290,planty,
2025:06:15:35:28:410,43.597,152.283,352.078,0.433,-0.779,-0.454,-141.658,-1.650,-2.317,应急疏散平台,-141.276,-2.337,-2.717,隧道,-141.658,-1.650,-2.317,planty,
2025:06:15:35:28:430,43.196,152.412,352.418,0.431,-0.768,-0.473,-141.645,-1.650,-2.384,应急疏散平台,-141.295,-2.274,-2.769,隧道,-141.645,-1.650,-2.384,planty,
2025:06:15:35:28:454,42.672,152.627,352.768,0.432,-0.758,-0.489,-141.626,-1.650,-2.444,应急疏散平台,-141.300,-2.221,-2.812,隧道,-141.626,-1.650,-2.444,planty,
2025:06:15:35:28:478,42.156,152.782,353.092,0.431,-0.747,-0.507,-141.609,-1.650,-2.513,应急疏散平台,-141.314,-2.162,-2.860,隧道,-141.609,-1.650,-2.513,planty,
2025:06:15:35:28:499,41.649,152.919,353.344,0.432,-0.741,-0.514,-141.593,-1.650,-2.550,应急疏散平台,-141.313,-2.132,-2.885,隧道,-141.594,-1.650,-2.550,planty,
2025:06:15:35:28:520,41.192,152.847,353.701,0.435,-0.735,-0.520,-141.571,-1.650,-2.584,应急疏散平台,-141.302,-2.106,-2.907,隧道,-141.571,-1.650,-2.584,planty,
2025:06:15:35:28:542,40.456,152.707,354.179,0.443,-0.725,-0.527,-141.536,-1.650,-2.620,应急疏散平台,-141.275,-2.077,-2.930,隧道,-141.536,-1.650,-2.620,planty,
2025:06:15:35:28:565,39.447,152.487,354.354,0.450,-0.715,-0.535,-141.503,-1.650,-2.660,应急疏散平台,-141.254,-2.046,-2.956,隧道,-141.503,-1.650,-2.660,planty,
2025:06:15:35:28:588,38.227,152.237,354.837,0.455,-0.705,-0.543,-141.471,-1.650,-2.701,应急疏散平台,-141.235,-2.014,-2.981,隧道,-141.471,-1.650,-2.701,planty,
2025:06:15:35:28:609,37.146,151.910,354.838,0.465,-0.693,-0.551,-141.423,-1.650,-2.744,应急疏散平台,-141.203,-1.978,-3.005,隧道,-141.423,-1.650,-2.744,planty,
2025:06:15:35:28:634,35.814,151.488,354.625,0.470,-0.689,-0.551,-141.405,-1.650,-2.753,应急疏散平台,-141.187,-1.970,-3.009,隧道,-141.405,-1.650,-2.753,planty,
2025:06:15:35:28:654,34.953,150.961,354.324,0.474,-0.682,-0.557,-141.378,-1.650,-2.782,应急疏散平台,-141.173,-1.945,-3.023,隧道,-141.378,-1.650,-2.782,planty,
2025:06:15:35:28:678,33.546,150.073,353.722,0.491,-0.672,-0.555,-141.314,-1.650,-2.798,应急疏散平台,-141.109,-1.931,-3.030,隧道,-141.314,-1.650,-2.798,planty,
2025:06:15:35:28:700,32.166,149.096,353.071,0.509,-0.655,-0.558,-141.231,-1.650,-2.843,应急疏散平台,-141.042,-1.893,-3.050,隧道,-141.231,-1.650,-2.843,planty,
2025:06:15:35:28:722,30.572,147.767,352.615,0.536,-0.651,-0.537,-141.148,-1.650,-2.798,应急疏散平台,-140.917,-1.931,-3.030,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:28:744,28.911,145.841,351.680,0.596,-0.457,-0.661,-140.778,-1.290,-3.353,隧道,-141.051,-1.080,-3.050,应急疏散平台左侧空气墙,-141.148,-1.650,-2.798,planty,
2025:06:15:35:28:769,27.265,143.925,350.807,0.670,-0.370,-0.644,-140.436,-1.095,-3.412,隧道,-140.812,-0.887,-3.050,应急疏散平台左侧空气墙,-141.148,-1.650,-2.798,planty,
2025:06:15:35:28:792,25.480,141.729,349.441,0.737,-0.222,-0.638,-140.054,-0.675,-3.534,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:28:813,23.336,139.659,348.973,0.771,-0.169,-0.614,-139.807,-0.520,-3.549,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:28:835,21.724,137.446,347.556,0.803,-0.073,-0.592,-139.539,-0.193,-3.581,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:28:859,20.403,135.903,346.549,0.847,-0.062,-0.527,-138.980,-0.183,-3.582,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:28:881,18.372,134.015,345.460,0.906,-0.055,-0.419,-137.746,-0.209,-3.579,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:28:902,16.034,132.202,344.592,0.929,-0.027,-0.370,-136.950,-0.086,-3.592,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:28:923,13.395,130.779,344.461,0.935,0.006,-0.354,-136.667,0.114,-3.589,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:28:946,10.472,129.422,344.559,0.938,0.046,-0.342,-136.507,0.372,-3.563,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:28:969,7.766,128.094,344.933,0.948,0.072,-0.311,-135.906,0.575,-3.543,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:28:992,5.421,126.766,345.151,0.955,0.084,-0.285,-135.289,0.707,-3.529,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:014,2.431,124.850,345.769,0.965,0.116,-0.237,-134.197,1.075,-3.418,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:035,359.695,122.779,347.003,0.973,0.132,-0.187,-132.525,1.426,-3.300,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:059,358.346,121.031,347.095,0.974,0.146,-0.175,-132.285,1.594,-3.210,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:079,357.040,119.623,346.945,0.977,0.157,-0.145,-131.227,1.875,-3.060,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:102,355.330,118.265,347.149,0.982,0.137,-0.132,-129.897,1.823,-3.088,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:124,354.215,117.206,347.168,0.980,0.134,-0.145,-130.556,1.698,-3.155,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:148,353.167,115.900,346.833,0.975,0.145,-0.167,-131.973,1.617,-3.198,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:169,352.589,115.416,346.892,0.974,0.109,-0.199,-132.704,1.153,-3.394,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:190,352.240,114.967,346.930,0.986,0.049,-0.160,-129.440,0.722,-3.525,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:214,351.819,114.303,347.039,0.987,0.044,-0.156,-129.029,0.665,-3.534,隧道,-139.943,-0.708,-3.630,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:234,351.855,114.066,346.850,0.995,0.054,-0.084,-119.694,1.304,-3.348,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:259,352.162,114.107,346.272,0.993,0.046,-0.111,-124.290,0.905,-3.469,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:279,352.928,114.370,345.497,0.992,0.051,-0.117,-125.459,0.943,-3.458,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:303,353.715,114.631,344.721,0.988,0.070,-0.141,-128.597,1.043,-3.428,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:325,354.542,115.215,344.079,0.987,0.057,-0.148,-128.951,0.847,-3.487,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:349,354.658,116.163,344.228,0.982,0.071,-0.176,-131.175,0.876,-3.478,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:370,354.630,117.267,344.027,0.977,0.079,-0.200,-132.588,0.854,-3.485,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:391,354.951,118.759,343.639,0.968,0.084,-0.238,-134.130,0.770,-3.510,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:413,355.463,120.296,343.451,0.954,0.051,-0.296,-135.643,0.425,-3.558,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:435,355.715,121.577,343.377,0.949,0.078,-0.304,-135.932,0.581,-3.543,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:458,356.098,123.095,343.243,0.931,0.135,-0.338,-136.834,0.838,-3.490,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:481,356.416,123.714,343.499,0.930,0.138,-0.342,-136.919,0.837,-3.490,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:502,356.582,123.991,343.767,0.929,0.154,-0.336,-136.913,0.926,-3.463,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:525,356.816,124.510,344.135,0.950,0.123,-0.288,-135.897,0.873,-3.479,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:546,357.156,125.046,344.345,0.966,0.059,-0.253,-134.705,0.526,-3.548,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:570,357.432,125.605,344.378,0.961,0.065,-0.269,-135.224,0.533,-3.547,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:590,357.529,126.342,344.430,0.936,0.085,-0.340,-136.798,0.550,-3.546,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:612,357.488,127.520,344.796,0.868,0.058,-0.493,-138.625,0.301,-3.570,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:637,357.349,128.445,345.355,0.890,0.056,-0.453,-138.259,0.309,-3.570,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:658,357.599,129.287,346.070,0.835,0.040,-0.549,-139.080,0.215,-3.579,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:680,357.843,130.304,347.068,0.818,0.042,-0.574,-139.269,0.213,-3.579,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:702,357.715,131.031,347.744,0.808,0.055,-0.586,-139.366,0.250,-3.575,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:725,357.997,131.849,348.616,0.809,0.035,-0.587,-139.368,0.188,-3.582,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:746,358.561,132.514,349.395,0.814,0.010,-0.580,-139.315,0.110,-3.589,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:769,359.266,133.197,350.194,0.844,-0.024,-0.535,-138.993,-0.001,-3.600,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:790,0.081,134.054,350.895,0.868,-0.015,-0.496,-138.699,0.026,-3.597,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:814,0.750,135.201,351.644,0.873,-0.045,-0.486,-138.649,-0.085,-3.592,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:836,1.501,136.469,352.800,0.862,-0.062,-0.502,-138.813,-0.137,-3.587,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:857,2.274,137.551,353.721,0.849,-0.064,-0.524,-138.999,-0.131,-3.587,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:880,3.127,139.031,354.296,0.812,-0.011,-0.584,-139.396,0.046,-3.595,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:902,3.823,140.877,354.908,0.774,-0.069,-0.630,-139.698,-0.106,-3.590,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:924,4.720,142.902,355.088,0.570,-0.189,-0.800,-140.588,-0.300,-3.570,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:946,5.303,145.415,355.100,0.506,-0.198,-0.840,-140.776,-0.277,-3.573,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:975,5.882,150.288,355.406,0.452,-0.201,-0.869,-140.921,-0.249,-3.575,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:29:996,6.173,154.197,355.423,0.401,-0.192,-0.896,-141.045,-0.212,-3.579,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:019,6.128,159.042,355.605,0.332,-0.178,-0.926,-141.198,-0.171,-3.583,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:041,5.740,164.540,356.008,0.264,-0.109,-0.958,-141.339,-0.047,-3.595,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:063,5.063,171.095,356.113,0.197,-0.009,-0.980,-141.474,0.117,-3.589,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:087,4.007,179.388,356.541,0.067,0.033,-0.997,-141.699,0.179,-3.582,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:109,3.069,186.540,357.542,-0.064,0.095,-0.993,-141.913,0.270,-3.573,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:130,2.335,193.869,358.317,-0.253,0.092,-0.963,-142.222,0.267,-3.574,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:152,1.405,201.278,359.085,-0.361,0.139,-0.922,-142.424,0.343,-3.566,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:176,0.187,210.052,0.003,-0.539,0.215,-0.814,-142.820,0.494,-3.551,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:199,359.445,217.316,0.801,-0.637,0.239,-0.733,-143.120,0.573,-3.544,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:222,358.953,225.356,1.937,-0.738,0.263,-0.621,-143.566,0.697,-3.531,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:245,358.761,232.702,3.505,-0.809,0.271,-0.521,-144.033,0.809,-3.498,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:266,358.722,238.647,4.678,-0.862,0.224,-0.455,-144.522,0.775,-3.509,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:287,358.611,242.958,5.355,-0.894,0.239,-0.379,-145.047,0.925,-3.463,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:309,358.352,246.648,6.218,-0.937,0.146,-0.316,-146.006,0.741,-3.519,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:332,358.132,249.208,6.998,-0.964,0.077,-0.255,-147.187,0.538,-3.547,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:354,357.592,251.942,7.482,-0.982,-0.001,-0.189,-149.336,0.123,-3.588,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:377,356.927,253.589,7.695,-0.964,-0.058,-0.260,-147.261,-0.180,-3.582,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:400,356.542,254.676,7.949,-0.969,-0.062,-0.237,-147.771,-0.232,-3.577,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:422,356.209,255.578,7.971,-0.959,-0.066,-0.276,-146.936,-0.199,-3.580,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:443,356.125,255.524,7.906,-0.953,-0.077,-0.294,-146.604,-0.230,-3.577,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:467,356.268,255.521,7.745,-0.940,-0.108,-0.323,-146.120,-0.329,-3.568,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:488,356.344,255.488,7.181,-0.937,-0.097,-0.336,-145.973,-0.268,-3.574,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:509,356.285,255.666,6.639,-0.930,-0.063,-0.361,-145.715,-0.114,-3.589,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:532,356.338,255.888,6.349,-0.928,-0.061,-0.368,-145.651,-0.101,-3.590,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:555,356.586,255.905,6.240,-0.919,-0.058,-0.389,-145.432,-0.077,-3.592,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:577,356.771,256.055,5.993,-0.903,-0.078,-0.422,-145.106,-0.127,-3.587,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:599,356.986,256.247,6.192,-0.909,-0.094,-0.405,-145.241,-0.191,-3.581,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:623,357.289,256.242,6.486,-0.903,-0.114,-0.414,-145.139,-0.250,-3.575,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:645,357.360,256.079,6.338,-0.902,-0.130,-0.412,-145.139,-0.306,-3.570,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:667,357.163,255.711,6.148,-0.893,-0.167,-0.418,-145.039,-0.414,-3.559,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:687,356.947,254.823,6.034,-0.894,-0.155,-0.420,-145.031,-0.375,-3.563,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:711,356.761,253.115,5.878,-0.886,-0.165,-0.433,-144.911,-0.390,-3.562,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:732,356.745,250.926,5.625,-0.873,-0.163,-0.459,-144.709,-0.355,-3.565,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:755,356.938,247.573,5.294,-0.857,-0.159,-0.491,-144.483,-0.308,-3.570,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:777,357.098,242.763,4.705,-0.831,-0.149,-0.537,-144.202,-0.246,-3.576,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:799,357.567,236.672,4.176,-0.785,-0.162,-0.599,-143.858,-0.232,-3.577,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:821,358.362,229.671,4.045,-0.748,-0.013,-0.664,-143.597,0.103,-3.590,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:843,359.110,221.666,3.731,-0.584,0.128,-0.802,-143.023,0.338,-3.567,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:866,359.859,211.805,3.262,-0.363,0.240,-0.900,-142.569,0.469,-3.554,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:886,0.397,203.123,3.075,-0.197,0.241,-0.950,-142.298,0.451,-3.556,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:908,0.763,189.339,2.231,0.046,0.190,-0.981,-141.943,0.374,-3.563,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:930,0.234,180.576,1.697,0.200,0.164,-0.966,-141.718,0.344,-3.566,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:952,359.895,169.665,1.301,0.381,0.145,-0.913,-141.423,0.330,-3.567,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:977,359.596,155.701,1.142,0.617,0.121,-0.778,-140.906,0.328,-3.568,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:30:997,359.410,147.138,0.723,0.730,0.118,-0.674,-140.506,0.355,-3.565,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:31:024,359.277,137.019,0.068,0.877,0.112,-0.467,-139.449,0.440,-3.557,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
2025:06:15:35:31:046,359.051,126.809,359.473,0.943,0.121,-0.309,-137.918,0.634,-3.538,隧道,-120.020,1.245,-3.366,隧道,-141.148,-1.650,-2.798,planty,
