TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:10:24:16:437,9.383,85.909,7.216,0.899,-0.429,0.089,-30.798,-1.650,-2.432,planty,-30.798,-1.650,-2.432,应急疏散平台.006|应急疏散平台|Dupli|,-28.304,-2.842,-2.184,隧道,
2025:07:10:24:16:461,9.324,85.271,6.798,0.897,-0.432,0.094,-30.774,-1.650,-2.409,planty,-30.774,-1.650,-2.409,应急疏散平台.006|应急疏散平台|Dupli|,-28.225,-2.878,-2.141,隧道,
2025:07:10:24:16:482,9.475,84.694,6.477,0.894,-0.436,0.101,-30.764,-1.650,-2.379,planty,-30.764,-1.650,-2.379,应急疏散平台.006|应急疏散平台|Dupli|,-28.148,-2.926,-2.082,隧道,
2025:07:10:24:16:504,9.471,84.074,5.873,0.892,-0.441,0.103,-30.760,-1.650,-2.369,planty,-30.760,-1.650,-2.369,应急疏散平台.006|应急疏散平台|Dupli|,-28.154,-2.939,-2.067,隧道,
2025:07:10:24:16:527,9.408,83.574,5.123,0.890,-0.442,0.110,-30.719,-1.650,-2.335,planty,-30.719,-1.650,-2.335,应急疏散平台.006|应急疏散平台|Dupli|,-28.014,-2.994,-1.999,隧道,
2025:07:10:24:16:548,9.305,83.278,4.335,0.888,-0.446,0.110,-30.704,-1.650,-2.333,planty,-30.703,-1.650,-2.333,应急疏散平台.006|应急疏散平台|Dupli|,-28.032,-2.993,-2.001,隧道,
2025:07:10:24:16:572,9.368,83.182,3.648,0.886,-0.451,0.111,-30.690,-1.650,-2.326,planty,-30.690,-1.650,-2.326,应急疏散平台.006|应急疏散平台|Dupli|,-28.044,-2.997,-1.994,隧道,
2025:07:10:24:16:594,9.614,83.341,3.316,0.882,-0.460,0.104,-30.721,-1.650,-2.360,planty,-30.721,-1.650,-2.360,应急疏散平台.006|应急疏散平台|Dupli|,-28.259,-2.935,-2.071,隧道,
2025:07:10:24:16:617,9.846,83.578,2.649,0.880,-0.465,0.102,-30.702,-1.650,-2.364,planty,-30.702,-1.650,-2.364,应急疏散平台.006|应急疏散平台|Dupli|,-28.287,-2.925,-2.083,隧道,
2025:07:10:24:16:638,9.407,83.894,1.962,0.883,-0.460,0.099,-30.598,-1.650,-2.368,planty,-30.598,-1.650,-2.368,应急疏散平台.006|应急疏散平台|Dupli|,-28.172,-2.914,-2.097,隧道,
2025:07:10:24:16:660,9.377,84.465,1.309,0.882,-0.464,0.087,-30.576,-1.650,-2.412,planty,-30.575,-1.650,-2.412,应急疏散平台.006|应急疏散平台|Dupli|,-28.320,-2.837,-2.190,隧道,
2025:07:10:24:16:683,9.444,85.111,0.741,0.880,-0.468,0.078,-30.552,-1.650,-2.445,planty,-30.552,-1.650,-2.445,应急疏散平台.006|应急疏散平台|Dupli|,-28.423,-2.782,-2.257,隧道,
2025:07:10:24:16:705,9.208,85.589,0.071,0.889,-0.439,0.127,-30.232,-1.650,-2.225,planty,-30.232,-1.650,-2.225,应急疏散平台.006|应急疏散平台|Dupli|,-27.306,-3.096,-1.809,隧道,
2025:07:10:24:16:727,8.874,85.949,359.578,0.893,-0.432,0.126,-30.094,-1.650,-2.217,planty,-30.094,-1.650,-2.217,应急疏散平台.006|应急疏散平台|Dupli|,-29.938,-1.725,-2.195,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:10:24:16:749,8.819,86.482,359.160,0.894,-0.431,0.123,-30.013,-1.650,-2.225,planty,-30.013,-1.650,-2.225,应急疏散平台.006|应急疏散平台|Dupli|,-29.938,-1.686,-2.215,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:10:24:16:772,8.879,87.059,358.870,0.891,-0.437,0.127,-30.015,-1.650,-2.213,planty,-30.015,-1.650,-2.213,应急疏散平台.006|应急疏散平台|Dupli|,-29.938,-1.688,-2.202,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:10:24:16:794,8.985,87.132,359.051,0.890,-0.437,0.130,-29.953,-1.650,-2.193,planty,-29.953,-1.650,-2.193,应急疏散平台.006|应急疏散平台|Dupli|,-29.938,-1.657,-2.191,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:10:24:16:817,9.060,86.993,359.385,0.886,-0.440,0.145,-29.935,-1.650,-2.133,planty,-29.935,-1.650,-2.133,应急疏散平台.005|应急疏散平台|Dupli|,-26.830,-3.194,-1.625,隧道,
2025:07:10:24:16:838,9.107,86.511,359.795,0.884,-0.443,0.152,-29.895,-1.650,-2.102,planty,-29.895,-1.650,-2.102,应急疏散平台.005|应急疏散平台|Dupli|,-26.744,-3.228,-1.561,隧道,
2025:07:10:24:16:861,8.848,85.943,0.106,0.883,-0.435,0.177,-29.774,-1.650,-1.981,planty,-29.774,-1.650,-1.981,应急疏散平台.005|应急疏散平台|Dupli|,-26.321,-3.353,-1.289,隧道,
2025:07:10:24:16:883,8.564,85.587,0.495,0.883,-0.429,0.189,-29.654,-1.650,-1.913,planty,-29.654,-1.650,-1.913,应急疏散平台.005|应急疏散平台|Dupli|,-26.058,-3.397,-1.143,隧道,
2025:07:10:24:16:905,8.227,85.231,1.070,0.881,-0.427,0.203,-29.472,-1.701,-1.820,车中车内底板.001,-25.879,-3.443,-0.993,隧道,-26.895,-2.950,-1.227,道床,
2025:07:10:24:16:928,7.868,85.000,1.435,0.882,-0.421,0.211,-29.346,-1.701,-1.763,车中车内底板.001,-25.619,-3.480,-0.870,隧道,-26.729,-2.950,-1.136,道床,
2025:07:10:24:16:950,7.501,84.953,1.754,0.884,-0.418,0.210,-29.244,-1.701,-1.754,车中车内底板.001,-25.475,-3.484,-0.856,隧道,-26.605,-2.950,-1.125,道床,
2025:07:10:24:16:972,7.094,85.076,2.090,0.885,-0.414,0.214,-29.144,-1.701,-1.723,车中车内底板.001,-25.298,-3.504,-0.792,隧道,-26.479,-2.950,-1.078,道床,
2025:07:10:24:16:994,6.594,85.287,2.424,0.888,-0.408,0.210,-29.003,-1.701,-1.720,车中车内底板.001,-25.082,-3.504,-0.792,隧道,-26.286,-2.950,-1.077,道床,
2025:07:10:24:17:015,6.063,85.431,2.616,0.890,-0.405,0.209,-28.898,-1.701,-1.713,车中车内底板.001,-24.932,-3.507,-0.782,隧道,-26.155,-2.950,-1.069,道床,
2025:07:10:24:17:038,5.198,85.356,3.090,0.895,-0.393,0.210,-28.685,-1.701,-1.671,车中车内底板.001,-24.516,-3.532,-0.691,隧道,-25.841,-2.950,-1.002,道床,
2025:07:10:24:17:060,4.127,85.120,3.476,0.906,-0.368,0.211,-28.280,-1.701,-1.595,车中车内底板.001,-23.730,-3.547,-0.536,隧道,-25.203,-2.950,-0.879,道床,
2025:07:10:24:17:083,3.339,85.052,3.746,0.920,-0.333,0.209,-27.673,-1.701,-1.491,车中车内底板.001,-22.516,-3.569,-0.320,隧道,-24.226,-2.950,-0.708,道床,
2025:07:10:24:17:104,2.592,85.014,3.985,0.922,-0.328,0.206,-27.520,-1.701,-1.483,车中车内底板.001,-22.271,-3.570,-0.310,隧道,-24.013,-2.950,-0.699,道床,
2025:07:10:24:17:127,1.953,84.876,4.292,0.937,-0.293,0.191,-26.389,-1.811,-1.360,车中车厢座椅,-26.740,-1.701,-1.431,车中车内底板.001,-20.726,-3.580,-0.206,隧道,
2025:07:10:24:17:149,1.593,84.762,4.956,0.941,-0.284,0.183,-26.379,-1.732,-1.420,车中车厢座椅,-19.949,-3.675,-0.168,隧道,-26.478,-1.701,-1.439,车中车内底板.001,
2025:07:10:24:17:172,1.415,84.781,5.449,0.943,-0.286,0.173,-19.947,-3.669,-0.319,隧道,-26.435,-1.701,-1.507,车中车内底板.001,-20.297,-3.563,-0.383,隧道,
2025:07:10:24:17:193,1.282,85.018,6.190,0.945,-0.285,0.163,-19.946,-3.625,-0.454,隧道,-26.327,-1.701,-1.555,车中车内底板.001,-20.191,-3.551,-0.497,隧道,
2025:07:10:24:17:216,1.209,85.322,6.522,0.943,-0.294,0.155,-26.457,-1.701,-1.633,车中车内底板.001,-20.578,-3.534,-0.667,隧道,-22.453,-2.950,-0.975,道床,
2025:07:10:24:17:238,0.951,85.650,6.683,0.943,-0.299,0.146,-26.490,-1.701,-1.700,车中车内底板.001,-20.843,-3.493,-0.826,隧道,-22.555,-2.950,-1.091,道床,
2025:07:10:24:17:260,0.502,85.850,6.357,0.945,-0.295,0.143,-26.334,-1.701,-1.699,车中车内底板.001,-20.602,-3.492,-0.829,隧道,-22.338,-2.950,-1.092,道床,
2025:07:10:24:17:283,0.055,86.233,6.238,0.947,-0.292,0.137,-19.943,-3.623,-0.819,隧道,-26.181,-1.701,-1.724,车中车内底板.001,-20.428,-3.474,-0.889,隧道,
2025:07:10:24:17:306,359.757,86.839,6.003,0.949,-0.288,0.129,-19.943,-3.553,-0.936,隧道,-26.034,-1.701,-1.764,车中车内底板.001,-20.295,-3.446,-0.983,隧道,
2025:07:10:24:17:326,359.547,87.541,5.578,0.951,-0.286,0.119,-19.943,-3.500,-1.070,隧道,-25.914,-1.701,-1.820,车中车内底板.001,-20.249,-3.408,-1.108,隧道,
2025:07:10:24:17:349,359.103,88.278,4.933,0.953,-0.281,0.111,-25.901,-1.650,-1.885,planty,-25.901,-1.650,-1.885,应急疏散平台.003|应急疏散平台|Dupli|,-19.943,-3.409,-1.194,隧道,
2025:07:10:24:17:372,358.719,89.033,4.283,0.956,-0.276,0.102,-25.701,-1.650,-1.931,planty,-25.701,-1.650,-1.931,应急疏散平台.003|应急疏散平台|Dupli|,-19.825,-3.348,-1.306,隧道,
2025:07:10:24:17:394,358.508,89.610,3.917,0.956,-0.276,0.096,-25.616,-1.650,-1.967,planty,-25.616,-1.650,-1.967,应急疏散平台.003|应急疏散平台|Dupli|,-19.816,-3.322,-1.385,隧道,
2025:07:10:24:17:416,358.088,89.863,3.521,0.958,-0.270,0.097,-25.413,-1.650,-1.945,planty,-25.413,-1.650,-1.945,应急疏散平台.003|应急疏散平台|Dupli|,-19.431,-3.338,-1.338,隧道,
2025:07:10:24:17:439,357.899,89.975,2.975,0.958,-0.269,0.100,-25.312,-1.650,-1.925,planty,-25.312,-1.650,-1.925,应急疏散平台.003|应急疏散平台|Dupli|,-19.253,-3.352,-1.293,隧道,
2025:07:10:24:17:460,357.729,89.889,2.195,0.957,-0.269,0.106,-25.255,-1.650,-1.887,planty,-25.255,-1.650,-1.887,应急疏散平台.003|应急疏散平台|Dupli|,-19.119,-3.377,-1.208,隧道,
2025:07:10:24:17:482,357.716,89.784,1.293,0.955,-0.273,0.112,-19.143,-3.400,-1.133,隧道,-25.093,-1.701,-1.832,车中车内底板.001,-20.720,-2.950,-1.318,道床,
2025:07:10:24:17:505,357.765,89.572,0.492,0.953,-0.283,0.110,-25.448,-1.650,-1.892,planty,-25.448,-1.650,-1.892,应急疏散平台.003|应急疏散平台|Dupli|,-19.652,-3.373,-1.222,隧道,
2025:07:10:24:17:527,357.498,89.401,359.912,0.954,-0.277,0.117,-19.141,-3.414,-1.089,隧道,-25.046,-1.701,-1.811,车中车内底板.001,-20.740,-2.950,-1.284,道床,
2025:07:10:24:17:549,357.612,89.673,359.692,0.954,-0.276,0.115,-19.084,-3.406,-1.114,隧道,-24.970,-1.701,-1.823,车中车内底板.001,-20.658,-2.950,-1.304,道床,
2025:07:10:24:17:572,358.153,89.892,359.535,0.951,-0.288,0.113,-25.338,-1.650,-1.886,planty,-25.338,-1.650,-1.886,应急疏散平台.003|应急疏散平台|Dupli|,-19.625,-3.378,-1.207,隧道,
2025:07:10:24:17:593,358.437,90.194,359.177,0.950,-0.294,0.109,-25.403,-1.650,-1.929,planty,-25.403,-1.650,-1.929,应急疏散平台.003|应急疏散平台|Dupli|,-19.915,-3.349,-1.302,隧道,
2025:07:10:24:17:616,358.469,90.591,358.617,0.950,-0.293,0.109,-25.323,-1.650,-1.929,planty,-25.323,-1.650,-1.929,应急疏散平台.003|应急疏散平台|Dupli|,-19.824,-3.349,-1.301,隧道,
2025:07:10:24:17:638,358.489,91.114,358.247,0.950,-0.293,0.105,-25.248,-1.650,-1.954,planty,-25.248,-1.650,-1.954,应急疏散平台.003|应急疏散平台|Dupli|,-19.795,-3.334,-1.352,隧道,
2025:07:10:24:17:660,358.568,91.650,358.073,0.950,-0.294,0.101,-25.203,-1.650,-1.980,planty,-25.203,-1.650,-1.980,应急疏散平台.003|应急疏散平台|Dupli|,-19.847,-3.309,-1.409,隧道,
2025:07:10:24:17:684,358.812,92.117,358.028,0.950,-0.298,0.096,-25.212,-1.650,-2.025,planty,-25.211,-1.650,-2.025,应急疏散平台.003|应急疏散平台|Dupli|,-19.943,-3.304,-1.495,隧道,
2025:07:10:24:17:705,359.177,92.611,357.963,0.948,-0.304,0.089,-25.264,-1.650,-2.075,planty,-25.264,-1.650,-2.075,应急疏散平台.003|应急疏散平台|Dupli|,-19.943,-3.355,-1.574,隧道,
2025:07:10:24:17:726,359.579,93.119,357.992,0.947,-0.310,0.083,-25.310,-1.650,-2.123,planty,-25.310,-1.650,-2.123,应急疏散平台.003|应急疏散平台|Dupli|,-20.745,-3.142,-1.721,隧道,
2025:07:10:24:17:748,359.943,93.195,358.160,0.945,-0.316,0.082,-25.371,-1.650,-2.140,planty,-25.370,-1.650,-2.140,应急疏散平台.003|应急疏散平台|Dupli|,-20.964,-3.124,-1.756,隧道,
2025:07:10:24:17:771,359.969,92.635,358.472,0.944,-0.316,0.096,-25.309,-1.650,-2.062,planty,-25.309,-1.650,-2.062,应急疏散平台.003|应急疏散平台|Dupli|,-20.635,-3.214,-1.586,隧道,
2025:07:10:24:17:793,0.043,92.222,358.814,0.944,-0.317,0.089,-25.259,-1.650,-2.102,planty,-25.259,-1.650,-2.102,应急疏散平台.003|应急疏散平台|Dupli|,-20.736,-3.168,-1.674,隧道,
2025:07:10:24:17:816,359.750,91.798,359.263,0.949,-0.316,-0.008,-25.158,-1.650,-2.651,planty,-25.158,-1.650,-2.651,应急疏散平台.003|应急疏散平台|Dupli|,-22.928,-2.394,-2.670,隧道,
2025:07:10:24:17:839,359.386,91.574,359.666,0.950,-0.310,-0.034,-24.978,-1.650,-2.797,planty,-24.977,-1.650,-2.797,应急疏散平台.003|应急疏散平台|Dupli|,-23.382,-2.171,-2.853,隧道,
2025:07:10:24:17:860,359.220,91.435,0.051,0.951,-0.307,-0.045,-24.848,-1.650,-2.865,planty,-24.848,-1.650,-2.865,应急疏散平台.003|应急疏散平台|Dupli|,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:17:883,358.995,91.439,0.446,0.952,-0.301,-0.056,-23.578,-1.991,-2.998,隧道,-22.695,-2.270,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:17:905,358.680,91.507,0.775,0.954,-0.295,-0.060,-23.527,-1.942,-3.024,隧道,-23.114,-2.070,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:17:926,358.512,91.563,1.600,0.954,-0.293,-0.065,-23.577,-1.886,-3.054,隧道,-23.637,-1.868,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:17:950,358.438,91.694,2.374,0.954,-0.291,-0.072,-23.682,-1.821,-3.089,隧道,-24.198,-1.664,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:17:971,358.271,91.985,3.018,0.953,-0.291,-0.082,-23.915,-1.732,-3.137,隧道,-24.922,-1.424,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:17:993,357.645,92.360,2.784,0.956,-0.281,-0.088,-23.842,-1.661,-3.174,隧道,-25.195,-1.264,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:017,356.809,92.417,2.863,0.959,-0.269,-0.091,-23.695,-1.605,-3.205,隧道,-25.318,-1.149,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:038,356.429,92.201,3.380,0.960,-0.265,-0.092,-23.581,-1.587,-3.214,隧道,-25.294,-1.114,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:060,355.968,92.075,4.206,0.961,-0.259,-0.096,-23.521,-1.543,-3.237,隧道,-25.405,-1.036,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:083,355.323,92.021,4.718,0.957,-0.272,-0.099,-23.754,-1.549,-3.235,隧道,-25.533,-1.043,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:105,354.979,91.929,4.842,0.956,-0.275,-0.101,-23.781,-1.541,-3.239,隧道,-25.563,-1.029,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:126,354.576,91.871,4.966,0.956,-0.275,-0.101,-23.713,-1.541,-3.239,隧道,-25.501,-1.027,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:150,354.247,92.102,4.867,0.957,-0.271,-0.105,-23.702,-1.503,-3.259,隧道,-25.606,-0.963,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:171,354.054,92.401,4.757,0.955,-0.276,-0.111,-23.862,-1.469,-3.277,隧道,-25.804,-0.908,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:194,353.828,92.670,4.922,0.954,-0.276,-0.118,-23.941,-1.428,-3.299,隧道,-25.961,-0.844,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:216,353.777,92.995,5.124,0.953,-0.277,-0.124,-24.043,-1.389,-3.320,隧道,-25.985,-0.824,-3.067,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:238,353.888,93.439,5.281,0.949,-0.285,-0.134,-24.289,-1.344,-3.336,隧道,-26.021,-0.824,-3.092,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:260,354.000,94.230,5.106,0.945,-0.293,-0.147,-24.609,-1.274,-3.358,隧道,-26.060,-0.824,-3.131,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:283,354.100,95.133,4.721,0.936,-0.305,-0.173,-25.117,-1.158,-3.393,隧道,-26.143,-0.824,-3.203,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:304,354.107,95.853,4.438,0.931,-0.312,-0.188,-25.340,-1.099,-3.410,隧道,-26.163,-0.824,-3.244,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:326,354.159,96.527,4.260,0.928,-0.315,-0.199,-25.462,-1.051,-3.425,隧道,-26.131,-0.824,-3.282,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:349,354.276,96.989,3.997,0.925,-0.320,-0.204,-25.510,-1.033,-3.431,隧道,-26.115,-0.824,-3.297,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:372,354.515,97.365,3.698,0.921,-0.328,-0.211,-25.581,-1.017,-3.435,隧道,-26.125,-0.824,-3.311,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:394,354.906,97.528,3.484,0.916,-0.340,-0.212,-25.599,-1.031,-3.431,隧道,-26.160,-0.824,-3.302,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:417,355.461,97.347,3.222,0.913,-0.352,-0.206,-25.547,-1.069,-3.419,隧道,-26.186,-0.824,-3.275,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:438,355.981,97.005,2.479,0.911,-0.363,-0.194,-25.413,-1.135,-3.399,隧道,-26.196,-0.824,-3.233,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:460,356.644,96.743,2.054,0.909,-0.375,-0.182,-25.294,-1.200,-3.380,隧道,-26.208,-0.824,-3.196,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:483,357.465,96.593,1.756,0.905,-0.387,-0.175,-25.225,-1.248,-3.365,隧道,-26.220,-0.824,-3.172,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:504,357.740,96.660,1.657,0.902,-0.394,-0.175,-25.215,-1.253,-3.364,隧道,-26.199,-0.824,-3.173,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:526,357.998,96.637,1.114,0.903,-0.396,-0.169,-25.113,-1.274,-3.357,隧道,-26.141,-0.824,-3.165,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:550,358.405,96.741,0.847,0.903,-0.398,-0.163,-25.007,-1.301,-3.349,隧道,-26.089,-0.824,-3.154,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:571,359.166,97.144,0.489,0.905,-0.400,-0.144,-24.748,-1.390,-3.320,隧道,-26.030,-0.824,-3.116,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:593,359.848,97.556,0.055,0.898,-0.414,-0.152,-24.888,-1.363,-3.330,隧道,-26.058,-0.824,-3.132,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:616,0.398,97.730,359.812,0.901,-0.413,-0.136,-24.674,-1.424,-3.301,隧道,-25.984,-0.824,-3.104,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:638,0.701,97.507,359.666,0.901,-0.414,-0.130,-24.579,-1.442,-3.292,隧道,-25.927,-0.824,-3.098,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:660,0.897,97.255,359.191,0.905,-0.409,-0.120,-24.398,-1.472,-3.275,隧道,-25.834,-0.824,-3.085,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:682,0.594,96.903,358.747,0.908,-0.403,-0.113,-24.236,-1.491,-3.265,隧道,-25.740,-0.824,-3.079,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:705,0.175,96.305,358.235,0.914,-0.394,-0.100,-23.969,-1.535,-3.242,隧道,-25.617,-0.824,-3.061,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:728,359.825,95.367,357.804,0.918,-0.387,-0.086,-23.655,-1.602,-3.206,隧道,-25.323,-0.899,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:748,359.560,94.331,357.508,0.922,-0.382,-0.068,-23.266,-1.707,-3.150,隧道,-24.626,-1.144,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:770,359.345,93.279,357.357,0.929,-0.368,-0.041,-22.521,-1.896,-3.049,隧道,-22.501,-1.904,-3.050,应急疏散平台左侧空气墙,-23.516,-2.080,-2.927,隧道,
2025:07:10:24:18:792,359.264,92.207,357.414,0.942,-0.336,0.014,-22.591,-1.650,-2.749,planty,-22.591,-1.650,-2.749,应急疏散平台.002|应急疏散平台|Dupli|,-20.680,-2.333,-2.720,隧道,
2025:07:10:24:18:816,359.383,90.994,357.868,0.950,-0.256,0.180,-13.717,-3.580,-0.209,隧道,-20.701,-1.701,-1.532,车中车内底板.001,-16.059,-2.950,-0.653,道床,
2025:07:10:24:18:838,359.539,89.951,358.280,0.944,-0.233,0.235,-12.776,-3.490,0.838,隧道,-20.022,-1.701,-0.969,车中车内底板.001,-14.963,-2.950,0.292,道床,
2025:07:10:24:18:860,359.550,89.163,358.605,0.934,-0.202,0.294,-12.394,-3.102,1.900,隧道右侧空气墙,-23.053,-0.803,-1.455,GameObject,-12.538,-3.071,1.855,隧道,
2025:07:10:24:18:882,359.346,88.609,358.849,0.929,-0.189,0.319,-13.591,-2.662,1.900,隧道右侧空气墙,-23.358,-0.674,-1.455,GameObject,-12.740,-2.835,2.193,隧道,
2025:07:10:24:18:905,358.816,87.982,359.223,0.931,-0.195,0.307,-12.973,-2.862,1.900,隧道右侧空气墙,-23.144,-0.730,-1.455,GameObject,-12.529,-2.955,2.047,隧道,
2025:07:10:24:18:928,358.325,87.563,359.754,0.934,-0.198,0.296,-12.349,-3.014,1.900,隧道右侧空气墙,-12.263,-3.032,1.927,隧道,-18.541,-1.701,-0.064,车中车内底板.001,
2025:07:10:24:18:950,357.995,87.095,0.473,0.934,-0.199,0.296,-12.273,-3.032,1.900,隧道右侧空气墙,-12.235,-3.040,1.912,隧道,-18.518,-1.701,-0.075,车中车内底板.001,
2025:07:10:24:18:972,357.793,86.641,1.164,0.934,-0.202,0.295,-12.189,-3.074,1.900,隧道右侧空气墙,-12.260,-3.059,1.878,隧道,-18.551,-1.701,-0.106,车中车内底板.001,
2025:07:10:24:18:993,357.733,86.063,1.678,0.932,-0.214,0.292,-12.029,-3.303,1.900,隧道右侧空气墙,-12.675,-3.155,1.698,隧道,-18.998,-1.701,-0.282,车中车内底板.001,
2025:07:10:24:19:016,357.664,85.421,1.926,0.929,-0.217,0.298,-12.345,-3.271,1.900,隧道右侧空气墙,-12.897,-3.142,1.723,隧道,-19.056,-1.701,-0.254,车中车内底板.001,
2025:07:10:24:19:039,357.541,84.927,1.930,0.928,-0.226,0.297,-12.271,-3.418,1.900,隧道右侧空气墙,-13.165,-3.200,1.614,隧道,-19.306,-1.701,-0.354,车中车内底板.001,
2025:07:10:24:19:061,357.510,84.517,1.771,0.926,-0.229,0.301,-12.443,-3.404,1.900,隧道右侧空气墙,-13.291,-3.194,1.624,隧道,-19.330,-1.701,-0.340,车中车内底板.001,
2025:07:10:24:19:082,357.445,84.071,1.786,0.924,-0.231,0.305,-12.627,-3.386,1.900,隧道右侧空气墙,-13.422,-3.187,1.637,隧道,-19.353,-1.701,-0.324,车中车内底板.001,
2025:07:10:24:19:104,357.488,83.903,1.509,0.923,-0.236,0.305,-12.569,-3.464,1.900,隧道右侧空气墙,-13.532,-3.217,1.582,隧道,-19.443,-1.701,-0.371,车中车内底板.001,
2025:07:10:24:19:126,357.448,83.929,1.223,0.923,-0.238,0.302,-12.369,-3.521,1.900,隧道右侧空气墙,-13.465,-3.238,1.542,隧道,-19.419,-1.701,-0.405,车中车内底板.001,
2025:07:10:24:19:149,357.409,84.031,0.865,0.924,-0.243,0.294,-11.929,-3.692,1.900,隧道右侧空气墙,-13.418,-3.300,1.426,隧道,-19.487,-1.701,-0.505,车中车内底板.001,
2025:07:10:24:19:171,357.297,84.221,0.429,0.926,-0.243,0.290,-11.642,-3.733,1.900,隧道右侧空气墙,-13.239,-3.314,1.400,隧道,-19.387,-1.701,-0.525,车中车内底板.001,
2025:07:10:24:19:192,357.096,84.513,359.907,0.928,-0.242,0.284,-11.248,-3.793,1.900,隧道右侧空气墙,-13.018,-3.332,1.358,隧道,-19.273,-1.701,-0.556,车中车内底板.001,
2025:07:10:24:19:216,356.816,84.933,359.439,0.931,-0.239,0.275,-12.684,-3.349,1.301,隧道,-19.100,-1.701,-0.594,车中车内底板.001,-14.238,-2.950,0.842,道床,
2025:07:10:24:19:238,356.879,85.326,359.386,0.933,-0.243,0.266,-12.653,-3.393,1.157,隧道,-19.141,-1.701,-0.694,车中车内底板.001,-14.352,-2.950,0.672,道床,
