TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:13:43:048,5.826,270.557,0.476,-0.996,0.091,0.022,-181.540,2.780,-2.260,隧道,-199.986,3.293,-1.750,隧道.003,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:069,6.507,270.724,0.869,-0.997,0.075,0.023,-190.673,2.974,-2.024,隧道,-199.986,3.293,-1.750,隧道.003,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:093,7.310,271.050,1.054,-0.999,0.036,0.031,-240.000,3.298,-0.205,Plane (1),-199.986,3.293,-1.750,隧道.003,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:115,7.714,271.174,1.135,-0.999,0.017,0.041,-240.000,1.629,0.666,Plane (1),-199.986,3.293,-1.750,隧道.003,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:137,7.342,271.182,1.088,-0.998,0.002,0.063,-240.000,0.334,2.589,Plane (1),-199.986,3.293,-1.750,隧道.003,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:161,6.583,271.179,0.958,-0.997,0.008,0.070,-240.000,0.786,3.208,Plane (1),-199.986,3.293,-1.750,隧道.003,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:182,5.930,271.090,0.814,-0.997,0.019,0.069,-240.000,1.760,3.091,Plane (1),-199.986,3.293,-1.750,隧道.003,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:204,5.712,270.860,1.099,-0.997,0.007,0.071,-240.000,0.760,3.210,Plane (1),-199.986,3.293,-1.750,隧道.003,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:226,5.725,270.766,1.204,-0.997,0.000,0.074,-240.000,0.127,3.508,Plane (1),-199.986,3.293,-1.750,隧道.003,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:249,5.827,270.837,1.207,-0.997,-0.011,0.075,-240.000,-0.777,3.547,Plane (1),-239.501,-0.771,3.510,隧道.004,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:271,5.913,271.038,1.080,-0.997,-0.013,0.079,-240.000,-1.003,3.878,Plane (1),-234.717,-0.933,3.461,隧道.004,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:294,6.058,271.502,1.088,-0.996,-0.012,0.088,-240.000,-0.894,4.645,Plane (1),-227.194,-0.741,3.519,隧道.004,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:315,6.163,272.210,1.242,-0.995,-0.011,0.095,-221.573,-0.602,3.541,隧道.004,-227.194,-0.741,3.519,隧道.004,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:337,6.341,272.825,1.283,-0.995,-0.012,0.103,-216.538,-0.642,3.537,隧道.003,-227.194,-0.741,3.519,隧道.004,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:361,6.486,273.518,0.934,-0.994,-0.013,0.106,-214.563,-0.635,3.537,隧道.003,-227.194,-0.741,3.519,隧道.004,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:383,6.243,274.061,0.505,-0.994,-0.011,0.112,-211.654,-0.503,3.550,隧道.003,-213.949,-0.757,3.514,隧道.003,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:405,5.760,274.615,0.266,-0.995,-0.014,0.102,-216.849,-0.713,3.528,隧道.003,-213.949,-0.757,3.514,隧道.003,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:428,5.099,274.822,0.442,-0.995,-0.012,0.094,-222.230,-0.715,3.527,隧道.004,-213.949,-0.757,3.514,隧道.003,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:449,4.829,274.811,0.537,-0.997,-0.017,0.081,-240.000,-1.325,4.060,Plane (1),-231.705,-1.183,3.385,隧道.004,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:470,4.705,274.690,0.292,-0.997,-0.022,0.072,-240.000,-1.736,3.290,Plane (1),-238.154,-1.695,3.156,隧道.004,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:495,4.206,274.914,359.919,-0.998,-0.028,0.059,-240.000,-2.223,2.135,Plane (1),-237.097,-2.142,1.964,隧道右侧空气墙,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:516,3.988,275.014,359.714,-0.998,-0.024,0.056,-240.000,-1.868,1.938,Plane (1),-237.097,-2.142,1.964,隧道右侧空气墙,-189.975,-1.400,-2.187,35,
2025:06:10:13:43:538,4.263,275.117,359.620,-0.998,-0.016,0.053,-170.440,-0.109,-2.040,15,-169.501,-0.094,-2.090,25,-240.000,-1.209,1.648,Plane (1),
2025:06:10:13:43:560,4.695,275.164,359.848,-0.999,0.000,0.048,-240.000,0.144,1.209,Plane (1),-169.501,-0.094,-2.090,25,-240.000,-1.209,1.648,Plane (1),
2025:06:10:13:43:582,5.077,275.246,0.286,-0.999,-0.003,0.048,-240.000,-0.119,1.267,Plane (1),-169.501,-0.094,-2.090,25,-240.000,-1.209,1.648,Plane (1),
2025:06:10:13:43:605,5.620,275.382,0.360,-0.999,-0.011,0.050,-170.582,-0.032,-2.066,15,-169.656,-0.022,-2.113,25,-240.000,-0.786,1.415,Plane (1),
2025:06:10:13:43:626,5.866,275.477,0.335,-0.999,-0.014,0.052,-170.651,-0.084,-2.029,15,-169.721,-0.071,-2.077,25,-240.000,-1.084,1.589,Plane (1),
2025:06:10:13:43:649,5.507,275.502,0.345,-0.999,-0.010,0.053,-240.000,-0.678,1.662,Plane (1),-169.721,-0.071,-2.077,25,-240.000,-1.084,1.589,Plane (1),
2025:06:10:13:43:671,4.797,275.319,0.244,-0.998,-0.002,0.055,-240.000,-0.065,1.836,Plane (1),-169.721,-0.071,-2.077,25,-240.000,-1.084,1.589,Plane (1),
2025:06:10:13:43:693,4.236,275.071,0.101,-0.999,0.006,0.053,-240.000,0.616,1.648,Plane (1),-169.721,-0.071,-2.077,25,-240.000,-1.084,1.589,Plane (1),
2025:06:10:13:43:715,4.072,274.780,359.898,-0.999,-0.009,0.051,-240.000,-0.629,1.477,Plane (1),-169.721,-0.071,-2.077,25,-240.000,-1.084,1.589,Plane (1),
2025:06:10:13:43:738,3.968,274.450,0.003,-0.999,-0.020,0.039,-170.712,-0.155,-2.209,15,-169.765,-0.136,-2.246,25,-240.000,-1.529,0.465,Plane (1),
2025:06:10:13:43:760,4.099,274.158,0.309,-0.998,-0.058,0.013,-187.271,-1.650,-2.371,应急疏散平台.004|应急疏散平台|Dupli|,-187.939,-1.689,-2.363,应急疏散平台.005|应急疏散平台|Dupli|,-209.793,-2.950,-2.089,道床.003,
2025:06:10:13:43:782,4.563,273.995,0.502,-0.986,-0.162,-0.038,-164.235,-1.138,-3.050,应急疏散平台左侧空气墙,-167.419,-1.662,-3.174,隧道,-209.793,-2.950,-2.089,道床.003,
2025:06:10:13:43:804,4.945,273.919,0.830,-0.983,-0.181,-0.042,-163.787,-1.187,-3.050,应急疏散平台左侧空气墙,-166.458,-1.679,-3.165,隧道,-209.793,-2.950,-2.089,道床.003,
2025:06:10:13:43:828,5.089,274.112,0.193,-0.990,-0.140,-0.018,-174.303,-2.363,-3.050,应急疏散平台左侧空气墙,-171.634,-1.984,-3.002,隧道,-209.793,-2.950,-2.089,道床.003,
2025:06:10:13:43:850,4.874,274.542,359.184,-0.996,-0.091,0.015,-176.346,-1.650,-2.428,planty,-176.346,-1.650,-2.428,应急疏散平台.009|应急疏散平台|Dupli|,-188.943,-2.799,-2.237,隧道,
2025:06:10:13:43:871,4.808,275.310,358.340,-0.995,0.028,0.096,-217.037,1.809,3.095,隧道.003,-176.346,-1.650,-2.428,应急疏散平台.009|应急疏散平台|Dupli|,-188.943,-2.799,-2.237,隧道,
2025:06:10:13:43:894,5.444,276.074,357.915,-0.992,0.040,0.119,-204.074,2.046,2.955,隧道.003,-176.346,-1.650,-2.428,应急疏散平台.009|应急疏散平台|Dupli|,-188.943,-2.799,-2.237,隧道,
2025:06:10:13:43:916,6.674,276.312,358.267,-0.991,0.013,0.134,-202.919,0.719,3.526,隧道.003,-176.346,-1.650,-2.428,应急疏散平台.009|应急疏散平台|Dupli|,-188.943,-2.799,-2.237,隧道,
2025:06:10:13:43:938,7.735,276.473,358.498,-0.991,-0.030,0.127,-160.196,0.042,-2.295,16,-161.104,0.015,-2.178,50,-204.198,-1.268,3.359,隧道.003,
2025:06:10:13:43:962,7.692,276.397,358.946,-0.992,-0.041,0.118,-160.197,0.013,-2.325,16,-161.093,-0.024,-2.218,50,-205.501,-1.844,3.077,隧道.003,
2025:06:10:13:43:982,6.685,276.104,359.560,-0.993,-0.031,0.113,-161.168,0.014,-2.231,50,-209.248,-1.492,3.265,隧道.003,-206.834,-1.684,3.162,隧道.003,
2025:06:10:13:44:004,5.412,275.513,0.102,-0.995,-0.010,0.103,-217.333,-0.466,3.554,隧道.003,-209.248,-1.492,3.265,隧道.003,-206.834,-1.684,3.162,隧道.003,
2025:06:10:13:44:028,4.638,274.776,0.750,-0.996,-0.007,0.091,-240.000,-0.449,4.873,Plane (1),-225.666,-0.348,3.566,隧道.004,-206.834,-1.684,3.162,隧道.003,
2025:06:10:13:44:048,4.818,274.093,1.019,-0.996,-0.029,0.079,-161.338,0.022,-2.340,50,-240.000,-2.275,3.912,Plane (1),-228.787,-1.948,3.021,隧道.004,
2025:06:10:13:44:069,5.477,273.556,1.127,-0.998,-0.044,0.050,-240.000,-3.521,1.512,Plane (1),-222.066,-2.726,0.605,铁轨.004,-227.120,-2.950,0.860,道床.004,
2025:06:10:13:44:095,5.905,273.108,0.797,-0.993,-0.122,0.001,-178.548,-2.430,-2.640,隧道,-172.200,-1.650,-2.646,planty,-172.200,-1.650,-2.646,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:13:44:116,5.570,272.430,0.786,-0.992,-0.125,-0.013,-175.677,-2.127,-2.889,隧道,-171.889,-1.650,-2.842,应急疏散平台.006|应急疏散平台|Dupli|,-171.889,-1.650,-2.842,planty,
2025:06:10:13:44:140,4.578,271.825,0.504,-0.998,-0.057,-0.010,-196.489,-2.082,-3.050,应急疏散平台左侧空气墙,-240.000,-4.568,-3.480,Plane (1),-194.000,-1.940,-3.025,隧道,
2025:06:10:13:44:162,3.961,271.224,359.909,-0.997,-0.067,-0.032,-172.001,-0.824,-3.126,应急疏散平台左侧空气墙,-179.021,-1.295,-3.351,隧道,-179.951,-1.357,-3.381,隧道,
2025:06:10:13:44:183,4.194,270.680,359.636,-0.999,0.030,-0.014,-240.000,2.591,-3.830,Plane (1),-201.717,1.445,-3.290,隧道.003,-190.260,-1.240,-3.368,隧道,
2025:06:10:13:44:206,5.055,270.190,0.249,-1.000,0.008,-0.020,-240.000,0.752,-4.298,Plane (1),-202.399,0.467,-3.554,隧道.003,-190.260,-1.240,-3.368,隧道,
2025:06:10:13:44:228,5.358,269.569,0.439,-1.000,0.010,-0.009,-240.000,0.916,-3.392,Plane (1),-204.486,1.044,-3.431,隧道.003,-190.260,-1.240,-3.368,隧道,
2025:06:10:13:44:250,5.193,269.104,0.160,-1.000,0.007,-0.013,-240.000,0.724,-3.782,Plane (1),-222.115,0.594,-3.541,隧道.004,-219.979,0.769,-3.514,隧道.004,
2025:06:10:13:44:272,5.236,268.638,0.053,-1.000,0.021,-0.012,-240.000,1.868,-3.690,Plane (1),-212.651,1.289,-3.353,隧道.003,-219.979,1.444,-3.443,隧道.004,
2025:06:10:13:44:295,5.240,268.103,0.174,-0.999,0.029,-0.020,-240.000,2.549,-4.302,Plane (1),-193.622,1.182,-3.385,隧道,-219.979,1.444,-3.443,隧道.004,
2025:06:10:13:44:318,4.828,267.509,0.467,-0.999,0.013,-0.044,-178.064,0.401,-3.561,隧道,-179.951,0.426,-3.643,隧道,-219.979,1.444,-3.443,隧道.004,
2025:06:10:13:44:339,4.271,267.056,0.861,-0.998,0.009,-0.058,-173.211,0.273,-3.573,隧道,-179.951,0.426,-3.643,隧道,-219.979,1.444,-3.443,隧道.004,
2025:06:10:13:44:361,3.634,266.700,1.130,-0.998,0.011,-0.069,-170.768,0.269,-3.573,隧道,-179.951,0.426,-3.643,隧道,-219.979,1.444,-3.443,隧道.004,
2025:06:10:13:44:383,3.170,266.472,1.076,-0.998,0.005,-0.063,-172.229,0.206,-3.580,隧道,-179.951,0.426,-3.643,隧道,-219.979,1.444,-3.443,隧道.004,
2025:06:10:13:44:405,3.194,266.372,0.972,-0.998,0.000,-0.060,-172.843,0.133,-3.587,隧道,-179.951,0.426,-3.643,隧道,-219.979,1.444,-3.443,隧道.004,
2025:06:10:13:44:427,3.635,266.507,0.918,-0.999,-0.033,-0.043,-177.809,-0.520,-3.549,隧道,-179.951,-0.591,-3.642,隧道,-219.979,1.444,-3.443,隧道.004,
2025:06:10:13:44:450,4.207,266.641,0.806,-0.998,-0.052,-0.028,-176.298,-0.824,-3.208,应急疏散平台左侧空气墙,-182.768,-1.162,-3.391,隧道,-179.951,-0.715,-3.603,隧道,
2025:06:10:13:44:472,4.320,266.857,0.500,-0.999,-0.050,-0.016,-180.886,-1.019,-3.050,应急疏散平台左侧空气墙,-240.000,-3.999,-3.973,Plane (1),-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:495,3.434,267.397,0.564,-0.995,0.097,0.023,-187.192,2.975,-2.023,隧道,-240.000,-3.999,-3.973,Plane (1),-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:516,2.565,268.342,0.911,-0.988,0.143,0.055,-179.878,3.269,-1.484,隧道,-179.951,3.280,-1.480,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:540,2.569,269.138,0.882,-0.974,0.170,0.146,-177.878,3.573,0.270,隧道,-179.951,3.280,-1.480,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:561,3.557,269.470,0.795,-0.976,0.153,0.152,-179.875,3.532,0.692,隧道,-179.951,3.544,0.703,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:584,4.555,269.545,0.759,-0.979,0.136,0.154,-181.955,3.430,1.036,隧道,-179.951,3.544,0.703,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:605,4.688,269.686,0.675,-0.975,0.142,0.171,-180.581,3.374,1.220,隧道,-179.951,3.544,0.703,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:627,4.146,269.969,0.622,-0.980,0.127,0.154,-183.291,3.366,1.247,隧道,-179.951,3.544,0.703,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:651,3.654,270.052,0.756,-0.986,0.132,0.100,-184.251,3.594,-0.057,隧道,-179.951,3.544,0.703,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:672,3.578,270.110,1.074,-0.987,0.125,0.096,-185.602,3.594,-0.057,隧道,-179.951,3.544,0.703,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:694,3.275,270.005,0.897,-0.994,0.093,0.061,-195.134,3.557,-0.441,隧道,-179.951,3.544,0.703,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:716,2.811,269.983,0.211,-0.993,0.102,0.052,-190.600,3.437,-1.012,隧道,-179.951,3.544,0.703,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:739,2.923,269.919,0.054,-0.995,0.086,0.042,-196.536,3.420,-1.068,隧道,-179.951,3.544,0.703,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:761,3.353,269.713,0.787,-0.995,0.094,0.023,-188.636,2.988,-2.006,隧道,-198.980,3.192,-1.628,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:783,3.695,269.745,1.348,-0.997,0.080,0.012,-191.169,2.757,-2.287,隧道,-198.980,3.192,-1.628,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:805,3.789,270.021,1.034,-0.997,0.081,0.012,-190.322,2.725,-2.327,隧道,-198.980,3.192,-1.628,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:827,3.832,270.012,0.764,-0.996,0.089,-0.002,-182.719,2.305,-2.743,隧道,-198.980,3.192,-1.628,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:851,4.159,269.849,0.846,-0.996,0.089,-0.025,-176.340,1.728,-3.139,隧道,-198.980,3.192,-1.628,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:872,4.441,269.660,1.152,-0.996,0.086,-0.036,-174.245,1.485,-3.269,隧道,-198.980,3.192,-1.628,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:894,4.559,269.453,1.303,-0.997,0.066,-0.050,-172.900,1.070,-3.419,隧道,-198.980,3.192,-1.628,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:918,4.406,269.173,1.412,-0.997,-0.002,-0.077,-170.105,0.104,-3.590,隧道,-198.980,3.192,-1.628,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:939,4.099,268.831,1.706,-0.996,-0.011,-0.087,-168.971,0.013,-3.599,隧道,-198.980,3.192,-1.628,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:962,4.243,268.438,2.013,-0.992,-0.077,-0.099,-167.194,-0.525,-3.548,隧道,-198.980,3.192,-1.628,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:44:985,4.938,268.080,2.144,-0.984,-0.118,-0.135,-166.719,-0.824,-3.802,应急疏散平台左侧空气墙,-164.824,-0.597,-3.541,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:005,5.486,267.740,1.991,-0.932,-0.252,-0.260,-162.302,-0.824,-3.691,应急疏散平台左侧空气墙,-161.740,-0.671,-3.534,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:028,5.592,267.219,1.972,-0.787,-0.425,-0.447,-160.577,-0.824,-3.713,应急疏散平台左侧空气墙,-160.266,-0.655,-3.535,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:051,5.535,266.563,2.787,-0.760,-0.440,-0.478,-160.486,-0.824,-3.748,应急疏散平台左侧空气墙,-160.153,-0.630,-3.538,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:071,5.686,266.013,3.228,-0.764,-0.397,-0.509,-160.123,-0.521,-3.549,隧道,-160.097,-0.579,-3.543,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:095,6.415,265.833,2.717,-0.760,-0.395,-0.517,-160.130,-0.507,-3.550,隧道,-160.097,-0.579,-3.543,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:117,6.971,265.658,2.563,-0.774,-0.372,-0.513,-160.199,-0.475,-3.553,隧道,-160.097,-0.579,-3.543,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:139,7.159,265.308,2.770,-0.776,-0.360,-0.519,-160.224,-0.448,-3.556,隧道,-160.097,-0.579,-3.543,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:161,7.139,264.888,2.740,-0.772,-0.357,-0.525,-160.238,-0.435,-3.557,隧道,-160.097,-0.579,-3.543,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:184,7.033,264.499,2.310,-0.771,-0.354,-0.529,-160.257,-0.423,-3.558,隧道,-160.097,-0.579,-3.543,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:206,6.950,264.350,1.606,-0.770,-0.351,-0.533,-160.276,-0.414,-3.559,隧道,-160.097,-0.579,-3.543,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:228,7.064,264.351,0.821,-0.769,-0.347,-0.536,-160.294,-0.405,-3.560,隧道,-160.097,-0.579,-3.543,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:251,7.254,264.292,0.109,-0.769,-0.358,-0.530,-160.329,-0.424,-3.558,隧道,-160.097,-0.579,-3.543,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:273,7.402,264.185,359.960,-0.768,-0.373,-0.520,-160.369,-0.454,-3.555,隧道,-160.097,-0.579,-3.543,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:294,7.622,264.017,0.460,-0.710,-0.467,-0.527,-160.642,-0.824,-3.819,应急疏散平台左侧空气墙,-160.269,-0.579,-3.543,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:316,7.502,263.687,0.623,-0.697,-0.479,-0.534,-160.608,-0.824,-3.809,应急疏散平台左侧空气墙,-160.259,-0.584,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:341,6.907,263.203,0.263,-0.751,-0.391,-0.532,-160.383,-0.461,-3.555,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:361,6.914,262.724,359.785,-0.800,-0.327,-0.503,-160.558,-0.393,-3.561,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:383,8.211,261.844,359.888,-0.769,-0.373,-0.519,-160.490,-0.441,-3.557,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:407,9.792,260.857,359.939,-0.795,-0.325,-0.513,-160.590,-0.372,-3.563,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:428,10.087,260.056,359.521,-0.793,-0.313,-0.523,-160.605,-0.344,-3.566,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:450,9.702,258.817,358.960,-0.754,-0.340,-0.563,-160.505,-0.343,-3.566,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:473,9.474,256.959,358.584,-0.754,-0.309,-0.579,-160.521,-0.286,-3.572,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:494,10.304,254.899,358.640,-0.730,-0.326,-0.600,-160.490,-0.285,-3.572,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:518,11.989,252.043,358.498,-0.680,-0.361,-0.638,-160.411,-0.290,-3.571,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:540,13.575,249.076,358.204,-0.630,-0.401,-0.665,-160.355,-0.300,-3.570,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:562,15.012,245.835,357.861,-0.581,-0.454,-0.676,-160.320,-0.316,-3.569,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:583,16.283,243.065,357.574,-0.528,-0.476,-0.704,-160.286,-0.290,-3.571,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:605,17.503,240.394,357.375,-0.458,-0.518,-0.723,-160.247,-0.296,-3.571,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:628,18.846,237.850,356.584,-0.404,-0.546,-0.734,-160.210,-0.307,-3.570,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:650,20.300,235.226,355.704,-0.348,-0.571,-0.743,-160.195,-0.315,-3.569,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:673,22.080,233.346,354.556,-0.432,-0.527,-0.732,-160.286,-0.289,-3.572,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:694,23.757,232.175,352.273,-0.467,-0.505,-0.726,-160.324,-0.276,-3.573,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:717,24.957,230.968,351.936,-0.508,-0.497,-0.704,-160.430,-0.274,-3.573,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:739,25.606,230.172,353.028,-0.536,-0.483,-0.692,-160.544,-0.267,-3.574,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:760,26.558,229.197,353.506,-0.604,-0.447,-0.660,-160.668,-0.258,-3.575,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:785,27.325,228.535,353.457,-0.594,-0.460,-0.660,-160.697,-0.268,-3.574,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:806,26.983,228.586,353.438,-0.569,-0.480,-0.667,-160.705,-0.280,-3.572,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:827,26.500,228.654,353.360,-0.555,-0.488,-0.673,-160.689,-0.283,-3.572,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:850,25.710,229.251,352.967,-0.569,-0.474,-0.672,-160.722,-0.274,-3.573,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:872,24.359,230.499,352.742,-0.591,-0.456,-0.666,-160.791,-0.263,-3.574,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:894,22.472,232.188,353.445,-0.626,-0.471,-0.621,-160.869,-0.304,-3.570,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:916,19.995,234.941,354.954,-0.631,-0.481,-0.609,-160.970,-0.329,-3.568,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:940,17.927,238.256,355.575,-0.676,-0.468,-0.570,-161.095,-0.349,-3.566,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:961,16.505,242.228,355.669,-0.783,-0.402,-0.474,-161.442,-0.369,-3.564,隧道,-160.284,-0.589,-3.542,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:45:985,15.984,246.590,356.219,-0.906,-0.308,-0.289,-163.333,-0.824,-3.863,应急疏散平台左侧空气墙,-162.354,-0.491,-3.552,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:46:006,15.657,250.594,357.447,-0.972,-0.226,-0.066,-164.688,-0.824,-3.249,应急疏散平台左侧空气墙,-166.457,-1.236,-3.369,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:46:028,15.018,253.225,358.402,-0.998,0.051,-0.026,-178.451,1.032,-3.435,隧道,-179.951,1.109,-3.475,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:46:051,13.640,256.729,359.090,-0.993,0.111,0.030,-184.814,2.792,-2.246,隧道,-179.951,1.109,-3.475,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:46:072,12.447,259.753,359.712,-0.980,0.183,0.081,-177.541,3.226,-1.566,隧道,-179.951,1.109,-3.475,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:46:096,11.244,263.012,0.416,-0.977,0.181,0.110,-179.187,3.468,-0.908,隧道,-179.951,3.610,-0.822,隧道,-191.876,-1.573,-3.222,隧道,
2025:06:10:13:46:117,10.289,265.670,1.077,-0.990,0.101,0.099,-194.796,3.555,0.461,隧道,-179.951,3.610,-0.822,隧道,-191.876,-1.573,-3.222,隧道,
